Date,2020-11-27 15:37:20
Filename,STFMK-20201105-LW19-1941_20201127_153720_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007970,
Data Length,12000,
0,-0.0017152586,
0.00025,0.0041458970,
0.0005,-0.0042713541,
0.00075,-0.0044135572,
0.001,0.0006516743,
0.00125,-0.0053565810,
0.0015,-0.0073678489,
0.00175,-0.0061322367,
0.002,0.0019067961,
0.00225,0.0035091382,
0.0025,-0.0060525113,
0.00275,-0.0008234571,
0.003,0.0067682406,
0.00325,-0.0073120203,
0.0035,-0.0116373701,
0.00375,-0.0004454340,
0.004,-0.0009811331,
0.00425,-0.0012225927,
0.0045,-0.0022552961,
0.00475,0.0031351168,
0.005,0.0091115702,
0.00525,-0.0070668012,
0.0055,-0.0016581009,
0.00575,0.0050990400,
0.006,-0.0083247870,
0.00625,-0.0133294687,
0.0065,-0.0092005562,
0.00675,-0.0009231272,
0.007,-0.0037703628,
0.00725,-0.0067531988,
0.0075,0.0076161483,
0.00775,0.0085437261,
0.008,-0.0016036797,
0.00825,0.0085802758,
0.0085,0.0092682084,
0.00875,0.0074130646,
0.009,-0.0020785695,
0.00925,-0.0041015418,
0.0095,0.0095361061,
0.00975,0.0012857835,
0.01,-0.0051379688,
0.01025,0.0052217259,
0.0105,0.0072387932,
0.01075,0.0006232840,
0.011,0.0012948851,
0.01125,0.0089623230,
0.0115,0.0136236800,
0.01175,0.0019764977,
0.012,0.0050513344,
0.01225,0.0132174892,
0.0125,0.0023427389,
0.01275,0.0007933241,
0.013,0.0070842565,
0.01325,0.0087057482,
0.0135,0.0041227406,
0.01375,0.0024259558,
0.014,0.0114150997,
0.01425,0.0074341125,
0.0145,0.0042558722,
0.01475,0.0115994634,
0.015,0.0064207008,
0.01525,0.0025844530,
0.0155,-0.0023454360,
0.01575,0.0080234101,
0.016,0.0014926177,
0.01625,-0.0057638995,
0.0165,0.0039783488,
0.01675,0.0067234095,
0.017,-0.0033044803,
0.01725,-0.0003137556,
0.0175,0.0071392111,
0.01775,0.0017170118,
0.018,-0.0049594003,
0.01825,-0.0031488794,
0.0185,0.0070330389,
0.01875,-0.0005960013,
0.019,-0.0100024380,
0.01925,0.0002265288,
0.0195,-0.0037948056,
0.01975,-0.0133142825,
0.02,-0.0130706849,
0.02025,-0.0098647634,
0.0205,-0.0073400158,
0.02075,-0.0181134120,
0.021,-0.0097952047,
0.02125,0.0018148273,
0.0215,-0.0079760663,
0.02175,-0.0084577790,
0.022,0.0011046241,
0.02225,0.0008422378,
0.0225,-0.0047385101,
0.02275,-0.0136520900,
0.023,-0.0034531031,
0.02325,-0.0047151260,
0.0235,-0.0156450886,
0.02375,-0.0035390162,
0.024,0.0048589916,
0.02425,-0.0014799745,
0.0245,-0.0038407096,
0.02475,0.0020691757,
0.025,0.0126545085,
0.02525,-0.0000712566,
0.0255,-0.0085149212,
0.02575,0.0080032609,
0.026,0.0054904255,
0.02625,-0.0092383120,
0.0265,0.0008116495,
0.02675,0.0083175963,
0.027,0.0008979301,
0.02725,-0.0047336780,
0.0275,0.0003707635,
0.02775,0.0104517723,
0.028,-0.0018016873,
0.02825,0.0009901616,
0.0285,0.0102136852,
0.02875,0.0079055205,
0.029,-0.0011742876,
0.02925,-0.0013298267,
0.0295,0.0052488456,
0.02975,0.0023137773,
0.03,-0.0038953891,
0.03025,0.0046122149,
0.0305,0.0072569684,
0.03075,0.0081563732,
0.031,0.0057286164,
0.03125,0.0137204947,
0.0315,0.0147273662,
0.03175,0.0061751036,
0.032,0.0064944513,
0.03225,0.0107654426,
0.0325,0.0108740460,
0.03275,0.0088794138,
0.033,0.0084294360,
0.03325,0.0094363047,
0.0335,0.0093793301,
0.03375,0.0024281298,
0.034,0.0033173598,
0.03425,0.0054203589,
0.0345,-0.0027223930,
0.03475,-0.0033243524,
0.035,0.0019151599,
0.03525,0.0014239998,
0.0355,0.0006924241,
0.03575,0.0025336968,
0.036,0.0014361070,
0.03625,-0.0022387572,
0.0365,-0.0049730926,
0.03675,-0.0038951794,
0.037,-0.0110078845,
0.03725,-0.0117436741,
0.0375,-0.0075274934,
0.03775,-0.0043631536,
0.038,-0.0079948362,
0.03825,-0.0109965345,
0.0385,-0.0028268103,
0.03875,-0.0053111706,
0.039,-0.0135927908,
0.03925,-0.0101286164,
0.0395,-0.0079944432,
0.03975,-0.0157358982,
0.04,-0.0171867032,
0.04025,-0.0124955885,
0.0405,-0.0014325308,
0.04075,-0.0108977361,
0.041,-0.0117944963,
0.04125,-0.0019085300,
0.0415,-0.0021487046,
0.04175,-0.0148078073,
0.042,-0.0071345149,
0.04225,-0.0069219782,
0.0425,-0.0101879314,
0.04275,-0.0168458391,
0.043,-0.0110829622,
0.04325,-0.0049705999,
0.0435,-0.0141731445,
0.04375,-0.0125223109,
0.044,-0.0044270353,
0.04425,-0.0036441477,
0.0445,-0.0072613666,
0.04475,-0.0096791312,
0.045,0.0083740745,
0.04525,0.0039722929,
0.0455,-0.0136316894,
0.04575,0.0000450064,
0.046,-0.0004106404,
0.04625,-0.0102150962,
0.0465,-0.0099209826,
0.04675,-0.0020195621,
0.047,0.0034216265,
0.04725,-0.0075484021,
0.0475,-0.0086017940,
0.04775,0.0085691018,
0.048,0.0058092754,
0.04825,-0.0078216949,
0.0485,-0.0031951175,
0.04875,-0.0003896325,
0.049,-0.0011146282,
0.04925,-0.0065396680,
0.0495,0.0021250660,
0.04975,0.0062495000,
0.05,-0.0037625364,
0.05025,-0.0047709253,
0.0505,0.0013621543,
0.05075,-0.0031315023,
0.051,-0.0071103191,
0.05125,-0.0035172245,
0.0515,-0.0033619502,
0.05175,-0.0034434539,
0.052,-0.0031419061,
0.05225,0.0072689471,
0.0525,-0.0011711146,
0.05275,-0.0091993324,
0.053,0.0016796809,
0.05325,-0.0034899174,
0.0535,-0.0136327697,
0.05375,-0.0074779196,
0.054,0.0005888519,
0.05425,0.0009627088,
0.0545,-0.0074660382,
0.05475,-0.0003612289,
0.055,0.0084670214,
0.05525,-0.0014186387,
0.0555,-0.0082695056,
0.05575,0.0023773296,
0.056,0.0015247979,
0.05625,-0.0129182059,
0.0565,-0.0123393368,
0.05675,0.0044300738,
0.057,-0.0022996438,
0.05725,-0.0050067906,
0.0575,0.0028980873,
0.05775,0.0117111187,
0.058,0.0043989909,
0.05825,-0.0001626606,
0.0585,0.0100731747,
0.05875,0.0171397068,
0.059,-0.0038995952,
0.05925,0.0006386614,
0.0595,0.0154445060,
0.05975,0.0044573792,
0.06,-0.0012740119,
0.06025,0.0035174396,
0.0605,0.0130158421,
0.06075,0.0077143693,
0.061,-0.0033053756,
0.06125,0.0116661666,
0.0615,0.0163824372,
0.06175,0.0049843471,
0.062,0.0067762714,
0.06225,0.0100273434,
0.0625,0.0133882426,
0.06275,0.0044968324,
0.063,-0.0010562798,
0.06325,0.0118711498,
0.0635,0.0093422467,
0.06375,0.0010348776,
0.064,0.0063252146,
0.06425,0.0105567547,
0.0645,0.0158719234,
0.06475,0.0081813606,
0.065,0.0040298253,
0.06525,0.0123887463,
0.0655,0.0053126728,
0.06575,0.0019437681,
0.066,0.0074067269,
0.06625,0.0093536330,
0.0665,0.0105443187,
0.06675,0.0042273854,
0.067,0.0057728644,
0.06725,0.0130787222,
0.0675,0.0020291302,
0.06775,0.0007962977,
0.068,0.0074281823,
0.06825,0.0016005218,
0.0685,0.0061950469,
0.06875,0.0076263249,
0.069,0.0070141470,
0.06925,0.0075082257,
0.0695,0.0044118376,
0.06975,0.0045478335,
0.07,-0.0023732681,
0.07025,-0.0053653908,
0.0705,0.0019609286,
0.07075,-0.0041249963,
0.071,-0.0054270243,
0.07125,0.0064976043,
0.0715,0.0042715403,
0.07175,0.0004439964,
0.072,0.0024926870,
0.07225,0.0081670834,
0.0725,0.0063203904,
0.07275,-0.0076654642,
0.073,-0.0018370491,
0.07325,0.0063003339,
0.0735,-0.0031719836,
0.07375,-0.0046956716,
0.074,0.0069490732,
0.07425,0.0087078223,
0.0745,-0.0014203470,
0.07475,-0.0053547858,
0.075,0.0122656161,
0.07525,0.0054196659,
0.0755,-0.0104706688,
0.07575,-0.0031169248,
0.076,0.0061963643,
0.07625,-0.0027258510,
0.0765,-0.0101248538,
0.07675,-0.0010385134,
0.077,0.0087274881,
