Date,2020-11-27 15:37:53
Filename,STFMK-20201105-LW19-1941_20201127_153753_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008146,
Data Length,12000,
0,0.0082278522,
0.00025,-0.0012935932,
0.0005,0.0009520451,
0.00075,0.0089414939,
0.001,0.0051710438,
0.00125,0.0029548188,
0.0015,-0.0044450206,
0.00175,0.0065860972,
0.002,0.0025077160,
0.00225,-0.0102410829,
0.0025,0.0051307091,
0.00275,0.0036149360,
0.003,-0.0035100221,
0.00325,-0.0022222830,
0.0035,0.0031570520,
0.00375,0.0093671316,
0.004,-0.0010644828,
0.00425,-0.0012577769,
0.0045,0.0112276152,
0.00475,0.0026603506,
0.005,-0.0072172745,
0.00525,0.0013089192,
0.0055,0.0052034408,
0.00575,0.0021755046,
0.006,-0.0035686512,
0.00625,0.0033452429,
0.0065,0.0115676550,
0.00675,0.0008074913,
0.007,0.0017461369,
0.00725,0.0109705664,
0.0075,0.0042452444,
0.00775,-0.0000283279,
0.008,-0.0015418225,
0.00825,0.0055036088,
0.0085,0.0046997429,
0.00875,-0.0041503329,
0.009,0.0008661321,
0.00925,0.0059794704,
0.0095,-0.0041210782,
0.00975,-0.0052123349,
0.01,-0.0020458628,
0.01025,-0.0041829604,
0.0105,-0.0116260024,
0.01075,-0.0077859447,
0.011,-0.0006950150,
0.01125,-0.0051215049,
0.0115,-0.0062684738,
0.01175,-0.0019574629,
0.012,-0.0022825736,
0.01225,-0.0097401235,
0.0125,-0.0101415049,
0.01275,-0.0045113633,
0.013,-0.0109083811,
0.01325,-0.0130091645,
0.0135,0.0002809911,
0.01375,-0.0021323683,
0.014,-0.0050923750,
0.01425,-0.0007948383,
0.0145,0.0033812197,
0.01475,-0.0002974475,
0.015,-0.0068678521,
0.01525,-0.0013446391,
0.0155,-0.0000443327,
0.01575,-0.0101502929,
0.016,-0.0053380216,
0.01625,0.0074678943,
0.0165,0.0045633344,
