Date,2020-11-27 10:08:17
Filename,STFMK-20201105-LW19-1941_20201127_100817_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007845,
Data Length,12000,
0,-0.0023277130,
0.00025,0.0046797059,
0.0005,-0.0060400083,
0.00075,-0.0143216634,
0.001,-0.0017073842,
0.00125,0.0074598808,
0.0015,-0.0037583199,
0.00175,-0.0004547895,
0.002,0.0017478641,
0.00225,0.0111524677,
0.0025,0.0023498940,
0.00275,-0.0087411087,
0.003,0.0080815870,
0.00325,0.0012987264,
0.0035,-0.0101152891,
0.00375,-0.0037627951,
0.004,0.0010206637,
0.00425,0.0041386895,
0.0045,-0.0055071288,
0.00475,-0.0025257014,
0.005,0.0113777621,
0.00525,0.0025739842,
0.0055,-0.0015028608,
0.00575,0.0063126888,
0.006,0.0149493460,
0.00625,0.0082662953,
0.0065,-0.0002989605,
0.00675,0.0049399892,
0.007,0.0152298110,
0.00725,0.0011054940,
0.0075,-0.0048001688,
0.00775,0.0117049329,
0.008,0.0069378922,
0.00825,0.0009213217,
0.0085,-0.0010480859,
0.00875,0.0137728304,
0.009,0.0150805758,
0.00925,-0.0049331151,
0.0095,-0.0024215623,
0.00975,0.0126165692,
0.01,0.0060046134,
0.01025,-0.0057311021,
0.0105,0.0007367878,
0.01075,0.0103059672,
0.011,0.0024852008,
0.01125,-0.0117025906,
0.0115,0.0014239259,
0.01175,0.0060407156,
0.012,-0.0041942666,
0.01225,-0.0098745339,
0.0125,-0.0006794867,
0.01275,0.0065854792,
0.013,-0.0011389176,
0.01325,-0.0082829436,
0.0135,-0.0012045384,
0.01375,0.0004846697,
0.014,-0.0071062571,
0.01425,-0.0157305263,
0.0145,-0.0093649235,
0.01475,0.0005915647,
0.015,-0.0060166642,
0.01525,-0.0118145905,
0.0155,0.0032538527,
0.01575,0.0048511382,
0.016,-0.0041332026,
0.01625,-0.0052714343,
0.0165,0.0046933000,
0.01675,0.0060315407,
0.017,-0.0085906303,
0.01725,-0.0093227755,
0.0175,0.0026754290,
0.01775,0.0012857756,
0.018,-0.0028331319,
0.01825,-0.0051503526,
0.0185,0.0055510867,
0.01875,0.0015950890,
0.019,-0.0057120617,
0.01925,0.0026993593,
0.0195,0.0035525637,
0.01975,-0.0027691135,
0.02,-0.0069460501,
0.02025,-0.0078099873,
0.0205,-0.0009336587,
0.02075,-0.0027494167,
0.021,-0.0103369039,
0.02125,-0.0059884163,
0.0215,0.0002619710,
0.02175,-0.0034652418,
0.022,-0.0068022506,
0.02225,-0.0020760284,
0.0225,0.0109050162,
0.02275,0.0019567588,
0.023,-0.0101957582,
0.02325,0.0016365073,
0.0235,0.0026632773,
0.02375,-0.0068635698,
0.024,-0.0076895715,
0.02425,0.0042802114,
0.0245,0.0092863347,
0.02475,-0.0009223118,
0.025,-0.0016957428,
0.02525,0.0182351898,
0.0255,0.0127616348,
0.02575,-0.0041849250,
0.026,-0.0022542230,
0.02625,0.0082745040,
0.0265,0.0043673432,
0.02675,-0.0091988724,
0.027,0.0028376100,
0.02725,0.0133246789,
0.0275,-0.0002006280,
0.02775,-0.0083200242,
0.028,-0.0004715608,
0.02825,0.0056596608,
0.0285,-0.0063966857,
0.02875,-0.0187207442,
0.029,-0.0041802330,
0.02925,0.0031666243,
0.0295,-0.0106490795,
0.02975,-0.0077585690,
0.03,0.0005154171,
0.03025,-0.0029406170,
0.0305,-0.0099590803,
0.03075,-0.0167279635,
0.031,-0.0080856606,
0.03125,-0.0071795527,
0.0315,-0.0172578059,
0.03175,-0.0072576171,
0.032,-0.0023087757,
0.03225,-0.0023082180,
0.0325,-0.0047497042,
0.03275,-0.0046018157,
0.033,0.0021643480,
0.03325,-0.0007710044,
0.0335,-0.0103435386,
0.03375,-0.0117596351,
0.034,-0.0044231731,
0.03425,-0.0027383666,
0.0345,-0.0082663223,
0.03475,0.0012289877,
0.035,0.0057906378,
0.03525,0.0053684623,
0.0355,-0.0013666233,
0.03575,0.0041145249,
0.036,0.0086142542,
0.03625,0.0030466244,
0.0365,-0.0112846205,
0.03675,-0.0040538236,
0.037,0.0043631834,
0.03725,-0.0075101918,
0.0375,-0.0107222591,
0.03775,-0.0009580551,
0.038,0.0030475261,
0.03825,-0.0120090339,
0.0385,-0.0079465890,
0.03875,0.0038330953,
0.039,0.0061611221,
0.03925,-0.0023448537,
0.0395,-0.0007957268,
0.03975,0.0104475245,
0.04,0.0081797373,
0.04025,-0.0079394598,
0.0405,0.0003304533,
0.04075,0.0094201360,
0.041,0.0025094752,
0.04125,-0.0051087737,
0.0415,0.0063716071,
0.04175,0.0127803460,
0.042,0.0133613693,
0.04225,0.0039156675,
0.0425,0.0060901204,
0.04275,0.0159808472,
0.043,0.0008661825,
0.04325,-0.0007652310,
0.0435,0.0078286612,
0.04375,0.0112979934,
0.044,-0.0002920353,
0.04425,-0.0034256820,
0.0445,0.0064777266,
0.04475,0.0081407009,
0.045,-0.0051791426,
0.04525,-0.0044363588,
0.0455,0.0033672452,
0.04575,0.0029637031,
0.046,-0.0071606217,
0.04625,-0.0031980223,
0.0465,0.0041310890,
0.04675,-0.0014465596,
0.047,-0.0143318661,
0.04725,-0.0053926832,
0.0475,-0.0045558573,
0.04775,-0.0111031011,
0.048,-0.0150311543,
0.04825,-0.0102658272,
0.0485,0.0033129063,
0.04875,-0.0062204236,
0.049,-0.0099227848,
0.04925,0.0048276819,
0.0495,0.0042025149,
0.04975,-0.0061443215,
0.05,-0.0037053865,
0.05025,-0.0003719367,
0.0505,-0.0025204231,
0.05075,-0.0067704553,
0.051,-0.0049886131,
0.05125,0.0033527170,
0.0515,0.0028037440,
0.05175,-0.0025857124,
0.052,0.0038393857,
0.05225,0.0079057869,
0.0525,0.0079845479,
0.05275,0.0018949178,
0.053,0.0035931228,
0.05325,0.0028266851,
0.0535,0.0026594060,
0.05375,-0.0021375096,
0.054,-0.0013483030,
0.05425,-0.0000305891,
0.0545,0.0028874131,
0.05475,-0.0006008440,
0.055,-0.0039754454,
0.05525,0.0078613404,
0.0555,0.0076469192,
0.05575,-0.0005514183,
0.056,0.0039847298,
0.05625,0.0103377122,
0.0565,0.0040710825,
0.05675,-0.0071091908,
0.057,0.0005561202,
0.05725,0.0080549521,
0.0575,0.0009481573,
0.05775,-0.0035909845,
0.058,0.0077820206,
0.05825,0.0128914583,
0.0585,0.0045217918,
0.05875,0.0054699830,
0.059,0.0165765882,
0.05925,0.0116548119,
0.0595,-0.0003856112,
0.05975,0.0016598492,
0.06,0.0173996557,
0.06025,0.0100442404,
0.0605,0.0020121634,
0.06075,0.0108472481,
0.061,0.0169316828,
0.06125,0.0086306045,
0.0615,0.0026303199,
0.06175,0.0095139388,
0.062,0.0109409736,
0.06225,0.0049074506,
0.0625,0.0011013240,
0.06275,0.0161186364,
0.063,0.0128523121,
0.06325,0.0089251325,
0.0635,0.0069118971,
0.06375,0.0090825018,
0.064,0.0064139478,
0.06425,-0.0023372574,
0.0645,-0.0050493660,
0.06475,0.0025512418,
0.065,-0.0013185513,
0.06525,0.0009650577,
0.0655,0.0031761704,
0.06575,0.0004050548,
0.066,0.0065276469,
0.06625,0.0040306048,
0.0665,-0.0013460224,
0.06675,0.0027007684,
0.067,-0.0014146919,
0.06725,-0.0064113280,
0.0675,-0.0093396297,
0.06775,-0.0004434849,
0.068,0.0088165943,
0.06825,-0.0001329250,
0.0685,0.0018455277,
0.06875,0.0089124562,
0.069,0.0082650222,
0.06925,0.0031398095,
0.0695,0.0040070284,
0.06975,0.0034762975,
0.07,0.0058421451,
0.07025,-0.0038882769,
0.0705,-0.0025226832,
0.07075,0.0108210780,
0.071,0.0029666787,
0.07125,0.0001042804,
0.0715,0.0061267605,
0.07175,0.0098445313,
0.072,0.0071927169,
0.07225,0.0001405602,
0.0725,0.0092311725,
0.07275,0.0143080065,
0.073,0.0023835271,
0.07325,0.0018278294,
0.0735,0.0065792445,
0.07375,0.0052504963,
0.074,0.0016738342,
0.07425,-0.0030746618,
0.0745,0.0032269091,
0.07475,0.0007379373,
0.075,-0.0063669244,
0.07525,-0.0022845739,
0.0755,0.0049116351,
0.07575,-0.0043266807,
0.076,-0.0061274762,
0.07625,-0.0106467400,
0.0765,-0.0011703294,
0.07675,-0.0026216093,
0.077,-0.0093418108,
0.07725,-0.0056217569,
0.0775,-0.0016851142,
0.07775,-0.0078355595,
0.078,-0.0123402793,
0.07825,-0.0057692351,
0.0785,-0.0039521824,
0.07875,-0.0074137929,
0.079,-0.0154681075,
0.07925,-0.0072632302,
0.0795,-0.0040435833,
0.07975,-0.0125485566,
0.08,-0.0135455504,
0.08025,-0.0081559587,
0.0805,-0.0117387446,
0.08075,-0.0171670858,
0.081,-0.0187553130,
0.08125,-0.0111431070,
0.0815,-0.0058364822,
0.08175,-0.0128902756,
0.082,-0.0114928661,
0.08225,-0.0031198177,
0.0825,-0.0072717718,
0.08275,-0.0108535979,
0.083,-0.0102899838,
0.08325,-0.0073931175,
0.0835,-0.0062403758,
0.08375,-0.0245657153,
0.084,-0.0142853605,
0.08425,-0.0094828177,
0.0845,-0.0166390706,
0.08475,-0.0159072243,
0.085,-0.0123486742,
0.08525,-0.0101767424,
0.0855,-0.0092766471,
0.08575,-0.0124713313,
0.086,-0.0070882440,
0.08625,-0.0004299186,
0.0865,-0.0156924464,
0.08675,-0.0118813757,
0.087,-0.0053434079,
0.08725,-0.0093979193,
0.0875,-0.0097561954,
0.08775,-0.0077584004,
0.088,-0.0032026051,
0.08825,-0.0003771688,
0.0885,-0.0047262870,
0.08875,-0.0000644824,
0.089,0.0062407730,
0.08925,0.0036987055,
0.0895,0.0000572084,
0.08975,-0.0031939640,
0.09,0.0001004954,
0.09025,-0.0002380664,
0.0905,-0.0087294821,
0.09075,0.0002855705,
0.091,0.0043493509,
0.09125,0.0014259293,
0.0915,0.0027482556,
0.09175,0.0059590731,
0.092,0.0138193183,
0.09225,0.0072804587,
0.0925,-0.0073153800,
0.09275,0.0021438426,
0.093,0.0036635052,
0.09325,-0.0044791233,
0.0935,-0.0021481286,
0.09375,0.0052685519,
0.094,0.0024652060,
0.09425,-0.0003775975,
0.0945,-0.0075447331,
0.09475,0.0055467794,
0.095,-0.0003176406,
0.09525,-0.0099596083,
0.0955,-0.0043426449,
0.09575,0.0019428059,
0.096,0.0029301033,
0.09625,0.0004367613,
0.0965,0.0050578769,
0.09675,0.0104524205,
0.097,0.0029269585,
0.09725,-0.0007498801,
0.0975,-0.0000245377,
0.09775,0.0054872828,
0.098,0.0010594835,
0.09825,0.0025104822,
0.0985,0.0093741938,
0.09875,0.0143878702,
0.099,0.0111388303,
0.09925,0.0124965999,
0.0995,0.0172781143,
0.09975,0.0127952602,
0.1,0.0118540497,
0.10025,0.0053116959,
0.1005,0.0017142907,
0.10075,0.0097212186,
0.101,0.0042513632,
0.10125,0.0029028256,
0.1015,0.0122404993,
0.10175,0.0068799849,
0.102,0.0068227504,
0.10225,0.0061775893,
0.1025,0.0073115733,
0.10275,0.0065352870,
0.103,0.0008052508,
0.10325,-0.0016064628,
0.1035,0.0033806264,
0.10375,0.0024359557,
0.104,0.0002751317,
0.10425,0.0004478997,
0.1045,0.0048833671,
0.10475,0.0024977513,
0.105,0.0029925315,
0.10525,0.0048583765,
0.1055,0.0076107909,
0.10575,0.0094285496,
0.106,0.0094070509,
0.10625,0.0107010165,
0.1065,0.0091026304,
0.10675,0.0071732756,
0.107,0.0058361939,
0.10725,0.0045973631,
0.1075,0.0067128884,
0.10775,0.0056661740,
0.108,0.0067137918,
0.10825,0.0058537032,
0.1085,0.0105674854,
0.10875,0.0086248657,
0.109,0.0055180676,
0.10925,0.0047291433,
0.1095,0.0027164877,
0.10975,0.0004815405,
0.11,-0.0003180269,
0.11025,0.0039493185,
0.1105,0.0001257079,
0.11075,-0.0011993829,
0.111,-0.0012287979,
0.11125,-0.0057636430,
0.1115,-0.0001361411,
0.11175,-0.0126833972,
