Date,2020-11-27 15:36:41
Filename,STFMK-20201105-LW19-1941_20201127_153641_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008054,
Data Length,12000,
0,0.0008678117,
0.00025,0.0046659624,
0.0005,0.0096521098,
0.00075,0.0050182417,
0.001,0.0009358528,
0.00125,0.0101710763,
0.0015,0.0199504793,
0.00175,0.0034040175,
0.002,0.0017917035,
0.00225,0.0122717936,
0.0025,0.0052464050,
0.00275,-0.0004013024,
0.003,0.0045827352,
0.00325,0.0135899018,
0.0035,0.0043877088,
0.00375,-0.0025689232,
0.004,0.0066046389,
0.00425,0.0077655008,
0.0045,0.0000122010,
0.00475,-0.0060008769,
0.005,0.0049433303,
0.00525,0.0050127385,
0.0055,-0.0064212503,
0.00575,0.0000561984,
0.006,0.0106208585,
0.00625,0.0011259442,
0.0065,-0.0073613599,
0.00675,-0.0032561494,
0.007,0.0008524292,
0.00725,-0.0133176250,
0.0075,-0.0161156151,
0.00775,-0.0077151372,
0.008,-0.0027963286,
0.00825,-0.0128073711,
0.0085,-0.0071274773,
0.00875,0.0001173007,
0.009,0.0004031573,
0.00925,-0.0117267445,
0.0095,-0.0081388829,
0.00975,-0.0023492982,
0.01,-0.0161033403,
0.01025,-0.0138006033,
0.0105,-0.0075468579,
0.01075,-0.0029764278,
0.011,-0.0054957070,
0.01125,-0.0076104817,
0.0115,0.0000712094,
0.01175,0.0028471437,
0.012,-0.0083356062,
0.01225,-0.0001222088,
0.0125,-0.0059451116,
0.01275,-0.0097902818,
0.013,-0.0074981893,
0.01325,-0.0091072563,
0.0135,-0.0074762343,
0.01375,-0.0059266384,
0.014,-0.0099935029,
0.01425,-0.0054814392,
0.0145,-0.0089700529,
0.01475,-0.0070423931,
0.015,-0.0041724443,
0.01525,-0.0046009934,
0.0155,-0.0028412426,
0.01575,-0.0054326630,
0.016,-0.0033676764,
0.01625,-0.0046889121,
0.0165,-0.0089993505,
0.01675,-0.0052589267,
0.017,0.0004914788,
0.01725,-0.0083734840,
0.0175,-0.0030058078,
0.01775,0.0016522630,
0.018,0.0030793520,
0.01825,0.0013854196,
0.0185,-0.0003088150,
0.01875,0.0060624392,
0.019,0.0000455209,
0.01925,-0.0047692591,
0.0195,0.0060636699,
0.01975,0.0083843106,
0.02,0.0005023378,
0.02025,-0.0013345445,
0.0205,0.0098186443,
0.02075,0.0092060734,
0.021,-0.0042123990,
0.02125,0.0026722578,
0.0215,0.0089649921,
0.02175,0.0006125927,
0.022,-0.0056712832,
0.02225,0.0049854834,
0.0225,0.0119360443,
0.02275,-0.0003180275,
0.023,-0.0098361820,
0.02325,0.0069652447,
0.0235,0.0034694073,
0.02375,-0.0150804548,
0.024,-0.0100360299,
0.02425,-0.0000379505,
0.0245,0.0029432219,
0.02475,-0.0107333157,
0.025,-0.0047226138,
0.02525,0.0117023932,
0.0255,0.0030070096,
0.02575,-0.0115596484,
0.026,0.0070419936,
0.02625,0.0081180893,
0.0265,-0.0040633967,
0.02675,-0.0112320902,
0.027,0.0042466535,
0.02725,0.0074627958,
0.0275,-0.0039512441,
0.02775,-0.0016134848,
0.028,0.0118687376,
0.02825,0.0073938956,
0.0285,0.0004840101,
0.02875,0.0038776286,
0.029,0.0137848267,
0.02925,0.0054173423,
0.0295,-0.0046257814,
0.02975,0.0094629973,
0.03,0.0082027987,
0.03025,0.0014383189,
0.0305,0.0009731490,
0.03075,0.0109603899,
0.031,0.0074882573,
0.03125,0.0018230537,
0.0315,0.0090212906,
0.03175,0.0146875894,
0.032,0.0060755620,
0.03225,0.0114354575,
0.0325,0.0128328335,
0.03275,0.0047239992,
0.033,0.0033438145,
0.03325,0.0037831408,
0.0335,0.0075740204,
0.03375,0.0048250840,
0.034,0.0036033967,
0.03425,0.0145793846,
0.0345,0.0093906634,
0.03475,0.0067289304,
0.035,0.0204317197,
0.03525,0.0111965742,
0.0355,0.0040026652,
0.03575,0.0018334250,
0.036,0.0082625374,
0.03625,0.0117525375,
0.0365,0.0009906817,
0.03675,0.0095561389,
0.037,0.0167273581,
0.03725,0.0039045732,
0.0375,0.0002724955,
0.03775,0.0100395838,
0.038,0.0059779966,
