Date,2020-11-27 15:36:38
Filename,STFMK-20201105-LW19-1941_20201127_153638_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008156,
Data Length,12000,
0,0.0172127504,
0.00025,0.0095944703,
0.0005,0.0050533107,
0.00075,0.0090008592,
0.001,0.0132138096,
0.00125,0.0102072591,
0.0015,0.0060811602,
0.00175,0.0144363670,
0.002,0.0153950043,
0.00225,0.0033026491,
0.0025,0.0041961931,
0.00275,0.0053927852,
0.003,0.0048729070,
0.00325,0.0044086725,
0.0035,0.0032723488,
0.00375,0.0026842817,
0.004,0.0046046828,
0.00425,0.0028631482,
0.0045,0.0048228293,
0.00475,0.0052116043,
0.005,0.0023277455,
0.00525,0.0056687472,
0.0055,0.0006296018,
0.00575,-0.0004124889,
0.006,0.0027524808,
0.00625,-0.0004967644,
0.0065,-0.0054675741,
0.00675,-0.0075627840,
0.007,-0.0098147104,
0.00725,-0.0077966466,
0.0075,-0.0156434160,
0.00775,-0.0149591919,
0.008,-0.0085926428,
0.00825,-0.0069428161,
0.0085,-0.0138174240,
0.00875,-0.0092604905,
0.009,-0.0017888016,
0.00925,-0.0077122841,
0.0095,-0.0116879847,
0.00975,-0.0064195236,
0.01,-0.0080189817,
0.01025,-0.0121953851,
0.0105,-0.0162213072,
0.01075,-0.0124956379,
0.011,-0.0049769627,
0.01125,-0.0144296419,
0.0115,-0.0149676194,
0.01175,-0.0062935194,
0.012,-0.0045497520,
0.01225,-0.0126786428,
0.0125,-0.0125834122,
0.01275,-0.0008775223,
0.013,-0.0108191017,
0.01325,-0.0213846341,
0.0135,-0.0117219221,
0.01375,-0.0055681895,
0.014,-0.0140730571,
0.01425,-0.0163050294,
0.0145,-0.0063734287,
0.01475,0.0007039608,
0.015,-0.0093952343,
0.01525,-0.0146685392,
0.0155,0.0035037429,
0.01575,-0.0019428809,
0.016,-0.0192656908,
0.01625,-0.0136021720,
0.0165,-0.0063309860,
0.01675,-0.0128944516,
0.017,-0.0212378595,
0.01725,-0.0127250869,
0.0175,0.0004311584,
0.01775,-0.0142895989,
0.018,-0.0123866685,
0.01825,0.0031225276,
0.0185,0.0032855701,
0.01875,-0.0099039925,
0.019,-0.0080692787,
0.01925,-0.0007898183,
0.0195,-0.0021958756,
0.01975,-0.0111005688,
0.02,-0.0027791189,
0.02025,0.0045177764,
0.0205,-0.0110350810,
0.02075,-0.0060191127,
0.021,-0.0045110476,
0.02125,-0.0041522649,
0.0215,-0.0102784131,
0.02175,-0.0111931739,
0.022,-0.0017818676,
0.02225,-0.0029883708,
0.0225,-0.0075959535,
0.02275,0.0068044919,
0.023,0.0039762137,
0.02325,-0.0022089118,
0.0235,0.0048561404,
0.02375,0.0031685818,
0.024,-0.0019486838,
0.02425,-0.0048824660,
0.0245,0.0030879625,
0.02475,0.0063271141,
0.025,0.0008716551,
0.02525,0.0050463369,
0.0255,0.0162564479,
0.02575,0.0084675010,
0.026,0.0041844943,
0.02625,0.0069707911,
0.0265,0.0140100578,
0.02675,-0.0043310779,
0.027,-0.0113730244,
0.02725,0.0117063355,
0.0275,0.0070300838,
0.02775,-0.0047999662,
0.028,0.0083910041,
0.02825,0.0191171765,
0.0285,0.0132309161,
0.02875,0.0050406763,
0.029,0.0146999769,
0.02925,0.0248891972,
0.0295,0.0048065381,
0.02975,-0.0036695737,
0.03,0.0158915445,
0.03025,0.0161635131,
0.0305,0.0006497371,
0.03075,0.0070708208,
0.031,0.0220860206,
0.03125,0.0152617088,
0.0315,0.0039047373,
0.03175,0.0133501887,
0.032,0.0224274732,
0.03225,0.0157859474,
0.0325,0.0072026015,
0.03275,0.0208166167,
0.033,0.0200850610,
0.03325,0.0112492600,
0.0335,0.0113503933,
0.03375,0.0211804248,
0.034,0.0171277151,
0.03425,0.0100923991,
0.0345,0.0136754364,
0.03475,0.0180117190,
0.035,0.0136961117,
0.03525,0.0104658194,
0.0355,0.0112046255,
0.03575,0.0113555621,
0.036,0.0046659415,
0.03625,0.0050869170,
0.0365,0.0102295401,
0.03675,0.0082758991,
0.037,0.0023924438,
0.03725,0.0025628339,
0.0375,0.0044443966,
0.03775,0.0003338995,
0.038,0.0012033494,
0.03825,0.0029444040,
0.0385,-0.0000916212,
0.03875,-0.0012463967,
0.039,0.0029518739,
0.03925,0.0016988097,
0.0395,0.0027895039,
