Date,2020-11-27 15:37:35
Filename,STFMK-20201105-LW19-1941_20201127_153735_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008028,
Data Length,12000,
0,0.0068054646,
0.00025,0.0024567698,
0.0005,0.0102772377,
0.00075,0.0120403767,
0.001,0.0120931491,
0.00125,0.0040651583,
0.0015,0.0046453006,
0.00175,0.0115713887,
0.002,0.0002670489,
0.00225,0.0015842943,
0.0025,0.0086011048,
0.00275,0.0125360768,
0.003,0.0046829549,
0.00325,-0.0020022863,
0.0035,0.0051241503,
0.00375,0.0066630337,
0.004,-0.0024777919,
0.00425,-0.0041627572,
0.0045,0.0050578816,
0.00475,0.0071652983,
0.005,0.0039030469,
0.00525,0.0012242153,
0.0055,0.0150025096,
0.00575,0.0093205906,
0.006,-0.0055244360,
0.00625,0.0050009387,
0.0065,0.0026513336,
0.00675,-0.0016052882,
0.007,-0.0024195269,
0.00725,-0.0008974349,
0.0075,0.0140905194,
0.00775,0.0049255025,
0.008,-0.0011238995,
0.00825,0.0149178524,
0.0085,0.0073343427,
0.00875,0.0008015912,
0.009,0.0008875045,
0.00925,0.0013797379,
0.0095,0.0011167561,
0.00975,-0.0096476618,
0.01,-0.0054997024,
0.01025,0.0071864678,
0.0105,0.0006649882,
0.01075,-0.0032473400,
0.011,-0.0015132830,
0.01125,0.0032399516,
0.0115,0.0038740647,
0.01175,-0.0119384564,
0.012,-0.0031341866,
0.01225,0.0015361528,
0.0125,-0.0094629200,
0.01275,-0.0099490806,
0.013,-0.0051186951,
0.01325,-0.0002578454,
0.0135,-0.0041714776,
0.01375,-0.0133871995,
0.014,-0.0040224269,
0.01425,0.0037280559,
0.0145,-0.0087962132,
0.01475,-0.0026366445,
0.015,0.0010627222,
0.01525,0.0055754785,
0.0155,-0.0027313842,
0.01575,-0.0103804730,
0.016,0.0023813101,
0.01625,-0.0002445463,
0.0165,-0.0107485633,
0.01675,-0.0031932401,
0.017,-0.0020954628,
0.01725,0.0043346039,
0.0175,-0.0041465745,
0.01775,-0.0010857551,
0.018,0.0096105272,
0.01825,-0.0040669711,
0.0185,-0.0081441021,
0.01875,-0.0017858819,
0.019,-0.0021816758,
0.01925,-0.0025880770,
0.0195,-0.0064658094,
0.01975,-0.0026761037,
0.02,0.0027148949,
0.02025,-0.0114950314,
0.0205,-0.0058964342,
0.02075,-0.0058501628,
0.021,-0.0115032680,
0.02125,-0.0101347510,
0.0215,-0.0119425170,
0.02175,-0.0075985566,
0.022,-0.0045443969,
0.02225,-0.0137209017,
0.0225,-0.0051521226,
0.02275,-0.0090188598,
0.023,-0.0089137312,
0.02325,-0.0105729979,
0.0235,-0.0217721593,
0.02375,-0.0050112000,
0.024,-0.0062740026,
0.02425,-0.0155696999,
0.0245,-0.0051391507,
0.02475,-0.0006598778,
0.025,-0.0031242780,
0.02525,-0.0068663498,
0.0255,-0.0051831352,
0.02575,0.0061636129,
0.026,-0.0056207855,
0.02625,-0.0177927967,
0.0265,-0.0039651766,
0.02675,0.0017528433,
0.027,-0.0053150095,
0.02725,-0.0092168422,
0.0275,0.0048584561,
0.02775,0.0071597835,
0.028,-0.0028873442,
0.02825,-0.0021281545,
0.0285,0.0094674826,
0.02875,0.0028073322,
0.029,-0.0058423337,
0.02925,-0.0054957466,
0.0295,0.0007831186,
0.02975,0.0029937574,
0.03,-0.0051829633,
0.03025,0.0028874094,
0.0305,0.0066974033,
0.03075,0.0056179678,
0.031,0.0061538490,
0.03125,0.0040512211,
0.0315,0.0160853025,
0.03175,0.0134357149,
0.032,0.0058434363,
0.03225,0.0108945202,
0.0325,0.0097329365,
0.03275,0.0101243667,
0.033,0.0108542563,
0.03325,0.0080868378,
0.0335,0.0176406167,
0.03375,0.0135123264,
0.034,0.0128518343,
0.03425,0.0221736319,
0.0345,0.0207206681,
0.03475,0.0188240632,
0.035,0.0129832430,
0.03525,0.0083888946,
0.0355,0.0190271568,
0.03575,0.0081970720,
0.036,0.0120994691,
0.03625,0.0181150846,
0.0365,0.0103279622,
0.03675,0.0134192333,
0.037,0.0096676853,
0.03725,0.0079474710,
0.0375,0.0125958817,
0.03775,0.0005667703,
0.038,0.0022329418,
0.03825,0.0130102951,
0.0385,0.0052621793,
0.03875,0.0126236938,
0.039,0.0087302579,
0.03925,0.0112790689,
0.0395,0.0128635764,
0.03975,-0.0008678964,
0.04,0.0036678021,
0.04025,0.0093949446,
0.0405,0.0004144939,
0.04075,0.0046262508,
0.041,0.0063569071,
0.04125,0.0100243986,
0.0415,0.0097557651,
0.04175,0.0018499154,
0.042,0.0049631763,
0.04225,0.0074438527,
0.0425,-0.0043649408,
0.04275,-0.0095004952,
0.043,-0.0023559395,
0.04325,0.0001497800,
0.0435,0.0004162286,
0.04375,-0.0009807122,
0.044,0.0076798350,
0.04425,0.0102677830,
0.0445,0.0027778619,
0.04475,0.0050575165,
0.045,0.0057157390,
0.04525,0.0082662255,
0.0455,-0.0033692885,
0.04575,-0.0065743928,
0.046,0.0048620189,
0.04625,0.0005660216,
0.0465,-0.0066402764,
0.04675,-0.0023134144,
0.047,0.0008272121,
0.04725,-0.0012236390,
0.0475,-0.0079701766,
0.04775,0.0010509465,
0.048,0.0049818987,
0.04825,0.0017050368,
0.0485,0.0000906859,
0.04875,0.0035148093,
0.049,0.0055453973,
0.04925,-0.0027499453,
0.0495,-0.0042152363,
0.04975,0.0017321854,
0.05,0.0000793896,
0.05025,-0.0063596689,
0.0505,-0.0008541677,
0.05075,0.0023147373,
0.051,0.0041453717,
0.05125,-0.0005075755,
0.0515,-0.0059087370,
0.05175,0.0008003251,
0.052,-0.0075185802,
0.05225,-0.0103741800,
0.0525,-0.0005459716,
0.05275,-0.0045309849,
0.053,-0.0041965493,
0.05325,-0.0059051923,
0.0535,-0.0045187837,
0.05375,0.0027199234,
0.054,-0.0081364708,
0.05425,-0.0075219171,
0.0545,-0.0051500676,
0.05475,-0.0077505824,
0.055,-0.0078647081,
0.05525,-0.0070367223,
0.0555,-0.0041541816,
0.05575,-0.0076950039,
0.056,-0.0125331506,
0.05625,-0.0098140715,
0.0565,-0.0150442123,
0.05675,-0.0157021564,
0.057,-0.0130194621,
0.05725,-0.0194214396,
0.0575,-0.0119890505,
0.05775,-0.0069959234,
0.058,-0.0104090031,
0.05825,-0.0082491953,
0.0585,-0.0022106469,
0.05875,-0.0064183064,
0.059,-0.0097687859,
0.05925,-0.0148874763,
0.0595,-0.0105670877,
0.05975,-0.0116092619,
0.06,-0.0177048799,
0.06025,-0.0114281960,
0.0605,-0.0021263245,
0.06075,-0.0091573382,
0.061,-0.0090568177,
0.06125,-0.0025423090,
0.0615,0.0055024959,
0.06175,-0.0095046023,
0.062,-0.0092743309,
