Date,2020-11-27 10:08:35
Filename,STFMK-20201105-LW19-1941_20201127_100835_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007974,
Data Length,12000,
0,0.0024792706,
0.00025,-0.0041663712,
0.0005,-0.0062601739,
0.00075,0.0119596552,
0.001,0.0090302862,
0.00125,-0.0078229550,
0.0015,0.0000737464,
0.00175,0.0047345059,
0.002,-0.0051429379,
0.00225,-0.0091737369,
0.0025,-0.0009639907,
0.00275,0.0111719510,
0.003,-0.0028474967,
0.00325,-0.0016431777,
0.0035,0.0124973170,
0.00375,0.0121731292,
0.004,-0.0002222551,
0.00425,-0.0031226666,
0.0045,0.0017930545,
0.00475,0.0018611999,
0.005,-0.0063632294,
0.00525,0.0054746885,
0.0055,0.0118894372,
0.00575,0.0004191644,
0.006,0.0062200287,
0.00625,0.0060511059,
0.0065,0.0049006483,
0.00675,0.0036617219,
0.007,-0.0016684335,
0.00725,0.0066211862,
0.0075,0.0050026570,
0.00775,0.0015218208,
0.008,0.0180594772,
0.00825,0.0096688857,
0.0085,0.0043195449,
0.00875,0.0130299628,
0.009,0.0040060976,
0.00925,-0.0002487384,
0.0095,-0.0035240899,
0.00975,0.0026093330,
0.01,0.0084474664,
0.01025,-0.0023040615,
0.0105,0.0077240104,
0.01075,0.0147385839,
0.011,0.0047637681,
0.01125,0.0044659898,
0.0115,0.0030537820,
0.01175,0.0096784541,
0.012,-0.0047711236,
0.01225,-0.0140124671,
0.0125,0.0100653451,
0.01275,0.0052894615,
0.013,-0.0068230857,
0.01325,0.0094269821,
0.0135,0.0125167137,
0.01375,0.0096303308,
0.014,0.0066770958,
0.01425,0.0098971287,
0.0145,0.0230176859,
0.01475,0.0056564785,
0.015,-0.0040849242,
0.01525,0.0166747160,
0.0155,0.0125896018,
0.01575,-0.0001315492,
0.016,0.0054595345,
0.01625,0.0139915273,
0.0165,0.0141523508,
0.01675,-0.0015656210,
0.017,0.0073304344,
0.01725,0.0184334479,
0.0175,0.0063004484,
0.01775,0.0010552270,
0.018,0.0118189398,
0.01825,0.0087625263,
0.0185,0.0050473874,
0.01875,0.0005636419,
0.019,0.0125450036,
0.01925,0.0111769699,
0.0195,0.0028729886,
0.01975,0.0073303073,
0.02,0.0131743783,
0.02025,0.0085710566,
0.0205,0.0071767727,
0.02075,0.0021631646,
0.021,0.0082057416,
0.02125,-0.0002803806,
0.0215,-0.0038002823,
0.02175,0.0011672426,
0.022,0.0040634936,
0.02225,-0.0035393403,
0.0225,-0.0026708567,
0.02275,-0.0039447336,
0.023,-0.0023290303,
0.02325,-0.0097693587,
0.0235,-0.0062615825,
0.02375,-0.0031384225,
0.024,-0.0099338610,
0.02425,-0.0018115453,
0.0245,-0.0075086770,
0.02475,-0.0037188758,
0.025,-0.0048464919,
0.02525,-0.0132446438,
0.0255,-0.0090275900,
0.02575,-0.0177053325,
0.026,-0.0258777812,
0.02625,-0.0112933209,
0.0265,-0.0218322854,
0.02675,-0.0174313709,
0.027,-0.0123318993,
0.02725,-0.0121519491,
0.0275,-0.0122671304,
0.02775,-0.0203114748,
0.028,-0.0140309557,
0.02825,-0.0086801238,
0.0285,-0.0268138479,
0.02875,-0.0225393884,
0.029,-0.0109615093,
0.02925,-0.0162035674,
0.0295,-0.0137242451,
0.02975,-0.0143272653,
0.03,-0.0044734161,
0.03025,-0.0064556929,
0.0305,-0.0211671293,
0.03075,-0.0010198628,
0.031,-0.0001420393,
0.03125,-0.0141707528,
0.0315,-0.0113671226,
0.03175,-0.0031683859,
0.032,-0.0020751990,
0.03225,-0.0126032606,
0.0325,-0.0136908190,
0.03275,0.0047151097,
0.033,-0.0050016888,
0.03325,-0.0149713783,
0.0335,0.0005584640,
0.03375,0.0072245444,
0.034,0.0029685660,
0.03425,-0.0041766968,
0.0345,0.0061048358,
0.03475,0.0153094633,
0.035,-0.0047207456,
0.03525,-0.0070148045,
0.0355,0.0135556366,
0.03575,0.0064310273,
0.036,-0.0045405757,
0.03625,0.0016298593,
0.0365,0.0143057993,
0.03675,0.0102484673,
0.037,-0.0008741779,
0.03725,0.0130697442,
0.0375,0.0133930938,
0.03775,-0.0034057999,
0.038,-0.0033274773,
0.03825,0.0075849425,
0.0385,0.0075891567,
0.03875,0.0009141128,
0.039,0.0002771537,
0.03925,0.0150996400,
0.0395,0.0054663285,
0.03975,0.0028808182,
0.04,0.0086344304,
0.04025,0.0049313055,
0.0405,0.0026521108,
0.04075,-0.0011998661,
0.041,0.0057143597,
0.04125,0.0115847038,
0.0415,-0.0014457834,
0.04175,0.0054600420,
0.042,0.0074622091,
0.04225,-0.0032207198,
0.0425,0.0004542427,
0.04275,-0.0017933894,
0.043,-0.0017365357,
0.04325,0.0008633989,
0.0435,0.0008751084,
0.04375,0.0083885705,
0.044,0.0090619326,
