Date,2020-11-27 15:36:44
Filename,STFMK-20201105-LW19-1941_20201127_153644_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008066,
Data Length,12000,
0,-0.0158830360,
0.00025,-0.0068684341,
0.0005,0.0011873194,
0.00075,-0.0120100928,
0.001,-0.0108648930,
0.00125,0.0026968513,
0.0015,0.0074171550,
0.00175,-0.0066554551,
0.002,-0.0056011900,
0.00225,0.0046965512,
0.0025,-0.0015796324,
0.00275,-0.0109652234,
0.003,-0.0021186695,
0.00325,0.0059956387,
0.0035,-0.0046451758,
0.00375,-0.0096361693,
0.004,-0.0043878686,
0.00425,-0.0000758642,
0.0045,-0.0069842623,
0.00475,-0.0166903790,
0.005,-0.0033566710,
0.00525,-0.0043873512,
0.0055,-0.0145294340,
0.00575,-0.0059468709,
0.006,-0.0020294040,
0.00625,-0.0056098392,
0.0065,-0.0097841034,
0.00675,-0.0098854303,
0.007,-0.0094317831,
0.00725,-0.0144940419,
0.0075,-0.0159774050,
0.00775,-0.0046742167,
0.008,-0.0110376766,
0.00825,-0.0092331925,
0.0085,-0.0005817591,
0.00875,-0.0023694937,
0.009,-0.0017763961,
0.00925,-0.0005902054,
0.0095,-0.0019789364,
0.00975,-0.0021222322,
0.01,-0.0162060857,
0.01025,-0.0010838615,
0.0105,0.0059508309,
0.01075,-0.0078866128,
0.011,0.0022790630,
0.01125,0.0114411637,
0.0115,0.0074167899,
0.01175,0.0072837677,
0.012,0.0084715020,
0.01225,0.0196865015,
0.0125,0.0103450734,
0.01275,-0.0036785563,
0.013,0.0153795592,
0.01325,0.0123779420,
0.0135,0.0062205545,
0.01375,0.0068627833,
0.014,0.0158878155,
0.01425,0.0165831354,
0.0145,0.0031345887,
0.01475,0.0114705274,
0.015,0.0210988000,
0.01525,0.0126456479,
0.0155,0.0087870173,
0.01575,0.0195903815,
0.016,0.0163509529,
0.01625,0.0069101816,
0.0165,0.0063922233,
0.01675,0.0148584284,
0.017,0.0158832315,
0.01725,0.0022980513,
0.0175,0.0102736764,
0.01775,0.0239420086,
0.018,0.0106242672,
0.01825,0.0124777528,
0.0185,0.0140935164,
0.01875,0.0147213507,
0.019,0.0052267462,
0.01925,0.0003177741,
0.0195,0.0141082052,
0.01975,0.0123361181,
0.02,0.0033328026,
0.02025,0.0074549648,
0.0205,0.0175100770,
0.02075,0.0067797014,
0.021,0.0057375198,
0.02125,0.0089900391,
0.0215,0.0073820190,
0.02175,0.0017595285,
0.022,0.0006962399,
0.02225,0.0088768164,
0.0225,0.0075148297,
0.02275,0.0006751728,
0.023,0.0046686647,
0.02325,0.0036843508,
0.0235,0.0003780645,
0.02375,-0.0087702777,
0.024,-0.0028377466,
0.02425,-0.0025098410,
0.0245,-0.0070265243,
0.02475,-0.0037375418,
0.025,0.0001124048,
0.02525,0.0025905182,
0.0255,-0.0060803136,
0.02575,-0.0030752376,
0.026,-0.0001240679,
0.02625,-0.0069732368,
0.0265,-0.0178468283,
0.02675,-0.0124978190,
0.027,-0.0089415936,
0.02725,-0.0112004373,
0.0275,-0.0110872742,
0.02775,-0.0034454898,
0.028,-0.0035635880,
0.02825,-0.0105271861,
0.0285,-0.0055333273,
0.02875,-0.0016365668,
0.029,-0.0068035051,
0.02925,-0.0146810208,
0.0295,-0.0093811760,
0.02975,-0.0042468347,
0.03,-0.0165949930,
0.03025,-0.0111234765,
0.0305,-0.0008817285,
0.03075,-0.0063463552,
0.031,-0.0122943353,
0.03125,-0.0028200892,
0.0315,0.0059160586,
0.03175,-0.0049397796,
0.032,-0.0042653605,
0.03225,0.0066366913,
0.0325,0.0051625264,
0.03275,-0.0110594202,
0.033,-0.0103571545,
0.03325,0.0048337919,
0.0335,-0.0023797271,
0.03375,-0.0132986857,
0.034,-0.0013500520,
0.03425,0.0083142444,
0.0345,-0.0020698649,
0.03475,-0.0084656347,
0.035,0.0110999262,
0.03525,0.0033166045,
0.0355,-0.0125333751,
0.03575,-0.0101500973,
0.036,0.0026251208,
0.03625,-0.0009628029,
0.0365,-0.0079907039,
0.03675,-0.0051505836,
0.037,0.0072260485,
0.03725,-0.0059660794,
0.0375,-0.0143198846,
0.03775,0.0019448792,
0.038,-0.0024504736,
0.03825,-0.0116718737,
0.0385,-0.0069848071,
0.03875,0.0008150066,
0.039,0.0026246062,
0.03925,-0.0070598791,
0.0395,-0.0031311272,
0.03975,0.0092845913,
0.04,-0.0075178356,
0.04025,-0.0126108341,
0.0405,-0.0001163023,
0.04075,-0.0035678677,
0.041,-0.0072567314,
0.04125,-0.0013001487,
0.0415,0.0056103519,
0.04175,0.0050755972,
0.042,-0.0021344891,
0.04225,0.0040361164,
0.0425,0.0059912056,
0.04275,0.0008964074,
0.043,-0.0057388153,
0.04325,-0.0016487543,
0.0435,-0.0025640996,
0.04375,-0.0037921499,
0.044,0.0001473594,
0.04425,0.0103262272,
0.0445,0.0031364788,
0.04475,0.0035633540,
0.045,0.0104523720,
0.04525,0.0125817759,
0.0455,-0.0027337214,
0.04575,0.0087359995,
0.046,0.0062435814,
0.04625,-0.0003898327,
0.0465,-0.0013054402,
0.04675,0.0060597314,
0.047,0.0133761819,
0.04725,0.0011880831,
0.0475,-0.0018136101,
0.04775,0.0164489597,
0.048,0.0105932401,
0.04825,-0.0001806088,
0.0485,0.0137796989,
0.04875,0.0218489245,
0.049,0.0124574434,
0.04925,0.0019531492,
0.0495,0.0118608736,
0.04975,0.0154887065,
0.05,0.0023529648,
0.05025,-0.0004263935,
0.0505,0.0160555393,
0.05075,0.0084839147,
0.051,0.0013405296,
0.05125,0.0070355181,
0.0515,0.0209576730,
0.05175,0.0091120834,
0.052,-0.0008670918,
0.05225,0.0048830071,
0.0525,0.0113292923,
0.05275,-0.0030207983,
0.053,-0.0048050056,
0.05325,0.0084237829,
0.0535,0.0036651860,
0.05375,-0.0104453266,
0.054,-0.0042111548,
0.05425,0.0043863216,
0.0545,-0.0023311146,
0.05475,-0.0146930246,
0.055,-0.0037160455,
0.05525,0.0014486529,
0.0555,-0.0110725667,
0.05575,-0.0103709064,
0.056,0.0028378866,
0.05625,-0.0049615884,
0.0565,-0.0121465428,
0.05675,-0.0139959259,
0.057,-0.0105624162,
0.05725,-0.0132431230,
0.0575,-0.0187290162,
0.05775,-0.0111020133,
0.058,-0.0065031219,
0.05825,-0.0117741907,
0.0585,-0.0117068188,
0.05875,-0.0024928015,
0.059,-0.0049704984,
0.05925,-0.0123500396,
0.0595,-0.0116807362,
0.05975,-0.0087476363,
0.06,-0.0190332141,
0.06025,-0.0161682554,
0.0605,-0.0108409207,
0.06075,-0.0069707427,
0.061,-0.0125330044,
0.06125,-0.0110132638,
0.0615,-0.0036696317,
0.06175,-0.0059175016,
0.062,-0.0090084318,
0.06225,-0.0087265484,
0.0625,-0.0053543113,
0.06275,-0.0110598076,
0.063,-0.0156807452,
0.06325,-0.0061731236,
0.0635,-0.0050126938,
0.06375,-0.0101733664,
0.064,-0.0094455071,
0.06425,-0.0039315801,
0.0645,-0.0048060617,
0.06475,-0.0085437354,
0.065,-0.0024551945,
0.06525,0.0080392463,
0.0655,0.0005018648,
0.06575,-0.0017386156,
0.066,0.0070773456,
0.06625,0.0039303051,
0.0665,-0.0028451174,
0.06675,0.0011544584,
0.067,0.0082531394,
0.06725,0.0060263937,
0.0675,0.0013647915,
0.06775,0.0118873445,
0.068,0.0180199351,
0.06825,0.0103612039,
0.0685,0.0022792940,
0.06875,0.0097996509,
0.069,0.0092213843,
0.06925,-0.0012145051,
0.0695,0.0034673912,
0.06975,0.0119512174,
0.07,0.0084566996,
0.07025,-0.0011204061,
0.0705,0.0053715263,
0.07075,0.0120273158,
0.071,0.0014708134,
0.07125,-0.0083948430,
0.0715,0.0010331725,
0.07175,0.0015147703,
0.072,-0.0034913770,
0.07225,-0.0014701711,
0.0725,0.0106258430,
0.07275,0.0084095588,
0.073,-0.0023286184,
0.07325,0.0030144579,
0.0735,0.0064539881,
0.07375,-0.0061698575,
0.074,-0.0065408126,
0.07425,0.0003065195,
0.0745,0.0066061183,
0.07475,-0.0006961594,
0.075,0.0032273326,
0.07525,0.0140144294,
0.0755,0.0050946209,
0.07575,0.0000731010,
0.076,0.0062339082,
0.07625,0.0052566994,
0.0765,-0.0016158612,
0.07675,-0.0030746497,
0.077,0.0072375261,
0.07725,0.0113834795,
0.0775,0.0042617759,
0.07775,0.0072953431,
0.078,0.0183698628,
0.07825,0.0073049190,
0.0785,0.0039560823,
0.07875,0.0103415772,
0.079,0.0089729354,
0.07925,-0.0000080223,
0.0795,0.0001518110,
0.07975,0.0098568909,
0.08,0.0044850861,
0.08025,0.0012409529,
0.0805,0.0063015483,
0.08075,0.0099331457,
0.081,0.0016720734,
0.08125,0.0064908583,
0.0815,0.0083867097,
0.08175,0.0087923454,
0.082,0.0043044942,
0.08225,0.0077026142,
0.0825,0.0152795427,
0.08275,0.0030524554,
0.083,-0.0028744196,
0.08325,0.0110278940,
0.0835,0.0047714654,
0.08375,-0.0005197090,
0.084,0.0045126374,
0.08425,0.0103858942,
0.0845,0.0120343380,
0.08475,0.0047542858,
0.085,0.0124039678,
0.08525,0.0185632799,
0.0855,0.0044791466,
0.08575,-0.0009309559,
0.086,0.0102149090,
0.08625,0.0067824060,
0.0865,-0.0005989631,
0.08675,-0.0018285670,
0.087,0.0070650280,
0.08725,0.0063620536,
0.0875,-0.0049541886,
0.08775,-0.0012715509,
0.088,0.0047769547,
0.08825,-0.0060426118,
0.0885,-0.0134802852,
0.08875,-0.0042159008,
0.089,0.0006924563,
0.08925,-0.0080826562,
0.0895,-0.0092026265,
0.08975,-0.0031263162,
0.09,-0.0049542347,
0.09025,-0.0142910751,
0.0905,-0.0185541362,
0.09075,-0.0088814581,
0.091,-0.0096722981,
0.09125,-0.0145134181,
0.0915,-0.0083435709,
0.09175,-0.0024617589,
0.092,-0.0042129918,
0.09225,-0.0121624935,
0.0925,-0.0093756141,
0.09275,-0.0027623451,
0.093,-0.0151423365,
0.09325,-0.0220269226,
0.0935,-0.0119102150,
0.09375,-0.0126763117,
0.094,-0.0151026295,
0.09425,-0.0101570021,
0.0945,-0.0067452951,
0.09475,-0.0043640104,
0.095,-0.0069115814,
0.09525,-0.0067784367,
0.0955,0.0015511170,
0.09575,-0.0056760013,
0.096,-0.0104772523,
0.09625,-0.0037280102,
0.0965,-0.0031776575,
0.09675,-0.0038628562,
0.097,-0.0043637250,
0.09725,-0.0008952065,
0.0975,0.0008989010,
0.09775,-0.0061125006,
0.098,0.0024407185,
0.09825,0.0056158965,
0.0985,0.0002316823,
0.09875,0.0090780389,
0.099,0.0076565235,
0.09925,0.0039053429,
0.0995,0.0031504838,
0.09975,0.0036166124,
0.1,0.0054877088,
0.10025,0.0010810537,
0.1005,0.0034352597,
0.10075,0.0128897876,
0.101,0.0073281014,
0.10125,0.0057588574,
0.1015,0.0187990982,
0.10175,0.0169911664,
0.102,0.0029492916,
0.10225,0.0025822758,
0.1025,0.0102624800,
0.10275,0.0138630243,
0.103,-0.0002300587,
0.10325,0.0060950965,
0.1035,0.0183098558,
0.10375,0.0089970967,
0.104,-0.0009498557,
0.10425,0.0103945276,
0.1045,0.0172144193,
0.10475,0.0034474684,
0.105,-0.0007730815,
0.10525,0.0151262954,
0.1055,0.0162979513,
0.10575,0.0068396246,
0.106,0.0103177605,
0.10625,0.0206942037,
0.1065,0.0150617566,
0.10675,0.0010022497,
0.107,0.0014689075,
0.10725,0.0115192011,
0.1075,0.0034412318,
0.10775,-0.0042082286,
0.108,0.0079740454,
0.10825,0.0143876718,
0.1085,0.0032020218,
0.10875,0.0053278739,
0.109,0.0128269205,
0.10925,0.0096923225,
0.1095,-0.0006751569,
0.10975,-0.0030930676,
0.11,0.0002897138,
0.11025,-0.0011072546,
0.1105,-0.0035551721,
0.11075,-0.0002854778,
0.111,0.0068617612,
0.11125,0.0011513481,
0.1115,-0.0000002406,
0.11175,0.0074275322,
0.112,0.0060647125,
0.11225,0.0003437824,
0.1125,0.0012204065,
0.11275,-0.0018166447,
0.113,-0.0009662905,
0.11325,-0.0038543169,
0.1135,0.0009742012,
0.11375,-0.0016880983,
0.114,-0.0037349472,
0.11425,-0.0025672647,
0.1145,-0.0001124035,
0.11475,-0.0021878206,
0.115,-0.0020679263,
0.11525,0.0024301833,
0.1155,0.0014172186,
0.11575,-0.0072555263,
0.116,-0.0048694466,
0.11625,-0.0027622015,
0.1165,-0.0099356845,
0.11675,-0.0101784049,
0.117,-0.0056943223,
0.11725,-0.0028509642,
0.1175,-0.0117584029,
0.11775,-0.0094179465,
0.118,-0.0046078688,
0.11825,-0.0020455497,
0.1185,-0.0167920031,
0.11875,-0.0120527279,
0.119,-0.0051845093,
0.11925,-0.0118419565,
0.1195,-0.0149758859,
0.11975,-0.0076639662,
0.12,-0.0017693756,
0.12025,-0.0109581882,
0.1205,-0.0171413142,
0.12075,-0.0073991073,
0.121,-0.0062906230,
0.12125,-0.0214435793,
0.1215,-0.0168388244,
0.12175,-0.0088650370,
0.122,-0.0098818392,
0.12225,-0.0145854093,
0.1225,-0.0109553328,
0.12275,-0.0007811324,
0.123,-0.0110160643,
0.12325,-0.0227231644,
0.1235,-0.0088630458,
0.12375,-0.0112308143,
0.124,-0.0207911544,
0.12425,-0.0173395481,
0.1245,-0.0125932321,
0.12475,-0.0053930604,
0.125,-0.0163902324,
0.12525,-0.0156197893,
0.1255,0.0002995669,
0.12575,-0.0102150086,
0.126,-0.0168179926,
0.12625,-0.0100654066,
0.1265,-0.0111082960,
0.12675,-0.0142985918,
0.127,-0.0180574507,
