Date,2020-11-27 10:08:38
Filename,STFMK-20201105-LW19-1941_20201127_100838_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007902,
Data Length,12000,
0,0.0011384055,
0.00025,0.0059683565,
0.0005,-0.0016201884,
0.00075,0.0007088226,
0.001,0.0049733343,
0.00125,-0.0015510478,
0.0015,0.0021565547,
0.00175,0.0004975948,
0.002,0.0065309377,
0.00225,0.0025343504,
0.0025,-0.0000112514,
0.00275,0.0122084925,
0.003,0.0131981224,
0.00325,0.0036794611,
0.0035,0.0032939224,
0.00375,0.0070852572,
0.004,0.0021894870,
0.00425,-0.0023699361,
0.0045,-0.0016923624,
0.00475,0.0103802159,
0.005,-0.0041426513,
0.00525,-0.0063697970,
0.0055,0.0053199730,
0.00575,0.0021187791,
0.006,-0.0040751817,
0.00625,-0.0071753417,
0.0065,0.0041026399,
0.00675,0.0031228624,
0.007,-0.0112911593,
0.00725,0.0063202605,
0.0075,0.0135694426,
0.00775,-0.0050278325,
0.008,-0.0050174845,
0.00825,0.0028078640,
0.0085,0.0013719384,
0.00875,-0.0141038923,
0.009,-0.0124691138,
0.00925,0.0052716155,
0.0095,0.0024541735,
0.00975,-0.0122079309,
0.01,0.0007703243,
0.01025,0.0128494762,
0.0105,0.0018578118,
0.01075,-0.0097163497,
0.011,0.0025678910,
0.01125,0.0126738902,
0.0115,-0.0129981665,
0.01175,-0.0084227556,
0.012,0.0108092371,
0.01225,0.0077540008,
0.0125,0.0010167077,
0.01275,0.0010194152,
0.013,0.0139458617,
0.01325,0.0157798640,
0.0135,-0.0031509984,
0.01375,0.0069416664,
0.014,0.0150419921,
0.01425,-0.0026583415,
0.0145,0.0006620488,
0.01475,0.0052985149,
0.015,0.0066773733,
0.01525,0.0053812424,
0.0155,-0.0026710085,
0.01575,0.0100528337,
0.016,0.0087028919,
0.01625,-0.0016739941,
0.0165,0.0127310874,
0.01675,0.0099236667,
0.017,0.0088398010,
0.01725,0.0127887176,
0.0175,0.0099658743,
0.01775,0.0093366811,
0.018,0.0054398589,
0.01825,0.0058587356,
0.0185,0.0142715452,
0.01875,0.0062590940,
0.019,0.0083977897,
0.01925,0.0187979527,
0.0195,0.0122229904,
0.01975,0.0162666272,
0.02,0.0178533904,
0.02025,0.0162067786,
0.0205,0.0140897334,
0.02075,0.0007073005,
0.021,0.0146042742,
0.02125,0.0110659376,
0.0215,-0.0006532097,
0.02175,0.0066476404,
0.022,0.0071359957,
0.02225,0.0037309888,
0.0225,-0.0032480997,
0.02275,-0.0037836987,
0.023,0.0038622906,
0.02325,-0.0056866021,
0.0235,-0.0098794466,
0.02375,0.0033927571,
0.024,0.0033916577,
0.02425,-0.0022262675,
0.0245,-0.0064405538,
0.02475,0.0042951461,
0.025,0.0001177400,
0.02525,-0.0165529568,
0.0255,-0.0119255111,
0.02575,-0.0030689607,
0.026,-0.0101997089,
0.02625,-0.0127647091,
0.0265,-0.0050847088,
0.02675,0.0033982729,
0.027,-0.0076597612,
0.02725,-0.0135044605,
0.0275,0.0009645818,
0.02775,-0.0032467523,
0.028,-0.0168241188,
0.02825,-0.0148209920,
0.0285,-0.0052793110,
0.02875,-0.0046417867,
0.029,-0.0139982104,
0.02925,-0.0085881446,
0.0295,0.0087742731,
0.02975,-0.0079039754,
0.03,-0.0098619340,
0.03025,0.0018726521,
0.0305,-0.0000126196,
0.03075,-0.0120875575,
0.031,-0.0138648339,
0.03125,-0.0047838809,
0.0315,-0.0066753454,
0.03175,-0.0191495921,
0.032,-0.0101383813,
0.03225,-0.0025206530,
0.0325,-0.0145416446,
0.03275,-0.0111060021,
0.033,-0.0092034433,
0.03325,-0.0036866718,
0.0335,-0.0054617017,
0.03375,-0.0117498683,
0.034,0.0014310793,
0.03425,-0.0058587585,
0.0345,-0.0161523353,
0.03475,-0.0031701287,
0.035,-0.0044412394,
0.03525,-0.0106560579,
0.0355,-0.0085335765,
0.03575,-0.0074332403,
0.036,0.0014906635,
0.03625,-0.0106749209,
0.0365,-0.0031612590,
0.03675,0.0044082939,
0.037,-0.0104092015,
0.03725,-0.0142648015,
0.0375,-0.0029629425,
0.03775,-0.0055950158,
0.038,-0.0067895721,
0.03825,-0.0111794090,
0.0385,0.0022012768,
0.03875,0.0013960190,
0.039,-0.0132419635,
0.03925,0.0012601898,
0.0395,0.0031817863,
0.03975,-0.0088728387,
0.04,-0.0124593209,
0.04025,-0.0005147551,
0.0405,0.0028928933,
0.04075,-0.0094551696,
0.041,-0.0089745466,
0.04125,0.0045211157,
0.0415,-0.0075358800,
0.04175,-0.0188479014,
0.042,-0.0104390690,
0.04225,-0.0066658873,
0.0425,-0.0136804860,
0.04275,-0.0159833487,
0.043,-0.0044565173,
0.04325,0.0023085419,
0.0435,-0.0102101453,
0.04375,-0.0052754525,
0.044,0.0065554976,
0.04425,-0.0025204318,
0.0445,-0.0119317519,
0.04475,-0.0076979729,
0.045,0.0020584033,
0.04525,-0.0042684372,
0.0455,-0.0096006310,
0.04575,0.0074178791,
0.046,0.0089007495,
0.04625,-0.0003479349,
0.0465,0.0048197708,
0.04675,0.0160878748,
0.047,0.0124717262,
0.04725,0.0055047660,
0.0475,0.0067716190,
0.04775,0.0137905888,
0.048,0.0125413425,
0.04825,0.0045094118,
0.0485,0.0121546770,
0.04875,0.0152481552,
0.049,0.0091369981,
0.04925,0.0062260805,
0.0495,0.0135574592,
0.04975,0.0184597746,
0.05,0.0075501567,
0.05025,0.0147177540,
0.0505,0.0127190771,
0.05075,0.0107840402,
0.051,0.0067165522,
0.05125,0.0078021120,
0.0515,0.0107337153,
0.05175,0.0083316481,
0.052,0.0097424267,
0.05225,0.0146371117,
0.0525,0.0117182005,
0.05275,0.0140048843,
0.053,0.0171834342,
0.05325,0.0159462970,
0.0535,0.0088951811,
0.05375,0.0040082466,
0.054,0.0105306841,
0.05425,0.0116121080,
0.0545,0.0009667632,
0.05475,0.0127013037,
0.055,0.0132675916,
0.05525,0.0042648157,
0.0555,0.0037400369,
0.05575,0.0082474500,
0.056,0.0115413414,
0.05625,0.0004349184,
0.0565,-0.0031727920,
0.05675,0.0123746023,
0.057,0.0062705991,
0.05725,-0.0016539068,
0.0575,0.0069848029,
0.05775,0.0071014087,
0.058,-0.0022694883,
0.05825,-0.0061554806,
0.0585,-0.0034655398,
0.05875,-0.0026929094,
0.059,-0.0134935621,
0.05925,-0.0112632755,
0.0595,0.0045651682,
0.05975,-0.0068301996,
0.06,-0.0062785018,
0.06025,-0.0012744038,
0.0605,0.0019488408,
0.06075,-0.0065297862,
0.061,-0.0124605056,
0.06125,-0.0044729952,
0.0615,-0.0070964089,
0.06175,-0.0179249272,
0.062,-0.0116179837,
0.06225,-0.0032020435,
0.0625,-0.0058225347,
