Date,2020-11-27 10:08:14
Filename,STFMK-20201105-LW19-1941_20201127_100814_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007922,
Data Length,12000,
0,-0.0095627494,
0.00025,-0.0010934144,
0.0005,0.0059679355,
0.00075,-0.0189103112,
0.001,-0.0138513092,
0.00125,0.0039405930,
0.0015,-0.0017848003,
0.00175,-0.0092790909,
0.002,-0.0063300384,
0.00225,0.0063534011,
0.0025,0.0038332874,
0.00275,-0.0103216860,
0.003,-0.0001795969,
0.00325,0.0104300715,
0.0035,-0.0057536382,
0.00375,-0.0050089927,
0.004,-0.0015410945,
0.00425,0.0073893904,
0.0045,0.0035305386,
0.00475,-0.0054250518,
0.005,0.0057357089,
0.00525,0.0117113683,
0.0055,0.0010762624,
0.00575,0.0070883711,
0.006,0.0087070437,
0.00625,0.0179124735,
0.0065,0.0128902122,
0.00675,0.0092734564,
0.007,0.0124049261,
0.00725,0.0102252550,
0.0075,0.0079947878,
0.00775,0.0024162189,
0.008,0.0085351774,
0.00825,0.0089933202,
0.0085,0.0084990151,
0.00875,0.0055648154,
0.009,0.0145380627,
0.00925,0.0161886420,
0.0095,0.0054055494,
0.00975,-0.0027247849,
0.01,0.0057559079,
0.01025,0.0057224096,
0.0105,-0.0012388172,
0.01075,-0.0005016514,
0.011,0.0096506542,
0.01125,0.0057395622,
0.0115,-0.0025336992,
0.01175,-0.0027762239,
0.012,0.0081289969,
0.01225,0.0005045709,
0.0125,-0.0134996548,
0.01275,-0.0042426232,
0.013,0.0075082197,
0.01325,0.0009077730,
0.0135,-0.0079555698,
0.01375,-0.0004754969,
0.014,0.0101540377,
0.01425,-0.0062793745,
0.0145,-0.0181458741,
0.01475,-0.0004804529,
0.015,-0.0011199017,
0.01525,-0.0124628656,
0.0155,-0.0129329124,
0.01575,0.0026645353,
0.016,0.0083736135,
0.01625,-0.0081357015,
0.0165,-0.0090949852,
0.01675,0.0089419223,
0.017,0.0009415169,
0.01725,-0.0143614765,
0.0175,-0.0145298243,
0.01775,0.0008460026,
0.018,-0.0030225704,
0.01825,-0.0161500629,
0.0185,-0.0035962041,
0.01875,0.0094771916,
0.019,-0.0025250984,
0.01925,-0.0063012838,
0.0195,-0.0009460993,
0.01975,0.0064484533,
0.02,-0.0003203446,
0.02025,-0.0201571062,
0.0205,-0.0031931952,
0.02075,0.0041890400,
0.021,-0.0146096069,
0.02125,-0.0066395514,
0.0215,-0.0011666877,
0.02175,0.0037290764,
0.022,-0.0019617155,
0.02225,-0.0081103090,
0.0225,0.0076588527,
0.02275,0.0073836516,
0.023,-0.0011644771,
0.02325,0.0028562429,
0.0235,0.0040394217,
0.02375,0.0062413071,
0.024,-0.0010260640,
0.02425,-0.0041884347,
0.0245,0.0093157422,
0.02475,0.0061833444,
0.025,-0.0011596823,
0.02525,0.0068999291,
0.0255,0.0076950695,
0.02575,0.0146346781,
0.026,0.0040404666,
0.02625,-0.0021380608,
0.0265,0.0098763276,
0.02675,0.0021121858,
0.027,-0.0045219259,
0.02725,0.0064603994,
0.0275,0.0062274057,
0.02775,0.0075133992,
0.028,-0.0031236378,
0.02825,-0.0024490862,
0.0285,0.0141567476,
0.02875,-0.0021228320,
0.029,-0.0104836505,
0.02925,0.0038452009,
0.0295,0.0056558433,
0.02975,-0.0016328399,
0.03,-0.0022338089,
0.03025,0.0050944574,
0.0305,0.0074469438,
0.03075,-0.0126195755,
0.031,-0.0110852011,
0.03125,-0.0002050324,
0.0315,-0.0049446239,
0.03175,-0.0147299375,
0.032,-0.0063387682,
0.03225,0.0077779084,
0.0325,0.0058047669,
0.03275,-0.0085406676,
0.033,0.0045970818,
0.03325,0.0123736924,
0.0335,-0.0042675603,
0.03375,-0.0100377249,
0.034,-0.0026152714,
0.03425,-0.0033061579,
0.0345,-0.0068290294,
0.03475,-0.0161157660,
0.035,0.0016482249,
0.03525,0.0047384123,
0.0355,-0.0078053982,
0.03575,-0.0071286899,
0.036,0.0065080076,
0.03625,0.0048156027,
0.0365,-0.0079134619,
0.03675,-0.0055993414,
0.037,0.0030406655,
0.03725,0.0004088545,
0.0375,-0.0084658330,
0.03775,-0.0060879979,
0.038,0.0033303897,
0.03825,-0.0002018461,
0.0385,-0.0081853066,
0.03875,-0.0043203100,
0.039,0.0050508161,
0.03925,0.0002765217,
0.0395,-0.0024292846,
0.03975,0.0016625371,
0.04,0.0075807371,
0.04025,0.0021311964,
0.0405,-0.0062937471,
0.04075,0.0026268654,
0.041,0.0077063572,
0.04125,0.0006045049,
0.0415,-0.0016480205,
0.04175,0.0062023494,
0.042,0.0114604933,
0.04225,0.0082750889,
0.0425,0.0029680401,
0.04275,0.0102157658,
0.043,0.0090136388,
0.04325,-0.0002703967,
0.0435,-0.0017497162,
0.04375,0.0065024067,
0.044,0.0094335880,
0.04425,0.0008341774,
0.0445,-0.0027507492,
0.04475,0.0081891678,
0.045,0.0040188828,
0.04525,-0.0034041076,
0.0455,-0.0050030653,
0.04575,0.0008771127,
0.046,0.0029237224,
0.04625,-0.0042001428,
0.0465,-0.0018503959,
0.04675,0.0087019894,
0.047,0.0025775121,
0.04725,-0.0087978672,
0.0475,-0.0077575380,
0.04775,0.0002809925,
0.048,-0.0071938247,
0.04825,-0.0163949262,
0.0485,-0.0087988032,
0.04875,0.0062982035,
0.049,-0.0059257112,
0.04925,-0.0078593940,
0.0495,0.0033568472,
0.04975,0.0047444208,
0.05,0.0011985045,
0.05025,-0.0083093261,
0.0505,0.0017550939,
0.05075,0.0035131681,
0.051,-0.0130296666,
0.05125,-0.0089349812,
0.0515,0.0050770817,
0.05175,0.0050492641,
0.052,-0.0065189423,
0.05225,-0.0006657927,
0.0525,0.0090464838,
0.05275,0.0097735338,
0.053,-0.0041695200,
0.05325,0.0050185337,
0.0535,0.0096606966,
0.05375,-0.0013931424,
0.054,-0.0078060981,
0.05425,0.0016282587,
0.0545,0.0102748368,
0.05475,-0.0011139269,
0.055,-0.0046427879,
0.05525,0.0083101280,
0.0555,0.0109101962,
0.05575,0.0027136377,
0.056,0.0040429179,
0.05625,0.0115118455,
0.0565,0.0129519552,
0.05675,0.0028263889,
0.057,-0.0017821041,
0.05725,0.0082393978,
0.0575,0.0076208422,
0.05775,-0.0007659289,
0.058,0.0020593829,
0.05825,0.0095338421,
0.0585,0.0125666233,
0.05875,0.0050468878,
0.059,0.0068424698,
0.05925,0.0152012510,
0.0595,0.0116184447,
0.05975,-0.0010625172,
0.06,0.0027333817,
0.06025,0.0103905713,
0.0605,0.0115830125,
0.06075,0.0027930792,
0.061,0.0025053746,
0.06125,0.0121872453,
0.0615,0.0088514630,
0.06175,-0.0056839921,
0.062,0.0029027101,
0.06225,0.0084771514,
0.0625,0.0028909817,
0.06275,-0.0077587157,
0.063,0.0047440557,
0.06325,0.0134707894,
0.0635,0.0028110123,
0.06375,-0.0042865197,
0.064,0.0057429629,
0.06425,0.0067957435,
0.0645,-0.0083478205,
0.06475,-0.0101419538,
0.065,0.0003049399,
0.06525,0.0075212140,
0.0655,-0.0016077143,
0.06575,-0.0025042964,
0.066,0.0129578859,
0.06625,0.0090120193,
0.0665,-0.0049529001,
0.06675,0.0001499713,
0.067,0.0034294613,
0.06725,-0.0017868809,
0.0675,-0.0155989844,
0.06775,-0.0089279134,
0.068,0.0018119205,
0.06825,-0.0035785199,
0.0685,-0.0084546404,
0.06875,-0.0009626659,
0.069,0.0052432972,
0.06925,-0.0019469595,
0.0695,-0.0044240807,
0.06975,0.0019571814,
0.07,0.0113015808,
0.07025,-0.0023514489,
0.0705,-0.0085895471,
0.07075,0.0048907902,
0.071,0.0068619838,
0.07125,-0.0049489262,
0.0715,-0.0060881446,
0.07175,-0.0008467359,
0.072,0.0015092315,
0.07225,-0.0056219376,
0.0725,-0.0085616680,
0.07275,0.0058714207,
0.073,0.0083815968,
0.07325,-0.0055227173,
0.0735,-0.0057725692,
0.07375,0.0040108175,
0.074,0.0015812598,
0.07425,-0.0095298598,
0.0745,-0.0062695974,
0.07475,0.0063449536,
0.075,0.0003506816,
0.07525,-0.0065928749,
0.0755,-0.0002446785,
0.07575,0.0134853013,
0.076,0.0002426599,
0.07625,-0.0089979749,
0.0765,-0.0050720810,
0.07675,-0.0002316352,
0.077,-0.0097730095,
0.07725,-0.0110293329,
0.0775,-0.0053960076,
0.07775,-0.0024874706,
0.078,-0.0083348211,
0.07825,-0.0127515960,
0.0785,-0.0031898846,
0.07875,-0.0038446498,
0.079,-0.0093992501,
0.07925,-0.0108642587,
0.0795,-0.0053144922,
0.07975,-0.0021867142,
0.08,-0.0035775667,
0.08025,-0.0056905644,
0.0805,-0.0026861681,
