Date,2020-11-27 10:08:26
Filename,STFMK-20201105-LW19-1941_20201127_100826_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007970,
Data Length,12000,
0,0.0014393071,
0.00025,-0.0037166497,
0.0005,-0.0025367043,
0.00075,0.0037896778,
0.001,-0.0065601645,
0.00125,-0.0097964695,
0.0015,-0.0064460882,
0.00175,0.0007896573,
0.002,-0.0009343259,
0.00225,-0.0077171680,
0.0025,0.0006123342,
0.00275,0.0034863614,
0.003,-0.0045741354,
0.00325,0.0002516123,
0.0035,0.0035076027,
0.00375,0.0061329296,
0.004,0.0027505686,
0.00425,-0.0082699079,
0.0045,0.0019342026,
0.00475,-0.0023166398,
0.005,-0.0070215240,
0.00525,-0.0071979589,
0.0055,-0.0021123320,
0.00575,-0.0029259061,
0.006,-0.0033500190,
0.00625,-0.0055100098,
0.0065,0.0063949958,
0.00675,0.0021579962,
0.007,-0.0095976181,
0.00725,-0.0051469672,
0.0075,-0.0030426537,
0.00775,-0.0061127613,
0.008,-0.0080280192,
0.00825,-0.0046306765,
0.0085,-0.0001531378,
0.00875,-0.0069424231,
0.009,-0.0123303980,
0.00925,-0.0040107146,
0.0095,-0.0050127860,
0.00975,-0.0150192110,
0.01,-0.0153545775,
0.01025,-0.0077313017,
0.0105,-0.0082483590,
0.01075,-0.0142496191,
0.011,-0.0074678105,
0.01125,-0.0038225371,
0.0115,-0.0114040533,
0.01175,-0.0106770406,
0.012,-0.0108571900,
0.01225,-0.0116774011,
0.0125,-0.0117819943,
0.01275,-0.0101700565,
0.013,-0.0092385868,
0.01325,-0.0039896825,
0.0135,-0.0034569344,
0.01375,-0.0067100637,
0.014,-0.0049692988,
0.01425,-0.0016664050,
0.0145,-0.0068591451,
0.01475,-0.0114526097,
0.015,-0.0147831757,
0.01525,-0.0116583407,
0.0155,-0.0057448256,
0.01575,-0.0153781716,
0.016,-0.0053991447,
0.01625,0.0008795576,
0.0165,-0.0072631384,
0.01675,-0.0064543146,
0.017,0.0006887683,
0.01725,0.0010336349,
0.0175,-0.0005853043,
0.01775,-0.0116398102,
0.018,0.0022979497,
0.01825,0.0024299368,
0.0185,-0.0113319373,
0.01875,0.0008214107,
0.019,0.0036569431,
0.01925,-0.0000897024,
0.0195,0.0012093657,
0.01975,-0.0004429862,
0.02,0.0095381783,
0.02025,0.0057416246,
0.0205,0.0001130438,
0.02075,0.0124057150,
0.021,0.0089377863,
0.02125,0.0009048757,
0.0215,0.0053699398,
0.02175,0.0036430387,
0.022,0.0116874278,
0.02225,0.0031851502,
0.0225,0.0035463588,
0.02275,0.0176238865,
0.023,0.0099115344,
0.02325,0.0087791234,
0.0235,0.0135184741,
0.02375,0.0065644886,
0.024,0.0048058983,
0.02425,0.0022004878,
0.0245,-0.0009746598,
0.02475,0.0120246559,
0.025,0.0028088558,
0.02525,0.0004398330,
0.0255,0.0081025558,
0.02575,0.0040535145,
0.026,0.0051030214,
0.02625,0.0034744493,
0.0265,-0.0002288357,
0.02675,0.0102186762,
0.027,0.0009242804,
0.02725,0.0051761065,
0.0275,0.0064474428,
0.02775,0.0040779840,
0.028,0.0046152384,
0.02825,-0.0021353192,
0.0285,-0.0003868421,
0.02875,-0.0007814451,
0.029,-0.0077426108,
0.02925,-0.0041451934,
0.0295,-0.0007878946,
0.02975,0.0025378806,
0.03,0.0034926718,
0.03025,0.0029135654,
0.0305,0.0073873522,
0.03075,0.0050854776,
0.031,0.0005063064,
0.03125,0.0048235133,
0.0315,0.0003846292,
0.03175,-0.0058392067,
0.032,-0.0012617952,
0.03225,-0.0018723190,
0.0325,0.0031040327,
0.03275,-0.0005316394,
0.033,0.0007054151,
0.03325,0.0035040821,
0.0335,-0.0002167840,
0.03375,-0.0003307959,
0.034,0.0012515087,
0.03425,-0.0019236590,
0.0345,-0.0043119933,
0.03475,-0.0066178059,
0.035,-0.0031633726,
0.03525,-0.0072885966,
0.0355,-0.0036316453,
0.03575,-0.0043015457,
0.036,-0.0068109464,
0.03625,-0.0042381645,
0.0365,-0.0012788400,
0.03675,-0.0023958532,
0.037,0.0021075271,
0.03725,-0.0007362550,
0.0375,-0.0001137604,
0.03775,-0.0040284162,
0.038,-0.0089592133,
0.03825,-0.0067249853,
0.0385,-0.0034352660,
0.03875,-0.0053447015,
0.039,-0.0054859472,
0.03925,0.0014711758,
0.0395,0.0050820410,
0.03975,0.0036491232,
0.04,0.0041885143,
0.04025,0.0091663450,
0.0405,0.0026247343,
0.04075,-0.0033611078,
0.041,-0.0007746465,
0.04125,0.0061824727,
0.0415,0.0028794387,
0.04175,-0.0014767296,
0.042,0.0001453361,
0.04225,0.0074732346,
0.0425,-0.0071360893,
0.04275,-0.0054758759,
0.043,-0.0034609945,
0.04325,-0.0073468210,
0.0435,-0.0056539997,
0.04375,-0.0133147277,
0.044,-0.0007908930,
0.04425,0.0041574868,
0.0445,-0.0116680935,
0.04475,-0.0034826945,
0.045,-0.0016283825,
0.04525,-0.0168943256,
0.0455,-0.0143267438,
0.04575,-0.0173951741,
0.046,-0.0112750204,
0.04625,-0.0111947656,
0.0465,-0.0129072173,
0.04675,-0.0023484861,
0.047,-0.0029297206,
0.04725,-0.0068803122,
0.0475,-0.0001529369,
0.04775,-0.0058845012,
0.048,-0.0028756284,
0.04825,-0.0111874007,
0.0485,-0.0143471817,
0.04875,-0.0010048911,
0.049,-0.0073145521,
0.04925,-0.0015184507,
0.0495,0.0053340797,
0.04975,-0.0024420801,
0.05,0.0065618139,
0.05025,0.0063089612,
0.0505,-0.0005819247,
0.05075,0.0076612243,
0.051,-0.0022670762,
0.05125,0.0023289279,
0.0515,-0.0010450623,
0.05175,-0.0014403124,
0.052,0.0076193898,
0.05225,0.0034899495,
0.0525,-0.0019326439,
0.05275,0.0052315518,
0.053,0.0078284414,
0.05325,0.0038028380,
0.0535,0.0027163697,
0.05375,0.0105415462,
0.054,0.0153250843,
0.05425,0.0037050967,
0.0545,0.0030088227,
0.05475,0.0151831238,
0.055,0.0116347689,
0.05525,0.0012766168,
0.0555,0.0069000316,
0.05575,0.0156354308,
0.056,0.0110090543,
0.05625,0.0020105829,
0.0565,0.0149935000,
0.05675,0.0206053220,
0.057,0.0038575223,
0.05725,0.0095336093,
0.0575,0.0091301547,
0.05775,0.0158569589,
0.058,0.0099302465,
0.05825,0.0035793902,
0.0585,0.0148841366,
0.05875,0.0095274849,
0.059,0.0007563006,
0.05925,0.0066575287,
0.0595,0.0063399323,
0.05975,0.0051827985,
0.06,-0.0001568823,
0.06025,0.0021809409,
0.0605,0.0110047953,
0.06075,0.0035856359,
0.061,0.0021507896,
0.06125,0.0088296076,
0.0615,-0.0000331205,
0.06175,-0.0011398466,
0.062,-0.0061467201,
0.06225,-0.0073305639,
0.0625,-0.0018734373,
0.06275,-0.0068704011,
0.063,-0.0026678625,
0.06325,0.0029914845,
0.0635,-0.0002716179,
0.06375,-0.0006925827,
0.064,-0.0051887473,
0.06425,-0.0019269624,
0.0645,-0.0033474010,
0.06475,-0.0162763074,
0.065,-0.0092995176,
0.06525,-0.0101942718,
0.0655,-0.0077701388,
0.06575,-0.0064525642,
0.066,-0.0105710560,
0.06625,-0.0033225303,
0.0665,-0.0041556763,
0.06675,-0.0100070238,
0.067,-0.0037667123,
0.06725,-0.0049461033,
0.0675,-0.0044067474,
0.06775,-0.0054766121,
0.068,-0.0095002409,
0.06825,-0.0024776629,
0.0685,-0.0038763266,
0.06875,-0.0116103627,
0.069,-0.0091388458,
0.06925,-0.0090867504,
0.0695,-0.0091290092,
0.06975,-0.0071113240,
0.07,-0.0120460102,
0.07025,-0.0034362439,
0.0705,-0.0016784216,
0.07075,-0.0096834907,
0.071,-0.0053378940,
0.07125,-0.0117213354,
0.0715,-0.0091629438,
0.07175,-0.0124279838,
0.072,-0.0161240213,
0.07225,-0.0056687794,
0.0725,-0.0098105911,
0.07275,-0.0083840974,
0.073,-0.0026535976,
0.07325,-0.0002661781,
0.0735,0.0025466401,
0.07375,-0.0089808684,
0.074,-0.0068687610,
0.07425,-0.0015120341,
0.0745,-0.0108804563,
0.07475,-0.0056738369,
0.075,0.0001092265,
0.07525,-0.0021905974,
0.0755,0.0015433051,
0.07575,-0.0027160279,
0.076,0.0069156531,
0.07625,0.0032992088,
