Date,2020-11-27 15:37:50
Filename,STFMK-20201105-LW19-1941_20201127_153750_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008112,
Data Length,12000,
0,-0.0017037496,
0.00025,-0.0074145161,
0.0005,-0.0096987709,
0.00075,-0.0037260354,
0.001,-0.0079440959,
0.00125,-0.0158164017,
0.0015,-0.0032932190,
0.00175,0.0010895547,
0.002,-0.0097405808,
0.00225,-0.0086932834,
0.0025,0.0024967359,
0.00275,0.0001897365,
0.003,-0.0107423943,
0.00325,-0.0030590412,
0.0035,0.0075077526,
0.00375,-0.0016968886,
0.004,-0.0108562559,
0.00425,-0.0010812012,
0.0045,0.0081584258,
0.00475,-0.0032198126,
0.005,-0.0075628450,
0.00525,0.0050774133,
0.0055,0.0079867449,
0.00575,-0.0072043026,
0.006,0.0012057197,
0.00625,0.0131487548,
0.0065,-0.0012844935,
0.00675,-0.0089480458,
0.007,-0.0003132413,
0.00725,0.0066132774,
0.0075,-0.0023224093,
0.00775,-0.0035486149,
0.008,0.0085534025,
0.00825,0.0097494936,
0.0085,-0.0037580726,
0.00875,0.0051829615,
0.009,0.0105309859,
0.00925,0.0041972138,
0.0095,-0.0037883399,
0.00975,0.0019255609,
0.01,0.0106741674,
0.01025,0.0010869624,
0.0105,-0.0012364979,
0.01075,0.0072467159,
0.011,0.0051507978,
0.01125,-0.0050649811,
0.0115,-0.0054293694,
0.01175,-0.0010649514,
0.012,-0.0015037011,
0.01225,-0.0079896590,
0.0125,0.0036957976,
0.01275,0.0067128032,
0.013,0.0009013729,
0.01325,0.0057731345,
0.0135,0.0049725631,
0.01375,0.0044897567,
0.014,0.0048406059,
0.01425,0.0003681412,
0.0145,0.0014250937,
0.01475,-0.0017493577,
0.015,-0.0004704841,
0.01525,0.0107194809,
0.0155,0.0066426764,
0.01575,0.0009591211,
0.016,0.0132838879,
0.01625,0.0126266098,
0.0165,0.0103663178,
0.01675,0.0055172942,
0.017,0.0163182039,
0.01725,0.0126905646,
0.0175,0.0004406001,
0.01775,0.0045325891,
0.018,0.0179093350,
0.01825,0.0115731657,
0.0185,0.0038124796,
0.01875,0.0104393251,
0.019,0.0192443728,
0.01925,0.0123680048,
0.0195,0.0039452100,
0.01975,0.0183822680,
0.02,0.0213411823,
0.02025,0.0046237917,
0.0205,0.0068043722,
0.02075,0.0141546261,
0.021,0.0074244426,
0.02125,0.0019101319,
0.0215,0.0046819272,
0.02175,0.0162863657,
0.022,0.0083309710,
0.02225,0.0051143067,
0.0225,0.0168023165,
0.02275,0.0228922516,
0.023,0.0079518165,
0.02325,0.0059585935,
0.0235,0.0116975559,
0.02375,0.0074804490,
0.024,-0.0037981551,
0.02425,0.0058679553,
0.0245,0.0126777999,
0.02475,0.0035878951,
0.025,-0.0053279190,
0.02525,0.0027115955,
0.0255,0.0093574459,
0.02575,-0.0070239054,
0.026,-0.0085591134,
0.02625,0.0035933666,
0.0265,0.0001536633,
0.02675,-0.0078405887,
0.027,-0.0026024762,
0.02725,0.0039978148,
0.0275,-0.0030436632,
0.02775,-0.0135987485,
0.028,-0.0081542460,
0.02825,-0.0075475238,
0.0285,-0.0173157472,
0.02875,-0.0163336694,
0.029,-0.0108481562,
0.02925,-0.0088988775,
0.0295,-0.0114908889,
0.02975,-0.0113332290,
0.03,-0.0027266368,
0.03025,-0.0097416732,
0.0305,-0.0175330769,
0.03075,-0.0094902590,
0.031,-0.0170912631,
0.03125,-0.0251903590,
0.0315,-0.0180817042,
0.03175,-0.0177966096,
0.032,-0.0151678510,
0.03225,-0.0202033576,
0.0325,-0.0166217703,
0.03275,-0.0081788190,
0.033,-0.0137417261,
0.03325,-0.0142002525,
0.0335,-0.0085871797,
0.03375,-0.0105614867,
0.034,-0.0164281987,
0.03425,-0.0196802262,
0.0345,-0.0104075670,
0.03475,-0.0093727475,
0.035,-0.0199590903,
0.03525,-0.0122353397,
0.0355,-0.0061949212,
0.03575,-0.0134816812,
0.036,-0.0090021733,
0.03625,-0.0056695947,
0.0365,-0.0009263258,
0.03675,-0.0071045468,
0.037,-0.0102788936,
0.03725,0.0000009015,
0.0375,-0.0048631877,
0.03775,-0.0121421460,
0.038,-0.0018598877,
0.03825,0.0014002708,
0.0385,-0.0034922289,
0.03875,-0.0035635850,
0.039,0.0048632771,
0.03925,0.0088057304,
0.0395,-0.0011225331,
0.03975,-0.0008636424,
0.04,0.0087500103,
0.04025,-0.0012044009,
0.0405,-0.0056930082,
0.04075,0.0034666408,
0.041,0.0066607744,
0.04125,0.0012554246,
0.0415,-0.0061382190,
0.04175,0.0043958598,
0.042,0.0022247087,
0.04225,-0.0073444336,
0.0425,-0.0032094829,
0.04275,0.0002276809,
0.043,0.0009855055,
0.04325,-0.0026071835,
0.0435,0.0033808614,
0.04375,0.0101783201,
0.044,0.0034483098,
0.04425,-0.0017473736,
0.0445,0.0079418616,
0.04475,0.0043861065,
0.045,-0.0045285118,
0.04525,0.0001281223,
0.0455,0.0052416930,
0.04575,0.0073460136,
0.046,0.0008466656,
0.04625,0.0124479551,
0.0465,0.0150677450,
0.04675,0.0077365227,
0.047,0.0083157811,
0.04725,0.0133169889,
0.0475,0.0093505736,
0.04775,0.0034409997,
0.048,0.0000449568,
0.04825,0.0124362661,
0.0485,0.0080420095,
0.04875,0.0045989044,
0.049,0.0129241012,
0.04925,0.0161117464,
0.0495,0.0063732336,
0.04975,0.0082530361,
0.05,0.0145151829,
0.05025,0.0124040069,
0.0505,0.0012138132,
0.05075,0.0079221241,
0.051,0.0099712787,
0.05125,0.0001958390,
0.0515,0.0053586233,
0.05175,0.0079695592,
0.052,0.0068323938,
0.05225,0.0023845364,
0.0525,0.0060408381,
0.05275,0.0137971602,
0.053,0.0091656707,
0.05325,0.0064789690,
0.0535,0.0224686898,
0.05375,0.0132206408,
0.054,0.0072231293,
0.05425,0.0104662450,
0.0545,0.0129758660,
0.05475,0.0121194860,
0.055,0.0059443302,
0.05525,0.0081168376,
0.0555,0.0213612597,
0.05575,0.0081943907,
0.056,0.0091231354,
0.05625,0.0203882493,
0.0565,0.0089935111,
0.05675,0.0060669850,
0.057,0.0018294442,
0.05725,0.0077276193,
0.0575,0.0104456870,
0.05775,-0.0034148947,
0.058,0.0052975114,
0.05825,0.0086116027,
0.0585,-0.0004800670,
0.05875,0.0001975880,
0.059,-0.0015417519,
0.05925,0.0020937915,
0.0595,-0.0060074260,
0.05975,-0.0153142167,
0.06,-0.0011549053,
0.06025,-0.0037174248,
0.0605,-0.0159255303,
0.06075,-0.0057716765,
0.061,-0.0076740831,
0.06125,-0.0089021483,
0.0615,-0.0180843137,
0.06175,-0.0201613847,
0.062,-0.0057387976,
0.06225,-0.0149253337,
0.0625,-0.0163615290,
0.06275,-0.0029216339,
0.063,-0.0039132689,
0.06325,-0.0038816459,
0.0635,-0.0080321571,
0.06375,-0.0013151725,
0.064,0.0044965865,
0.06425,-0.0146594318,
0.0645,-0.0149545921,
0.06475,-0.0045774472,
0.065,-0.0101504745,
0.06525,-0.0100448597,
0.0655,-0.0081641674,
0.06575,0.0000619968,
0.066,-0.0006093669,
0.06625,-0.0101252636,
0.0665,0.0023309602,
0.06675,0.0050480068,
0.067,-0.0039579561,
0.06725,-0.0058782105,
0.0675,-0.0017965282,
0.06775,0.0001888502,
0.068,-0.0048935656,
0.06825,-0.0041997819,
0.0685,0.0027138705,
0.06875,-0.0041725482,
0.069,-0.0035393578,
0.06925,0.0031953864,
0.0695,-0.0013908300,
0.06975,-0.0000828074,
0.07,0.0071377782,
0.07025,0.0061253365,
