Date,2020-11-27 15:36:05
Filename,STFMK-20201105-LW19-1941_20201127_153605_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008094,
Data Length,12000,
0,0.0073013986,
0.00025,0.0060294424,
0.0005,0.0037125626,
0.00075,0.0060258703,
0.001,0.0083511462,
0.00125,-0.0014734542,
0.0015,0.0085017588,
0.00175,0.0135767516,
0.002,0.0050832448,
0.00225,0.0078782104,
0.0025,0.0080359764,
0.00275,0.0123093948,
0.003,0.0066883992,
0.00325,0.0032008551,
0.0035,0.0178730972,
0.00375,0.0106642488,
0.004,0.0010920690,
0.00425,0.0109025054,
0.0045,0.0049367663,
0.00475,0.0068760579,
0.005,0.0023471680,
0.00525,0.0029491212,
0.0055,0.0119139142,
0.00575,0.0051179836,
0.006,0.0058246036,
0.00625,0.0178727172,
0.0065,0.0045006257,
0.00675,0.0072412421,
0.007,0.0040758452,
0.00725,-0.0009509554,
0.0075,0.0100169247,
0.00775,0.0018775845,
0.008,0.0043840995,
0.00825,0.0092181228,
0.0085,0.0013285874,
0.00875,0.0041015502,
0.009,0.0050930232,
0.00925,0.0005733444,
0.0095,0.0022372322,
0.00975,-0.0012296112,
0.01,0.0021690365,
0.01025,-0.0002639857,
0.0105,0.0000956141,
0.01075,0.0057911035,
0.011,-0.0007540927,
0.01125,-0.0029325450,
0.0115,-0.0003791056,
0.01175,-0.0068974686,
0.012,-0.0074530463,
0.01225,-0.0093953917,
0.0125,-0.0025529226,
0.01275,-0.0034260310,
0.013,-0.0048250090,
0.01325,-0.0005174842,
0.0135,0.0034649032,
0.01375,-0.0044130562,
0.014,-0.0013997302,
0.01425,-0.0028610439,
0.0145,-0.0066109025,
0.01475,-0.0119931046,
0.015,-0.0089609176,
0.01525,-0.0023815325,
0.0155,-0.0019004609,
0.01575,-0.0065011978,
0.016,0.0031898944,
0.01625,0.0034031868,
0.0165,0.0028901279,
0.01675,-0.0015259343,
0.017,0.0077237040,
0.01725,0.0029121791,
0.0175,-0.0054607359,
0.01775,-0.0002130941,
0.018,0.0008386065,
0.01825,0.0038167273,
0.0185,0.0029645648,
0.01875,0.0000361509,
0.019,0.0088614868,
0.01925,0.0084359236,
0.0195,-0.0004276047,
0.01975,0.0121128261,
0.02,0.0122853369,
0.02025,0.0093334289,
0.0205,0.0050323918,
0.02075,0.0019584738,
0.021,0.0061742081,
0.02125,0.0035963338,
0.0215,-0.0020982504,
0.02175,0.0069834148,
0.022,0.0033065865,
0.02225,0.0053515756,
0.0225,0.0065385895,
0.02275,0.0080349073,
0.023,0.0120120449,
0.02325,0.0021708056,
0.0235,-0.0001806130,
0.02375,0.0034009442,
0.024,-0.0004292741,
0.02425,0.0047022910,
0.0245,0.0051830611,
0.02475,-0.0018063423,
0.025,0.0069321850,
0.02525,0.0013816375,
0.0255,-0.0004273010,
0.02575,0.0018165826,
0.026,-0.0044338079,
0.02625,0.0008804706,
0.0265,-0.0082787620,
0.02675,-0.0031165276,
0.027,0.0070993998,
0.02725,0.0010295983,
0.0275,-0.0009743636,
0.02775,0.0033798863,
0.028,0.0001069104,
0.02825,-0.0039796461,
0.0285,-0.0088237589,
0.02875,-0.0057781693,
0.029,-0.0014504713,
0.02925,-0.0068745017,
0.0295,-0.0034287898,
0.02975,0.0049305470,
0.03,0.0049969424,
0.03025,0.0016780735,
0.0305,-0.0010604868,
0.03075,0.0007544594,
0.031,-0.0001201121,
0.03125,-0.0190377459,
0.0315,-0.0081432275,
0.03175,-0.0030656490,
0.032,-0.0072483141,
0.03225,-0.0048784446,
0.0325,-0.0014826774,
0.03275,0.0055258698,
0.033,-0.0004174287,
0.03325,-0.0091360826,
0.0335,0.0001399676,
0.03375,0.0035782519,
0.034,-0.0145988278,
0.03425,-0.0107636377,
0.0345,0.0034495653,
0.03475,-0.0031942949,
0.035,-0.0106946742,
0.03525,-0.0034304960,
0.0355,0.0023268019,
0.03575,-0.0046225321,
0.036,-0.0131577048,
0.03625,0.0021713849,
0.0365,0.0027916101,
0.03675,-0.0046674195,
0.037,-0.0018317827,
0.03725,0.0031842748,
0.0375,0.0004311069,
0.03775,-0.0059033288,
0.038,-0.0014340143,
0.03825,0.0030627819,
0.0385,-0.0037449237,
0.03875,-0.0042388570,
0.039,-0.0004504042,
0.03925,0.0031510217,
0.0395,0.0031357396,
0.03975,0.0023582065,
0.04,0.0010226200,
0.04025,-0.0016953710,
0.0405,-0.0010955629,
0.04075,-0.0056301500,
0.041,-0.0030649637,
0.04125,-0.0035164813,
0.0415,-0.0069612176,
0.04175,-0.0043347203,
0.042,-0.0120120971,
0.04225,-0.0035886688,
0.0425,-0.0054115658,
0.04275,-0.0124088917,
0.043,-0.0067127920,
0.04325,-0.0080792923,
0.0435,-0.0084563820,
0.04375,-0.0081376862,
0.044,-0.0101116942,
0.04425,-0.0053378968,
0.0445,-0.0064113392,
0.04475,-0.0139849186,
0.045,-0.0116545912,
0.04525,-0.0107634077,
0.0455,-0.0141115310,
0.04575,-0.0130247781,
0.046,-0.0143005010,
0.04625,-0.0079212012,
0.0465,-0.0071655987,
0.04675,-0.0155251799,
0.047,-0.0059585562,
0.04725,-0.0053368281,
0.0475,-0.0095711267,
0.04775,-0.0110224839,
0.048,-0.0151627837,
0.04825,-0.0024891153,
0.0485,-0.0101137143,
0.04875,-0.0146615375,
0.049,-0.0012240836,
0.04925,-0.0034239807,
0.0495,-0.0079902485,
0.04975,-0.0025367145,
0.05,0.0021630744,
0.05025,0.0032216453,
