Date,2020-11-27 10:08:20
Filename,STFMK-20201105-LW19-1941_20201127_100820_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007821,
Data Length,12000,
0,-0.0024214347,
0.00025,-0.0117712505,
0.0005,-0.0149344048,
0.00075,0.0055204169,
0.001,-0.0003975900,
0.00125,-0.0125800529,
0.0015,-0.0002790788,
0.00175,0.0072905738,
0.002,0.0005517057,
0.00225,-0.0038865241,
0.0025,-0.0020594790,
0.00275,0.0066350512,
0.003,-0.0022927716,
0.00325,-0.0093835862,
0.0035,0.0055524572,
0.00375,0.0053565623,
0.004,0.0005940768,
0.00425,0.0013669508,
0.0045,0.0049991822,
0.00475,0.0128119392,
0.005,0.0036693772,
0.00525,0.0029295012,
0.0055,0.0102122258,
0.00575,0.0051136776,
0.006,0.0011325279,
0.00625,-0.0010078122,
0.0065,-0.0010481476,
0.00675,0.0091546914,
0.007,0.0014818455,
0.00725,0.0009987990,
0.0075,0.0124211013,
0.00775,0.0105207935,
0.008,0.0095508266,
0.00825,0.0070857024,
0.0085,0.0058790757,
0.00875,0.0125421807,
0.009,0.0005143182,
0.00925,0.0007725938,
0.0095,0.0127207078,
0.00975,0.0087424340,
0.01,0.0043870155,
0.01025,0.0012350583,
0.0105,0.0083225705,
0.01075,0.0073036086,
0.011,-0.0014542002,
0.01125,-0.0024168123,
0.0115,0.0099076331,
0.01175,0.0004319492,
0.012,-0.0023577597,
0.01225,0.0063875732,
0.0125,0.0101147611,
0.01275,0.0012248335,
0.013,-0.0037519960,
0.01325,0.0028897554,
0.0135,0.0012464023,
0.01375,-0.0113941133,
0.014,-0.0098782964,
0.01425,0.0017119457,
0.0145,0.0018351416,
0.01475,-0.0039078011,
0.015,-0.0019151145,
0.01525,0.0084219584,
0.0155,0.0041352115,
0.01575,-0.0070993947,
0.016,-0.0040194620,
0.01625,0.0066130422,
0.0165,-0.0106048938,
0.01675,-0.0112435510,
0.017,-0.0017514604,
0.01725,0.0050183777,
0.0175,0.0006156450,
0.01775,-0.0042033647,
0.018,0.0002085145,
0.01825,0.0081307087,
0.0185,-0.0034473957,
0.01875,-0.0093848817,
0.019,0.0006988726,
0.01925,-0.0022038009,
0.0195,-0.0101552149,
0.01975,-0.0139788818,
0.02,-0.0038857677,
0.02025,-0.0012318917,
0.0205,-0.0122581562,
0.02075,-0.0136313532,
0.021,-0.0006704044,
0.02125,-0.0027525886,
0.0215,-0.0071959943,
0.02175,-0.0056433715,
0.022,0.0065105450,
0.02225,0.0054885163,
0.0225,-0.0091850702,
0.02275,-0.0036808162,
0.023,0.0032640174,
0.02325,-0.0038542482,
0.0235,-0.0068889041,
0.02375,-0.0045531564,
0.024,0.0025589610,
0.02425,0.0011937707,
0.0245,-0.0084158303,
0.02475,0.0068793562,
0.025,0.0089682946,
0.02525,-0.0067084767,
0.0255,-0.0056566708,
0.02575,-0.0036870732,
0.026,-0.0009040642,
0.02625,-0.0044303858,
0.0265,-0.0067424723,
0.02675,0.0014160341,
0.027,-0.0003482460,
0.02725,-0.0086153615,
0.0275,-0.0035933941,
0.02775,-0.0012519117,
0.028,-0.0059555601,
0.02825,-0.0083297063,
0.0285,-0.0093559120,
0.02875,-0.0025089269,
0.029,-0.0012129593,
0.02925,-0.0067872414,
0.0295,-0.0043524066,
0.02975,-0.0055047148,
0.03,-0.0050296132,
0.03025,-0.0183430817,
0.0305,-0.0192331821,
0.03075,-0.0081153400,
0.031,-0.0114983879,
0.03125,-0.0176703334,
0.0315,-0.0092745833,
0.03175,-0.0006521222,
0.032,-0.0068342835,
0.03225,-0.0090465313,
0.0325,-0.0066146944,
0.03275,-0.0002440507,
0.033,-0.0107577993,
0.03325,-0.0240567029,
0.0335,-0.0083312662,
0.03375,-0.0000108562,
0.034,-0.0103883771,
0.03425,-0.0099274125,
0.0345,0.0026591523,
0.03475,0.0013925635,
0.035,-0.0072211167,
0.03525,-0.0024385941,
0.0355,0.0094509088,
0.03575,0.0031533905,
0.036,-0.0066691414,
0.03625,-0.0015446638,
0.0365,0.0064259423,
0.03675,-0.0011843129,
0.037,-0.0037126637,
0.03725,0.0022211759,
0.0375,0.0060658874,
0.03775,0.0003673687,
0.038,-0.0013494025,
0.03825,0.0094316360,
0.0385,0.0095407488,
0.03875,0.0043498720,
0.039,0.0045586531,
0.03925,0.0038506496,
0.0395,0.0019472582,
0.03975,0.0015846122,
0.04,0.0011266205,
0.04025,0.0050087222,
0.0405,0.0061538946,
0.04075,0.0032914639,
0.041,0.0082913321,
0.04125,0.0068523553,
0.0415,0.0145854261,
0.04175,0.0114107272,
0.042,-0.0017718215,
0.04225,0.0091148615,
0.0425,0.0104587935,
0.04275,0.0031992143,
0.043,0.0092653800,
0.04325,0.0107528092,
0.0435,0.0121583082,
0.04375,0.0080325808,
0.044,0.0017108358,
0.04425,0.0135589447,
0.0445,0.0092037199,
0.04475,-0.0043694042,
0.045,0.0052422434,
0.04525,0.0095149335,
0.0455,0.0058343494,
0.04575,0.0047408026,
0.046,0.0060363696,
0.04625,0.0115317525,
0.0465,0.0025740734,
0.04675,-0.0070305103,
0.047,-0.0007306545,
0.04725,-0.0021064954,
0.0475,-0.0041753491,
0.04775,-0.0006172714,
0.048,0.0005071936,
0.04825,0.0072414195,
0.0485,0.0047953329,
0.04875,-0.0039384509,
0.049,0.0052609923,
0.04925,0.0013296891,
0.0495,-0.0041842223,
0.04975,-0.0101995170,
0.05,-0.0086059179,
0.05025,0.0019603330,
0.0505,-0.0057027866,
0.05075,-0.0063615851,
0.051,0.0054104496,
0.05125,0.0026110581,
0.0515,-0.0004343913,
0.05175,0.0026408429,
0.052,0.0055147172,
0.05225,0.0078363912,
0.0525,-0.0017306148,
0.05275,-0.0002670577,
