Date,2020-11-27 15:37:38
Filename,STFMK-20201105-LW19-1941_20201127_153738_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008068,
Data Length,12000,
0,-0.0061281826,
0.00025,0.0034873604,
0.0005,0.0018631051,
0.00075,-0.0023973330,
0.001,0.0025762971,
0.00125,0.0057194056,
0.0015,0.0086636730,
0.00175,0.0053125499,
0.002,0.0102968058,
0.00225,0.0138830896,
0.0025,0.0067736865,
0.00275,-0.0032173605,
0.003,0.0018468138,
0.00325,0.0076996461,
0.0035,0.0014308818,
0.00375,-0.0021659634,
0.004,0.0040929150,
0.00425,0.0086250827,
0.0045,-0.0052372604,
0.00475,-0.0078187920,
0.005,0.0062316060,
0.00525,-0.0033280940,
0.0055,-0.0104945060,
0.00575,-0.0038541057,
0.006,0.0059884130,
0.00625,0.0035334821,
0.0065,-0.0052349782,
0.00675,0.0017621987,
0.007,0.0026920172,
0.00725,-0.0087684691,
0.0075,-0.0132954735,
0.00775,-0.0074871443,
0.008,-0.0056899060,
0.00825,-0.0080081355,
0.0085,-0.0091449153,
0.00875,-0.0012027731,
0.009,0.0017680991,
0.00925,-0.0036548392,
0.0095,-0.0047675036,
0.00975,0.0016387958,
0.01,-0.0029825130,
0.01025,-0.0087318504,
0.0105,-0.0111651737,
0.01075,-0.0050821686,
0.011,-0.0032865594,
0.01125,-0.0056033949,
0.0115,-0.0059047779,
0.01175,0.0006069719,
0.012,-0.0005988788,
0.01225,-0.0053149904,
0.0125,-0.0010263462,
0.01275,0.0002323481,
0.013,-0.0037284428,
0.01325,-0.0075986255,
0.0135,-0.0045235930,
0.01375,-0.0011122705,
0.014,0.0001828410,
0.01425,-0.0057287333,
0.0145,-0.0000966868,
0.01475,-0.0011825953,
0.015,-0.0023588352,
0.01525,-0.0007915624,
0.0155,-0.0009983216,
0.01575,0.0059265294,
0.016,-0.0010259666,
0.01625,0.0006333637,
0.0165,0.0007922504,
0.01675,-0.0002335089,
0.017,-0.0024161225,
0.01725,-0.0039235745,
0.0175,-0.0008922450,
0.01775,-0.0008808402,
0.018,-0.0019299787,
0.01825,0.0042725145,
0.0185,0.0084662754,
0.01875,0.0101769948,
0.019,0.0028777593,
0.01925,0.0019000919,
0.0195,0.0019686872,
0.01975,-0.0031516156,
0.02,-0.0028667031,
0.02025,0.0007182207,
0.0205,0.0025816089,
0.02075,-0.0008588066,
0.021,0.0028080125,
0.02125,-0.0013074020,
0.0215,0.0037238605,
0.02175,0.0005396627,
0.022,-0.0054177498,
0.02225,-0.0031234547,
0.0225,0.0013440221,
0.02275,0.0002182134,
0.023,-0.0005025928,
0.02325,-0.0004785938,
0.0235,0.0046709920,
0.02375,-0.0032543775,
0.024,-0.0110218916,
0.02425,-0.0046911333,
0.0245,-0.0080957450,
0.02475,-0.0102630304,
0.025,-0.0084435837,
0.02525,-0.0028286211,
0.0255,-0.0004308195,
0.02575,-0.0030695018,
0.026,-0.0048289746,
0.02625,0.0043469593,
0.0265,-0.0007006496,
0.02675,-0.0046036430,
0.027,-0.0067892214,
0.02725,-0.0083867181,
0.0275,-0.0037449913,
0.02775,-0.0092406068,
0.028,-0.0053196931,
0.02825,0.0047226707,
0.0285,-0.0007562790,
0.02875,-0.0021799940,
0.029,0.0085411696,
0.02925,0.0048063789,
0.0295,0.0063079651,
0.02975,-0.0002347355,
0.03,0.0006548940,
0.03025,0.0070559280,
0.0305,-0.0058751605,
0.03075,-0.0037682054,
0.031,0.0059745368,
0.03125,0.0046439362,
0.0315,-0.0023750141,
0.03175,0.0076669883,
0.032,0.0135956379,
0.03225,0.0060037053,
0.0325,0.0082049770,
0.03275,0.0101855751,
0.033,0.0085082157,
0.03325,0.0026685360,
0.0335,0.0014643831,
0.03375,0.0066111474,
0.034,0.0080145644,
0.03425,0.0052271513,
0.0345,0.0090313014,
0.03475,0.0113519169,
0.035,0.0126776947,
0.03525,0.0122586405,
0.0355,0.0168895572,
0.03575,0.0089386050,
0.036,0.0080331592,
0.03625,0.0078776143,
0.0365,0.0068311412,
0.03675,0.0061267437,
0.037,0.0151240099,
0.03725,0.0107784420,
0.0375,0.0033345087,
0.03775,0.0107088480,
0.038,0.0102625126,
0.03825,0.0072289994,
0.0385,0.0030031987,
0.03875,0.0064022001,
0.039,0.0127221737,
0.03925,0.0094995825,
0.0395,0.0064795380,
0.03975,0.0215900391,
0.04,0.0145517560,
0.04025,0.0047140364,
0.0405,0.0093745524,
0.04075,0.0065035531,
0.041,0.0009782241,
0.04125,0.0005793032,
0.0415,0.0014308449,
0.04175,0.0150040947,
0.042,0.0104805594,
0.04225,0.0039513963,
0.0425,0.0143568777,
0.04275,0.0135242548,
0.043,0.0021813535,
0.04325,0.0033264994,
0.0435,0.0042579472,
0.04375,-0.0000075750,
0.044,-0.0032575850,
0.04425,-0.0006316240,
0.0445,0.0081478581,
0.04475,0.0039383909,
0.045,0.0032029110,
0.04525,0.0030012592,
0.0455,0.0058032479,
0.04575,0.0073782778,
0.046,0.0004394015,
0.04625,0.0032140426,
0.0465,0.0064690551,
0.04675,0.0006071927,
0.047,0.0012064613,
0.04725,0.0044935574,
0.0475,0.0074448278,
0.04775,0.0064667892,
0.048,0.0015847054,
0.04825,0.0052901441,
0.0485,0.0097602475,
0.04875,0.0041557122,
0.049,0.0052786674,
0.04925,0.0148527808,
0.0495,0.0072188671,
0.04975,0.0055354671,
0.05,0.0014612732,
0.05025,0.0050283787,
