Date,2020-11-27 15:35:59
Filename,STFMK-20201105-LW19-1941_20201127_153559_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008012,
Data Length,12000,
0,-0.0047704978,
0.00025,-0.0090353610,
0.0005,-0.0119969212,
0.00075,-0.0092186714,
0.001,-0.0095968833,
0.00125,-0.0103300856,
0.0015,-0.0134215420,
0.00175,-0.0122847762,
0.002,-0.0053454069,
0.00225,-0.0053876117,
0.0025,-0.0073271273,
0.00275,-0.0016819218,
0.003,0.0052276459,
0.00325,0.0026958550,
0.0035,0.0010415317,
0.00375,0.0074405670,
0.004,0.0107480492,
0.00425,0.0035285533,
0.0045,-0.0013606406,
0.00475,0.0074407747,
0.005,0.0110385846,
0.00525,0.0044099572,
0.0055,0.0077418978,
0.00575,0.0141673498,
0.006,0.0194012225,
0.00625,0.0119038131,
0.0065,0.0126157375,
0.00675,0.0175737217,
0.007,0.0138053261,
0.00725,0.0013519831,
0.0075,0.0076243300,
0.00775,0.0127874874,
0.008,0.0102214273,
0.00825,0.0031436291,
0.0085,0.0112481425,
0.00875,0.0171506368,
0.009,0.0077856882,
0.00925,0.0045621623,
0.0095,0.0098981485,
0.00975,0.0094542336,
0.01,0.0038895339,
0.01025,0.0077638887,
0.0105,0.0148233511,
0.01075,0.0161510855,
0.011,0.0102314427,
0.01125,0.0126550524,
0.0115,0.0137249148,
0.01175,0.0072239810,
0.012,-0.0029721940,
0.01225,0.0010018434,
0.0125,0.0019775683,
0.01275,0.0041739452,
0.013,0.0014912100,
0.01325,0.0084121628,
0.0135,0.0094677890,
0.01375,0.0101413997,
0.014,0.0064779203,
0.01425,0.0088538155,
0.0145,0.0068624760,
0.01475,0.0027615533,
0.015,-0.0029314398,
0.01525,0.0026895823,
0.0155,0.0082039917,
0.01575,0.0067864330,
0.016,0.0033430164,
0.01625,0.0079277074,
0.0165,0.0091644591,
0.01675,0.0056293835,
0.017,0.0014753609,
0.01725,0.0039780154,
0.0175,0.0055334512,
0.01775,-0.0003794330,
0.018,-0.0046960115,
0.01825,0.0059631541,
0.0185,0.0069718808,
0.01875,0.0040675341,
0.019,-0.0001320318,
0.01925,0.0067064352,
0.0195,0.0099532818,
0.01975,0.0004504046,
0.02,0.0026667784,
0.02025,0.0118270656,
0.0205,0.0105464878,
0.02075,0.0012734054,
0.021,-0.0007293297,
0.02125,0.0064284503,
0.0215,0.0071917428,
0.02175,-0.0042402488,
0.022,0.0025172974,
0.02225,0.0063132909,
0.0225,0.0009334006,
0.02275,-0.0011357967,
0.023,0.0039649969,
0.02325,0.0089275967,
0.0235,0.0003279197,
0.02375,-0.0062143253,
0.024,0.0014841205,
0.02425,0.0010767836,
0.0245,-0.0023420150,
0.02475,-0.0022737812,
0.025,0.0003040789,
0.02525,0.0034063649,
0.0255,-0.0045636776,
0.02575,-0.0078616021,
0.026,0.0050566527,
0.02625,-0.0072354088,
0.0265,-0.0102309193,
0.02675,-0.0073192371,
0.027,-0.0066119088,
0.02725,-0.0042664199,
0.0275,-0.0086843241,
0.02775,-0.0080915624,
0.028,-0.0029278519,
0.02825,-0.0105089564,
0.0285,-0.0175870731,
0.02875,-0.0118066575,
0.029,-0.0120663913,
0.02925,-0.0098938858,
0.0295,-0.0128549933,
0.02975,-0.0099147446,
0.03,-0.0012156417,
0.03025,-0.0068836384,
0.0305,-0.0122343618,
0.03075,-0.0023423883,
0.031,-0.0048500053,
0.03125,-0.0143516818,
0.0315,-0.0205787458,
0.03175,-0.0091929650,
0.032,-0.0074510085,
0.03225,-0.0127191087,
0.0325,-0.0077914009,
0.03275,-0.0024550017,
0.033,-0.0021919003,
0.03325,-0.0075815995,
0.0335,-0.0038342876,
0.03375,0.0028936160,
0.034,-0.0029312538,
0.03425,-0.0114464443,
0.0345,-0.0011618182,
0.03475,-0.0020050604,
0.035,-0.0057996335,
0.03525,-0.0039723041,
0.0355,-0.0006024574,
0.03575,-0.0023637237,
0.036,-0.0052919481,
0.03625,-0.0022463077,
0.0365,-0.0002956511,
0.03675,0.0017947139,
0.037,0.0035572038,
0.03725,-0.0017023017,
0.0375,0.0002044052,
0.03775,-0.0000880216,
0.038,-0.0046257363,
0.03825,-0.0004855215,
0.0385,0.0004216208,
0.03875,0.0020974756,
0.039,0.0016795547,
0.03925,0.0017856974,
0.0395,0.0105260499,
0.03975,0.0155364051,
0.04,0.0026892244,
0.04025,0.0004361299,
0.0405,0.0035933037,
0.04075,0.0022848682,
0.041,-0.0030049565,
0.04125,-0.0026138637,
0.0415,0.0121850148,
0.04175,0.0041175298,
0.042,-0.0036704247,
0.04225,0.0055317869,
0.0425,0.0129910661,
0.04275,0.0014521973,
0.043,-0.0048917364,
0.04325,0.0020016560,
0.0435,0.0107780229,
0.04375,0.0013743235,
0.044,-0.0007487691,
0.04425,0.0139506450,
0.0445,0.0063400362,
0.04475,-0.0021180785,
0.045,-0.0026876372,
0.04525,-0.0015430930,
0.0455,-0.0015328970,
0.04575,-0.0095409052,
0.046,-0.0060967659,
0.04625,0.0059110094,
0.0465,-0.0035317810,
0.04675,0.0003061581,
0.047,0.0032120110,
0.04725,-0.0007885548,
0.0475,0.0017104675,
0.04775,-0.0011773319,
0.048,-0.0079259137,
0.04825,-0.0036795703,
0.0485,-0.0046532806,
0.04875,-0.0048830737,
0.049,-0.0041053426,
0.04925,-0.0029995805,
0.0495,0.0035667513,
0.04975,-0.0030176039,
0.05,0.0007921102,
0.05025,0.0009460323,
0.0505,-0.0015561831,
0.05075,-0.0025001040,
0.051,-0.0056067454,
0.05125,-0.0038531723,
0.0515,-0.0002941979,
0.05175,-0.0059298081,
0.052,-0.0035040968,
0.05225,0.0019498786,
0.0525,-0.0036736534,
0.05275,0.0005196635,
0.053,-0.0005278590,
0.05325,0.0015690532,
0.0535,0.0019580121,
0.05375,-0.0011683285,
0.054,0.0004471318,
0.05425,-0.0010465463,
0.0545,-0.0089554237,
0.05475,-0.0044867778,
0.055,-0.0035595549,
0.05525,-0.0034472621,
0.0555,-0.0047154594,
0.05575,-0.0055785161,
0.056,0.0015775436,
0.05625,-0.0018764655,
0.0565,-0.0029185615,
0.05675,-0.0012962963,
0.057,-0.0036672638,
0.05725,-0.0101948343,
0.0575,-0.0091677522,
0.05775,-0.0101424120,
0.058,-0.0009667820,
0.05825,-0.0098624956,
0.0585,-0.0111763170,
0.05875,-0.0071795778,
0.059,-0.0107364589,
0.05925,-0.0094108358,
0.0595,-0.0153141795,
0.05975,-0.0130317835,
0.06,-0.0053465781,
0.06025,-0.0110535622,
0.0605,-0.0100321583,
0.06075,-0.0027232745,
0.061,-0.0051086666,
0.06125,-0.0106405634,
0.0615,-0.0124353822,
0.06175,-0.0107282856,
0.062,-0.0139822364,
0.06225,-0.0185061675,
0.0625,-0.0138120390,
0.06275,-0.0048177978,
0.063,-0.0087004770,
0.06325,-0.0078691719,
0.0635,-0.0042176694,
0.06375,-0.0006482074,
0.064,-0.0055362415,
0.06425,-0.0080949962,
0.0645,-0.0042228624,
0.06475,-0.0088501433,
0.065,-0.0137406625,
0.06525,-0.0076213856,
0.0655,-0.0014408176,
0.06575,0.0015654347,
0.066,-0.0019383606,
0.06625,0.0020839085,
0.0665,0.0110981166,
0.06675,0.0057845786,
0.067,0.0046135169,
0.06725,0.0106355455,
0.0675,0.0086939037,
0.06775,0.0030003556,
0.068,0.0005520569,
0.06825,0.0113110943,
0.0685,0.0115769096,
0.06875,0.0033453444,
0.069,0.0090613794,
0.06925,0.0137613509,
0.0695,0.0104642510,
0.06975,0.0119323302,
0.07,0.0135197816,
0.07025,0.0204211641,
0.0705,0.0167409405,
0.07075,0.0134556647,
0.071,0.0156414248,
0.07125,0.0132513056,
0.0715,0.0162276886,
0.07175,0.0161219127,
0.072,0.0094970465,
0.07225,0.0171353631,
0.0725,0.0159055274,
0.07275,0.0133461636,
0.073,0.0189502556,
0.07325,0.0139639452,
0.0735,0.0158657953,
0.07375,0.0110893967,
0.074,0.0008229842,
0.07425,0.0153114358,
0.0745,0.0135272574,
0.07475,0.0036020791,
0.075,0.0112689380,
0.07525,0.0114321318,
0.0755,0.0103619127,
0.07575,0.0043137996,
0.076,0.0093821920,
0.07625,0.0151928589,
0.0765,0.0067061558,
0.07675,0.0030767929,
0.077,0.0155908093,
0.07725,0.0138059556,
0.0775,0.0089466376,
0.07775,0.0091296164,
0.078,0.0104634315,
0.07825,0.0108207529,
0.0785,-0.0038183150,
0.07875,-0.0008133977,
0.079,0.0073507139,
0.07925,0.0036693485,
0.0795,0.0016772734,
0.07975,0.0046867998,
0.08,0.0110333338,
0.08025,0.0091247587,
0.0805,-0.0002932504,
0.08075,0.0069755632,
0.081,0.0086814677,
0.08125,-0.0053917831,
0.0815,-0.0109887477,
0.08175,-0.0022399044,
0.082,-0.0014494244,
0.08225,-0.0014486343,
0.0825,-0.0035952337,
0.08275,0.0011291112,
0.083,0.0044284984,
0.08325,-0.0048727905,
0.0835,-0.0011927411,
0.08375,0.0039362609,
0.084,-0.0010488844,
0.08425,-0.0072529125,
0.0845,-0.0006911164,
0.08475,-0.0012458824,
0.085,0.0005380408,
0.08525,0.0000495507,
0.0855,-0.0017157214,
0.08575,-0.0009436023,
0.086,0.0007379340,
0.08625,-0.0015509968,
0.0865,0.0010118054,
0.08675,0.0051727635,
0.087,0.0058918102,
0.08725,0.0034477022,
0.0875,0.0013916686,
0.08775,0.0038189290,
0.088,0.0022376908,
0.08825,-0.0037322640,
0.0885,0.0002206860,
0.08875,0.0022059397,
0.089,-0.0023176416,
0.08925,0.0042840908,
0.0895,0.0045398013,
0.08975,0.0114548262,
0.09,0.0034290785,
0.09025,-0.0015061761,
0.0905,0.0029348843,
0.09075,-0.0016981154,
0.091,-0.0062970556,
0.09125,-0.0004025917,
0.0915,-0.0021606223,
0.09175,-0.0033514076,
0.092,-0.0046148528,
0.09225,-0.0049235374,
0.0925,-0.0011729412,
0.09275,-0.0081820143,
0.093,-0.0076629552,
0.09325,-0.0095925778,
0.0935,-0.0112184035,
0.09375,-0.0068665259,
0.094,-0.0089793997,
0.09425,-0.0117742345,
0.0945,-0.0071770144,
0.09475,-0.0107819447,
0.095,-0.0163065214,
0.09525,-0.0194872413,
0.0955,-0.0149493562,
0.09575,-0.0162179731,
0.096,-0.0205577873,
0.09625,-0.0152964098,
0.0965,-0.0065535381,
0.09675,-0.0115525769,
0.097,-0.0121412631,
0.09725,-0.0089048017,
0.0975,-0.0056763901,
0.09775,-0.0091128536,
0.098,-0.0160237197,
0.09825,-0.0152516840,
0.0985,-0.0064225346,
0.09875,-0.0167708769,
0.099,-0.0112004774,
0.09925,-0.0016005223,
0.0995,0.0004767367,
0.09975,-0.0038867586,
0.1,-0.0013724620,
0.10025,0.0024457537,
0.1005,0.0019913549,
0.10075,-0.0063900235,
0.101,-0.0085747112,
0.10125,-0.0041711857,
0.1015,-0.0083435113,
0.10175,-0.0112506021,
0.102,-0.0082421163,
0.10225,0.0015470944,
0.1025,-0.0047089625,
0.10275,-0.0049463920,
0.103,0.0053046793,
0.10325,0.0049889917,
0.1035,0.0046531269,
0.10375,0.0064501511,
0.104,0.0057387203,
0.10425,0.0079333140,
0.1045,0.0024288732,
0.10475,0.0024792061,
0.105,0.0108985361,
0.10525,0.0084659187,
0.1055,0.0083939200,
0.10575,0.0119888643,
0.106,0.0130034247,
0.10625,0.0156766642,
0.1065,0.0156333372,
0.10675,0.0107019190,
0.107,0.0106186876,
0.10725,0.0089819273,
0.1075,0.0098301731,
0.10775,0.0104391091,
0.108,0.0133323483,
0.10825,0.0156577714,
0.1085,0.0113948165,
0.10875,0.0109359538,
0.109,0.0103274435,
0.10925,0.0137084769,
0.1095,0.0018815709,
0.10975,0.0091422647,
0.11,0.0113269426,
0.11025,0.0122871604,
0.1105,0.0090524536,
0.11075,0.0097153019,
0.111,0.0140936151,
0.11125,0.0064214114,
0.1115,-0.0019433977,
0.11175,-0.0000556606,
0.112,-0.0050253347,
0.11225,-0.0061133569,
0.1125,-0.0069157104,
0.11275,-0.0014206124,
0.113,0.0075130435,
0.11325,0.0021838821,
0.1135,0.0023408527,
0.11375,0.0093650883,
0.114,0.0086172093,
0.11425,-0.0019322503,
0.1145,0.0015923569,
0.11475,-0.0043799644,
0.115,-0.0021588970,
0.11525,-0.0032499398,
0.1155,-0.0015399174,
0.11575,0.0087800436,
0.116,0.0034056506,
0.11625,-0.0007527305,
0.1165,0.0036033904,
0.11675,0.0064372872,
0.117,-0.0005718537,
0.11725,0.0004298261,
0.1175,0.0018939809,
0.11775,0.0041473620,
0.118,-0.0006851833,
0.11825,0.0008815760,
0.1185,0.0082745012,
0.11875,0.0060908254,
0.119,-0.0005478440,
0.11925,0.0037893080,
0.1195,0.0045788353,
0.11975,-0.0001520373,
0.12,-0.0008322404,
0.12025,0.0030393023,
0.1205,0.0074260100,
0.12075,-0.0012891970,
0.121,-0.0045193583,
0.12125,0.0021755598,
0.1215,0.0001833954,
0.12175,-0.0033708904,
0.122,-0.0041684322,
0.12225,-0.0012655735,
0.1225,0.0013787348,
0.12275,-0.0022398459,
0.123,0.0021544313,
0.12325,0.0079431897,
0.1235,0.0002139324,
0.12375,-0.0018501258,
0.124,-0.0027374402,
0.12425,0.0015544421,
0.1245,0.0012738090,
0.12475,-0.0007397944,
0.125,0.0003687453,
0.12525,0.0031826389,
0.1255,-0.0025158217,
0.12575,-0.0000480602,
0.126,0.0046423646,
0.12625,-0.0044440459,
0.1265,-0.0013552187,
0.12675,-0.0000075107,
0.127,-0.0027770477,
0.12725,-0.0019715761,
0.1275,-0.0010746521,
0.12775,-0.0003641651,
0.128,-0.0052073933,
0.12825,-0.0069009494,
0.1285,-0.0050455513,
0.12875,-0.0094853854,
0.129,-0.0104269208,
0.12925,-0.0066114683,
0.1295,-0.0070523699,
0.12975,-0.0090215188,
0.13,-0.0067982166,
0.13025,-0.0070647546,
0.1305,-0.0056677992,
0.13075,-0.0112475129,
0.131,-0.0093521373,
0.13125,-0.0097322464,
0.1315,-0.0189134926,
0.13175,-0.0153596178,
0.132,-0.0119892880,
0.13225,-0.0111022955,
0.1325,-0.0105554843,
0.13275,-0.0122369500,
0.133,-0.0039462536,
0.13325,-0.0026155447,
0.1335,-0.0065429956,
0.13375,-0.0018961569,
0.134,0.0002874839,
0.13425,-0.0065833633,
0.1345,-0.0046037585,
0.13475,-0.0078917593,
0.135,0.0005147705,
0.13525,-0.0018009334,
0.1355,-0.0069126179,
0.13575,0.0014106345,
0.136,0.0048914580,
0.13625,0.0026803904,
0.1365,-0.0039654458,
0.13675,0.0096416110,
0.137,0.0096688429,
0.13725,-0.0030710739,
0.1375,-0.0031384767,
0.13775,0.0004050125,
0.138,-0.0034906014,
0.13825,-0.0063821357,
0.1385,-0.0017951145,
0.13875,0.0009965623,
0.139,0.0008519377,
0.13925,0.0017255255,
0.1395,0.0015726923,
0.13975,0.0108535867,
0.14,-0.0021862998,
0.14025,-0.0034783757,
0.1405,-0.0011715209,
0.14075,-0.0061734496,
0.141,-0.0016413631,
0.14125,0.0030284193,
0.1415,0.0009652710,
0.14175,-0.0002111820,
0.142,0.0013980465,
0.14225,-0.0004768404,
0.1425,-0.0004659055,
0.14275,-0.0063727987,
0.143,-0.0024107865,
