Date,2020-11-27 15:37:47
Filename,STFMK-20201105-LW19-1941_20201127_153747_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008047,
Data Length,12000,
0,-0.0040024999,
0.00025,-0.0102467258,
0.0005,-0.0086884461,
0.00075,0.0005664362,
0.001,-0.0049586194,
0.00125,-0.0065666297,
0.0015,0.0027615370,
0.00175,-0.0014856567,
0.002,-0.0006149290,
0.00225,0.0038706863,
0.0025,0.0036682906,
0.00275,-0.0007455489,
0.003,-0.0064196531,
0.00325,0.0004208479,
0.0035,-0.0017590482,
0.00375,-0.0041560568,
0.004,0.0028797970,
0.00425,0.0088424487,
0.0045,0.0065676286,
0.00475,0.0051127165,
0.005,0.0125095118,
0.00525,0.0219768696,
0.0055,0.0020506000,
0.00575,0.0001881479,
0.006,0.0178249329,
0.00625,0.0082847578,
0.0065,0.0028457306,
0.00675,0.0145680038,
0.007,0.0174143519,
0.00725,0.0119950157,
0.0075,-0.0002906558,
0.00775,0.0122621143,
0.008,0.0190994013,
0.00825,-0.0040342091,
0.0085,-0.0022142350,
0.00875,0.0133888386,
0.009,0.0095366230,
0.00925,0.0029163095,
0.0095,0.0066325623,
0.00975,0.0161377024,
0.01,0.0103222718,
0.01025,-0.0076381858,
0.0105,0.0056282561,
0.01075,0.0029315453,
0.011,-0.0062683374,
0.01125,-0.0058004395,
0.0115,0.0027505194,
0.01175,0.0081578782,
0.012,-0.0001907239,
0.01225,-0.0016250194,
0.0125,0.0154932169,
0.01275,0.0033975565,
0.013,-0.0032017645,
0.01325,0.0046271402,
0.0135,-0.0023550072,
0.01375,-0.0017107029,
0.014,-0.0057260902,
0.01425,0.0024292194,
0.0145,0.0124146398,
0.01475,-0.0024568920,
0.015,0.0023785341,
0.01525,0.0150510538,
0.0155,0.0066482602,
0.01575,0.0038330308,
0.016,0.0081665013,
0.01625,0.0060745049,
0.0165,0.0022030557,
0.01675,-0.0025627697,
0.017,0.0054010125,
0.01725,0.0052424748,
0.0175,-0.0031331573,
0.01775,0.0016538118,
0.018,0.0025822567,
0.01825,0.0016836625,
0.0185,0.0003223451,
0.01875,0.0024993916,
0.019,0.0066676945,
0.01925,-0.0005134734,
0.0195,-0.0008811651,
0.01975,0.0044095898,
0.02,-0.0041700928,
0.02025,-0.0056450325,
0.0205,0.0004849644,
0.02075,0.0003835510,
0.021,-0.0051111863,
0.02125,-0.0041448958,
0.0215,0.0044808239,
0.02175,0.0067319637,
0.022,-0.0045636753,
0.02225,-0.0007020448,
0.0225,0.0039990675,
0.02275,-0.0053233122,
0.023,-0.0076285186,
0.02325,0.0006566048,
0.0235,0.0056410390,
0.02375,-0.0020808887,
0.024,-0.0078178933,
0.02425,0.0061220578,
0.0245,0.0036701225,
0.02475,-0.0063348794,
0.025,-0.0058553899,
0.02525,0.0071760956,
0.0255,-0.0015509826,
0.02575,-0.0076439348,
0.026,0.0000634263,
0.02625,0.0097614145,
0.0265,-0.0038695699,
0.02675,-0.0112744961,
0.027,0.0024956397,
0.02725,-0.0037115675,
0.0275,-0.0148780029,
0.02775,-0.0142213777,
0.028,-0.0001856171,
0.02825,-0.0023762174,
0.0285,-0.0136210117,
0.02875,-0.0042780912,
0.029,0.0057906569,
0.02925,-0.0066160215,
0.0295,-0.0128072463,
0.02975,-0.0046563759,
0.03,-0.0020825549,
0.03025,-0.0224187747,
0.0305,-0.0205170345,
0.03075,-0.0062225298,
0.031,-0.0076518618,
0.03125,-0.0115738306,
0.0315,-0.0076228469,
0.03175,0.0023068041,
0.032,0.0025767137,
0.03225,-0.0053518908,
0.0325,0.0021881240,
0.03275,0.0061316327,
0.033,-0.0004756021,
0.03325,-0.0025952887,
0.0335,0.0011906115,
0.03375,0.0076266248,
0.034,0.0036244921,
0.03425,-0.0015454909,
0.0345,0.0102271605,
0.03475,0.0082128849,
0.035,0.0040102336,
0.03525,0.0093125449,
0.0355,0.0118538961,
0.03575,0.0119425682,
0.036,0.0118978750,
0.03625,0.0046557784,
0.0365,0.0108303800,
0.03675,0.0015498047,
0.037,0.0031756479,
0.03725,0.0075081363,
0.0375,0.0031318525,
0.03775,0.0040071812,
0.038,0.0108240284,
0.03825,0.0076344050,
0.0385,0.0100957211,
0.03875,0.0080719758,
0.039,0.0076287435,
0.03925,0.0044535236,
0.0395,-0.0056988676,
0.03975,0.0075997012,
0.04,0.0074593937,
0.04025,-0.0006737798,
0.0405,0.0030899167,
0.04075,0.0090987338,
0.041,0.0002539822,
0.04125,-0.0005914691,
0.0415,-0.0022192756,
0.04175,0.0070447521,
0.042,-0.0005677188,
0.04225,-0.0062819826,
0.0425,0.0099927606,
0.04275,0.0093941092,
0.043,-0.0007440647,
0.04325,0.0035755467,
0.0435,0.0078421161,
0.04375,0.0039825686,
0.044,-0.0079574659,
0.04425,-0.0060875383,
0.0445,0.0066687688,
0.04475,-0.0022606957,
0.045,-0.0082243877,
0.04525,0.0052440609,
0.0455,0.0077367183,
0.04575,-0.0018244429,
0.046,-0.0052102138,
0.04625,0.0033626074,
0.0465,0.0026896130,
0.04675,-0.0131906839,
0.047,-0.0158590768,
0.04725,0.0012449615,
0.0475,-0.0023522400,
0.04775,-0.0129361367,
0.048,0.0001047500,
0.04825,0.0080728121,
0.0485,-0.0020371054,
0.04875,-0.0035858555,
0.049,0.0046556764,
