Date,2020-11-27 15:36:32
Filename,STFMK-20201105-LW19-1941_20201127_153632_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008366,
Data Length,12000,
0,0.0025114499,
0.00025,0.0062116031,
0.0005,-0.0002683634,
0.00075,0.0014518041,
0.001,0.0089349579,
0.00125,0.0008128717,
0.0015,0.0070793368,
0.00175,0.0079438901,
0.002,0.0081740860,
0.00225,0.0136522688,
0.0025,-0.0016862778,
0.00275,0.0023904114,
0.003,0.0057069203,
0.00325,-0.0029305317,
0.0035,0.0117052626,
0.00375,0.0013374462,
0.004,0.0051225014,
0.00425,0.0111047691,
0.0045,-0.0003605464,
0.00475,0.0027616380,
0.005,0.0043230252,
0.00525,-0.0015492584,
0.0055,0.0026830554,
0.00575,-0.0069192294,
0.006,0.0031238850,
0.00625,0.0147138806,
0.0065,-0.0015684789,
0.00675,0.0055773659,
0.007,0.0077222683,
0.00725,-0.0005610307,
0.0075,-0.0011264121,
0.00775,-0.0136332670,
0.008,-0.0036071287,
0.00825,-0.0000068655,
0.0085,-0.0159021989,
0.00875,0.0025545335,
0.009,0.0062020905,
0.00925,-0.0005910808,
0.0095,0.0028358861,
0.00975,-0.0028090565,
0.01,0.0067407009,
0.01025,-0.0051006633,
0.0105,-0.0157001764,
0.01075,0.0013205647,
0.011,-0.0041384683,
0.01125,-0.0053109145,
0.0115,0.0065433644,
0.01175,0.0043170573,
0.012,0.0103664976,
0.01225,0.0012304974,
0.0125,0.0020016592,
0.01275,0.0106600532,
0.013,-0.0014360842,
0.01325,-0.0055639716,
0.0135,0.0014367353,
0.01375,0.0034988704,
0.014,0.0036397153,
0.01425,-0.0016972835,
0.0145,0.0075833015,
0.01475,0.0124009093,
0.015,-0.0035761006,
0.01525,0.0046435529,
0.0155,0.0081193307,
0.01575,0.0063968874,
0.016,0.0061386493,
0.01625,0.0025829833,
0.0165,0.0148277823,
0.01675,0.0072105965,
0.017,-0.0064197299,
0.01725,0.0074566491,
0.0175,0.0034622194,
0.01775,0.0001723544,
0.018,-0.0017194182,
0.01825,0.0021093423,
0.0185,0.0082150977,
0.01875,0.0062264865,
0.019,0.0081179021,
0.01925,0.0097793192,
0.0195,0.0067530349,
0.01975,0.0059027649,
0.02,0.0037673092,
0.02025,0.0032191458,
0.0205,0.0054740729,
0.02075,0.0001090237,
0.021,0.0029997455,
0.02125,0.0011028611,
0.0215,-0.0009458748,
0.02175,0.0045859148,
0.022,-0.0029907878,
0.02225,-0.0050562616,
0.0225,0.0008368200,
0.02275,-0.0060604555,
0.023,-0.0007054135,
0.02325,-0.0039773425,
0.0235,-0.0081661446,
0.02375,0.0008533290,
0.024,-0.0116715152,
0.02425,-0.0111877378,
0.0245,-0.0063945116,
0.02475,-0.0175179429,
0.025,-0.0089389980,
0.02525,-0.0120200664,
0.0255,-0.0088144671,
0.02575,-0.0060820645,
0.026,-0.0108907670,
0.02625,-0.0055401279,
0.0265,-0.0056779338,
0.02675,-0.0119417431,
0.027,-0.0083873123,
0.02725,-0.0191314593,
0.0275,-0.0114638936,
0.02775,-0.0147912093,
0.028,-0.0208486728,
0.02825,-0.0034356881,
0.0285,-0.0135053489,
0.02875,-0.0159001611,
0.029,-0.0039136154,
0.02925,-0.0079559237,
0.0295,-0.0057554315,
0.02975,-0.0084040444,
0.03,-0.0145986248,
0.03025,-0.0000028680,
0.0305,-0.0182807334,
0.03075,-0.0151301119,
0.031,-0.0031485364,
0.03125,-0.0132715479,
0.0315,-0.0084053781,
0.03175,-0.0105621433,
0.032,-0.0045053433,
0.03225,-0.0007839540,
0.0325,-0.0155413067,
0.03275,0.0010383206,
0.033,0.0009504649,
0.03325,-0.0147775877,
0.0335,-0.0086371331,
0.03375,-0.0088416822,
0.034,-0.0069824192,
0.03425,-0.0075065121,
0.0345,-0.0078832721,
0.03475,0.0041908217,
0.035,-0.0031413562,
0.03525,-0.0074280333,
0.0355,0.0114639215,
0.03575,0.0009436169,
0.036,-0.0061473851,
0.03625,-0.0031145276,
0.0365,-0.0036115525,
0.03675,0.0063421065,
0.037,-0.0016701499,
0.03725,0.0075211748,
0.0375,0.0165489614,
0.03775,0.0002532072,
0.038,0.0047417977,
0.03825,0.0133637022,
0.0385,0.0003415038,
0.03875,0.0042066718,
0.039,0.0009197811,
0.03925,0.0067057330,
0.0395,0.0040983185,
0.03975,0.0012142833,
0.04,0.0144840674,
0.04025,0.0076142270,
0.0405,-0.0013932465,
0.04075,0.0065574888,
0.041,-0.0003210898,
0.04125,-0.0033498970,
0.0415,-0.0055319327,
0.04175,0.0035079790,
0.042,0.0108325677,
0.04225,-0.0036282570,
0.0425,0.0062406389,
0.04275,0.0152910408,
0.043,0.0073514786,
0.04325,0.0008346420,
0.0435,0.0026525590,
0.04375,0.0089949099,
0.044,-0.0034245255,
0.04425,-0.0074791326,
0.0445,0.0130637102,
0.04475,0.0116369557,
0.045,0.0020279896,
0.04525,0.0114894276,
0.0455,0.0133306170,
0.04575,0.0183736682,
0.046,0.0072295116,
0.04625,0.0027912254,
0.0465,0.0184553862,
0.04675,0.0014633199,
0.047,-0.0023421096,
0.04725,0.0087988405,
0.0475,0.0119334813,
0.04775,0.0121623417,
0.048,0.0036452550,
0.04825,0.0129599962,
0.0485,0.0202780105,
0.04875,0.0025682340,
0.049,0.0104964292,
0.04925,0.0166441556,
0.0495,0.0106572313,
0.04975,0.0090036504,
0.05,0.0042470703,
0.05025,0.0124251284,
0.0505,0.0105989994,
0.05075,0.0003561888,
0.051,0.0135957645,
0.05125,0.0115322825,
0.0515,0.0054619783,
0.05175,0.0123952003,
0.052,0.0097022308,
0.05225,0.0162895359,
0.0525,0.0102573037,
0.05275,0.0032650470,
0.053,0.0135107804,
0.05325,0.0039871992,
0.0535,0.0029269322,
0.05375,0.0065081650,
0.054,-0.0017141504,
0.05425,0.0036680000,
0.0545,-0.0021048081,
0.05475,-0.0067362888,
0.055,0.0063549522,
0.05525,-0.0067862985,
0.0555,-0.0029396517,
0.05575,-0.0014233929,
0.056,-0.0080378549,
0.05625,0.0036508462,
0.0565,-0.0059029735,
0.05675,-0.0068736868,
0.057,-0.0024305684,
0.05725,-0.0108759943,
0.0575,-0.0053846920,
0.05775,-0.0139962146,
0.058,-0.0139653413,
0.05825,-0.0020509523,
0.0585,-0.0116831940,
0.05875,-0.0114973411,
0.059,-0.0047951560,
0.05925,-0.0068188370,
0.0595,-0.0060740132,
0.05975,-0.0141751217,
0.06,-0.0069437223,
0.06025,-0.0007290446,
0.0605,-0.0211681202,
0.06075,-0.0141134001,
0.061,-0.0056972080,
0.06125,-0.0084520457,
0.0615,-0.0085693514,
0.06175,-0.0145736719,
0.062,0.0029712236,
0.06225,-0.0022087779,
0.0625,-0.0149037894,
0.06275,0.0002896404,
0.063,0.0037158439,
0.06325,-0.0112126153,
0.0635,-0.0137753710,
0.06375,-0.0084659616,
0.064,-0.0023890387,
0.06425,-0.0162154101,
0.0645,-0.0160669331,
0.06475,-0.0001024625,
0.065,-0.0067428946,
0.06525,-0.0120881014,
0.0655,-0.0041706772,
0.06575,0.0066250381,
0.066,0.0048498753,
0.06625,-0.0065311957,
0.0665,0.0041006850,
0.06675,0.0066259652,
0.067,-0.0100386515,
0.06725,-0.0063238489,
0.0675,0.0007521737,
0.06775,0.0039556241,
0.068,-0.0046166861,
0.06825,0.0013696521,
0.0685,0.0112597309,
0.06875,0.0100340592,
0.069,0.0012741960,
0.06925,0.0035809041,
0.0695,0.0019185448,
0.06975,-0.0020613791,
0.07,-0.0044552279,
0.07025,0.0036124461,
0.0705,0.0074269501,
0.07075,0.0001117369,
0.071,0.0058151688,
0.07125,0.0067526307,
0.0715,0.0003742735,
0.07175,0.0066494253,
0.072,0.0003404571,
0.07225,0.0028354931,
0.0725,0.0059003951,
0.07275,0.0013744179,
0.073,0.0156492814,
0.07325,0.0084315408,
0.0735,0.0048125554,
0.07375,0.0163244531,
0.074,0.0044572875,
0.07425,-0.0029338186,
0.0745,0.0025890023,
0.07475,-0.0032350388,
0.075,0.0049746027,
0.07525,-0.0034862724,
0.0755,0.0029118326,
0.07575,0.0175524335,
0.076,-0.0002484665,
0.07625,0.0026063516,
0.0765,0.0137247406,
0.07675,0.0047739400,
0.077,0.0006473580,
0.07725,-0.0100406492,
0.0775,0.0046039084,
0.07775,0.0044652661,
0.078,-0.0124765374,
0.07825,0.0100776870,
0.0785,0.0122069363,
0.07875,-0.0027392809,
0.079,0.0059557734,
0.07925,0.0058291797,
0.0795,0.0118405391,
0.07975,0.0030018075,
0.08,-0.0109632481,
0.08025,0.0141051561,
0.0805,0.0051100855,
0.08075,-0.0073481142,
0.081,0.0123684369,
0.08125,0.0132313035,
0.0815,0.0098518804,
0.08175,0.0041343048,
0.082,0.0085122259,
0.08225,0.0194955021,
0.0825,0.0037305362,
0.08275,0.0034706059,
0.083,0.0130911162,
0.08325,0.0040479070,
0.0835,0.0001730897,
0.08375,-0.0010784613,
0.084,0.0041836137,
0.08425,0.0070442110,
0.0845,-0.0055400534,
0.08475,0.0007836005,
0.085,0.0076767616,
0.08525,-0.0026439731,
