Date,2020-11-27 10:08:50
Filename,STFMK-20201105-LW19-1941_20201127_100850_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007893,
Data Length,12000,
0,-0.0004993690,
0.00025,0.0026417219,
0.0005,-0.0111236610,
0.00075,-0.0051528672,
0.001,-0.0014211818,
0.00125,0.0011455338,
0.0015,-0.0107436497,
0.00175,-0.0119656902,
0.002,0.0049760477,
0.00225,-0.0037906654,
0.0025,-0.0096288109,
0.00275,-0.0031617242,
0.003,0.0013515453,
0.00325,-0.0008316512,
0.0035,-0.0028750948,
0.00375,-0.0047156019,
0.004,0.0049538370,
0.00425,-0.0067953551,
0.0045,-0.0109407492,
0.00475,-0.0017578374,
0.005,-0.0027573796,
0.00525,-0.0010863316,
0.0055,-0.0104669463,
0.00575,-0.0061498210,
0.006,0.0006068085,
0.00625,-0.0080226623,
0.0065,-0.0090356953,
0.00675,-0.0040017650,
0.007,-0.0039275438,
0.00725,-0.0049947714,
0.0075,-0.0094927158,
0.00775,-0.0001272222,
0.008,-0.0012330720,
0.00825,-0.0090201311,
0.0085,-0.0076664616,
0.00875,-0.0077275038,
0.009,-0.0101554412,
0.00925,-0.0099249091,
0.0095,-0.0117042372,
0.00975,-0.0027510193,
0.01,-0.0027163308,
0.01025,-0.0038597079,
0.0105,-0.0006461712,
0.01075,-0.0022733156,
0.011,0.0040252083,
0.01125,-0.0019147835,
0.0115,-0.0089545371,
0.01175,-0.0035650055,
0.012,-0.0064207311,
0.01225,-0.0065087290,
0.0125,-0.0075180898,
0.01275,-0.0023463520,
0.013,0.0082840640,
0.01325,-0.0048964932,
0.0135,-0.0050580311,
0.01375,0.0138153806,
0.014,0.0038654080,
0.01425,-0.0041685696,
0.0145,-0.0013546690,
0.01475,0.0046846904,
0.015,0.0027320143,
0.01525,-0.0168807264,
0.0155,0.0011256135,
0.01575,0.0100256130,
0.016,-0.0100304894,
0.01625,-0.0080934223,
0.0165,0.0056576957,
0.01675,0.0070251264,
0.017,-0.0032367010,
0.01725,-0.0074872784,
0.0175,0.0180687271,
0.01775,0.0099277589,
0.018,-0.0106334146,
0.01825,0.0017156271,
0.0185,0.0138557106,
0.01875,0.0027085338,
0.019,-0.0074871136,
0.01925,0.0027737210,
0.0195,0.0215384886,
0.01975,0.0042943340,
0.02,-0.0010511201,
0.02025,0.0277419537,
0.0205,0.0151573755,
0.02075,0.0034842303,
0.021,0.0037466921,
0.02125,0.0114188213,
0.0215,0.0192238223,
0.02175,0.0015656742,
0.022,0.0026707533,
0.02225,0.0201674663,
0.0225,0.0055416389,
0.02275,0.0010577203,
0.023,0.0075163422,
0.02325,0.0065336404,
0.0235,0.0041075894,
0.02375,-0.0020227735,
0.024,0.0025108529,
0.02425,0.0117705623,
0.0245,0.0020002786,
0.02475,0.0059105321,
0.025,0.0030713687,
0.02525,0.0006066958,
0.0255,0.0032784413,
0.02575,-0.0081015388,
0.026,-0.0058325538,
0.02625,-0.0017146193,
0.0265,-0.0035574709,
0.02675,-0.0031348737,
0.027,-0.0036602307,
0.02725,0.0027120323,
0.0275,0.0083818119,
0.02775,-0.0065137818,
0.028,-0.0000761045,
0.02825,0.0066998294,
0.0285,-0.0060539157,
0.02875,-0.0064056749,
0.029,-0.0047969506,
0.02925,0.0060508796,
0.0295,0.0030759631,
0.02975,-0.0098703392,
0.03,0.0054851063,
0.03025,0.0109480210,
0.0305,-0.0010444202,
0.03075,-0.0014633687,
0.031,0.0060628192,
0.03125,0.0062464233,
0.0315,-0.0080992738,
0.03175,-0.0069689308,
0.032,0.0050633820,
0.03225,0.0040995460,
0.0325,-0.0083421087,
0.03275,-0.0028192028,
0.033,0.0073669739,
0.03325,0.0054577189,
0.0335,-0.0025143542,
0.03375,-0.0002995771,
0.034,0.0187915750,
0.03425,0.0050606807,
0.0345,-0.0035568709,
0.03475,0.0071611763,
0.035,0.0091744382,
0.03525,-0.0012243666,
0.0355,-0.0021565107,
0.03575,0.0072146710,
0.036,0.0130746150,
0.03625,0.0015713561,
0.0365,0.0025280975,
0.03675,0.0138328699,
0.037,0.0162725579,
0.03725,-0.0025914302,
0.0375,0.0021151286,
0.03775,0.0099328859,
0.038,0.0034844645,
0.03825,-0.0020284122,
0.0385,0.0050796093,
0.03875,0.0080367951,
0.039,0.0063598133,
0.03925,-0.0026136236,
0.0395,0.0022715752,
0.03975,0.0096727228,
0.04,-0.0032279249,
0.04025,-0.0021446252,
0.0405,0.0013088806,
0.04075,0.0047684670,
0.041,0.0023750998,
0.04125,0.0016484272,
0.0415,0.0048641763,
0.04175,0.0086625051,
0.042,-0.0024925123,
0.04225,-0.0010413030,
0.0425,-0.0031043880,
0.04275,0.0004038149,
0.043,0.0027935512,
0.04325,-0.0039159562,
0.0435,0.0045916834,
0.04375,0.0069127926,
0.044,0.0007493569,
0.04425,0.0018450292,
0.0445,-0.0016656297,
0.04475,0.0034408118,
0.045,0.0003572405,
0.04525,-0.0193113741,
0.0455,-0.0024083513,
0.04575,0.0030925961,
0.046,-0.0085099461,
0.04625,-0.0032134927,
0.0465,0.0025464357,
0.04675,0.0080766482,
0.047,0.0017179445,
0.04725,-0.0078574484,
0.0475,0.0097389882,
0.04775,0.0106514432,
0.048,-0.0106882108,
0.04825,-0.0027167390,
0.0485,0.0082695149,
0.04875,0.0061243270,
0.049,-0.0086637624,
0.04925,-0.0060888003,
0.0495,0.0122522479,
0.04975,0.0008865916,
0.05,-0.0119442642,
0.05025,0.0040426580,
0.0505,0.0138378590,
0.05075,0.0036956258,
0.051,-0.0045901728,
0.05125,0.0048301592,
0.0515,0.0129424240,
0.05175,-0.0089328764,
0.052,-0.0099285357,
0.05225,0.0093523702,
0.0525,0.0063220281,
0.05275,-0.0091752391,
0.053,-0.0019988422,
0.05325,0.0121152475,
0.0535,0.0070021367,
0.05375,-0.0077169272,
0.054,-0.0008461631,
0.05425,0.0056932028,
0.0545,-0.0077922437,
0.05475,-0.0125470739,
0.055,0.0013470333,
0.05525,0.0073361951,
0.0555,-0.0059740627,
0.05575,-0.0071473792,
0.056,0.0011136328,
0.05625,0.0015625842,
0.0565,-0.0103555154,
0.05675,-0.0103336275,
0.057,-0.0004041017,
0.05725,-0.0035295789,
0.0575,-0.0063960045,
0.05775,-0.0063051288,
0.058,0.0018807354,
0.05825,-0.0029761312,
0.0585,-0.0051891576,
0.05875,-0.0108271185,
0.059,-0.0082657253,
0.05925,-0.0057838489,
0.0595,-0.0168967545,
0.05975,-0.0095525905,
0.06,-0.0054248711,
0.06025,-0.0017290665,
0.0605,-0.0042995666,
0.06075,-0.0076713571,
0.061,0.0039544674,
0.06125,0.0032703099,
0.0615,-0.0096486453,
0.06175,-0.0075173546,
0.062,-0.0062015075,
0.06225,-0.0020216375,
0.0625,-0.0106139239,
0.06275,-0.0061649997,
0.063,0.0059169447,
0.06325,0.0047287247,
0.0635,-0.0086651351,
0.06375,0.0021599522,
0.064,0.0077804653,
0.06425,0.0016978798,
0.0645,-0.0071734912,
0.06475,-0.0009974320,
0.065,0.0084442962,
0.06525,-0.0034842333,
0.0655,-0.0067904131,
0.06575,0.0095687760,
0.066,0.0068520168,
0.06625,0.0008990956,
0.0665,-0.0003248724,
0.06675,0.0095671825,
0.067,0.0137669239,
0.06725,-0.0010267096,
0.0675,0.0097249830,
0.06775,0.0180899426,
0.068,0.0042318306,
0.06825,-0.0022000289,
0.0685,0.0056366208,
0.06875,0.0094068106,
0.069,0.0043398305,
0.06925,-0.0040404000,
0.0695,0.0100715226,
0.06975,0.0141921286,
0.07,0.0032173181,
0.07025,0.0073066470,
0.0705,0.0121787135,
0.07075,0.0110617243,
0.071,0.0011072621,
0.07125,-0.0039485525,
0.0715,0.0141237862,
0.07175,0.0117203975,
0.072,-0.0046676402,
0.07225,0.0049845399,
0.0725,0.0103221815,
0.07275,0.0026606466,
0.073,-0.0006367758,
0.07325,-0.0024749080,
0.0735,0.0083349934,
0.07375,0.0021621503,
0.074,-0.0058233831,
0.07425,0.0051826127,
0.0745,0.0065327520,
0.07475,0.0019811806,
0.075,-0.0018203504,
0.07525,-0.0019664571,
0.0755,0.0051516453,
0.07575,-0.0063153356,
0.076,-0.0098704547,
0.07625,-0.0042784428,
0.0765,-0.0003572095,
0.07675,-0.0035832454,
0.077,-0.0047348537,
0.07725,-0.0013603291,
0.0775,0.0035629049,
0.07775,-0.0036878684,
0.078,-0.0044123251,
0.07825,-0.0040539568,
0.0785,-0.0037384892,
0.07875,-0.0100111254,
0.079,-0.0114655765,
0.07925,-0.0046732575,
0.0795,0.0001502965,
0.07975,-0.0060358718,
0.08,-0.0057616895,
0.08025,-0.0017769780,
0.0805,0.0056149643,
0.08075,-0.0025124976,
0.081,-0.0054779225,
0.08125,0.0022472045,
0.0815,-0.0019201085,
0.08175,-0.0092958482,
0.082,-0.0122423489,
0.08225,0.0006719033,
0.0825,-0.0005102018,
0.08275,-0.0150635652,
0.083,-0.0072580646,
0.08325,0.0101909591,
0.0835,-0.0044585578,
0.08375,-0.0129190348,
0.084,0.0023800570,
0.08425,0.0116135562,
0.0845,-0.0046807714,
0.08475,-0.0168704148,
0.085,0.0051055658,
0.08525,0.0111800507,
0.0855,-0.0130465142,
0.08575,-0.0074327355,
0.086,0.0098694954,
0.08625,0.0102530047,
0.0865,-0.0069627846,
0.08675,-0.0015234366,
0.087,0.0202497859,
0.08725,0.0049831998,
0.0875,-0.0147506986,
0.08775,0.0009868057,
0.088,0.0072854254,
0.08825,-0.0009384609,
0.0885,-0.0067349588,
0.08875,-0.0035729390,
0.089,0.0108412234,
0.08925,-0.0022655041,
0.0895,-0.0130978795,
0.08975,0.0037100704,
0.09,0.0011758449,
0.09025,-0.0080475779,
0.0905,-0.0057664057,
0.09075,-0.0015817554,
0.091,0.0104808193,
0.09125,-0.0007108643,
0.0915,-0.0065721781,
0.09175,0.0054338551,
0.092,-0.0012659337,
0.09225,-0.0080116624,
0.0925,-0.0099985600,
0.09275,-0.0055899196,
0.093,0.0020521714,
0.09325,-0.0082561933,
0.0935,-0.0044460888,
0.09375,0.0047682240,
0.094,0.0015774011,
0.09425,-0.0034853306,
0.0945,-0.0041395798,
0.09475,-0.0000849826,
0.095,0.0028747781,
0.09525,-0.0137669239,
0.0955,-0.0062515265,
0.09575,0.0041157417,
0.096,-0.0002299967,
0.09625,-0.0017406988,
0.0965,-0.0027917316,
0.09675,0.0082580447,
0.097,0.0066678626,
0.09725,-0.0059405724,
0.0975,0.0032042684,
0.09775,0.0140303513,
0.098,-0.0010620173,
0.09825,-0.0082132751,
0.0985,0.0014076070,
0.09875,0.0085133184,
0.099,-0.0037587043,
0.09925,-0.0061563305,
0.0995,0.0100982767,
0.09975,0.0127403354,
0.1,0.0009414982,
0.10025,0.0023915721,
0.1005,0.0179803334,
0.10075,0.0197957922,
0.101,0.0021103777,
0.10125,0.0061599901,
0.1015,0.0152331367,
0.10175,0.0092420690,
0.102,-0.0051474785,
0.10225,0.0058393991,
0.1025,0.0157244150,
0.10275,0.0059886519,
0.103,-0.0040566335,
0.10325,0.0112794265,
0.1035,0.0194359235,
0.10375,0.0107427640,
0.104,-0.0036047166,
0.10425,0.0084814960,
0.1045,0.0135153634,
0.10475,-0.0005984302,
0.105,-0.0018927524,
0.10525,0.0124268848,
0.1055,0.0089465166,
0.10575,-0.0034121908,
0.106,-0.0006543926,
0.10625,0.0082708402,
0.1065,0.0111361640,
0.10675,-0.0062730308,
0.107,-0.0001293989,
0.10725,0.0121386955,
0.1075,0.0029136296,
0.10775,-0.0008765178,
0.108,0.0066144741,
0.10825,0.0070087882,
0.1085,0.0055665006,
0.10875,-0.0072679152,
0.109,-0.0023938543,
0.10925,0.0027309479,
0.1095,-0.0071698292,
0.10975,-0.0057121697,
0.11,-0.0014291436,
0.11025,0.0007567513,
0.1105,0.0051727477,
0.11075,-0.0084076673,
0.111,0.0021839610,
0.11125,0.0056969961,
0.1115,-0.0039523011,
0.11175,-0.0059757289,
0.112,-0.0126961060,
0.11225,-0.0005979007,
0.1125,-0.0032797786,
0.11275,-0.0145282820,
0.113,0.0014360838,
0.11325,0.0067178761,
0.1135,-0.0054537547,
0.11375,-0.0008698387,
0.114,0.0017701492,
0.11425,0.0107473796,
0.1145,0.0023536000,
0.11475,-0.0125585310,
0.115,0.0068143057,
0.11525,0.0058492646,
0.1155,-0.0077483528,
0.11575,-0.0045967703,
0.116,0.0057652458,
0.11625,0.0072822915,
0.1165,-0.0052729989,
0.11675,-0.0047200597,
0.117,0.0179400481,
0.11725,0.0057960711,
0.1175,-0.0056128069,
0.11775,0.0062236376,
0.118,0.0094816796,
0.11825,-0.0021788189,
0.1185,-0.0102615533,
0.11875,-0.0021492229,
0.119,0.0096511822,
0.11925,-0.0060964772,
0.1195,-0.0105887363,
0.11975,0.0097162323,
0.12,0.0062173209,
0.12025,-0.0004190115,
0.1205,-0.0056175892,
0.12075,0.0040680771,
0.121,-0.0000428584,
0.12125,-0.0137487277,
0.1215,-0.0061181253,
0.12175,0.0064751487,
0.122,-0.0015411689,
0.12225,-0.0054489616,
0.1225,-0.0040036864,
0.12275,0.0033326668,
0.123,-0.0018849191,
0.12325,-0.0101463646,
0.1235,-0.0057520373,
0.12375,0.0025207917,
0.124,-0.0030939742,
0.12425,-0.0063898722,
0.1245,0.0004241245,
0.12475,0.0100390743,
0.125,-0.0026911022,
0.12525,-0.0099712443,
