Date,2020-11-27 15:36:53
Filename,STFMK-20201105-LW19-1941_20201127_153653_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008265,
Data Length,12000,
0,0.0031599496,
0.00025,0.0181023944,
0.0005,0.0091941636,
0.00075,0.0061860709,
0.001,0.0140118916,
0.00125,0.0184282437,
0.0015,0.0184398815,
0.00175,0.0063857525,
0.002,0.0210382976,
0.00225,0.0269593000,
0.0025,0.0070993439,
0.00275,0.0139418952,
0.003,0.0151727265,
0.00325,0.0154534653,
0.0035,0.0128349289,
0.00375,0.0114343977,
0.004,0.0216520131,
0.00425,0.0136155365,
0.0045,0.0040146126,
0.00475,0.0160746351,
0.005,0.0083765807,
0.00525,0.0070355134,
0.0055,0.0112655852,
0.00575,0.0098273708,
0.006,0.0163046103,
0.00625,0.0102088079,
0.0065,0.0127503816,
0.00675,0.0161407217,
0.007,0.0043395641,
0.00725,0.0078499569,
0.0075,0.0042052334,
0.00775,-0.0035708782,
0.008,-0.0002532263,
0.00825,0.0011724968,
0.0085,0.0057508168,
0.00875,0.0057749338,
0.009,-0.0002460784,
0.00925,0.0095638921,
0.0095,0.0049062008,
0.00975,-0.0039657084,
0.01,0.0040964917,
0.01025,0.0017320882,
0.0105,-0.0066077341,
0.01075,-0.0085859876,
0.011,0.0030338031,
0.01125,0.0089739524,
0.0115,-0.0042041601,
0.01175,-0.0022580291,
0.012,0.0074260850,
0.01225,0.0027089692,
0.0125,-0.0060351053,
0.01275,-0.0013751425,
0.013,0.0072558075,
0.01325,-0.0020487963,
0.0135,-0.0135199390,
0.01375,0.0002932298,
0.014,0.0077063283,
0.01425,-0.0051387716,
0.0145,-0.0053812983,
0.01475,0.0032883601,
0.015,0.0092340317,
0.01525,-0.0039711790,
0.0155,-0.0045340890,
0.01575,0.0124418102,
0.016,0.0075901113,
0.01625,-0.0055139102,
0.0165,0.0001799882,
0.01675,0.0026310026,
0.017,0.0018154588,
0.01725,-0.0088018682,
0.0175,-0.0041235979,
0.01775,0.0067676068,
0.018,-0.0057370826,
0.01825,-0.0046619452,
0.0185,0.0034444269,
0.01875,0.0065304935,
0.019,0.0008018946,
0.01925,-0.0102616735,
0.0195,-0.0008337164,
0.01975,-0.0019702441,
0.02,-0.0115170004,
0.02025,-0.0041006347,
0.0205,-0.0048661646,
0.02075,-0.0060039037,
0.021,-0.0054522553,
0.02125,-0.0147173600,
0.0215,0.0008029474,
0.02175,-0.0071733776,
0.022,-0.0166609325,
0.02225,-0.0047763335,
0.0225,-0.0090415888,
0.02275,-0.0075057801,
0.023,-0.0059735822,
0.02325,-0.0104787759,
0.0235,-0.0033843329,
0.02375,-0.0111415247,
0.024,-0.0161945447,
0.02425,-0.0108732656,
0.0245,-0.0164896715,
0.02475,-0.0094176186,
0.025,-0.0090351067,
0.02525,-0.0118114622,
0.0255,0.0011715633,
0.02575,-0.0014293527,
0.026,-0.0066614281,
0.02625,-0.0026688040,
0.0265,-0.0027350597,
0.02675,-0.0006399537,
0.027,-0.0136287436,
0.02725,-0.0149698285,
0.0275,0.0022832041,
0.02775,-0.0068589756,
0.028,-0.0101642758,
0.02825,-0.0034449906,
0.0285,0.0031531202,
0.02875,0.0028985417,
0.029,-0.0064785574,
0.02925,0.0021071925,
0.0295,0.0173425227,
0.02975,-0.0040167174,
0.03,-0.0069051217,
0.03025,0.0103156418,
0.0305,0.0079065086,
0.03075,-0.0006652263,
0.031,-0.0039926693,
0.03125,0.0110164396,
0.0315,0.0097585693,
0.03175,-0.0011531671,
0.032,0.0070266714,
0.03225,0.0184104405,
0.0325,0.0130262086,
0.03275,0.0076650809,
0.033,0.0092215259,
0.03325,0.0169788152,
0.0335,0.0023151443,
0.03375,0.0001699475,
0.034,0.0154475607,
0.03425,0.0097873006,
0.0345,0.0041592079,
0.03475,0.0053109224,
0.035,0.0161589608,
0.03525,0.0159742273,
0.0355,0.0031862170,
0.03575,0.0052548065,
0.036,0.0167998131,
0.03625,0.0017769060,
0.0365,0.0057533612,
0.03675,0.0089083761,
0.037,0.0184548497,
0.03725,0.0087927878,
0.0375,-0.0020960195,
0.03775,0.0116624413,
0.038,0.0107456725,
0.03825,0.0000022918,
0.0385,0.0007056402,
0.03875,0.0031247709,
0.039,0.0025693262,
0.03925,0.0022536938,
0.0395,0.0016337343,
0.03975,0.0105962604,
0.04,0.0016468999,
0.04025,0.0030799096,
0.0405,0.0059358072,
0.04075,-0.0062792543,
0.041,-0.0003591510,
0.04125,-0.0028160973,
0.0415,-0.0091695059,
0.04175,-0.0018856995,
0.042,0.0007373714,
0.04225,0.0032119548,
0.0425,0.0007505546,
0.04275,-0.0051236157,
0.043,0.0113968933,
0.04325,-0.0007027754,
0.0435,-0.0116501283,
0.04375,-0.0032635950,
0.044,-0.0055105211,
0.04425,-0.0059653325,
0.0445,-0.0119329784,
0.04475,-0.0032683881,
0.045,0.0075972071,
0.04525,-0.0078714844,
0.0455,-0.0088074356,
0.04575,0.0077490346,
0.046,-0.0034275767,
0.04625,-0.0053065335,
0.0465,-0.0082226917,
0.04675,-0.0045696953,
0.047,-0.0003746751,
0.04725,-0.0142760500,
0.0475,-0.0056780120,
0.04775,0.0078961635,
0.048,-0.0092287995,
0.04825,-0.0053366916,
0.0485,-0.0020919829,
0.04875,0.0025148960,
0.049,0.0020649848,
0.04925,-0.0080332793,
0.0495,0.0081126634,
0.04975,0.0062145256,
0.05,-0.0114743374,
0.05025,-0.0036348684,
0.0505,0.0034775422,
0.05075,0.0021721241,
0.051,-0.0030539073,
0.05125,-0.0045598675,
0.0515,0.0139310602,
0.05175,0.0007828596,
0.052,-0.0054493505,
0.05225,0.0048212111,
0.0525,0.0018334694,
0.05275,-0.0070161042,
0.053,-0.0115390699,
0.05325,-0.0030051658,
0.0535,0.0016976430,
0.05375,-0.0065326374,
0.054,-0.0114116874,
0.05425,-0.0014612209,
0.0545,-0.0072600092,
0.05475,-0.0080495831,
0.055,-0.0124404561,
0.05525,-0.0057411944,
0.0555,-0.0036091167,
0.05575,-0.0142945834,
0.056,-0.0080450093,
0.05625,-0.0029357029,
0.0565,-0.0044492749,
0.05675,-0.0081691127,
0.057,-0.0093270922,
0.05725,-0.0069853105,
0.0575,-0.0126450043,
0.05775,-0.0169832055,
0.058,-0.0108224256,
0.05825,-0.0114693223,
0.0585,-0.0048205359,
0.05875,-0.0059852791,
0.059,-0.0070330570,
0.05925,-0.0017842780,
0.0595,-0.0015573781,
