Date,2020-11-27 15:36:14
Filename,STFMK-20201105-LW19-1941_20201127_153614_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008188,
Data Length,12000,
0,-0.0055915518,
0.00025,-0.0146977734,
0.0005,-0.0028398558,
0.00075,0.0028975701,
0.001,-0.0129375290,
0.00125,-0.0161899514,
0.0015,-0.0046376227,
0.00175,-0.0125966957,
0.002,-0.0183245018,
0.00225,-0.0117208380,
0.0025,-0.0068162410,
0.00275,-0.0112817604,
0.003,-0.0155543117,
0.00325,-0.0063913031,
0.0035,-0.0035158799,
0.00375,-0.0117189912,
0.004,-0.0061382400,
0.00425,-0.0007021436,
0.0045,-0.0100381868,
0.00475,-0.0140117900,
0.005,-0.0057158712,
0.00525,-0.0022834949,
0.0055,-0.0090575442,
0.00575,-0.0088097267,
0.006,0.0026893006,
0.00625,0.0023619332,
0.0065,-0.0050455583,
0.00675,0.0043506324,
0.007,0.0075883609,
0.00725,-0.0059544146,
0.0075,-0.0059356871,
0.00775,0.0013604648,
0.008,0.0025249554,
0.00825,-0.0067639328,
0.0085,-0.0035197660,
0.00875,0.0009717250,
0.009,-0.0002057088,
0.00925,-0.0124071725,
0.0095,-0.0017071731,
0.00975,0.0001093375,
0.01,-0.0120096207,
0.01025,-0.0114370193,
0.0105,0.0000409703,
0.01075,-0.0020505148,
0.011,-0.0044707507,
0.01125,-0.0076377597,
0.0115,0.0027971179,
0.01175,-0.0048009320,
0.012,-0.0187136214,
0.01225,-0.0078111179,
0.0125,-0.0061123958,
0.01275,-0.0125294868,
0.013,-0.0112912627,
0.01325,0.0011009452,
0.0135,0.0061376998,
0.01375,-0.0011776781,
0.014,-0.0020806775,
0.01425,0.0131968325,
0.0145,0.0058607161,
0.01475,-0.0046005528,
0.015,0.0003864914,
0.01525,0.0052534677,
0.0155,0.0000475017,
0.01575,-0.0054831519,
0.016,0.0047460636,
0.01625,0.0128664002,
0.0165,0.0018780165,
0.01675,0.0014680291,
0.017,0.0148281408,
0.01725,0.0109204473,
0.0175,0.0050681345,
0.01775,0.0050326297,
