Date,2020-11-27 15:36:02
Filename,STFMK-20201105-LW19-1941_20201127_153602_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008167,
Data Length,12000,
0,-0.0091756843,
0.00025,-0.0009702807,
0.0005,-0.0034440202,
0.00075,-0.0139793428,
0.001,-0.0078891516,
0.00125,-0.0057339724,
0.0015,-0.0065749041,
0.00175,-0.0081927832,
0.002,-0.0104729421,
0.00225,-0.0027283593,
0.0025,-0.0034946089,
0.00275,-0.0082383221,
0.003,-0.0010187807,
0.00325,0.0024920797,
0.0035,0.0010742137,
0.00375,-0.0031467858,
0.004,-0.0056988741,
0.00425,0.0025217938,
0.0045,-0.0028754175,
0.00475,-0.0068601216,
0.005,0.0015177716,
0.00525,0.0023884375,
0.0055,0.0008912742,
0.00575,0.0030362816,
0.006,0.0064848606,
0.00625,0.0135286786,
0.0065,-0.0011195649,
0.00675,-0.0034664187,
0.007,0.0076848869,
0.00725,0.0028927706,
0.0075,-0.0016118331,
0.00775,0.0067671090,
0.008,0.0110568423,
0.00825,0.0085922135,
0.0085,0.0024307154,
0.00875,0.0054890900,
0.009,0.0124022262,
0.00925,-0.0021738815,
0.0095,-0.0038726432,
0.00975,0.0070760865,
0.01,0.0081470767,
0.01025,0.0028523603,
0.0105,0.0057292832,
0.01075,0.0135582332,
0.011,0.0085158162,
0.01125,0.0021203132,
0.0115,0.0025416883,
0.01175,0.0021000628,
0.012,0.0021264693,
0.01225,-0.0007959167,
0.0125,0.0039677699,
0.01275,0.0087796208,
0.013,0.0104758907,
0.01325,0.0096230498,
0.0135,0.0094795050,
0.01375,0.0070891166,
0.014,0.0090353778,
0.01425,0.0037793661,
0.0145,0.0005014705,
0.01475,0.0036309066,
0.015,0.0074872272,
0.01525,0.0080456175,
0.0155,0.0074330634,
0.01575,0.0152146947,
0.016,0.0180804487,
0.01625,0.0117572639,
0.0165,0.0151802776,
0.01675,0.0203543827,
0.017,0.0173453800,
0.01725,0.0079818238,
0.0175,0.0138546070,
0.01775,0.0179800671,
0.018,0.0115373861,
