Date,2020-11-27 15:37:17
Filename,STFMK-20201105-LW19-1941_20201127_153717_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008214,
Data Length,12000,
0,0.0044674319,
0.00025,0.0145554058,
0.0005,0.0034556992,
0.00075,0.0026927195,
0.001,0.0102730477,
0.00125,-0.0010614971,
0.0015,-0.0017950182,
0.00175,0.0001788855,
0.002,0.0048274538,
0.00225,0.0081702489,
0.0025,0.0012812803,
0.00275,0.0029972033,
0.003,0.0054481556,
0.00325,-0.0087364847,
0.0035,-0.0045912275,
0.00375,-0.0066526448,
0.004,-0.0117088128,
0.00425,-0.0058598267,
0.0045,-0.0061795157,
0.00475,-0.0050167278,
0.005,-0.0012451797,
0.00525,-0.0025090463,
0.0055,0.0025331147,
0.00575,-0.0032167770,
0.006,-0.0066674519,
0.00625,-0.0030221415,
0.0065,-0.0074958857,
0.00675,-0.0083193388,
0.007,-0.0089688636,
0.00725,-0.0011243633,
0.0075,0.0049373889,
0.00775,-0.0067180237,
0.008,0.0003681268,
0.00825,0.0086049912,
0.0085,0.0010891984,
0.00875,-0.0059184521,
0.009,0.0006322076,
0.00925,0.0002544702,
0.0095,-0.0000467084,
0.00975,-0.0145025160,
0.01,-0.0007983607,
0.01025,0.0023315502,
0.0105,-0.0107100718,
0.01075,-0.0080573084,
0.011,0.0019340913,
0.01125,0.0014605140,
0.0115,-0.0090752784,
0.01175,-0.0022144655,
0.012,0.0081333034,
0.01225,-0.0031685631,
0.0125,-0.0091571882,
0.01275,-0.0030770965,
0.013,0.0015167565,
0.01325,-0.0078637758,
0.0135,-0.0105361864,
0.01375,0.0027225292,
0.014,0.0048504570,
0.01425,-0.0076359240,
0.0145,0.0004270751,
0.01475,0.0139604565,
0.015,-0.0021342263,
0.01525,-0.0082722511,
0.0155,-0.0031975629,
0.01575,0.0053895772,
0.016,-0.0017252973,
0.01625,-0.0064506009,
0.0165,0.0099732932,
0.01675,0.0087107401,
0.017,-0.0060218009,
0.01725,0.0005511469,
