Date,2020-11-27 10:08:44
Filename,STFMK-20201105-LW19-1941_20201127_100844_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007873,
Data Length,12000,
0,0.0076238015,
0.00025,0.0107333800,
0.0005,0.0134443482,
0.00075,0.0068446519,
0.001,0.0051351869,
0.00125,0.0112012457,
0.0015,0.0154305212,
0.00175,0.0083309896,
0.002,0.0112395352,
0.00225,0.0168494675,
0.0025,0.0218553133,
0.00275,0.0165948849,
0.003,0.0102303885,
0.00325,0.0171346627,
0.0035,0.0106393127,
0.00375,0.0059179747,
0.004,0.0136594931,
0.00425,0.0157941207,
0.0045,0.0102355294,
0.00475,0.0075173723,
0.005,0.0094492659,
0.00525,0.0104705747,
0.0055,0.0048024957,
0.00575,0.0023782915,
0.006,0.0058859964,
0.00625,0.0040193922,
0.0065,0.0026122222,
0.00675,0.0118106501,
0.007,0.0055349292,
0.00725,0.0032733029,
0.0075,0.0007488950,
0.00775,0.0000615979,
0.008,-0.0066770934,
0.00825,-0.0149090756,
0.0085,-0.0036340288,
0.00875,-0.0029728140,
0.009,-0.0086435508,
0.00925,-0.0031180368,
0.0095,0.0044122655,
0.00975,0.0025264118,
0.01,-0.0080079678,
0.01025,-0.0054395101,
0.0105,0.0057040271,
0.01075,-0.0085120946,
0.011,-0.0202411022,
0.01125,0.0002963654,
0.0115,-0.0014118985,
0.01175,-0.0079504512,
0.012,-0.0074680159,
0.01225,0.0027749101,
0.0125,0.0030321525,
0.01275,-0.0097811855,
0.013,-0.0063089784,
0.01325,0.0099311257,
0.0135,-0.0033548020,
0.01375,-0.0149859618,
0.014,-0.0038633174,
0.01425,-0.0004504758,
0.0145,-0.0080638612,
0.01475,-0.0168872513,
0.015,0.0015152367,
0.01525,0.0015296118,
0.0155,-0.0138096213,
0.01575,-0.0057779020,
0.016,0.0059805620,
0.01625,0.0008292831,
0.0165,-0.0027198587,
0.01675,-0.0041540703,
0.017,0.0087594157,
0.01725,-0.0057043796,
0.0175,-0.0134470779,
0.01775,0.0010591729,
0.018,0.0000349073,
0.01825,-0.0083779087,
0.0185,-0.0068861642,
0.01875,-0.0004708456,
0.019,0.0056632804,
0.01925,-0.0027910741,
0.0195,-0.0033313853,
0.01975,0.0012926804,
0.02,-0.0058616120,
0.02025,-0.0102048507,
0.0205,-0.0051394966,
0.02075,-0.0045169387,
0.021,-0.0025181687,
0.02125,-0.0095453020,
0.0215,-0.0045729103,
0.02175,-0.0017247556,
0.022,-0.0059312931,
0.02225,-0.0038484419,
0.0225,-0.0054468187,
0.02275,-0.0062014759,
0.023,-0.0023782330,
0.02325,-0.0017176927,
0.0235,-0.0017672335,
0.02375,-0.0002612937,
0.024,-0.0044766017,
0.02425,-0.0022225720,
0.0245,-0.0091362204,
0.02475,-0.0118511999,
0.025,-0.0058917888,
0.02525,-0.0078673735,
0.0255,-0.0108459573,
0.02575,-0.0028483225,
0.026,0.0002211154,
0.02625,-0.0013236295,
0.0265,-0.0051290048,
0.02675,0.0022513976,
0.027,-0.0000655295,
0.02725,-0.0081281569,
0.0275,-0.0083127888,
0.02775,-0.0060952078,
0.028,-0.0013561761,
0.02825,-0.0110623138,
0.0285,-0.0043185991,
0.02875,0.0054056379,
0.029,-0.0038253798,
0.02925,-0.0050902925,
0.0295,0.0037199550,
0.02975,0.0063368566,
0.03,0.0007627735,
0.03025,-0.0059247641,
0.0305,0.0046826159,
0.03075,0.0077584195,
0.031,-0.0086365510,
0.03125,0.0017658925,
0.0315,0.0056845020,
0.03175,0.0023840389,
0.032,0.0025466788,
0.03225,0.0037603579,
0.0325,0.0187153704,
0.03275,0.0108137671,
0.033,0.0015056162,
0.03325,0.0195863172,
0.0335,0.0172231179,
0.03375,0.0054424349,
0.034,0.0057325121,
0.03425,0.0112767750,
0.0345,0.0136149507,
0.03475,0.0041330191,
0.035,0.0053976923,
0.03525,0.0227401070,
0.0355,0.0132087748,
0.03575,0.0079857232,
0.036,0.0206038374,
0.03625,0.0131356986,
0.0365,0.0123876259,
0.03675,0.0024459276,
0.037,0.0049076900,
0.03725,0.0156806447,
0.0375,0.0027997652,
0.03775,0.0041768663,
0.038,0.0138088763,
0.03825,0.0055095395,
0.0385,0.0057243016,
0.03875,0.0050985524,
0.039,0.0041665826,
0.03925,0.0059855259,
0.0395,-0.0015386001,
0.03975,0.0047587799,
0.04,0.0095007559,
0.04025,-0.0000565211,
0.0405,0.0076588942,
0.04075,0.0048715239,
0.041,-0.0015019601,
0.04125,0.0028825607,
0.0415,-0.0060486319,
0.04175,-0.0035420111,
0.042,-0.0059160581,
0.04225,-0.0055944528,
0.0425,0.0050556450,
0.04275,-0.0042374562,
0.043,0.0005215232,
0.04325,0.0068098670,
0.0435,-0.0010861355,
0.04375,-0.0052509429,
0.044,-0.0035441560,
0.04425,-0.0067651649,
0.0445,-0.0086582107,
0.04475,-0.0138434758,
0.045,-0.0006254055,
0.04525,0.0047426936,
0.0455,-0.0082189739,
0.04575,-0.0006703194,
0.046,0.0045907106,
0.04625,0.0044520320,
0.0465,-0.0056747273,
0.04675,-0.0041997624,
0.047,0.0043526748,
0.04725,-0.0047327001,
0.0475,-0.0128354328,
0.04775,-0.0017836364,
0.048,0.0042911395,
0.04825,-0.0042763427,
0.0485,-0.0088046687,
0.04875,0.0037312573,
0.049,0.0081849061,
0.04925,-0.0070483359,
0.0495,-0.0022026119,
0.04975,0.0112283984,
0.05,0.0062904218,
0.05025,-0.0033967525,
0.0505,-0.0036076852,
0.05075,0.0072432314,
0.051,0.0016427593,
0.05125,-0.0105598681,
0.0515,0.0024765315,
0.05175,0.0067926757,
0.052,-0.0008003647,
0.05225,-0.0019848547,
0.0525,0.0069470587,
0.05275,0.0148289641,
0.053,-0.0019141681,
0.05325,-0.0041921502,
0.0535,0.0065983599,
0.05375,0.0008237569,
0.054,-0.0034203636,
0.05425,0.0003679994,
0.0545,-0.0001962924,
0.05475,0.0038586636,
0.055,-0.0035593719,
0.05525,-0.0022817145,
0.0555,0.0087231919,
0.05575,-0.0019090965,
0.056,-0.0014264220,
0.05625,-0.0004867363,
0.0565,-0.0009247794,
0.05675,0.0049946159,
0.057,-0.0040181899,
0.05725,0.0004430186,
0.0575,0.0011083152,
0.05775,-0.0051557207,
0.058,-0.0036923937,
0.05825,-0.0114234360,
0.0585,-0.0071626306,
0.05875,0.0013347836,
0.059,-0.0081209866,
0.05925,-0.0041375039,
0.0595,0.0039686700,
0.05975,0.0004299037,
0.06,0.0007306461,
0.06025,-0.0073833400,
0.0605,0.0048641027,
0.06075,0.0035186557,
0.061,-0.0197337605,
0.06125,-0.0026965057,
0.0615,0.0021672386,
0.06175,-0.0038179187,
0.062,-0.0044266996,
0.06225,-0.0055866307,
0.0625,0.0070646922,
0.06275,0.0028462517,
0.063,-0.0114462161,
0.06325,0.0056378818,
0.0635,0.0064441799,
0.06375,-0.0144525655,
0.064,-0.0109162834,
0.06425,-0.0028731104,
0.0645,-0.0015322457,
0.06475,-0.0135932285,
0.065,-0.0134173203,
0.06525,0.0062215305,
0.0655,-0.0012102325,
0.06575,-0.0113616381,
0.066,0.0027164118,
0.06625,0.0091487495,
0.0665,0.0047722114,
0.06675,-0.0077238083,
0.067,-0.0008528109,
0.06725,0.0076728230,
0.0675,-0.0104120076,
0.06775,-0.0132862795,
0.068,0.0060007079,
0.06825,0.0039104237,
0.0685,-0.0063768593,
0.06875,-0.0039841905,
0.069,0.0117775723,
0.06925,0.0143091613,
0.0695,-0.0061681289,
0.06975,-0.0035579200,
0.07,0.0088019473,
0.07025,-0.0022628212,
0.0705,-0.0059405910,
0.07075,-0.0015263029,
0.071,0.0087962635,
0.07125,-0.0034583360,
0.0715,-0.0087448191,
0.07175,-0.0010257551,
0.072,0.0037666829,
