Date,2020-11-27 15:37:41
Filename,STFMK-20201105-LW19-1941_20201127_153741_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007958,
Data Length,12000,
0,0.0085937986,
0.00025,0.0005093138,
0.0005,0.0008241733,
0.00075,0.0010947020,
0.001,-0.0053308480,
0.00125,0.0007533175,
0.0015,-0.0083522033,
0.00175,-0.0073243608,
0.002,0.0039479663,
0.00225,-0.0072717881,
0.0025,-0.0020397126,
0.00275,0.0074150283,
0.003,0.0006281621,
0.00325,0.0078135552,
0.0035,-0.0039305780,
0.00375,-0.0045780833,
0.004,0.0006943075,
0.00425,-0.0106963227,
0.0045,-0.0069552991,
0.00475,-0.0008143371,
0.005,-0.0090249488,
0.00525,-0.0033288090,
0.0055,-0.0084863817,
0.00575,-0.0040937080,
0.006,-0.0003337631,
0.00625,-0.0184636917,
0.0065,-0.0131133609,
0.00675,-0.0089162998,
0.007,-0.0138636073,
0.00725,-0.0096680457,
0.0075,-0.0106273023,
0.00775,-0.0045059645,
0.008,-0.0092136515,
0.00825,-0.0181177966,
0.0085,-0.0085000712,
0.00875,-0.0187539645,
0.009,-0.0240368228,
0.00925,-0.0164678358,
0.0095,-0.0164925270,
0.00975,-0.0121410182,
0.01,-0.0118815191,
0.01025,-0.0120378090,
0.0105,-0.0076599820,
0.01075,-0.0121462662,
0.011,-0.0149670010,
0.01125,-0.0098062763,
0.0115,-0.0188130289,
0.01175,-0.0165213142,
0.012,-0.0163716991,
0.01225,-0.0094210301,
0.0125,-0.0077042617,
0.01275,-0.0102563072,
0.013,-0.0028693206,
0.01325,-0.0052790339,
0.0135,-0.0033109589,
0.01375,0.0007366688,
0.014,-0.0039659208,
0.01425,-0.0061209463,
0.0145,-0.0051869461,
0.01475,-0.0054238993,
0.015,-0.0036420664,
0.01525,-0.0085274298,
0.0155,-0.0000268188,
0.01575,0.0028539342,
0.016,-0.0035525756,
0.01625,0.0068040988,
0.0165,0.0070800083,
0.01675,0.0062513035,
0.017,0.0056794980,
0.01725,0.0020618991,
0.0175,0.0087605240,
0.01775,0.0017249819,
0.018,-0.0039982488,
0.01825,0.0106298923,
0.0185,0.0098479493,
0.01875,0.0051736156,
0.019,0.0044914302,
0.01925,0.0117674703,
0.0195,0.0126064653,
0.01975,0.0035476403,
0.02,0.0094566010,
0.02025,0.0139037902,
0.0205,0.0060486365,
0.02075,0.0032184671,
0.021,0.0115450863,
0.02125,0.0120143360,
0.0215,0.0109304404,
0.02175,0.0009552214,
0.022,0.0128767192,
0.02225,0.0134180952,
0.0225,0.0003787207,
0.02275,0.0088491673,
0.023,0.0120959785,
0.02325,0.0078993142,
0.0235,0.0076633976,
0.02375,0.0079766093,
0.024,0.0176448766,
0.02425,0.0125701874,
0.0245,0.0016744341,
0.02475,0.0114227599,
0.025,0.0085363351,
0.02525,-0.0011695175,
0.0255,-0.0004771125,
0.02575,0.0010501690,
0.026,0.0076551689,
0.02625,0.0034391196,
0.0265,0.0002211698,
0.02675,0.0132821053,
0.027,0.0081090014,
0.02725,0.0018054132,
0.0275,0.0051447395,
0.02775,0.0027674665,
0.028,0.0048081800,
0.02825,-0.0082123522,
0.0285,-0.0004138371,
0.02875,0.0074202716,
0.029,0.0007688458,
0.02925,0.0046704491,
0.0295,0.0046078428,
0.02975,0.0028669075,
0.03,0.0091816271,
0.03025,-0.0003045489,
0.0305,0.0067029651,
0.03075,0.0122159338,
0.031,0.0013481604,
0.03125,0.0078492463,
0.0315,0.0080757756,
0.03175,0.0042667659,
0.032,0.0093867090,
0.03225,0.0018317929,
0.0325,0.0053420062,
0.03275,0.0062520518,
0.033,0.0042401869,
0.03325,0.0097439894,
0.0335,0.0078626387,
0.03375,0.0116402050,
0.034,0.0106646605,
0.03425,0.0013652404,
0.0345,0.0014089561,
0.03475,0.0048003774,
0.035,-0.0007649962,
0.03525,0.0008256757,
0.0355,0.0022407363,
0.03575,0.0051402720,
0.036,0.0094458638,
0.03625,0.0037607052,
0.0365,0.0132848741,
0.03675,0.0105210114,
0.037,0.0026180693,
0.03725,0.0003410010,
0.0375,0.0013057757,
0.03775,0.0039699539,
0.038,0.0000245247,
0.03825,-0.0013038293,
0.0385,0.0061210101,
0.03875,0.0061073662,
0.039,-0.0041880151,
0.03925,0.0026210994,
0.0395,0.0036101327,
0.03975,-0.0022334568,
0.04,-0.0101068374,
0.04025,-0.0012787721,
0.0405,0.0055751577,
0.04075,-0.0013574801,
0.041,-0.0006986919,
0.04125,0.0077235755,
0.0415,0.0035787867,
0.04175,-0.0051375115,
0.042,-0.0136139067,
0.04225,-0.0032808115,
0.0425,-0.0074927993,
0.04275,-0.0147038093,
0.043,-0.0028596262,
0.04325,0.0005100172,
0.0435,-0.0022465265,
0.04375,-0.0030995272,
0.044,0.0013367357,
0.04425,0.0033598219,
0.0445,-0.0059163887,
0.04475,-0.0102891633,
0.045,-0.0066809170,
0.04525,-0.0086549185,
0.0455,-0.0072083087,
0.04575,-0.0045334906,
0.046,-0.0004339587,
0.04625,0.0021749763,
0.0465,-0.0010783424,
0.04675,0.0055780858,
0.047,0.0053946394,
0.04725,-0.0029334405,
0.0475,0.0019097705,
0.04775,-0.0033488895,
0.048,-0.0029833564,
0.04825,0.0005412928,
0.0485,-0.0001017577,
0.04875,0.0029272297,
0.049,0.0015127223,
0.04925,0.0018206914,
0.0495,0.0076930365,
0.04975,0.0043143509,
0.05,-0.0001444222,
0.05025,0.0104970410,
0.0505,0.0059552547,
0.05075,0.0028235463,
0.051,-0.0002780069,
0.05125,0.0087496350,
0.0515,0.0082418649,
0.05175,-0.0036238029,
0.052,0.0058090286,
0.05225,0.0151212402,
0.0525,0.0014964773,
0.05275,0.0000760002,
0.053,0.0111427242,
0.05325,0.0159406681,
0.0535,0.0024435387,
0.05375,-0.0030198402,
0.054,0.0134825613,
0.05425,0.0068161981,
0.0545,-0.0050787851,
0.05475,0.0041188989,
0.055,0.0136701846,
0.05525,0.0018213993,
0.0555,-0.0024079483,
0.05575,0.0021307662,
0.056,0.0122000705,
0.05625,-0.0063623069,
0.0565,-0.0087828320,
0.05675,0.0070414483,
0.057,0.0054391446,
0.05725,-0.0037871972,
0.0575,0.0005452874,
0.05775,0.0080990968,
0.058,0.0012201733,
0.05825,-0.0084189540,
0.0585,-0.0040954766,
0.05875,-0.0013574779,
0.059,-0.0090417480,
0.05925,-0.0066953194,
0.0595,-0.0002491983,
0.05975,0.0042694886,
0.06,0.0005923198,
0.06025,-0.0022872400,
0.0605,0.0045803427,
0.06075,0.0019677067,
0.061,-0.0067488751,
0.06125,-0.0025586332,
0.0615,-0.0079759471,
0.06175,-0.0117247291,
0.062,-0.0077477568,
0.06225,-0.0058463863,
0.0625,-0.0020185630,
0.06275,-0.0045008278,
0.063,-0.0031323791,
0.06325,-0.0021757816,
0.0635,-0.0026202928,
0.06375,-0.0064951186,
0.064,-0.0025961976,
0.06425,-0.0083417967,
0.0645,-0.0083092060,
0.06475,-0.0049382816,
0.065,-0.0076230061,
0.06525,-0.0054104226,
0.0655,-0.0090520186,
0.06575,-0.0050735897,
0.066,-0.0051469458,
0.06625,-0.0079555782,
0.0665,-0.0060592778,
0.06675,0.0010808976,
0.067,-0.0040069371,
0.06725,-0.0061395830,
0.0675,0.0002393788,
0.06775,-0.0037283879,
0.068,-0.0105888322,
0.06825,-0.0093597099,
0.0685,-0.0046235258,
0.06875,-0.0065939086,
0.069,-0.0127950497,
0.06925,-0.0072747334,
0.0695,0.0021695343,
0.06975,-0.0014343929,
0.07,-0.0029778606,
0.07025,-0.0048392001,
0.0705,-0.0021299133,
0.07075,-0.0077866381,
0.071,-0.0129756480,
0.07125,-0.0068162549,
0.0715,0.0018536020,
0.07175,-0.0125483461,
0.072,-0.0118887126,
0.07225,-0.0013331015,
0.0725,-0.0044383379,
0.07275,-0.0108447755,
0.073,-0.0129852481,
0.07325,-0.0046986323,
0.0735,-0.0052137487,
0.07375,-0.0168923493,
0.074,-0.0063241082,
0.07425,0.0023746821,
0.0745,-0.0128724882,
0.07475,-0.0131689617,
0.075,-0.0050859079,
0.07525,-0.0074799294,
0.0755,-0.0157592744,
0.07575,-0.0197194722,
0.076,-0.0057169744,
0.07625,-0.0048190001,
0.0765,-0.0195125155,
0.07675,-0.0070462446,
0.077,0.0042054155,
0.07725,-0.0073952931,
0.0775,-0.0087639159,
0.07775,0.0033793552,
0.078,0.0025279543,
0.07825,-0.0107753733,
0.0785,-0.0089974944,
0.07875,0.0039455104,
0.079,0.0021980698,
0.07925,-0.0049767280,
0.0795,0.0035700516,
0.07975,0.0126819406,
0.08,0.0051967776,
0.08025,0.0081635285,
0.0805,0.0126617448,
0.08075,0.0134121124,
0.081,0.0022422681,
0.08125,0.0038117329,
0.0815,0.0106421951,
0.08175,0.0075061102,
0.082,0.0055710301,
0.08225,0.0139644472,
0.0825,0.0146220988,
0.08275,0.0101926737,
0.083,0.0171515103,
0.08325,0.0210350379,
0.0835,0.0166024324,
0.08375,0.0134244235,
0.084,0.0170107167,
0.08425,0.0179990828,
0.0845,0.0093215881,
0.08475,0.0085830837,
0.085,0.0219082981,
0.08525,0.0168872271,
0.0855,0.0091760131,
0.08575,0.0178022347,
0.086,0.0241726805,
0.08625,0.0166221466,
0.0865,0.0118560772,
0.08675,0.0157671012,
0.087,0.0191379134,
0.08725,0.0017114761,
0.0875,0.0037493808,
0.08775,0.0201981105,
0.088,0.0134950215,
0.08825,0.0060249949,
0.0885,0.0090694875,
0.08875,0.0131437508,
0.089,0.0077873636,
0.08925,-0.0022995113,
0.0895,0.0021663290,
0.08975,0.0133184381,
0.09,-0.0029596023,
0.09025,0.0005146732,
0.0905,0.0144070759,
0.09075,0.0124502592,
0.091,0.0047862162,
0.09125,-0.0003176732,
0.0915,0.0034208270,
0.09175,0.0013870880,
0.092,-0.0182091594,
0.09225,-0.0102204643,
0.0925,-0.0005434285,
0.09275,-0.0068026357,
0.093,-0.0063673356,
0.09325,-0.0002651497,
0.0935,0.0079450430,
0.09375,-0.0027847998,
0.094,-0.0072362763,
0.09425,-0.0031539393,
0.0945,-0.0026358615,
0.09475,-0.0163841229,
0.095,-0.0174098052,
0.09525,-0.0070593404,
0.0955,-0.0065940409,
0.09575,-0.0117672607,
0.096,-0.0065165469,
0.09625,0.0008175074,
0.0965,-0.0063911844,
0.09675,-0.0085621942,
0.097,-0.0064534177,
0.09725,-0.0100642731,
0.0975,-0.0111909546,
0.09775,-0.0120414374,
0.098,-0.0107605467,
0.09825,-0.0064703561,
0.0985,-0.0087477481,
0.09875,-0.0088489763,
0.099,-0.0072006187,
0.09925,-0.0107626766,
0.0995,-0.0084355380,
0.09975,-0.0055251806,
0.1,-0.0100211576,
0.10025,-0.0053906725,
0.1005,-0.0008772311,
0.10075,-0.0015420313,
0.101,-0.0094356649,
0.10125,-0.0084711909,
0.1015,-0.0047405008,
0.10175,-0.0136423893,
0.102,-0.0165928528,
0.10225,-0.0094866231,
0.1025,-0.0047183135,
0.10275,-0.0105665615,
0.103,-0.0097592352,
0.10325,0.0026538956,
0.1035,-0.0020956446,
0.10375,-0.0136400303,
0.104,-0.0113734081,
0.10425,-0.0035714007,
0.1045,-0.0081696827,
0.10475,-0.0157891326,
0.105,-0.0103447512,
0.10525,0.0019717091,
0.1055,-0.0099326624,
0.10575,-0.0182056688,
0.106,-0.0013884710,
0.10625,-0.0052541220,
0.1065,-0.0165853500,
0.10675,-0.0178465098,
0.107,-0.0036655159,
0.10725,-0.0019240855,
0.1075,-0.0196028482,
0.10775,-0.0097758621,
0.108,0.0017463025,
0.10825,-0.0121632703,
0.1085,-0.0197021142,
0.10875,-0.0167576782,
0.109,-0.0066782301,
0.10925,-0.0168429911,
0.1095,-0.0251715407,
0.10975,-0.0040184278,
0.11,-0.0024567556,
0.11025,-0.0167615581,
0.1105,-0.0114697684,
0.11075,0.0003170338,
0.111,-0.0050468207,
0.11125,-0.0125874029,
0.1115,-0.0161407869,
0.11175,-0.0041981824,
0.112,-0.0090974104,
0.11225,-0.0166409127,
0.1125,-0.0008677598,
0.11275,0.0002500385,
0.113,-0.0042586466,
0.11325,-0.0020075790,
0.1135,0.0003496284,
0.11375,0.0062653194,
0.114,-0.0020131757,
0.11425,-0.0034928115,
0.1145,0.0034807390,
0.11475,-0.0021801358,
0.115,-0.0029870677,
0.11525,0.0062031089,
0.1155,0.0013796736,
0.11575,0.0081439745,
0.116,0.0048157470,
0.11625,0.0122703137,
0.1165,0.0100275455,
0.11675,0.0061112246,
0.117,0.0194219854,
0.11725,0.0167836454,
0.1175,0.0056721000,
0.11775,0.0109461714,
0.118,0.0119768409,
0.11825,0.0100408383,
0.1185,0.0129806818,
0.11875,0.0086640678,
0.119,0.0229548365,
0.11925,0.0155426273,
0.1195,0.0115716727,
0.11975,0.0293587539,
0.12,0.0233590901,
0.12025,0.0081138127,
0.1205,0.0138240848,
0.12075,0.0140405260,
0.121,0.0137997437,
0.12125,0.0083068954,
0.1215,0.0177326538,
0.12175,0.0224589016,
0.122,0.0077579692,
0.12225,0.0093796672,
0.1225,0.0182033107,
0.12275,0.0139204608,
0.123,0.0029747153,
0.12325,0.0013785185,
0.1235,0.0136566637,
0.12375,0.0096634477,
0.124,0.0021036440,
0.12425,0.0113831758,
0.1245,0.0171718188,
0.12475,0.0051621902,
0.125,-0.0017486070,
0.12525,0.0021730389,
0.1255,0.0036730233,
0.12575,-0.0074194912,
0.126,-0.0080812555,
0.12625,0.0067427093,
0.1265,0.0036935918,
0.12675,-0.0059048482,
0.127,0.0040612221,
0.12725,0.0094324341,
0.1275,0.0036601771,
0.12775,-0.0067161731,
0.128,-0.0007231630,
0.12825,-0.0015373976,
0.1285,-0.0114624109,
0.12875,-0.0065585067,
0.129,0.0053938110,
0.12925,0.0025584621,
0.1295,-0.0045028366,
0.12975,-0.0000538368,
0.13,0.0120956302,
0.13025,0.0044696918,
0.1305,-0.0039851917,
0.13075,0.0080113411,
0.131,-0.0008202874,
0.13125,-0.0060770735,
0.1315,-0.0038568478,
0.13175,0.0010165329,
0.132,0.0001286434,
0.13225,-0.0058269403,
0.1325,-0.0030469601,
0.13275,0.0024964074,
0.133,-0.0023419072,
0.13325,-0.0040516714,
0.1335,0.0038383051,
0.13375,-0.0008723240,
0.134,-0.0021032770,
0.13425,-0.0035646297,
0.1345,-0.0002654289,
0.13475,-0.0031411545,
0.135,-0.0074877939,
0.13525,0.0009279987,
0.1355,0.0008966916,
0.13575,-0.0081916507,
0.136,0.0017639527,
0.13625,0.0044247368,
0.1365,0.0069407756,
0.13675,0.0003647736,
0.137,-0.0014040810,
0.13725,0.0076524545,
0.1375,-0.0064788722,
0.13775,-0.0036105569,
0.138,0.0042428779,
0.13825,0.0062952759,
0.1385,-0.0066496050,
0.13875,-0.0020137876,
0.139,0.0068638306,
0.13925,0.0072119012,
0.1395,-0.0085432995,
0.13975,0.0022004070,
0.14,0.0079824235,
0.14025,-0.0047154282,
0.1405,-0.0049647959,
0.14075,0.0067932527,
0.141,0.0074267033,
0.14125,-0.0072729629,
0.1415,-0.0100195976,
0.14175,0.0043952186,
0.142,-0.0075752200,
0.14225,-0.0213872381,
0.1425,-0.0080721108,
0.14275,-0.0026258919,
0.143,-0.0060267858,
0.14325,-0.0102734398,
0.1435,-0.0010783259,
0.14375,0.0100594955,
0.144,-0.0059349001,
0.14425,-0.0099652158,
0.1445,0.0073494851,
0.14475,-0.0009584748,
0.145,-0.0149042858,
0.14525,-0.0064568431,
0.1455,0.0011599474,
0.14575,0.0006329012,
0.146,-0.0091715893,
0.14625,-0.0031881696,
0.1465,0.0087787425,
0.14675,0.0004958623,
0.147,-0.0036956365,
0.14725,0.0034500614,
0.1475,0.0062097446,
0.14775,-0.0025194816,
0.148,-0.0057881773,
0.14825,0.0030517031,
0.1485,0.0062997788,
0.14875,-0.0048444821,
0.149,-0.0000778046,
0.14925,0.0084731076,
0.1495,0.0056356415,
0.14975,0.0043169404,
0.15,0.0069647543,
0.15025,0.0099775484,
0.1505,0.0089971051,
0.15075,0.0030865718,
0.151,0.0078501171,
0.15125,0.0028079678,
0.1515,-0.0013133984,
0.15175,0.0048331921,
0.152,0.0050401771,
0.15225,0.0040210844,
0.1525,0.0068634730,
0.15275,0.0134156169,
0.153,0.0072832713,
0.15325,0.0082257120,
0.1535,0.0120588467,
0.15375,0.0128602004,
0.154,0.0034681750,
0.15425,0.0009681250,
0.1545,0.0130782258,
0.15475,0.0081292326,
0.155,-0.0039122235,
0.15525,0.0056636571,
0.1555,0.0095339231,
0.15575,-0.0036237540,
0.156,-0.0041605621,
0.15625,-0.0004086545,
0.1565,0.0028042165,
0.15675,-0.0070030559,
0.157,-0.0096893031,
0.15725,0.0066961902,
0.1575,0.0026943290,
0.15775,-0.0115131764,
0.158,0.0025184175,
0.15825,0.0031385333,
0.1585,-0.0044928319,
0.15875,-0.0122631155,
0.159,-0.0077234684,
0.15925,0.0031067138,
0.1595,-0.0106321536,
0.15975,-0.0136064822,
0.16,0.0073869601,
