Date,2020-11-27 10:08:08
Filename,STFMK-20201105-LW19-1941_20201127_100808_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008073,
Data Length,12000,
0,0.0009411443,
0.00025,0.0049166633,
0.0005,0.0008325889,
0.00075,-0.0113104517,
0.001,0.0030229129,
0.00125,0.0078056222,
0.0015,-0.0001047153,
0.00175,-0.0063235923,
0.002,0.0064087887,
0.00225,0.0094769467,
0.0025,-0.0045540538,
0.00275,-0.0089340862,
0.003,0.0036947099,
0.00325,-0.0057723057,
0.0035,-0.0115114953,
0.00375,-0.0089072473,
0.004,-0.0063751894,
0.00425,-0.0048026773,
0.0045,-0.0092614656,
0.00475,-0.0064417543,
0.005,-0.0033419395,
0.00525,-0.0027092148,
0.0055,0.0006833334,
0.00575,-0.0063749105,
0.006,-0.0048038685,
0.00625,-0.0030725461,
0.0065,-0.0095855482,
0.00675,-0.0119653177,
0.007,-0.0064476412,
0.00725,-0.0016591139,
0.0075,-0.0034687016,
0.00775,-0.0103201363,
0.008,-0.0007900634,
0.00825,0.0081577050,
0.0085,-0.0025694270,
0.00875,-0.0088860141,
0.009,-0.0008605957,
0.00925,0.0002996604,
0.0095,-0.0082533527,
0.00975,-0.0112593910,
0.01,0.0040375218,
0.01025,-0.0001042384,
0.0105,-0.0142656630,
0.01075,-0.0054568946,
0.011,0.0025856064,
0.01125,-0.0088050691,
0.0115,-0.0163521115,
0.01175,-0.0106969858,
0.012,-0.0014913321,
0.01225,-0.0113685075,
0.0125,-0.0157574210,
0.01275,0.0013215509,
0.013,-0.0047836062,
0.01325,-0.0126371263,
0.0135,-0.0133055393,
0.01375,-0.0104417708,
0.014,-0.0075482279,
0.01425,-0.0235752985,
0.0145,-0.0166780241,
0.01475,0.0023144039,
0.015,-0.0133076701,
0.01525,-0.0102302171,
0.0155,-0.0042219907,
0.01575,-0.0012117582,
0.016,-0.0030801333,
0.01625,-0.0137459356,
0.0165,-0.0077493675,
