Date,2020-11-27 15:37:29
Filename,STFMK-20201105-LW19-1941_20201127_153729_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008135,
Data Length,12000,
0,-0.0082535986,
0.00025,0.0031227281,
0.0005,0.0129628172,
0.00075,0.0009765577,
0.001,-0.0006545207,
0.00125,0.0043589585,
0.0015,0.0100096520,
0.00175,0.0013318507,
0.002,-0.0087574888,
0.00225,0.0034052464,
0.0025,0.0065563573,
0.00275,-0.0112356106,
0.003,-0.0054253284,
0.00325,0.0087755453,
0.0035,0.0073876875,
0.00375,-0.0055756099,
0.004,-0.0086164409,
0.00425,0.0078050043,
0.0045,-0.0064066481,
0.00475,-0.0196605511,
0.005,-0.0074318429,
0.00525,0.0011187940,
0.0055,-0.0015873677,
0.00575,-0.0101451185,
0.006,-0.0002429247,
0.00625,0.0153976167,
0.0065,-0.0023217252,
0.00675,-0.0114163617,
0.007,0.0064229080,
0.00725,0.0036408254,
0.0075,-0.0147673013,
0.00775,-0.0088275857,
0.008,0.0060753329,
0.00825,0.0092162071,
0.0085,-0.0057438072,
0.00875,-0.0009524049,
0.009,0.0141198179,
0.00925,0.0086160544,
0.0095,-0.0002112045,
0.00975,0.0033683279,
0.01,0.0116425380,
0.01025,0.0038345316,
0.0105,-0.0080493428,
0.01075,0.0037461380,
0.011,0.0087376516,
0.01125,0.0004014987,
0.0115,0.0001595732,
0.01175,0.0005866025,
0.012,0.0068360064,
0.01225,0.0080988621,
0.0125,-0.0000724386,
0.01275,0.0072362153,
0.013,0.0147173190,
0.01325,0.0054693245,
0.0135,0.0051748282,
0.01375,0.0044854362,
0.014,0.0103023425,
0.01425,0.0085406303,
0.0145,-0.0017353211,
0.01475,0.0067246566,
0.015,0.0138652194,
0.01525,0.0108029786,
0.0155,0.0050723711,
0.01575,0.0135021890,
0.016,0.0167590883,
0.01625,0.0056342287,
0.0165,0.0006200994,
0.01675,0.0066711465,
0.017,0.0165953636,
0.01725,0.0018424205,
0.0175,0.0009719474,
0.01775,0.0113201700,
0.018,0.0148225613,
0.01825,-0.0033538791,
0.0185,0.0009571152,
0.01875,0.0101736728,
0.019,0.0043508410,
0.01925,-0.0118482495,
0.0195,0.0003763245,
0.01975,0.0108651593,
0.02,-0.0010830081,
0.02025,-0.0088545270,
0.0205,0.0005291403,
0.02075,0.0062399274,
0.021,-0.0084782690,
0.02125,-0.0176513083,
0.0215,-0.0061672069,
0.02175,0.0023447580,
0.022,-0.0160835925,
0.02225,-0.0112906098,
0.0225,0.0040583070,
0.02275,0.0006500600,
0.023,-0.0092963334,
0.02325,-0.0069412673,
0.0235,-0.0002562725,
0.02375,0.0004317802,
0.024,-0.0203373078,
0.02425,-0.0147766266,
0.0245,-0.0003481903,
0.02475,-0.0081793386,
0.025,-0.0130960289,
0.02525,-0.0076983236,
0.0255,0.0009155020,
0.02575,-0.0046241404,
0.026,-0.0145111736,
0.02625,-0.0065618102,
0.0265,0.0011004435,
0.02675,-0.0144610787,
0.027,-0.0165623054,
0.02725,-0.0110643925,
0.0275,-0.0075786239,
0.02775,-0.0096449945,
0.028,-0.0175475907,
0.02825,-0.0040348889,
0.0285,-0.0012513873,
0.02875,-0.0133627597,
0.029,-0.0041602743,
0.02925,-0.0057465904,
0.0295,0.0015133114,
0.02975,-0.0026795962,
0.03,-0.0096844938,
0.03025,-0.0015936473,
0.0305,-0.0051055113,
0.03075,-0.0122745438,
0.031,-0.0102156783,
0.03125,-0.0046159276,
0.0315,-0.0036929597,
0.03175,-0.0052610645,
0.032,-0.0081516672,
0.03225,0.0037538465,
0.0325,0.0059662219,
0.03275,-0.0094037931,
0.033,-0.0046368288,
0.03325,-0.0012799836,
0.0335,-0.0025465549,
0.03375,-0.0081681730,
0.034,-0.0079232054,
0.03425,0.0025264279,
0.0345,0.0005475031,
0.03475,-0.0103477370,
0.035,-0.0060150269,
0.03525,0.0051133931,
0.0355,-0.0049435841,
0.03575,-0.0154826082,
0.036,-0.0081120394,
0.03625,0.0041109147,
0.0365,-0.0075000972,
0.03675,-0.0180986449,
0.037,-0.0028122659,
0.03725,0.0049356925,
0.0375,-0.0150625957,
0.03775,-0.0216334090,
0.038,-0.0039455518,
0.03825,-0.0047036754,
0.0385,-0.0209979042,
0.03875,-0.0154417930,
0.039,0.0063219629,
0.03925,0.0027665971,
0.0395,-0.0138181308,
0.03975,-0.0056967228,
0.04,0.0101428870,
0.04025,-0.0035149413,
0.0405,-0.0190126151,
0.04075,-0.0058500264,
0.041,-0.0001844100,
0.04125,-0.0118408538,
0.0415,-0.0144516407,
0.04175,0.0036300367,
0.042,0.0066096196,
0.04225,-0.0018087409,
0.0425,-0.0023486312,
0.04275,0.0124544082,
0.043,0.0115036238,
0.04325,0.0031828792,
0.0435,-0.0015357347,
0.04375,0.0068905326,
0.044,0.0095567871,
0.04425,-0.0050868755,
0.0445,0.0064163706,
0.04475,0.0078853611,
0.045,0.0079405578,
0.04525,0.0011352784,
0.0455,0.0028744703,
0.04575,0.0127592869,
0.046,0.0119061209,
0.04625,0.0077943755,
0.0465,0.0103542851,
0.04675,0.0150257014,
0.047,0.0075031887,
0.04725,0.0044650799,
0.0475,0.0062612765,
0.04775,0.0167479906,
0.048,0.0104078138,
0.04825,0.0060453592,
0.0485,0.0141018154,
0.04875,0.0188931935,
0.049,0.0176184289,
0.04925,0.0109817786,
0.0495,0.0081870323,
0.04975,0.0172043517,
0.05,0.0075763604,
0.05025,0.0031157176,
0.0505,0.0142855886,
0.05075,0.0185812209,
0.051,0.0093090134,
0.05125,0.0045002261,
0.0515,0.0114349360,
0.05175,0.0216510184,
0.052,0.0029349625,
0.05225,0.0016598996,
0.0525,0.0166425258,
0.05275,0.0110065658,
0.053,0.0032684403,
0.05325,0.0104738781,
0.0535,0.0196175613,
0.05375,0.0131328506,
0.054,-0.0002553141,
0.05425,0.0021597547,
0.0545,0.0106385462,
0.05475,-0.0028083278,
0.055,-0.0072978055,
0.05525,0.0014418450,
0.0555,0.0108842067,
0.05575,0.0038366374,
0.056,-0.0041080541,
0.05625,0.0081247194,
0.0565,0.0130990753,
0.05675,-0.0086827148,
0.057,-0.0046243477,
0.05725,0.0010363016,
0.0575,-0.0040248898,
0.05775,-0.0063989055,
0.058,-0.0128076226,
0.05825,0.0047946819,
0.0585,0.0066261152,
0.05875,-0.0133607667,
0.059,-0.0040277787,
0.05925,0.0074615059,
0.0595,-0.0006051757,
0.05975,-0.0095176231,
0.06,-0.0036519668,
0.06025,0.0008192518,
0.0605,-0.0034097079,
0.06075,-0.0141445342,
0.061,-0.0002143714,
0.06125,0.0040266332,
0.0615,-0.0055709458,
0.06175,-0.0083224168,
0.062,-0.0019925665,
0.06225,0.0062781936,
0.0625,-0.0045785219,
0.06275,-0.0047891052,
0.063,0.0063161850,
0.06325,0.0023240575,
0.0635,-0.0067249448,
0.06375,-0.0109473318,
0.064,-0.0046132402,
0.06425,-0.0024335177,
0.0645,-0.0119136479,
0.06475,-0.0102109462,
0.065,-0.0017101517,
0.06525,-0.0037516535,
0.0655,-0.0065561999,
0.06575,-0.0031818994,
0.066,-0.0004266621,
0.06625,-0.0048487484,
0.0665,-0.0109122023,
0.06675,-0.0142027419,
0.067,-0.0053313235,
0.06725,-0.0046377601,
0.0675,-0.0112525700,
0.06775,-0.0104954010,
0.068,-0.0031877866,
0.06825,-0.0097134253,
0.0685,-0.0120505560,
0.06875,-0.0144031364,
0.069,-0.0085500181,
0.06925,-0.0066501759,
0.0695,-0.0154627841,
0.06975,-0.0104742954,
0.07,0.0022444902,
0.07025,-0.0049492121,
0.0705,-0.0144731868,
0.07075,-0.0079491222,
0.071,-0.0045616096,
0.07125,-0.0158765372,
0.0715,-0.0266312771,
0.07175,-0.0111357588,
0.072,-0.0027643794,
0.07225,-0.0151930358,
0.0725,-0.0151973320,
0.07275,0.0021829337,
0.073,-0.0028933412,
0.07325,-0.0116506759,
0.0735,-0.0161609966,
0.07375,0.0027021484,
0.074,-0.0084637785,
0.07425,-0.0287488848,
0.0745,-0.0094920341,
0.07475,0.0015432085,
0.075,-0.0100585353,
0.07525,-0.0125666130,
0.0755,-0.0008490394,
0.07575,0.0072922530,
0.076,-0.0006345956,
0.07625,-0.0075721624,
0.0765,0.0099012181,
0.07675,0.0060047819,
0.077,-0.0067870747,
0.07725,-0.0041488763,
0.0775,0.0023538091,
0.07775,0.0081852544,
0.078,-0.0001765175,
0.07825,-0.0020016797,
0.0785,0.0135583971,
0.07875,0.0116663883,
0.079,0.0050921249,
0.07925,0.0080414945,
0.0795,0.0149140581,
0.07975,0.0207782090,
0.08,0.0063568950,
0.08025,0.0051511815,
0.0805,0.0187409669,
0.08075,0.0117146913,
0.081,0.0036708207,
0.08125,0.0083209137,
0.0815,0.0156122260,
0.08175,0.0140627986,
0.082,0.0059506572,
0.08225,0.0089967307,
0.0825,0.0214699060,
0.08275,0.0105254920,
0.083,0.0016345542,
0.08325,0.0066016377,
0.0835,0.0106067024,
0.08375,0.0093865991,
0.084,0.0038693342,
0.08425,0.0102221826,
0.0845,0.0171951503,
0.08475,0.0099241957,
0.085,0.0012475338,
0.08525,0.0117236758,
0.0855,0.0121200373,
0.08575,0.0018797576,
0.086,-0.0009708045,
0.08625,0.0110666258,
0.0865,0.0142094977,
0.08675,0.0039842026,
0.087,0.0066004191,
0.08725,0.0149772512,
0.0875,0.0055965153,
0.08775,-0.0052529378,
0.088,-0.0041277562,
0.08825,0.0044672326,
0.0885,0.0027257083,
0.08875,-0.0061049908,
0.089,0.0030858219,
0.08925,0.0121001163,
0.0895,0.0023061552,
0.08975,-0.0042554843,
0.09,0.0022514572,
0.09025,0.0031459203,
0.0905,-0.0023634194,
0.09075,-0.0181293376,
0.091,-0.0066803717,
0.09125,0.0011488250,
0.0915,-0.0075867688,
0.09175,-0.0123425797,
0.092,0.0017389882,
0.09225,0.0059221569,
0.0925,-0.0075197057,
0.09275,-0.0099465707,
0.093,0.0028973646,
0.09325,0.0021988251,
0.0935,-0.0157456864,
0.09375,-0.0115545848,
0.094,0.0031855069,
0.09425,-0.0064598350,
0.0945,-0.0118684582,
0.09475,-0.0072710584,
0.095,-0.0013954098,
0.09525,-0.0025553494,
0.0955,-0.0126531171,
0.09575,0.0007911040,
0.096,0.0055616926,
0.09625,-0.0022524612,
0.0965,-0.0030056476,
0.09675,0.0009157845,
0.097,0.0020134442,
0.09725,-0.0012348563,
0.0975,-0.0056370944,
0.09775,0.0031432081,
0.098,0.0053870762,
0.09825,-0.0031353764,
0.0985,0.0024000786,
0.09875,0.0077197351,
0.099,0.0109441020,
0.09925,0.0090024229,
0.0995,-0.0026274864,
0.09975,0.0053605200,
0.1,0.0050479081,
0.10025,-0.0037646678,
0.1005,-0.0020322609,
0.10075,0.0064256005,
0.101,0.0052744206,
0.10125,-0.0005990289,
0.1015,-0.0017203111,
0.10175,0.0071296385,
0.102,0.0052469387,
0.10225,-0.0053001726,
0.1025,-0.0049311440,
0.10275,0.0030330899,
0.103,0.0007291670,
0.10325,0.0003651201,
0.1035,0.0006547712,
0.10375,0.0086253965,
0.104,0.0069201700,
0.10425,-0.0052781608,
0.1045,-0.0043902742,
0.10475,0.0070891525,
0.105,-0.0043056291,
0.10525,-0.0093345139,
0.1055,0.0051963022,
0.10575,0.0053547090,
0.106,0.0058549931,
0.10625,0.0023999913,
0.1065,0.0117314877,
0.10675,0.0122971199,
0.107,0.0047601638,
0.10725,-0.0014518328,
0.1075,0.0039234087,
0.10775,0.0024174196,
0.108,-0.0008916674,
0.10825,0.0007252680,
0.1085,0.0090007195,
0.10875,0.0103148269,
0.109,0.0052461750,
0.10925,0.0098314546,
0.1095,0.0142787779,
0.10975,0.0092065055,
0.11,0.0083172116,
0.11025,0.0023999184,
0.1105,0.0075068651,
0.11075,0.0077381181,
0.111,-0.0009321995,
0.11125,0.0107322261,
0.1115,0.0132823838,
0.11175,0.0080085574,
0.112,0.0096873138,
0.11225,0.0153998975,
0.1125,0.0176139679,
0.11275,0.0186482165,
0.113,0.0109652746,
0.11325,0.0203118697,
0.1135,0.0179739632,
0.11375,0.0032286756,
0.114,0.0109799299,
0.11425,0.0111459736,
0.1145,0.0058122268,
0.11475,0.0060568233,
0.115,0.0006077339,
0.11525,0.0120864296,
0.1155,0.0100148134,
0.11575,0.0045998450,
0.116,0.0087156687,
0.11625,0.0021230616,
0.1165,0.0037616959,
0.11675,0.0010681442,
0.117,0.0008826709,
0.11725,0.0085168155,
0.1175,0.0091511905,
0.11775,-0.0014551525,
0.118,0.0032089939,
0.11825,0.0014581649,
0.1185,0.0043996451,
0.11875,-0.0072454778,
0.119,-0.0113258772,
0.11925,0.0020672854,
0.1195,-0.0048605916,
0.11975,-0.0069861058,
0.12,-0.0007167244,
0.12025,0.0039715692,
0.1205,-0.0052820342,
0.12075,-0.0119415093,
0.121,-0.0082658045,
0.12125,-0.0078523792,
0.1215,-0.0171833765,
0.12175,-0.0171596445,
0.122,-0.0070592882,
0.12225,-0.0059894375,
0.1225,-0.0085948920,
0.12275,-0.0111643635,
0.123,-0.0037346524,
0.12325,-0.0044092312,
0.1235,-0.0180396773,
0.12375,-0.0160021000,
0.124,-0.0128428955,
0.12425,-0.0232733209,
0.1245,-0.0222936980,
0.12475,-0.0196351595,
0.125,-0.0125901494,
0.12525,-0.0141100157,
0.1255,-0.0195052251,
0.12575,-0.0150604071,
0.126,-0.0071204198,
0.12625,-0.0169330724,
0.1265,-0.0161896627,
0.12675,-0.0102830976,
0.127,-0.0128512867,
0.12725,-0.0163496025,
0.1275,-0.0160267726,
0.12775,-0.0069558742,
0.128,-0.0123724071,
0.12825,-0.0168222971,
0.1285,-0.0121057257,
0.12875,-0.0096535813,
0.129,-0.0128605915,
0.12925,-0.0166787654,
0.1295,-0.0076017985,
0.12975,-0.0033465018,
0.13,-0.0113477036,
0.13025,-0.0114020389,
0.1305,-0.0074376892,
0.13075,-0.0067304578,
0.131,-0.0091218129,
0.13125,-0.0087002972,
0.1315,-0.0068861190,
0.13175,-0.0032270444,
0.132,-0.0026048266,
0.13225,-0.0046592909,
0.1325,0.0038723357,
0.13275,0.0030409757,
0.133,-0.0044246176,
0.13325,-0.0083389878,
0.1335,-0.0017931989,
0.13375,-0.0020790924,
