Date,2020-11-26 16:44:13
Filename,STFMK-20201105-LW19-3047_20201126_164413_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003018,
Data Length,12000,
0,0.0026730192,
0.00025,0.0018605706,
0.0005,0.0027361400,
0.00075,0.0036708745,
0.001,0.0012802607,
0.00125,0.0020166985,
0.0015,0.0038099641,
0.00175,-0.0000776705,
0.002,0.0003682279,
0.00225,0.0024665711,
0.0025,-0.0010014136,
0.00275,-0.0019087750,
0.003,-0.0001473781,
0.00325,-0.0011195964,
0.0035,0.0000466118,
0.00375,0.0003237114,
0.004,-0.0024298951,
0.00425,-0.0018357781,
0.0045,-0.0006194015,
0.00475,-0.0028095874,
0.005,-0.0042226315,
0.00525,-0.0035043724,
0.0055,-0.0031421934,
0.00575,-0.0045102965,
0.006,-0.0045582149,
0.00625,-0.0036655474,
0.0065,-0.0044657793,
0.00675,-0.0051930458,
0.007,-0.0038082290,
0.00725,-0.0029660782,
0.0075,-0.0043171132,
0.00775,-0.0054903845,
0.008,-0.0035881163,
0.00825,-0.0043549566,
0.0085,-0.0034294499,
0.00875,-0.0014487056,
0.009,-0.0039912751,
0.00925,-0.0037119307,
0.0095,-0.0002733910,
0.00975,-0.0040110601,
0.01,-0.0031207022,
0.01025,0.0002333455,
0.0105,-0.0024680013,
0.01075,-0.0015397882,
0.011,0.0012147893,
0.01125,-0.0000605256,
0.0115,0.0003065681,
0.01175,0.0002522642,
0.012,-0.0008915636,
0.01225,0.0011203792,
0.0125,0.0024204955,
0.01275,0.0003176152,
0.013,0.0014483962,
0.01325,0.0030712271,
0.0135,0.0034669044,
0.01375,0.0024113595,
0.014,0.0036030936,
0.01425,0.0040154946,
0.0145,0.0038796931,
0.01475,0.0040094247,
0.015,0.0051114233,
0.01525,0.0044552628,
0.0155,0.0023113613,
0.01575,0.0026697724,
0.016,0.0058977162,
0.01625,0.0035142335,
0.0165,0.0018782982,
0.01675,0.0042076693,
0.017,0.0015875541,
0.01725,0.0011259557,
0.0175,0.0050718733,
0.01775,0.0014606237,
0.018,0.0005582459,
