Date,2020-11-25 15:35:51
Filename,STFMK-20201105-LW19-3047_20201125_153551_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003201,
Data Length,12000,
0,-0.0042982199,
0.00025,-0.0034924918,
0.0005,-0.0036243650,
0.00075,-0.0046654148,
0.001,-0.0039109727,
0.00125,-0.0043987874,
0.0015,-0.0050734221,
0.00175,-0.0041877097,
0.002,-0.0040865559,
0.00225,-0.0038472177,
0.0025,-0.0033680508,
0.00275,-0.0064833900,
0.003,-0.0042275381,
0.00325,-0.0018268538,
0.0035,-0.0045192810,
0.00375,-0.0025959706,
0.004,0.0001031407,
0.00425,-0.0047618188,
0.0045,-0.0034822337,
0.00475,0.0010206603,
0.005,-0.0018163968,
0.00525,-0.0035271915,
0.0055,0.0001396103,
0.00575,0.0009321304,
0.006,-0.0009586083,
0.00625,0.0010614290,
0.0065,0.0019104405,
0.00675,0.0005697689,
0.007,-0.0006274175,
0.00725,0.0007593268,
0.0075,0.0030835997,
0.00775,0.0010085782,
0.008,0.0014936507,
0.00825,0.0033983518,
0.0085,0.0035408745,
0.00875,0.0028804205,
0.009,0.0046342597,
0.00925,0.0043890434,
0.0095,0.0028925948,
0.00975,0.0046503535,
0.01,0.0049457368,
0.01025,0.0030924170,
0.0105,0.0039130547,
0.01075,0.0034462139,
0.011,0.0042415219,
0.01125,0.0057424484,
0.0115,0.0026901471,
0.01175,0.0024797765,
0.012,0.0049675158,
0.01225,0.0010868263,
0.0125,0.0018116402,
0.01275,0.0059162844,
0.013,0.0020252229,
0.01325,-0.0003649862,
0.0135,0.0027717925,
0.01375,0.0022737207,
0.014,-0.0018146315,
0.01425,-0.0004283847,
0.0145,0.0002254815,
0.01475,-0.0014433928,
0.015,-0.0016327760,
0.01525,-0.0003841429,
0.0155,-0.0002313051,
0.01575,-0.0022798344,
0.016,-0.0020602948,
0.01625,-0.0020616683,
0.0165,-0.0037476767,
0.01675,-0.0045698588,
0.017,-0.0030500898,
0.01725,-0.0042401506,
0.0175,-0.0054077106,
0.01775,-0.0035342223,
0.018,-0.0043356270,
0.01825,-0.0062150676,
0.0185,-0.0036834714,
0.01875,-0.0031435725,
0.019,-0.0052027176,
0.01925,-0.0040927120,
0.0195,-0.0050319349,
0.01975,-0.0047046593,
0.02,-0.0022524546,
0.02025,-0.0032315594,
0.0205,-0.0038068325,
0.02075,-0.0022181731,
0.021,-0.0047916472,
0.02125,-0.0051552807,
0.0215,-0.0011308527,
0.02175,-0.0002138400,
0.022,-0.0031127343,
0.02225,-0.0005118847,
0.0225,0.0019678804,
0.02275,-0.0003471930,
0.023,0.0002651609,
0.02325,0.0012688662,
0.0235,0.0005325719,
0.02375,-0.0001482975,
0.024,0.0015205162,
0.02425,0.0022225184,
0.0245,0.0011989336,
0.02475,0.0029410645,
0.025,0.0037169470,
0.02525,0.0037706853,
0.0255,0.0029067481,
0.02575,0.0056088129,
0.026,0.0044093663,
0.02625,0.0027078679,
0.0265,0.0056625460,
0.02675,0.0056301942,
0.027,0.0023432062,
0.02725,0.0037623132,
0.0275,0.0053566871,
0.02775,0.0036961907,
0.028,0.0045825033,
0.02825,0.0043249875,
0.0285,0.0025668086,
0.02875,0.0038329475,
0.029,0.0025451118,
0.02925,0.0023129333,
0.0295,0.0038952974,
0.02975,0.0037953779,
0.03,-0.0000976264,
0.03025,0.0014070835,
0.0305,0.0029046740,
0.03075,-0.0007585931,
0.031,-0.0014334428,
0.03125,0.0002532171,
0.0315,-0.0003043385,
0.03175,-0.0008952460,
0.032,-0.0002787237,
0.03225,-0.0012377682,
0.0325,-0.0015338081,
0.03275,-0.0009277786,
0.033,-0.0021860707,
0.03325,-0.0041120783,
0.0335,-0.0042566024,
0.03375,-0.0030599516,
0.034,-0.0042708348,
0.03425,-0.0050702626,
0.0345,-0.0033600195,
0.03475,-0.0038115568,
0.035,-0.0062446008,
0.03525,-0.0029336507,
0.0355,-0.0021694319,
0.03575,-0.0048890966,
0.036,-0.0054905796,
0.03625,-0.0029620021,
0.0365,-0.0040843911,
0.03675,-0.0039426633,
0.037,-0.0014133384,
0.03725,-0.0023536871,
0.0375,-0.0025982754,
0.03775,-0.0020715713,
0.038,-0.0030911858,
0.03825,-0.0022393176,
0.0385,0.0003832044,
0.03875,-0.0021516546,
0.039,-0.0009761930,
0.03925,0.0020086586,
0.0395,0.0010018644,
0.03975,0.0001792200,
0.04,0.0006170975,
0.04025,0.0002651579,
0.0405,0.0005187340,
0.04075,0.0026576645,
0.041,0.0007500072,
0.04125,0.0013929321,
0.0415,0.0033714578,
0.04175,0.0043071862,
0.042,0.0033942817,
0.04225,0.0034383754,
0.0425,0.0055570258,
0.04275,0.0036338950,
0.043,0.0029547138,
0.04325,0.0052451384,
0.0435,0.0056255702,
0.04375,0.0019882505,
0.044,0.0026733244,
0.04425,0.0064701498,
0.0445,0.0043893629,
0.04475,0.0020814168,
0.045,0.0044821883,
0.04525,0.0038895477,
0.0455,0.0011026377,
0.04575,0.0030472963,
0.046,0.0035240310,
0.04625,0.0015041534,
0.0465,0.0035348870,
0.04675,0.0013133714,
0.047,-0.0002057088,
0.04725,0.0020439429,
0.0475,-0.0001558512,
0.04775,-0.0024048297,
0.048,-0.0003847348,
0.04825,-0.0000849563,
0.0485,-0.0006672611,
0.04875,-0.0006803112,
0.049,-0.0021060943,
0.04925,-0.0015869937,
