Date,2020-11-26 15:55:01
Filename,STFMK-20201105-LW19-3047_20201126_155501_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003184,
Data Length,12000,
0,0.0020255316,
0.00025,-0.0010823546,
0.0005,0.0041950359,
0.00075,0.0036232374,
0.001,-0.0001609260,
0.00125,0.0031962632,
0.0015,0.0026902868,
0.00175,0.0005475534,
0.002,0.0004816970,
0.00225,0.0023847735,
0.0025,-0.0017898199,
0.00275,-0.0020114463,
0.003,0.0006122678,
0.00325,-0.0015395430,
0.0035,-0.0010496266,
0.00375,-0.0001267120,
0.004,-0.0004704657,
0.00425,-0.0029144275,
0.0045,-0.0008562129,
0.00475,-0.0020308231,
0.005,-0.0042912420,
0.00525,-0.0033407756,
0.0055,-0.0029306146,
0.00575,-0.0029882542,
0.006,-0.0055257063,
0.00625,-0.0037838428,
0.0065,-0.0039916984,
0.00675,-0.0048095607,
0.007,-0.0051610121,
0.00725,-0.0004092233,
0.0075,0.0044369325,
0.00775,0.0008782382,
0.008,-0.0007265771,
0.00825,-0.0039150431,
0.0085,-0.0017799558,
0.00875,-0.0022319376,
0.009,-0.0052090040,
0.00925,-0.0032573063,
0.0095,-0.0029227326,
0.00975,-0.0025203680,
0.01,-0.0029158853,
0.01025,-0.0005302811,
0.0105,-0.0023897630,
0.01075,-0.0014307732,
0.011,0.0010545917,
0.01125,0.0004362903,
0.0115,0.0001894949,
0.01175,0.0000041377,
0.012,0.0006811566,
0.01225,-0.0005412761,
0.0125,0.0022819578,
0.01275,0.0022439177,
0.013,0.0008429208,
0.01325,0.0020250520,
0.0135,0.0046158927,
0.01375,0.0031402209,
0.014,0.0008915615,
0.01425,0.0058577773,
0.0145,0.0048182677,
0.01475,0.0034672902,
0.015,0.0045421794,
0.01525,0.0053669419,
0.0155,0.0031171611,
0.01575,0.0036521533,
0.016,0.0035615186,
0.01625,0.0022726748,
0.0165,0.0054672132,
0.01675,0.0037977025,
0.017,0.0013135148,
0.01725,0.0023793927,
0.0175,0.0042170156,
0.01775,0.0014176264,
0.018,0.0011338005,
0.01825,0.0038640269,
0.0185,-0.0001560669,
