Date,2020-11-26 15:55:16
Filename,STFMK-20201105-LW19-3047_20201126_155516_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003153,
Data Length,12000,
0,-0.0038890236,
0.00025,-0.0033673702,
0.0005,-0.0050759944,
0.00075,-0.0026223590,
0.001,-0.0031120179,
0.00125,-0.0052538179,
0.0015,-0.0040742983,
0.00175,-0.0030320995,
0.002,-0.0044166301,
0.00225,-0.0028289806,
0.0025,-0.0005811636,
0.00275,-0.0039089243,
0.003,-0.0013193862,
0.00325,-0.0000965609,
0.0035,-0.0037172481,
0.00375,-0.0018982487,
0.004,-0.0003023467,
0.00425,-0.0009694353,
0.0045,-0.0003127517,
0.00475,0.0022825487,
0.005,0.0007794285,
0.00525,0.0011577796,
0.0055,0.0006227071,
0.00575,0.0003427057,
0.006,0.0028403318,
0.00625,0.0025765134,
0.0065,0.0019045802,
0.00675,0.0007064750,
0.007,0.0045980378,
0.00725,0.0049125711,
0.0075,0.0034364287,
0.00775,0.0045861728,
0.008,0.0051237587,
0.00825,0.0042491360,
0.0085,0.0041432930,
0.00875,0.0066043246,
0.009,0.0035055785,
0.00925,0.0025882570,
0.0095,0.0046563670,
0.00975,0.0062950365,
0.01,0.0029967132,
0.01025,0.0025685271,
0.0105,0.0047131749,
0.01075,0.0013822189,
0.011,0.0036988303,
0.01125,0.0031173506,
0.0115,-0.0003300978,
0.01175,0.0017535327,
0.012,0.0022478173,
0.01225,0.0003476839,
0.0125,0.0015207231,
0.01275,0.0015660702,
0.013,-0.0008429965,
0.01325,-0.0006450760,
0.0135,-0.0006005675,
0.01375,0.0010872280,
0.014,0.0019073540,
0.01425,-0.0007194262,
0.0145,-0.0013767764,
0.01475,-0.0007633396,
0.015,-0.0011534599,
0.01525,-0.0026621050,
0.0155,-0.0026021083,
0.01575,-0.0047959890,
0.016,-0.0034387039,
0.01625,-0.0028667364,
0.0165,-0.0040755752,
0.01675,-0.0030193590,
0.017,-0.0041807601,
0.01725,-0.0037853736,
0.0175,-0.0028335014,
0.01775,-0.0015010117,
0.018,-0.0061811279,
0.01825,-0.0045835790,
0.0185,0.0002476142,
