Date,2020-11-26 16:44:55
Filename,STFMK-20201105-LW19-3047_20201126_164455_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.002997,
Data Length,12000,
0,0.0004041090,
0.00025,0.0010861807,
0.0005,0.0004580393,
0.00075,-0.0003560016,
0.001,0.0025829461,
0.00125,0.0022026552,
0.0015,0.0012834574,
0.00175,0.0021604283,
0.002,0.0033330950,
0.00225,0.0034032306,
0.0025,0.0041892244,
0.00275,0.0045737652,
0.003,0.0035552040,
0.00325,0.0049221120,
0.0035,0.0047721281,
0.00375,0.0049647084,
0.004,0.0050464552,
0.00425,0.0023684551,
0.0045,0.0043780990,
0.00475,0.0071489858,
0.005,0.0022456970,
0.00525,0.0023401612,
0.0055,0.0053705457,
0.00575,0.0009611831,
0.006,0.0019806339,
0.00625,0.0054219244,
0.0065,0.0013260660,
0.00675,0.0016904017,
0.007,0.0033031413,
0.00725,0.0010214739,
0.0075,0.0009603141,
0.00775,0.0015148236,
0.008,-0.0005876342,
0.00825,-0.0002877207,
0.0085,0.0003248353,
0.00875,-0.0004473063,
0.009,0.0006965372,
0.00925,-0.0005746679,
0.0095,-0.0014868502,
0.00975,-0.0005364176,
0.01,-0.0018922944,
0.01025,-0.0024852378,
0.0105,-0.0021574225,
0.01075,-0.0033753244,
0.011,-0.0042276019,
0.01125,-0.0026398143,
0.0115,-0.0038364136,
0.01175,-0.0051239068,
0.012,-0.0034954262,
0.01225,-0.0040118927,
0.0125,-0.0037757219,
0.01275,-0.0023481415,
0.013,-0.0062683374,
0.01325,-0.0044671614,
0.0135,-0.0006051927,
0.01375,-0.0036794951,
0.014,-0.0029427928,
0.01425,0.0003237990,
0.0145,-0.0038363808,
0.01475,-0.0028487130,
0.015,0.0001272971,
0.01525,-0.0015687688,
0.0155,-0.0026410355,
0.01575,-0.0002714879,
0.016,-0.0003529374,
0.01625,-0.0003788815,
0.0165,0.0011418184,
0.01675,0.0006280635,
0.017,0.0003617350,
0.01725,0.0001983989,
0.0175,0.0006213450,
0.01775,0.0020397645,
0.018,0.0009188707,
0.01825,0.0018696082,
0.0185,0.0027209288,
0.01875,0.0024849400,
0.019,0.0023322706,
0.01925,0.0050360640,
0.0195,0.0041433978,
0.01975,0.0024331254,
0.02,0.0052590244,
0.02025,0.0054094386,
0.0205,0.0037518335,
0.02075,0.0042958190,
0.021,0.0030558032,
0.02125,0.0042102286,
0.0215,0.0064741326,
0.02175,0.0024126866,
0.022,0.0015552905,
0.02225,0.0041834898,
0.0225,0.0014733901,
0.02275,0.0015649340,
0.023,0.0040364116,
0.02325,0.0020794745,
0.0235,0.0008431094,
0.02375,0.0015345303,
0.024,0.0016235368,
0.02425,0.0001223084,
0.0245,-0.0002701883,
0.02475,-0.0004666239,
0.025,-0.0008671262,
0.02525,-0.0004528470,
0.0255,-0.0003924829,
0.02575,-0.0006838432,
0.026,-0.0014922082,
0.02625,-0.0010206243,
0.0265,-0.0014510781,
0.02675,-0.0034600541,
0.027,-0.0032948344,
0.02725,-0.0020660313,
0.0275,-0.0040453733,
0.02775,-0.0051056133,
0.028,-0.0029643257,
0.02825,-0.0039995448,
0.0285,-0.0061818669,
0.02875,-0.0038670038,
0.029,-0.0036489405,
0.02925,-0.0044343332,
0.0295,-0.0037659726,
0.02975,-0.0058081131,
0.03,-0.0050999997,
0.03025,-0.0018906172,
0.0305,-0.0025772883,
0.03075,-0.0033177400,
0.031,-0.0018568675,
0.03125,-0.0023987042,
0.0315,-0.0029166411,
0.03175,-0.0016948972,
0.032,-0.0009351532,
0.03225,-0.0023207623,
0.0325,-0.0016248643,
0.03275,0.0000067301,
0.033,0.0001604643,
0.03325,0.0002717759,
0.0335,0.0006068745,
0.03375,0.0000210377,
0.034,-0.0002434845,
0.03425,0.0016070656,
0.0345,0.0017809484,
0.03475,0.0004060599,
0.035,0.0019849832,
0.03525,0.0034652685,
0.0355,0.0024497646,
0.03575,0.0019277497,
0.036,0.0051746662,
0.03625,0.0039630723,
0.0365,0.0022941492,
0.03675,0.0052289986,
0.037,0.0060025360,
0.03725,0.0030239557,
0.0375,0.0035482179,
0.03775,0.0041663842,
0.038,0.0044655045,
0.03825,0.0051638121,
0.0385,0.0037570356,
0.03875,0.0019667279,
0.039,0.0023829723,
0.03925,0.0028224029,
0.0395,0.0023235360,
0.03975,0.0020687808,
0.04,0.0034086416,
0.04025,0.0014087381,
0.0405,0.0001396629,
0.04075,0.0021105071,
0.041,0.0008412172,
0.04125,-0.0013576564,
0.0415,-0.0003512979,
0.04175,-0.0002357961,
0.042,-0.0003968540,
0.04225,0.0004419280,
0.0425,-0.0008323272,
0.04275,-0.0021290143,
0.043,-0.0004957184,
0.04325,-0.0012548453,
0.0435,-0.0034881851,
0.04375,-0.0034942841,
0.044,-0.0020029969,
0.04425,-0.0036372794,
0.0445,-0.0046137739,
0.04475,-0.0028865323,
0.045,-0.0034953272,
0.04525,-0.0056950962,
0.0455,-0.0039736037,
0.04575,-0.0024696952,
0.046,-0.0040018861,
0.04625,-0.0049719205,
0.0465,-0.0038255958,
0.04675,-0.0038146249,
0.047,-0.0037475058,
0.04725,-0.0010102552,
0.0475,-0.0014842225,
0.04775,-0.0035724235,
0.048,-0.0011443907,
0.04825,-0.0015458342,
0.0485,-0.0023439224,
0.04875,-0.0003715683,
0.049,-0.0010606945,
0.04925,-0.0015315400,
0.0495,0.0006129484,
0.04975,0.0012456218,
0.05,0.0004096080,
0.05025,0.0010127521,
0.0505,0.0001737949,
0.05075,0.0001279270,
0.051,0.0029694852,
0.05125,0.0020316988,
0.0515,0.0009705709,
0.05175,0.0023283109,
0.052,0.0041701589,
0.05225,0.0032862872,
0.0525,0.0031501658,
0.05275,0.0053295419,
0.053,0.0041446690,
0.05325,0.0033808136,
0.0535,0.0051269885,
0.05375,0.0063474262,
0.054,0.0035072886,
0.05425,0.0028283605,
0.0545,0.0055067125,
0.05475,0.0054856478,
0.055,0.0028924858,
0.05525,0.0048247823,
0.0555,0.0036787267,
0.05575,0.0001842182,
0.056,0.0034263285,
0.05625,0.0040030316,
0.0565,0.0006587675,
0.05675,0.0034921847,
0.057,0.0021774708,
0.05725,-0.0002271827,
0.0575,0.0019634953,
0.05775,0.0010258236,
0.058,-0.0016809140,
0.05825,0.0000593060,
0.0585,-0.0000601203,
0.05875,-0.0004842021,
0.059,0.0008836173,
0.05925,-0.0010192960,
0.0595,-0.0020388747,
0.05975,-0.0003596500,
0.06,-0.0015697161,
0.06025,-0.0029101511,
0.0605,-0.0029263631,
0.06075,-0.0028037480,
0.061,-0.0037973286,
0.06125,-0.0035886026,
0.0615,-0.0035613677,
0.06175,-0.0037578042,
0.062,-0.0048059011,
0.06225,-0.0044370485,
0.0625,-0.0022530402,
0.06275,-0.0035365277,
0.063,-0.0068154503,
0.06325,-0.0030192675,
0.0635,-0.0024219756,
0.06375,-0.0053683482,
0.064,-0.0013560711,
0.06425,-0.0003995045,
0.0645,-0.0048006205,
0.06475,-0.0012071275,
0.065,-0.0008616510,
0.06525,-0.0031720961,
0.0655,-0.0012503369,
0.06575,-0.0006351250,
0.066,-0.0016573307,
0.06625,0.0003751127,
0.0665,0.0011209645,
0.06675,0.0000976613,
0.067,0.0006954378,
0.06725,-0.0002733321,
0.0675,0.0002319209,
0.06775,0.0024781062,
0.068,0.0013633266,
0.06825,0.0011493451,
0.0685,0.0021462729,
0.06875,0.0028938462,
0.069,0.0025752136,
0.06925,0.0037812563,
0.0695,0.0039596613,
0.06975,0.0032152608,
0.07,0.0040728999,
0.07025,0.0044981688,
0.0705,0.0052164998,
0.07075,0.0035604825,
0.071,0.0016439379,
0.07125,0.0056100637,
0.0715,0.0057286979,
0.07175,0.0009889865,
0.072,0.0037996799,
0.07225,0.0046326439,
0.0725,-0.0003471883,
0.07275,0.0028477588,
0.073,0.0041562049,
0.07325,0.0002965797,
0.0735,0.0026129801,
0.07375,0.0020508803,
0.074,-0.0003742326,
0.07425,0.0008152498,
0.0745,0.0005177496,
0.07475,-0.0016126540,
0.075,-0.0008506509,
0.07525,-0.0003686166,
0.0755,-0.0005052789,
0.07575,0.0000742110,
0.076,-0.0016818235,
0.07625,-0.0018086460,
0.0765,-0.0013027343,
0.07675,-0.0027939961,
0.077,-0.0030433012,
0.07725,-0.0024808499,
0.0775,-0.0038664313,
0.07775,-0.0041598259,
0.078,-0.0032605897,
0.07825,-0.0042084861,
0.0785,-0.0046815472,
0.07875,-0.0038104716,
0.079,-0.0045873732,
0.07925,-0.0029397933,
0.0795,-0.0034907097,
0.07975,-0.0071495869,
0.08,-0.0032540439,
0.08025,-0.0013604107,
0.0805,-0.0051924214,
0.08075,-0.0023695014,
0.081,-0.0004861347,
0.08125,-0.0042387829,
0.0815,-0.0020842487,
0.08175,-0.0005652234,
0.082,-0.0026369293,
0.08225,-0.0021215302,
0.0825,-0.0001556964,
0.08275,-0.0007782540,
