Date,2020-11-26 15:55:13
Filename,STFMK-20201105-LW19-3047_20201126_155513_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003203,
Data Length,12000,
0,-0.0003361821,
0.00025,-0.0033363469,
0.0005,-0.0046418998,
0.00075,0.0005206187,
0.001,-0.0038983766,
0.00125,-0.0036347946,
0.0015,0.0003530485,
0.00175,-0.0010903107,
0.002,-0.0004678648,
0.00225,0.0006452827,
0.0025,0.0013690724,
0.00275,0.0006318204,
0.003,0.0006326642,
0.00325,-0.0018266120,
0.0035,0.0018940102,
0.00375,0.0033306007,
0.004,0.0008649961,
0.00425,0.0023304329,
0.0045,0.0028826038,
0.00475,0.0041254284,
0.005,0.0029860497,
0.00525,0.0049383780,
0.0055,0.0033053607,
0.00575,0.0038330490,
0.006,0.0054432945,
0.00625,0.0051792515,
0.0065,0.0051740305,
0.00675,0.0027269502,
0.007,0.0034617642,
0.00725,0.0055790991,
0.0075,0.0040128543,
0.00775,0.0006669683,
0.008,0.0039975871,
0.00825,0.0030457349,
0.0085,0.0001648927,
0.00875,0.0053639710,
0.009,0.0022907753,
0.00925,0.0001908328,
0.0095,0.0033905848,
0.00975,0.0026178441,
0.01,-0.0010378576,
0.01025,-0.0004178525,
0.0105,0.0011679626,
0.01075,-0.0014869105,
0.011,-0.0005271937,
0.01125,-0.0007294926,
0.0115,0.0008993202,
0.01175,-0.0003965467,
0.012,-0.0019188097,
0.01225,-0.0016249345,
0.0125,-0.0021943585,
0.01275,-0.0015974832,
0.013,-0.0037347528,
0.01325,-0.0028010665,
0.0135,-0.0040082065,
0.01375,-0.0037286547,
0.014,-0.0037014605,
0.01425,-0.0039135064,
0.0145,-0.0048521333,
0.01475,-0.0051627634,
0.015,-0.0025236877,
0.01525,-0.0024202787,
0.0155,-0.0040582516,
0.01575,-0.0054576099,
0.016,-0.0010798317,
0.01625,-0.0022413020,
0.0165,-0.0039534392,
0.01675,0.0003042806,
0.017,-0.0027347780,
0.01725,-0.0037328738,
0.0175,-0.0000242715,
0.01775,0.0001373316,
0.018,-0.0032168478,
0.01825,-0.0013007701,
0.0185,0.0011017761,
0.01875,0.0003326559,
0.019,0.0001433256,
0.01925,0.0007267272,
0.0195,0.0024920157,
0.01975,0.0008038042,
0.02,0.0000090582,
0.02025,0.0026086476,
0.0205,0.0024127192,
0.02075,0.0018533794,
0.021,0.0028585484,
0.02125,0.0038395205,
0.0215,0.0019929013,
0.02175,0.0046931822,
0.022,0.0059543741,
0.02225,0.0039851419,
0.0225,0.0043409965,
0.02275,0.0062175095,
0.023,0.0053006415,
0.02325,0.0043755835,
0.0235,0.0040663863,
0.02375,0.0021368361,
0.024,0.0065582683,
0.02425,0.0045489166,
0.0245,0.0010849272,
0.02475,0.0042325575,
0.025,0.0032134177,
0.02525,0.0000180526,
0.0255,0.0038915302,
0.02575,0.0045047016,
0.026,-0.0011789724,
0.02625,0.0017453299,
0.0265,0.0037053006,
0.02675,0.0005259329,
0.027,-0.0010627693,
0.02725,0.0001173395,
0.0275,-0.0002424933,
0.02775,-0.0013636928,
0.028,-0.0001613558,
0.02825,-0.0008728111,
0.0285,-0.0005733761,
0.02875,-0.0010478576,
0.029,-0.0017287217,
0.02925,-0.0020064353,
0.0295,-0.0035772226,
0.02975,-0.0033316750,
0.03,-0.0031350318,
0.03025,-0.0043012262,
0.0305,-0.0055566402,
0.03075,-0.0030571527,
0.031,-0.0041791457,
0.03125,-0.0056064250,
0.0315,-0.0029253671,
0.03175,-0.0042370246,
0.032,-0.0033299483,
0.03225,-0.0044638324,
0.0325,-0.0047283582,
0.03275,-0.0035846299,
0.033,-0.0019231852,
0.03325,-0.0028441311,
0.0335,-0.0014822318,
0.03375,-0.0005465769,
0.034,-0.0040673246,
0.03425,-0.0019544624,
0.0345,0.0001897103,
0.03475,-0.0014358986,
0.035,-0.0034963749,
0.03525,0.0005725106,
0.0355,0.0022135978,
0.03575,-0.0004583501,
0.036,0.0016388858,
0.03625,0.0011987167,
0.0365,0.0005390926,
0.03675,0.0003709079,
0.037,0.0024561416,
0.03725,0.0010067641,
0.0375,0.0011226909,
0.03775,0.0041251872,
0.038,0.0037592738,
0.03825,0.0027878350,
0.0385,0.0037991623,
0.03875,0.0059146816,
0.039,0.0031440975,
0.03925,0.0041260323,
0.0395,0.0061056367,
0.03975,0.0036735442,
0.04,0.0040223524,
0.04025,0.0042873486,
0.0405,0.0043013189,
0.04075,0.0040932437,
0.041,0.0044406941,
0.04125,0.0017527707,
0.0415,0.0026350585,
0.04175,0.0028954807,
0.042,0.0001277140,
0.04225,0.0026461461,
0.0425,0.0036491840,
0.04275,0.0021517370,
0.043,-0.0008929630,
0.04325,0.0024344113,
0.0435,0.0014597997,
0.04375,-0.0022309120,
0.044,-0.0010910245,
0.04425,-0.0010494002,
0.0445,-0.0002038399,
0.04475,-0.0005246082,
0.045,0.0000552764,
0.04525,-0.0013614836,
0.0455,-0.0011990733,
0.04575,-0.0011101376,
0.046,-0.0026624342,
0.04625,-0.0038191515,
0.0465,-0.0046501961,
0.04675,-0.0020335554,
0.047,-0.0045684408,
0.04725,-0.0042184810,
0.0475,-0.0026457510,
0.04775,-0.0050893901,
0.048,-0.0054364256,
0.04825,-0.0026506209,
0.0485,-0.0032206820,
0.04875,-0.0063034697,
0.049,-0.0034326091,
0.04925,-0.0032277475,
0.0495,-0.0036131493,
0.04975,-0.0018100336,
0.05,-0.0021332728,
0.05025,-0.0023044869,
0.0505,-0.0015831681,
0.05075,-0.0013100868,
0.051,-0.0047037154,
0.05125,0.0001157385,
0.0515,0.0001146338,
0.05175,-0.0028435602,
0.052,0.0009759702,
0.05225,0.0017642411,
0.0525,0.0004996303,
0.05275,0.0006041411,
0.053,0.0015692899,
0.05325,-0.0008796285,
0.0535,0.0018187549,
0.05375,0.0026737226,
0.054,0.0009579599,
0.05425,0.0026331707,
0.0545,0.0032614861,
0.05475,0.0043351897,
0.055,0.0026914231,
0.05525,0.0047589205,
0.0555,0.0043342654,
0.05575,0.0035514522,
0.056,0.0048307995,
0.05625,0.0066206316,
0.0565,0.0051669707,
0.05675,0.0023251357,
0.057,0.0051198876,
0.05725,0.0054622600,
0.0575,0.0037729461,
0.05775,0.0024596301,
0.058,0.0036148699,
0.05825,0.0028097897,
0.0585,0.0023932934,
0.05875,0.0038423541,
0.059,0.0009432657,
0.05925,0.0032056635,
0.0595,0.0033412650,
0.05975,-0.0000002446,
0.06,0.0004092810,
0.06025,0.0014112252,
0.0605,-0.0007345731,
0.06075,-0.0016514182,
0.061,0.0005389134,
0.06125,-0.0005731955,
0.0615,0.0004301080,
0.06175,-0.0008581828,
0.062,-0.0012615597,
0.06225,-0.0010721188,
0.0625,-0.0019680089,
0.06275,-0.0015254981,
0.063,-0.0037860004,
0.06325,-0.0028784389,
0.0635,-0.0031916033,
0.06375,-0.0038519795,
0.064,-0.0041290158,
0.06425,-0.0023754037,
0.0645,-0.0050793216,
0.06475,-0.0063556815,
0.065,-0.0014945724,
0.06525,-0.0025160739,
0.0655,-0.0055966596,
0.06575,-0.0047710938,
0.066,-0.0014986766,
0.06625,-0.0036588975,
0.0665,-0.0027988269,
0.06675,-0.0009435740,
0.067,-0.0041163717,
0.06725,-0.0014569128,
0.0675,-0.0004956682,
0.06775,-0.0029810611,
0.068,-0.0014527109,
0.06825,0.0003175146,
0.0685,-0.0016345551,
0.06875,0.0001785722,
0.069,0.0017978828,
0.06925,-0.0000536863,
0.0695,0.0016262580,
0.06975,0.0006796379,
0.07,0.0007908155,
0.07025,0.0023078753,
0.0705,0.0015562348,
0.07075,0.0012770211,
0.071,0.0026150937,
0.07125,0.0030369395,
0.0715,0.0022021236,
0.07175,0.0039077275,
0.072,0.0048562749,
0.07225,0.0046097911,
0.0725,0.0035555314,
0.07275,0.0042021060,
