Date,2020-11-26 15:55:19
Filename,STFMK-20201105-LW19-3047_20201126_155519_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003150,
Data Length,12000,
0,-0.0025464781,
0.00025,-0.0013543571,
0.0005,-0.0013486927,
0.00075,-0.0030442479,
0.001,-0.0041607837,
0.00125,-0.0036977050,
0.0015,-0.0046889428,
0.00175,-0.0029394315,
0.002,-0.0037060268,
0.00225,-0.0035681687,
0.0025,-0.0051309122,
0.00275,-0.0053883553,
0.003,-0.0027498910,
0.00325,-0.0039916271,
0.0035,-0.0052874000,
0.00375,-0.0055106333,
0.004,-0.0033928868,
0.00425,-0.0043775295,
0.0045,-0.0017625256,
0.00475,-0.0008077121,
0.005,-0.0037609916,
0.00525,-0.0017880269,
0.0055,-0.0010611002,
0.00575,-0.0030054199,
0.006,-0.0020945296,
0.00625,0.0002028488,
0.0065,-0.0019397981,
0.00675,0.0006089536,
0.007,0.0018571898,
0.00725,-0.0002149239,
0.0075,0.0010122120,
0.00775,0.0004003240,
0.008,0.0001258597,
0.00825,0.0005851815,
0.0085,0.0024333610,
0.00875,0.0016597840,
0.009,0.0016221473,
0.00925,0.0029142532,
0.0095,0.0037751156,
0.00975,0.0031384048,
0.01,0.0035949675,
0.01025,0.0047902204,
0.0105,0.0019192848,
0.01075,0.0042085624,
0.011,0.0068829320,
0.01125,0.0037948433,
0.0115,0.0022187084,
0.01175,0.0044155782,
0.012,0.0055591427,
0.01225,0.0019548719,
0.0125,0.0038633468,
0.01275,0.0033623877,
0.013,0.0009712285,
0.01325,0.0029809910,
0.0135,0.0039886036,
0.01375,0.0007385322,
0.014,0.0014204595,
0.01425,0.0031510834,
0.0145,-0.0010132798,
0.01475,0.0016422609,
0.015,0.0001281298,
0.01525,-0.0026125847,
0.0155,-0.0004220300,
0.01575,-0.0004376966,
0.016,-0.0004904272,
0.01625,-0.0003460484,
0.0165,-0.0008171932,
0.01675,-0.0029827028,
0.017,-0.0009524324,
0.01725,-0.0032660468,
0.0175,-0.0035734768,
0.01775,-0.0028977534,
0.018,-0.0043259989,
0.01825,-0.0036694852,
0.0185,-0.0045909891,
0.01875,-0.0035871158,
0.019,-0.0039187977,
0.01925,-0.0047886926,
0.0195,-0.0059554055,
0.01975,-0.0037652857,
0.02,-0.0020447918,
0.02025,-0.0070400401,
0.0205,-0.0045046303,
0.02075,-0.0018912691,
0.021,-0.0038843651,
0.02125,-0.0033378182,
0.0215,0.0007983614,
0.02175,-0.0039120656,
0.022,-0.0044403002,
0.02225,0.0009857314,
0.0225,-0.0027835793,
0.02275,-0.0013936172,
0.023,0.0002063367,
0.02325,-0.0012236615,
0.0235,-0.0000031635,
0.02375,0.0020850289,
0.024,0.0004941548,
0.02425,-0.0003234498,
0.0245,0.0015289846,
0.02475,0.0003728730,
0.025,0.0026357418,
0.02525,0.0013755965,
0.0255,0.0017686000,
0.02575,0.0027513867,
0.026,0.0033477196,
0.02625,0.0026536249,
0.0265,0.0029301816,
0.02675,0.0058486955,
0.027,0.0038270252,
0.02725,0.0038516570,
0.0275,0.0047041313,
0.02775,0.0057810242,
0.028,0.0038495660,
0.02825,0.0021561764,
0.0285,0.0039917747,
0.02875,0.0056357845,
0.029,0.0030531257,
0.02925,0.0013852656,
0.0295,0.0055455463,
0.02975,0.0015703856,
0.03,0.0005447050,
0.03025,0.0044911392,
0.0305,0.0017017826,
0.03075,0.0001490993,
0.031,0.0013226687,
0.03125,0.0015112279,
0.0315,0.0000338718,
0.03175,0.0004528674,
0.032,-0.0013369136,
0.03225,-0.0019215670,
0.0325,-0.0003402732,
0.03275,0.0010566193,
0.033,0.0005643554,
0.03325,-0.0027872783,
0.0335,-0.0006909785,
0.03375,-0.0009077369,
0.034,-0.0021853796,
0.03425,-0.0036778476,
0.0345,-0.0031912609,
0.03475,-0.0027774367,
0.035,-0.0048692240,
0.03525,-0.0042112689,
0.0355,-0.0045951088,
0.03575,-0.0032303580,
0.036,-0.0046510966,
0.03625,-0.0048090564,
0.0365,-0.0034059011,
0.03675,-0.0026578261,
0.037,-0.0061816066,
0.03725,-0.0057651387,
0.0375,-0.0005625615,
0.03775,-0.0047027394,
0.038,-0.0040858593,
0.03825,-0.0003802610,
0.0385,-0.0028527356,
0.03875,-0.0038994825,
0.039,-0.0008611374,
0.03925,-0.0013026707,
0.0395,-0.0030042883,
0.03975,-0.0012684653,
0.04,-0.0014061136,
0.04025,-0.0001650033,
0.0405,0.0010968151,
0.04075,0.0010415489,
0.041,0.0007227010,
0.04125,-0.0001432705,
0.0415,0.0015168753,
0.04175,0.0018432924,
0.042,0.0009446923,
0.04225,0.0008302681,
0.0425,0.0038678094,
0.04275,0.0039169788,
0.043,0.0018461078,
0.04325,0.0039926041,
0.0435,0.0052086813,
0.04375,0.0032912858,
0.044,0.0031552978,
0.04425,0.0055343146,
0.0445,0.0033388515,
0.04475,0.0030235364,
0.045,0.0029976717,
0.04525,0.0038524766,
0.0455,0.0070099160,
0.04575,0.0031374511,
0.046,0.0014770334,
0.04625,0.0048492774,
0.0465,0.0037641309,
0.04675,-0.0005203064,
0.047,0.0039927037,
0.04725,0.0041760262,
0.0475,0.0008224508,
0.04775,0.0016882342,
0.048,0.0018038051,
0.04825,0.0004803321,
0.0485,-0.0009883746,
0.04875,0.0001455494,
0.049,-0.0023837744,
0.04925,-0.0010980457,
0.0495,0.0013664888,
