Date,2020-11-25 15:35:09
Filename,STFMK-20201105-LW19-3047_20201125_153509_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003158,
Data Length,12000,
0,0.0016990649,
0.00025,0.0008305454,
0.0005,0.0043500615,
0.00075,0.0012234406,
0.001,0.0006564681,
0.00125,0.0009086717,
0.0015,-0.0006900528,
0.00175,-0.0008376927,
0.002,0.0001404400,
0.00225,-0.0007889768,
0.0025,0.0003324643,
0.00275,0.0001727433,
0.003,-0.0021596693,
0.00325,-0.0016161042,
0.0035,-0.0011759272,
0.00375,-0.0020486172,
0.004,-0.0039613317,
0.00425,-0.0041330601,
0.0045,-0.0034431880,
0.00475,-0.0034927549,
0.005,-0.0046210000,
0.00525,-0.0041976124,
0.0055,-0.0044230158,
0.00575,-0.0050623510,
0.006,-0.0038077245,
0.00625,-0.0024030337,
0.0065,-0.0049065594,
0.00675,-0.0055680047,
0.007,-0.0017498014,
0.00725,-0.0034347456,
0.0075,-0.0038454987,
0.00775,-0.0006318063,
0.008,-0.0030902578,
0.00825,-0.0043011308,
0.0085,-0.0000253016,
0.00875,-0.0015629814,
0.009,-0.0033234686,
0.00925,-0.0005608309,
0.0095,0.0001509008,
0.00975,0.0000130955,
0.01,0.0004749581,
0.01025,0.0008666879,
0.0105,0.0011864131,
0.01075,0.0004830616,
0.011,-0.0003965973,
0.01125,0.0014115239,
0.0115,0.0023552224,
0.01175,0.0016512477,
0.012,0.0020111371,
0.01225,0.0025620682,
0.0125,0.0038438258,
0.01275,0.0039268550,
0.013,0.0043373732,
0.01325,0.0037688790,
0.0135,0.0043744226,
0.01375,0.0047290693,
0.014,0.0043709120,
0.01425,0.0046245744,
0.0145,0.0027664057,
0.01475,0.0031774410,
0.015,0.0064400872,
0.01525,0.0034296117,
0.0155,0.0011669970,
0.01575,0.0045564878,
0.016,0.0029704324,
0.01625,-0.0000094221,
0.0165,0.0045576682,
0.01675,0.0025907787,
0.017,0.0000044983,
0.01725,0.0025976545,
0.0175,0.0023865069,
0.01775,-0.0002488407,
