Date,2020-11-26 16:44:31
Filename,STFMK-20201105-LW19-3047_20201126_164431_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003013,
Data Length,12000,
0,0.0047936700,
0.00025,0.0044064750,
0.0005,0.0012028734,
0.00075,0.0020115969,
0.001,0.0039104880,
0.00125,0.0020123201,
0.0015,0.0012355919,
0.00175,0.0038053729,
0.002,0.0021086077,
0.00225,-0.0002139080,
0.0025,0.0018265354,
0.00275,0.0006898678,
0.003,-0.0015184097,
0.00325,-0.0002765252,
0.0035,-0.0005674424,
0.00375,-0.0012375282,
0.004,0.0001831133,
0.00425,-0.0005958939,
0.0045,-0.0025088445,
0.00475,-0.0017336740,
0.005,-0.0013131999,
0.00525,-0.0026748748,
0.0055,-0.0047691255,
0.00575,-0.0036935867,
0.006,-0.0031109897,
0.00625,-0.0044950955,
0.0065,-0.0042519476,
0.00675,-0.0033446467,
0.007,-0.0049904538,
0.00725,-0.0042524594,
0.0075,-0.0028072675,
0.00775,-0.0038804002,
0.008,-0.0047874479,
0.00825,-0.0034707747,
0.0085,-0.0044268020,
0.00875,-0.0042615454,
0.009,-0.0011102860,
0.00925,-0.0020558820,
0.0095,-0.0042220140,
0.00975,-0.0014594612,
0.01,-0.0016260769,
0.01025,-0.0036514862,
0.0105,-0.0005232976,
0.01075,-0.0008670141,
0.011,-0.0019186370,
0.01125,0.0008685263,
0.0115,0.0007060813,
0.01175,-0.0000083734,
0.012,0.0010817075,
0.01225,0.0006062512,
0.0125,-0.0002641556,
0.01275,0.0017948850,
0.013,0.0022126450,
0.01325,0.0016858908,
0.0135,0.0018745277,
0.01375,0.0033733321,
0.014,0.0045981151,
0.01425,0.0031250981,
0.0145,0.0042438051,
0.01475,0.0044764830,
0.015,0.0037985004,
0.01525,0.0046228608,
0.0155,0.0056337183,
0.01575,0.0034705668,
0.016,0.0026596661,
0.01625,0.0051043984,
0.0165,0.0049239844,
0.01675,0.0024598525,
0.017,0.0043221759,
0.01725,0.0036848234,
0.0175,0.0004951045,
0.01775,0.0029627741,
0.018,0.0040653143,
0.01825,0.0007369827,
0.0185,0.0029478155,
0.01875,0.0025349061,
0.019,-0.0003282506,
0.01925,0.0016056531,
0.0195,0.0005893706,
0.01975,-0.0016982888,
0.02,-0.0002212814,
0.02025,-0.0001769242,
0.0205,-0.0008713270,
0.02075,-0.0000578009,
0.021,-0.0008002869,
0.02125,-0.0018719339,
0.0215,-0.0015903841,
0.02175,-0.0022932361,
0.022,-0.0022595020,
0.02225,-0.0033970505,
0.0225,-0.0043301187,
0.02275,-0.0040318742,
0.023,-0.0039792471,
0.02325,-0.0038354523,
0.0235,-0.0043566152,
0.02375,-0.0049859961,
0.024,-0.0041395742,
0.02425,-0.0026228733,
0.0245,-0.0037646159,
0.02475,-0.0064808615,
0.025,-0.0034323651,
0.02525,-0.0023577085,
0.0255,-0.0055215019,
0.02575,-0.0026040613,
0.026,-0.0003750014,
0.02625,-0.0045512440,
0.0265,-0.0028469705,
0.02675,-0.0008126614,
0.027,-0.0034604280,
0.02725,-0.0014459423,
0.0275,-0.0002642123,
0.02775,-0.0015284168,
0.028,0.0000387754,
0.02825,0.0011958528,
0.0285,0.0002321685,
0.02875,0.0004856439,
0.029,0.0005980768,
0.02925,0.0005202448,
0.0295,0.0015457458,
0.02975,0.0013986223,
0.03,0.0024914418,
0.03025,0.0024631086,
0.0305,0.0024508215,
0.03075,0.0032713336,
0.031,0.0046050427,
0.03125,0.0043418272,
0.0315,0.0031907908,
0.03175,0.0040533040,
0.032,0.0052007493,
0.03225,0.0046783341,
0.0325,0.0031411285,
0.03275,0.0023133969,
0.033,0.0053623933,
0.03325,0.0057907095,
0.0335,0.0014106609,
0.03375,0.0028662053,
0.034,0.0053272117,
0.03425,0.0005229386,
0.0345,0.0013565504,
0.03475,0.0049102036,
0.035,0.0016738246,
0.03525,0.0016274735,
0.0355,0.0025575412,
0.03575,0.0005697549,
