Date,2020-11-26 16:44:25
Filename,STFMK-20201105-LW19-3047_20201126_164425_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.002986,
Data Length,12000,
0,0.0033982880,
0.00025,0.0030714362,
0.0005,0.0033782865,
0.00075,0.0014298159,
0.001,0.0025659269,
0.00125,0.0040354887,
0.0015,0.0007077311,
0.00175,0.0022874454,
0.002,0.0038065377,
0.00225,-0.0001240560,
0.0025,0.0009922960,
0.00275,0.0017414966,
0.003,-0.0011551562,
0.00325,-0.0008348643,
0.0035,0.0000016638,
0.00375,-0.0001474199,
0.004,0.0008036913,
0.00425,-0.0005159280,
0.0045,-0.0023035656,
0.00475,-0.0008144830,
0.005,-0.0007640050,
0.00525,-0.0023025991,
0.0055,-0.0037594477,
0.00575,-0.0035441432,
0.006,-0.0030390532,
0.00625,-0.0037352007,
0.0065,-0.0041511985,
0.00675,-0.0034286187,
0.007,-0.0041894200,
0.00725,-0.0051867617,
0.0075,-0.0037085568,
0.00775,-0.0021094524,
0.008,-0.0053917328,
0.00825,-0.0049616517,
0.0085,-0.0022193680,
0.00875,-0.0038068485,
0.009,-0.0026230130,
0.00925,-0.0003158703,
0.0095,-0.0034618522,
0.00975,-0.0028610085,
0.01,-0.0000831076,
0.01025,-0.0032284830,
0.0105,-0.0022490076,
0.01075,0.0001896556,
0.011,-0.0014474879,
0.01125,-0.0005465390,
0.0115,0.0007112336,
0.01175,0.0006920185,
0.012,0.0007550346,
0.01225,0.0004099882,
0.0125,-0.0000792382,
0.01275,0.0021523803,
0.013,0.0018442362,
0.01325,0.0013000623,
0.0135,0.0019772928,
0.01375,0.0029594034,
0.014,0.0033825077,
0.01425,0.0037467505,
0.0145,0.0041988646,
0.01475,0.0040402096,
0.015,0.0045412830,
0.01525,0.0046987543,
0.0155,0.0050177290,
0.01575,0.0048087095,
0.016,0.0027090679,
0.01625,0.0036243470,
0.0165,0.0063617639,
0.01675,0.0025318216,
0.017,0.0016632763,
0.01725,0.0042057112,
0.0175,0.0013068418,
0.01775,0.0009863077,
0.018,0.0046384716,
0.01825,0.0015696656,
0.0185,0.0006322653,
0.01875,0.0029757391,
0.019,0.0010133107,
0.01925,-0.0001746737,
0.0195,0.0006977674,
0.01975,-0.0002378079,
0.02,-0.0010041941,
0.02025,-0.0005671654,
0.0205,-0.0002411249,
0.02075,0.0004922037,
0.021,-0.0008403515,
0.02125,-0.0019145884,
0.0215,-0.0010965382,
0.02175,-0.0017897015,
0.022,-0.0025890223,
0.02225,-0.0027252682,
0.0225,-0.0035012378,
0.02275,-0.0043453788,
0.023,-0.0034275050,
0.02325,-0.0037467997,
0.0235,-0.0048904861,
0.02375,-0.0042381180,
0.024,-0.0042905794,
0.02425,-0.0044122934,
0.0245,-0.0027977454,
0.02475,-0.0055914726,
0.025,-0.0054517947,
0.02525,-0.0019294594,
0.0255,-0.0036201053,
0.02575,-0.0035723436,
0.026,-0.0000173580,
0.02625,-0.0029744103,
0.0265,-0.0043848334,
0.02675,-0.0007073700,
0.027,-0.0015040170,
0.02725,-0.0030322997,
0.0275,-0.0010782210,
0.02775,0.0000744116,
0.028,-0.0009943522,
0.02825,-0.0002006284,
0.0285,0.0013370798,
0.02875,0.0007694169,
0.029,-0.0001199876,
0.02925,0.0001025370,
0.0295,0.0018184882,
0.02975,0.0010944513,
0.03,0.0014944256,
0.03025,0.0024881088,
0.0305,0.0026716662,
0.03075,0.0017751667,
0.031,0.0041990192,
0.03125,0.0042479457,
0.0315,0.0026801566,
0.03175,0.0046587246,
0.032,0.0053512701,
0.03225,0.0031848557,
0.0325,0.0038388139,
0.03275,0.0036756070,
0.033,0.0033368538,
0.03325,0.0054524206,
0.0335,0.0029094461,
0.03375,0.0011626752,
0.034,0.0036324579,
0.03425,-0.0000336902,
0.0345,-0.0004710568,
0.03475,0.0032428787,
0.035,0.0022267073,
0.03525,0.0007026923,
0.0355,0.0014565112,
0.03575,0.0021460960,
0.036,-0.0002969306,
0.03625,-0.0010428765,
0.0365,0.0000522168,
0.03675,-0.0004454014,
0.037,-0.0010924862,
0.03725,-0.0001021224,
0.0375,0.0001148585,
0.03775,-0.0013693086,
0.038,-0.0013382615,
0.03825,-0.0010795225,
0.0385,-0.0024776019,
0.03875,-0.0032232399,
0.039,-0.0019036706,
0.03925,-0.0028553081,
0.0395,-0.0047783572,
0.03975,-0.0026987561,
0.04,-0.0026441573,
0.04025,-0.0054789758,
0.0405,-0.0038962730,
0.04075,-0.0025203074,
0.041,-0.0043175523,
0.04125,-0.0037233403,
0.0415,-0.0043507870,
0.04175,-0.0048131752,
0.042,-0.0024815265,
0.04225,-0.0022196923,
0.0425,-0.0028186939,
0.04275,-0.0005655824,
0.043,-0.0019105037,
0.04325,-0.0036149723,
0.0435,-0.0015984486,
0.04375,0.0000869862,
0.044,-0.0023997067,
0.04425,-0.0029500413,
0.0445,0.0006133013,
0.04475,-0.0007578788,
0.045,-0.0004010973,
0.04525,0.0024266713,
0.0455,0.0011685826,
0.04575,0.0005370049,
0.046,0.0015914694,
0.04625,0.0018275829,
0.0465,0.0012457902,
0.04675,0.0024767695,
0.047,0.0038811960,
0.04725,0.0029988515,
0.0475,0.0017941167,
0.04775,0.0051468555,
0.048,0.0047502564,
0.04825,0.0026083426,
0.0485,0.0051548872,
0.04875,0.0065045217,
0.049,0.0027802913,
0.04925,0.0032787579,
0.0495,0.0049989992,
0.04975,0.0043245796,
0.05,0.0042586983,
0.05025,0.0036305187,
0.0505,0.0021860765,
0.05075,0.0028364814,
0.051,0.0021602130,
0.05125,0.0015758210,
0.0515,0.0030029842,
0.05175,0.0033851466,
0.052,0.0007028902,
0.05225,0.0004715384,
0.0525,0.0027421024,
0.05275,-0.0000944560,
0.053,-0.0018544547,
0.05325,0.0005329687,
0.0535,-0.0000961506,
0.05375,-0.0009746028,
0.054,0.0000901936,
0.05425,-0.0006747184,
0.0545,-0.0016529164,
0.05475,-0.0006495306,
0.055,-0.0016018560,
0.05525,-0.0032648547,
0.0555,-0.0037294105,
0.05575,-0.0023690767,
0.056,-0.0036441125,
0.05625,-0.0062027713,
0.0565,-0.0039033603,
0.05675,-0.0038295207,
0.057,-0.0066825980,
0.05725,-0.0035995317,
0.0575,-0.0019319960,
0.05775,-0.0042813299,
0.058,-0.0056471447,
0.05825,-0.0039917231,
0.0585,-0.0040031020,
0.05875,-0.0041270950,
0.059,-0.0021181079,
0.05925,-0.0019204010,
0.0595,-0.0022722380,
0.05975,-0.0018357194,
0.06,-0.0032483586,
0.06025,-0.0029977865,
0.0605,-0.0000331109,
0.06075,-0.0018900626,
0.061,-0.0022732250,
0.06125,0.0012004009,
0.0615,0.0003232984,
0.06175,-0.0003420412,
0.062,0.0007749483,
0.06225,0.0003364757,
0.0625,0.0002096457,
0.06275,0.0018845986,
0.063,0.0012378661,
0.06325,0.0010160417,
0.0635,0.0024138477,
0.06375,0.0038480177,
0.064,0.0028119786,
0.06425,0.0024816650,
0.0645,0.0049307114,
0.06475,0.0042723720,
0.065,0.0026371565,
0.06525,0.0050236117,
0.0655,0.0064570410,
0.06575,0.0023657221,
0.066,0.0021013813,
0.06625,0.0056854053,
0.0665,0.0051735118,
0.06675,0.0021778764,
0.067,0.0035457537,
0.06725,0.0036971797,
0.0675,0.0010816373,
0.06775,0.0021000628,
0.068,0.0026153866,
0.06825,0.0015703894,
0.0685,0.0032868723,
0.06875,0.0011057716,
0.069,-0.0003279297,
0.06925,0.0024004658,
0.0695,0.0000033442,
0.06975,-0.0023588603,
0.07,0.0000860184,
0.07025,0.0000008872,
0.0705,-0.0005785634,
0.07075,0.0004157861,
0.071,-0.0015486688,
0.07125,-0.0019071088,
0.0715,-0.0005713026,
0.07175,-0.0018382254,
0.072,-0.0033159358,
0.07225,-0.0034586873,
0.0725,-0.0028531814,
0.07275,-0.0039936351,
0.073,-0.0043368479,
0.07325,-0.0033094669,
0.0735,-0.0036540444,
0.07375,-0.0058322540,
0.074,-0.0046830927,
0.07425,-0.0021636493,
0.0745,-0.0039819935,
0.07475,-0.0069676517,
0.075,-0.0036575724,
0.07525,-0.0024030886,
0.0755,-0.0051620146,
0.07575,-0.0023764586,
0.076,-0.0003649475,
0.07625,-0.0033888370,
0.0765,-0.0020365349,
0.07675,-0.0019845581,
0.077,-0.0029521771,
0.07725,-0.0003367706,
0.0775,-0.0011114938,
0.07775,-0.0019039081,
0.078,0.0006272061,
0.07825,0.0010811667,
0.0785,0.0004478038,
0.07875,0.0003497507,
0.079,0.0002760663,
0.07925,0.0009358710,
0.0795,0.0020959626,
0.07975,0.0006886867,
0.08,0.0015403331,
0.08025,0.0028440824,
0.0805,0.0031536352,
0.08075,0.0023744686,
0.081,0.0037794518,
0.08125,0.0047220746,
0.0815,0.0037547708,
0.08175,0.0036957664,
0.082,0.0053240475,
0.08225,0.0058406875,
0.0825,0.0030370262,
0.08275,0.0021322998,
0.083,0.0061693606,
0.08325,0.0059869117,
0.0835,0.0012196492,
0.08375,0.0034820726,
0.084,0.0049776621,
0.08425,0.0006928554,
0.0845,0.0021061071,
0.08475,0.0036643271,
0.085,0.0015560408,
0.08525,0.0025929206,
0.0855,0.0016772691,
0.08575,0.0002382690,
0.086,0.0015314295,
0.08625,0.0003764687,
0.0865,-0.0016252802,
0.08675,-0.0002492434,
0.087,0.0001283925,
0.08725,0.0000683788,
0.0875,0.0001089819,
0.08775,-0.0015694333,
0.088,-0.0008775980,
0.08825,-0.0008555773,
0.0885,-0.0023425955,
0.08875,-0.0029878865,
0.089,-0.0023568263,
0.08925,-0.0032560127,
0.0895,-0.0044155358,
0.08975,-0.0035996933,
0.09,-0.0033835056,
0.09025,-0.0042576962,
0.0905,-0.0047515947,
0.09075,-0.0047625778,
0.091,-0.0024395401,
0.09125,-0.0036843258,
0.0915,-0.0074198865,
0.09175,-0.0038594832,
0.092,-0.0014870062,
0.09225,-0.0053396057,
0.0925,-0.0030739771,
0.09275,-0.0002161000,
0.093,-0.0037158828,
0.09325,-0.0028105604,
0.0935,-0.0017735577,
0.09375,-0.0025753300,
0.094,-0.0014552228,
0.09425,-0.0008017524,
0.0945,-0.0009297671,
0.09475,-0.0005479245,
0.095,0.0011458202,
0.09525,0.0006982236,
0.0955,0.0001678948,
0.09575,0.0002268511,
0.096,0.0013493422,
0.09625,0.0016401925,
0.0965,0.0006045780,
0.09675,0.0023957584,
0.097,0.0030794505,
0.09725,0.0023343284,
0.0975,0.0016166003,
0.09775,0.0045367964,
0.098,0.0043210597,
0.09825,0.0030081209,
0.0985,0.0044043479,
0.09875,0.0049314005,
0.099,0.0043693888,
0.09925,0.0034306445,
0.0995,0.0024465506,
0.09975,0.0055960077,
0.1,0.0057023927,
0.10025,0.0010782598,
0.1005,0.0024057501,
0.10075,0.0052983644,
