Date,2020-11-25 15:35:48
Filename,STFMK-20201105-LW19-3047_20201125_153548_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003183,
Data Length,12000,
0,-0.0044965958,
0.00025,-0.0035922343,
0.0005,-0.0054102200,
0.00075,-0.0046350518,
0.001,-0.0033347104,
0.00125,-0.0042112716,
0.0015,-0.0033877385,
0.00175,-0.0053734290,
0.002,-0.0056060413,
0.00225,-0.0018872360,
0.0025,-0.0018934666,
0.00275,-0.0050588707,
0.003,-0.0019317125,
0.00325,-0.0019311502,
0.0035,-0.0037328671,
0.00375,-0.0023012389,
0.004,-0.0009050567,
0.00425,-0.0024971296,
0.0045,-0.0011609462,
0.00475,0.0012950889,
0.005,-0.0004929270,
0.00525,0.0004060205,
0.0055,0.0012134919,
0.00575,0.0001719244,
0.006,-0.0008315904,
0.00625,0.0011046857,
0.0065,0.0022152024,
0.00675,0.0001449083,
0.007,0.0021449199,
0.00725,0.0038893053,
0.0075,0.0038763457,
0.00775,0.0019644252,
0.008,0.0040347576,
0.00825,0.0048671123,
0.0085,0.0029138653,
0.00875,0.0042081331,
0.009,0.0056652296,
0.00925,0.0032010477,
0.0095,0.0031002159,
0.00975,0.0041814377,
0.01,0.0040662983,
0.01025,0.0052090525,
0.0105,0.0041885660,
0.01075,0.0011244556,
0.011,0.0033008847,
0.01125,0.0037526735,
0.0115,0.0014065263,
0.01175,0.0024570862,
0.012,0.0034233630,
0.01225,0.0016453865,
0.0125,0.0008758989,
0.01275,0.0019683230,
0.013,-0.0001259108,
0.01325,-0.0008739027,
0.0135,-0.0000239871,
0.01375,-0.0012229373,
0.014,-0.0009566711,
0.01425,0.0004438655,
0.0145,-0.0009555288,
0.01475,-0.0026470749,
0.015,-0.0013701379,
0.01525,-0.0006718279,
0.0155,-0.0040698033,
0.01575,-0.0043652183,
0.016,-0.0028422419,
0.01625,-0.0034027309,
0.0165,-0.0048960643,
0.01675,-0.0044612312,
0.017,-0.0038712146,
0.01725,-0.0063732918,
0.0175,-0.0037683989,
0.01775,-0.0027558280,
0.018,-0.0047274441,
0.01825,-0.0046056798,
0.0185,-0.0039484003,
0.01875,-0.0047510825,
0.019,-0.0033324985,
0.01925,-0.0013511705,
0.0195,-0.0038368951,
0.01975,-0.0037392965,
0.02,-0.0017848338,
0.02025,-0.0024479949,
0.0205,-0.0031755327,
0.02075,-0.0011715457,
0.021,-0.0020508384,
0.02125,-0.0010199490,
0.0215,0.0006851353,
0.02175,0.0002068464,
0.022,0.0002268311,
0.02225,0.0007922539,
0.0225,-0.0005488959,
0.02275,-0.0007252671,
0.023,0.0024274760,
0.02325,0.0015073066,
0.0235,0.0001969199,
0.02375,0.0017657664,
0.024,0.0046133646,
0.02425,0.0040779598,
0.0245,0.0024329042,
0.02475,0.0043812389,
0.025,0.0046409843,
0.02525,0.0035040216,
0.0255,0.0045692110,
0.02575,0.0058077304,
0.026,0.0024190824,
0.02625,0.0027794037,
0.0265,0.0051759789,
0.02675,0.0045871562,
0.027,0.0034845460,
0.02725,0.0047313506,
0.0275,0.0026865532,
0.02775,0.0010556427,
0.028,0.0036126715,
0.02825,0.0035535484,
0.0285,0.0011139995,
0.02875,0.0031393697,
0.029,0.0025682049,
0.02925,0.0008635359,
0.0295,0.0016544714,
0.02975,0.0000881828,
0.03,-0.0012038816,
0.03025,-0.0003671966,
0.0305,-0.0009575669,
0.03075,-0.0004341351,
0.031,0.0010200773,
0.03125,-0.0011504256,
0.0315,-0.0028060251,
0.03175,-0.0004044288,
0.032,-0.0010700077,
0.03225,-0.0039720866,
0.0325,-0.0045454204,
0.03275,-0.0035020751,
0.033,-0.0033799433,
0.03325,-0.0044836435,
0.0335,-0.0045321500,
0.03375,-0.0043475917,
0.034,-0.0058827568,
0.03425,-0.0040439968,
0.0345,-0.0026449542,
0.03475,-0.0041891406,
0.035,-0.0060925744,
0.03525,-0.0028625384,
0.0355,-0.0032888572,
0.03575,-0.0047002397,
0.036,-0.0013003715,
0.03625,-0.0012447864,
0.0365,-0.0054433439,
0.03675,-0.0022851494,
0.037,-0.0004031902,
0.03725,-0.0033767163,
0.0375,-0.0018455152,
0.03775,-0.0010176840,
0.038,-0.0006149807,
0.03825,0.0003829961,
0.0385,0.0006776752,
0.03875,0.0002749326,
0.039,0.0010107330,
0.03925,-0.0010900710,
0.0395,-0.0006427011,
0.03975,0.0028657839,
0.04,0.0014018285,
0.04025,0.0007640967,
0.0405,0.0020732204,
0.04075,0.0040691569,
0.041,0.0035809502,
0.04125,0.0034671684,
0.0415,0.0037389514,
0.04175,0.0036554476,
0.042,0.0039332961,
0.04225,0.0046420088,
0.0425,0.0052262470,
0.04275,0.0029599655,
0.043,0.0021072365,
0.04325,0.0053696074,
0.0435,0.0055617234,
0.04375,0.0016729183,
0.044,0.0039780308,
0.04425,0.0042470749,
0.0445,-0.0001525098,
0.04475,0.0024669128,
0.045,0.0053201704,
0.04525,0.0003546301,
0.0455,0.0011196078,
0.04575,0.0031370774,
0.046,0.0005452824,
0.04625,0.0002421540,
0.0465,0.0003981606,
0.04675,-0.0008799019,
0.047,-0.0008473614,
0.04725,-0.0008248777,
0.0475,-0.0007440448,
0.04775,0.0005230756,
0.048,-0.0013450868,
0.04825,-0.0026137184,
0.0485,-0.0006772208,
0.04875,-0.0018582251,
0.049,-0.0030924622,
0.04925,-0.0036593273,
0.0495,-0.0042005386,
0.04975,-0.0043812385,
0.05,-0.0036305808,
0.05025,-0.0043053282,
0.0505,-0.0055025327,
0.05075,-0.0044871070,
0.051,-0.0040808516,
0.05125,-0.0028945454,
0.0515,-0.0036680261,
0.05175,-0.0064204438,
0.052,-0.0031867777,
0.05225,-0.0015212523,
0.0525,-0.0049253129,
0.05275,-0.0023663496,
0.053,0.0006626339,
0.05325,-0.0049727866,
0.0535,-0.0032192213,
0.05375,0.0005130249,
0.054,-0.0017590570,
0.05425,-0.0030047004,
0.0545,-0.0000567967,
0.05475,0.0003467024,
0.055,-0.0001242587,
0.05525,0.0014256338,
0.0555,0.0008868490,
0.05575,0.0009511755,
0.056,-0.0003546139,
0.05625,0.0005833628,
0.0565,0.0024170859,
0.05675,0.0016321612,
0.057,0.0019358129,
0.05725,0.0029826872,
0.0575,0.0035587803,
0.05775,0.0033845215,
0.058,0.0048005199,
0.05825,0.0041045682,
0.0585,0.0031274948,
0.05875,0.0050942902,
0.059,0.0056388923,
0.05925,0.0039418475,
0.0595,0.0038603768,
0.05975,0.0030573176,
0.06,0.0054798229,
0.06025,0.0061156061,
0.0605,0.0020440037,
0.06075,0.0029658820,
0.061,0.0052777999,
0.06125,0.0002757353,
0.0615,0.0008991468,
0.06175,0.0059799114,
0.062,0.0015944999,
0.06225,0.0001570239,
0.0625,0.0025075255,
0.06275,0.0019989293,
0.063,-0.0002537254,
0.06325,0.0001568945,
0.0635,-0.0005630970,
0.06375,-0.0015730211,
0.064,-0.0002762341,
0.06425,-0.0002916559,
0.0645,-0.0006059519,
0.06475,-0.0014811888,
0.065,-0.0013284115,
0.06525,-0.0017974901,
0.0655,-0.0033643644,
0.06575,-0.0033312708,
0.066,-0.0028424526,
0.06625,-0.0041306387,
0.0665,-0.0049666381,
0.06675,-0.0033883702,
0.067,-0.0041144518,
0.06725,-0.0059346473,
0.0675,-0.0040098284,
0.06775,-0.0035218154,
0.068,-0.0039387513,
0.06825,-0.0037067616,
0.0685,-0.0055297380,
0.06875,-0.0037428476,
0.069,-0.0013221868,
0.06925,-0.0039339969,
0.0695,-0.0033062964,
0.06975,-0.0000357121,
0.07,-0.0032775837,
0.07025,-0.0039970945,
0.0705,-0.0002228122,
0.07075,-0.0004609538,
0.071,-0.0031562410,
0.07125,-0.0002034016,
0.0715,0.0012128310,
0.07175,0.0002771079,
0.072,0.0009070654,
0.07225,0.0014475363,
0.0725,0.0001909690,
0.07275,0.0001666514,
0.073,0.0020236864,
0.07325,0.0013646564,
0.0735,0.0010781114,
0.07375,0.0033535864,
0.074,0.0042485474,
0.07425,0.0027494819,
0.0745,0.0029328212,
0.07475,0.0053675603,
0.075,0.0041095745,
0.07525,0.0027121198,
0.0755,0.0054340763,
0.07575,0.0056692557,
0.076,0.0029504853,
0.07625,0.0040803370,
0.0765,0.0040174183,
0.07675,0.0047907555,
0.077,0.0052853012,
0.07725,0.0031587621,
0.0775,0.0017852284,
0.07775,0.0045844503,
0.078,0.0022425684,
0.07825,0.0010151144,
0.0785,0.0040904414,
0.07875,0.0033471030,
0.079,0.0002223432,
0.07925,0.0009703020,
0.0795,0.0023384700,
0.07975,-0.0006937739,
0.08,-0.0008887890,
0.08025,-0.0004232060,
0.0805,-0.0012579677,
0.08075,-0.0007471284,
0.081,-0.0002769543,
0.08125,-0.0018885966,
0.0815,-0.0022860947,
0.08175,-0.0002307932,
0.082,-0.0022756741,
0.08225,-0.0046676705,
0.0825,-0.0038363882,
0.08275,-0.0024120179,
0.083,-0.0048065810,
0.08325,-0.0053649354,
0.0835,-0.0038846137,
0.08375,-0.0044708927,
0.084,-0.0060987100,
0.08425,-0.0037496830,
0.0845,-0.0030906287,
0.08475,-0.0049706893,
