Date,2020-11-26 16:44:16
Filename,STFMK-20201105-LW19-3047_20201126_164416_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003043,
Data Length,12000,
0,0.0021722091,
0.00025,0.0015327933,
0.0005,0.0025187957,
0.00075,0.0031257691,
0.001,0.0015007132,
0.00125,0.0003827347,
0.0015,0.0009296061,
0.00175,-0.0001076610,
0.002,0.0007677177,
0.00225,0.0006597597,
0.0025,-0.0022873816,
0.00275,-0.0011928485,
0.003,-0.0005967521,
0.00325,-0.0019416491,
0.0035,0.0000109353,
0.00375,-0.0000337242,
0.004,-0.0029865708,
0.00425,-0.0028629832,
0.0045,-0.0007369681,
0.00475,-0.0030354382,
0.005,-0.0044129798,
0.00525,-0.0021907638,
0.0055,-0.0028746864,
0.00575,-0.0043454049,
0.006,-0.0034390967,
0.00625,-0.0033034254,
0.0065,-0.0052163200,
0.00675,-0.0048520290,
0.007,-0.0022511901,
0.00725,-0.0032219659,
0.0075,-0.0052373717,
0.00775,-0.0042985152,
0.008,-0.0035802922,
0.00825,-0.0048059253,
0.0085,-0.0024119809,
0.00875,-0.0006305682,
0.009,-0.0038245823,
0.00925,-0.0031248480,
0.0095,-0.0010006585,
0.00975,-0.0027359300,
0.01,-0.0010393288,
0.01025,-0.0013176595,
0.0105,-0.0020200640,
0.01075,0.0004556832,
0.011,0.0009419658,
0.01125,-0.0001114914,
0.0115,0.0012417563,
0.01175,0.0006737398,
0.012,-0.0008589131,
0.01225,0.0017494278,
0.0125,0.0029184332,
0.01275,0.0007936780,
0.013,0.0014475938,
0.01325,0.0031626460,
0.0135,0.0038144251,
0.01375,0.0024411601,
0.014,0.0045395135,
0.01425,0.0040456788,
0.0145,0.0031475115,
0.01475,0.0044542290,
0.015,0.0059523997,
0.01525,0.0034830188,
0.0155,0.0017247535,
0.01575,0.0043131472,
0.016,0.0062122466,
0.01625,0.0025942947,
0.0165,0.0027252266,
0.01675,0.0045974636,
0.017,0.0004181198,
0.01725,0.0015748423,
0.0175,0.0050522755,
0.01775,0.0014369183,
0.018,0.0014897842,
0.01825,0.0024533235,
0.0185,0.0002075433,
0.01875,0.0015415093,
0.019,0.0008358059,
0.01925,-0.0024030367,
0.0195,-0.0009243167,
0.01975,-0.0004668944,
0.02,-0.0015174681,
0.02025,0.0006059448,
0.0205,-0.0009226657,
0.02075,-0.0033718848,
0.021,-0.0012995662,
0.02125,-0.0014169924,
0.0215,-0.0031008946,
0.02175,-0.0039425730,
0.022,-0.0034219364,
0.02225,-0.0043352172,
0.0225,-0.0050015631,
0.02275,-0.0040068398,
0.023,-0.0043883203,
0.02325,-0.0048597939,
0.0235,-0.0052404148,
0.02375,-0.0023910408,
0.024,-0.0032453951,
0.02425,-0.0083079403,
0.0245,-0.0054721730,
0.02475,-0.0020601379,
0.025,-0.0063563082,
0.02525,-0.0042123245,
0.0255,0.0001354932,
0.02575,-0.0053598834,
0.026,-0.0044173258,
0.02625,0.0006237908,
0.0265,-0.0026975726,
0.02675,-0.0017341708,
0.027,-0.0006470989,
0.02725,-0.0021501821,
0.0275,-0.0006252932,
0.02775,0.0013184794,
0.028,0.0002864159,
0.02825,0.0012984382,
0.0285,0.0001755918,
0.02875,-0.0006584633,
0.029,0.0020668800,
0.02925,0.0018510879,
0.0295,0.0012146590,
0.02975,0.0021836644,
0.03,0.0028419122,
0.03025,0.0027424153,
0.0305,0.0041451706,
0.03075,0.0040208679,
0.031,0.0030858428,
0.03125,0.0038050327,
0.0315,0.0044019185,
0.03175,0.0046615172,
0.032,0.0037316340,
0.03225,0.0012733416,
0.0325,0.0039630532,
0.03275,0.0067186765,
0.033,0.0010897249,
0.03325,0.0015636063,
0.0335,0.0056845453,
0.03375,0.0005101201,
0.034,0.0007641307,
0.03425,0.0053895987,
0.0345,0.0016274356,
0.03475,0.0001186724,
0.035,0.0021582537,
0.03525,0.0010259226,
0.0355,0.0010210413,
0.03575,0.0002064521,
0.036,-0.0015142200,
0.03625,-0.0007910924,
0.0365,-0.0006236098,
0.03675,-0.0009115384,
0.037,-0.0000133322,
0.03725,-0.0013622567,
0.0375,-0.0022657225,
0.03775,-0.0016760257,
0.038,-0.0030520128,
0.03825,-0.0032865172,
0.0385,-0.0026116795,
0.03875,-0.0040179845,
0.039,-0.0050882697,
0.03925,-0.0036213053,
0.0395,-0.0038441517,
0.03975,-0.0051548248,
0.04,-0.0040866421,
0.04025,-0.0037737116,
0.0405,-0.0029669753,
0.04075,-0.0023460959,
0.041,-0.0065616881,
0.04125,-0.0051241331,
0.0415,-0.0006227710,
0.04175,-0.0041748844,
0.042,-0.0037933802,
0.04225,0.0004003044,
0.0425,-0.0033922922,
0.04275,-0.0042212708,
0.043,-0.0007840518,
0.04325,-0.0010215306,
0.0435,-0.0022901711,
0.04375,-0.0013412720,
0.044,-0.0000626941,
0.04425,0.0005698476,
0.0445,0.0003748691,
0.04475,0.0006436851,
0.045,0.0007826540,
0.04525,0.0001727783,
0.0455,0.0010411685,
0.04575,0.0024295906,
0.046,0.0015214656,
0.04625,0.0029966170,
0.0465,0.0038774582,
