Date,2020-11-26 16:44:04
Filename,STFMK-20201105-LW19-3047_20201126_164404_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.002981,
Data Length,12000,
0,0.0015528059,
0.00025,0.0008268211,
0.0005,0.0032663860,
0.00075,0.0010839237,
0.001,0.0002190814,
0.00125,0.0008431409,
0.0015,-0.0009129961,
0.00175,-0.0012803754,
0.002,-0.0004461171,
0.00225,-0.0007770939,
0.0025,0.0004227769,
0.00275,-0.0004265975,
0.003,-0.0025948696,
0.00325,-0.0015941401,
0.0035,-0.0012389708,
0.00375,-0.0025042011,
0.004,-0.0036928314,
0.00425,-0.0035291163,
0.0045,-0.0036409122,
0.00475,-0.0038592508,
0.005,-0.0037011062,
0.00525,-0.0037401847,
0.0055,-0.0042320597,
0.00575,-0.0046109334,
0.006,-0.0034492954,
0.00625,-0.0025182229,
0.0065,-0.0058179256,
0.00675,-0.0054683844,
0.007,-0.0015764697,
0.00725,-0.0039522229,
0.0075,-0.0041938853,
0.00775,0.0000942864,
0.008,-0.0032181339,
0.00825,-0.0045275087,
0.0085,-0.0000765552,
0.00875,-0.0014655774,
0.009,-0.0028901107,
0.00925,-0.0011292410,
0.0095,-0.0001636111,
0.00975,-0.0003628929,
0.01,0.0005030161,
0.01025,0.0008795657,
0.0105,0.0008688142,
0.01075,0.0005322169,
0.011,-0.0001867204,
0.01125,0.0020059680,
0.0115,0.0023135024,
0.01175,0.0013887306,
0.012,0.0019390634,
0.01225,0.0033021588,
0.0125,0.0030696054,
0.01275,0.0033289546,
0.013,0.0045726448,
0.01325,0.0034828216,
0.0135,0.0039766133,
0.01375,0.0049403002,
0.014,0.0046921005,
0.01425,0.0042505101,
0.0145,0.0027641447,
0.01475,0.0036698279,
0.015,0.0066019925,
0.01525,0.0032005291,
0.0155,0.0014433557,
0.01575,0.0048663961,
0.016,0.0024277649,
0.01625,0.0005126355,
0.0165,0.0047101700,
0.01675,0.0031158447,
0.017,0.0001510108,
0.01725,0.0019367882,
0.0175,0.0022208986,
0.01775,0.0002572547,
0.018,-0.0004234645,
0.01825,-0.0001587396,
0.0185,-0.0008978340,
0.01875,-0.0009152090,
0.019,-0.0005159588,
0.01925,0.0001277704,
0.0195,-0.0007128102,
0.01975,-0.0021063366,
0.02,-0.0017667649,
0.02025,-0.0024193628,
0.0205,-0.0029814569,
0.02075,-0.0032864290,
0.021,-0.0033899853,
0.02125,-0.0046656453,
0.0215,-0.0039330241,
0.02175,-0.0032565175,
0.022,-0.0048787142,
0.02225,-0.0044368152,
0.0225,-0.0036426343,
0.02275,-0.0043183980,
0.023,-0.0030218805,
0.02325,-0.0052245772,
0.0235,-0.0059639048,
0.02375,-0.0022010456,
0.024,-0.0026848891,
0.02425,-0.0045976695,
0.0245,-0.0008394427,
0.02475,-0.0020587388,
0.025,-0.0045469324,
0.02525,-0.0016611657,
0.0255,-0.0001333942,
0.02575,-0.0025531463,
0.026,-0.0018751046,
0.02625,0.0008401703,
0.0265,0.0000625445,
0.02675,-0.0001855698,
0.027,0.0012378873,
0.02725,0.0006953770,
0.0275,0.0003213555,
0.02775,0.0006580767,
0.028,0.0018896179,
0.02825,0.0015286391,
0.0285,0.0024214757,
0.02875,0.0031207483,
0.029,0.0034842636,
0.02925,0.0024942446,
0.0295,0.0040708981,
0.02975,0.0050513409,
0.03,0.0030278505,
0.03025,0.0043541756,
0.0305,0.0059670024,
0.03075,0.0036808564,
0.031,0.0037042636,
0.03125,0.0041484921,
0.0315,0.0035885228,
0.03175,0.0054909447,
0.032,0.0043166997,
0.03225,0.0013394563,
0.0325,0.0034610522,
0.03275,0.0034182817,
0.033,0.0009885336,
0.03325,0.0031619598,
0.0335,0.0040742643,
0.03375,0.0008946438,
0.034,0.0003532149,
0.03425,0.0024830713,
0.0345,0.0006318051,
0.03475,-0.0014369159,
0.035,-0.0002484989,
0.03525,-0.0004697983,
0.0355,-0.0007619266,
0.03575,0.0000009559,
0.036,-0.0002588765,
0.03625,-0.0013424435,
0.0365,-0.0009547237,
0.03675,-0.0015894318,
0.037,-0.0029859962,
0.03725,-0.0033977469,
0.0375,-0.0029289138,
0.03775,-0.0030226586,
0.038,-0.0047199558,
0.03825,-0.0036010304,
0.0385,-0.0027758989,
0.03875,-0.0053473241,
0.039,-0.0042287754,
0.03925,-0.0025940349,
0.0395,-0.0043590078,
0.03975,-0.0042982777,
0.04,-0.0040164897,
0.04025,-0.0051032724,
0.0405,-0.0036014984,
0.04075,-0.0018206636,
0.041,-0.0032436524,
0.04125,-0.0025083465,
0.0415,-0.0016693248,
0.04175,-0.0032545654,
0.042,-0.0030180831,
0.04225,-0.0001419648,
0.0425,-0.0016580342,
0.04275,-0.0024716973,
0.043,0.0006428389,
0.04325,0.0005069799,
0.0435,-0.0003276099,
0.04375,0.0006938104,
0.044,0.0001132865,
0.04425,-0.0000814956,
0.0445,0.0013040579,
0.04475,0.0013667754,
0.045,0.0005695855,
0.04525,0.0021871040,
0.0455,0.0034318855,
0.04575,0.0031982770,
0.046,0.0021034034,
0.04625,0.0041856486,
0.0465,0.0044927602,
0.04675,0.0028506396,
0.047,0.0043733646,
0.04725,0.0060615013,
0.0475,0.0029449686,
0.04775,0.0026516139,
0.048,0.0047777551,
0.04825,0.0042245779,
0.0485,0.0034777038,
0.04875,0.0041836505,
0.049,0.0026138781,
0.04925,0.0017092470,
0.0495,0.0030571946,
0.04975,0.0024531784,
0.05,0.0015958338,
0.05025,0.0036267142,
0.0505,0.0017019118,
0.05075,-0.0006692020,
0.051,0.0019587707,
0.05125,0.0006818881,
0.0515,-0.0020809155,
0.05175,-0.0008233806,
0.052,-0.0004314238,
0.05225,-0.0007145809,
0.0525,0.0003444619,
0.05275,-0.0011783356,
0.053,-0.0021040624,
0.05325,-0.0007186740,
0.0535,-0.0015406893,
0.05375,-0.0034682015,
0.054,-0.0039400584,
0.05425,-0.0032545172,
0.0545,-0.0036788713,
0.05475,-0.0046314304,
0.055,-0.0037323446,
0.05525,-0.0032661343,
0.0555,-0.0054979189,
0.05575,-0.0044973665,
0.056,-0.0024699518,
0.05625,-0.0040335325,
0.0565,-0.0056686928,
0.05675,-0.0037661265,
0.057,-0.0034736984,
0.05725,-0.0048709996,
0.0575,-0.0022403621,
0.05775,-0.0014216617,
0.058,-0.0041338420,
0.05825,-0.0021739099,
0.0585,-0.0017940545,
0.05875,-0.0035949694,
0.059,-0.0009559611,
0.05925,-0.0008870970,
0.0595,-0.0021238397,
0.05975,0.0004247212,
0.06,0.0009671422,
0.06025,0.0001116187,
0.0605,0.0004999434,
0.06075,-0.0000024799,
0.061,-0.0000112319,
0.06125,0.0020905156,
