Date,2020-11-25 15:35:06
Filename,STFMK-20201105-LW19-3047_20201125_153506_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003159,
Data Length,12000,
0,0.0006384562,
0.00025,0.0000785700,
0.0005,-0.0015924275,
0.00075,-0.0006013429,
0.001,0.0005375679,
0.00125,-0.0007200498,
0.0015,-0.0018377369,
0.00175,-0.0007972802,
0.002,-0.0008050353,
0.00225,-0.0030820353,
0.0025,-0.0035745602,
0.00275,-0.0021184105,
0.003,-0.0034807387,
0.00325,-0.0050008586,
0.0035,-0.0042049279,
0.00375,-0.0036884448,
0.004,-0.0050537516,
0.00425,-0.0040097274,
0.0045,-0.0039276346,
0.00475,-0.0044861953,
0.005,-0.0030096343,
0.00525,-0.0054980889,
0.0055,-0.0048454343,
0.00575,-0.0015588072,
0.006,-0.0024907198,
0.00625,-0.0040536080,
0.0065,-0.0011148581,
0.00675,-0.0026658121,
0.007,-0.0031802799,
0.00725,-0.0012037898,
0.0075,-0.0017346872,
0.00775,-0.0028287182,
0.008,-0.0000413348,
0.00825,0.0013870790,
0.0085,-0.0009877906,
0.00875,0.0007039290,
0.009,0.0016384681,
0.00925,-0.0000682718,
0.0095,-0.0003701248,
0.00975,0.0015132842,
0.01,0.0018702977,
0.01025,0.0003688950,
0.0105,0.0024767173,
0.01075,0.0040637846,
0.011,0.0032431458,
0.01125,0.0019603369,
0.0115,0.0048607220,
0.01175,0.0047466457,
0.012,0.0029605629,
0.01225,0.0047195014,
0.0125,0.0053716199,
0.01275,0.0031325894,
0.013,0.0042387377,
0.01325,0.0041693812,
0.0135,0.0037768136,
0.01375,0.0056356378,
0.014,0.0034523804,
0.01425,0.0011916234,
0.0145,0.0031410365,
0.01475,0.0030991610,
0.015,0.0017938032,
0.01525,0.0026483294,
0.0155,0.0024115329,
0.01575,0.0012557082,
0.016,0.0020713727,
0.01625,0.0016601804,
0.0165,-0.0007877660,
0.01675,-0.0009106537,
0.017,0.0005263747,
0.01725,-0.0012783320,
0.0175,-0.0010686599,
0.01775,0.0008749994,
0.018,-0.0009638529,
0.01825,-0.0022724650,
0.0185,-0.0010646057,
0.01875,-0.0011140476,
0.019,-0.0038470293,
0.01925,-0.0044082659,
0.0195,-0.0024881950,
0.01975,-0.0037782032,
0.02,-0.0050174911,
0.02025,-0.0041692746,
0.0205,-0.0038631142,
0.02075,-0.0060000904,
0.021,-0.0038849141,
0.02125,-0.0032230595,
0.0215,-0.0051050987,
0.02175,-0.0044363467,
0.022,-0.0039571808,
0.02225,-0.0047166375,
0.0225,-0.0031219448,
0.02275,-0.0014112976,
0.023,-0.0028530858,
0.02325,-0.0032223640,
0.0235,-0.0021797114,
0.02375,-0.0020919174,
0.024,-0.0026556221,
0.02425,-0.0012461176,
0.0245,-0.0024071694,
0.02475,-0.0000993382,
0.025,0.0015405754,
0.02525,-0.0003655659,
0.0255,-0.0000866972,
0.02575,0.0011691456,
0.026,0.0001182354,
0.02625,-0.0006470697,
0.0265,0.0023210202,
0.02675,0.0015628851,
0.027,0.0007838787,
0.02725,0.0020999280,
0.0275,0.0044698203,
0.02775,0.0037262172,
0.028,0.0022309166,
0.02825,0.0049158596,
0.0285,0.0042258138,
0.02875,0.0033227964,
0.029,0.0054556504,
0.02925,0.0056873662,
0.0295,0.0023110807,
0.02975,0.0036766243,
0.03,0.0054232506,
0.03025,0.0040267962,
0.0305,0.0039483113,
0.03075,0.0045952662,
0.031,0.0023758244,
0.03125,0.0009654122,
0.0315,0.0032594407,
0.03175,0.0032085015,
0.032,0.0014599279,
0.03225,0.0023962252,
0.0325,0.0017013648,
0.03275,0.0013338386,
0.033,0.0017102417,
0.03325,-0.0008274202,
0.0335,-0.0011614482,
0.03375,0.0004766140,
0.034,-0.0005670673,
0.03425,-0.0004910054,
0.0345,0.0005798396,
0.03475,-0.0008642255,
0.035,-0.0018434324,
0.03525,-0.0007147297,
0.0355,-0.0013227437,
0.03575,-0.0032008344,
0.036,-0.0039262259,
0.03625,-0.0029622461,
0.0365,-0.0034700485,
0.03675,-0.0047940686,
0.037,-0.0035174598,
0.03725,-0.0041977908,
0.0375,-0.0058377371,
0.03775,-0.0037506085,
0.038,-0.0024981978,
0.03825,-0.0048148022,
0.0385,-0.0058079567,
0.03875,-0.0026952606,
0.039,-0.0040200385,
0.03925,-0.0044193394,
0.0395,-0.0009253531,
