Date,2020-11-26 16:44:49
Filename,STFMK-20201105-LW19-3047_20201126_164449_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.002991,
Data Length,12000,
0,0.0035491900,
0.00025,0.0023924869,
0.0005,0.0037872787,
0.00075,0.0039988039,
0.001,0.0030705172,
0.00125,0.0033082627,
0.0015,0.0052894810,
0.00175,0.0043890579,
0.002,0.0016377636,
0.00225,0.0036654966,
0.0025,0.0060932823,
0.00275,0.0029776138,
0.003,0.0026771228,
0.00325,0.0041734055,
0.0035,0.0021104896,
0.00375,0.0013012274,
0.004,0.0036349953,
0.00425,0.0009368645,
0.0045,0.0017966812,
0.00475,0.0032728384,
0.005,-0.0004105701,
0.00525,0.0001863980,
0.0055,0.0018222932,
0.00575,-0.0013742772,
0.006,-0.0018189411,
0.00625,-0.0003998902,
0.0065,-0.0006232085,
0.00675,-0.0006145942,
0.007,-0.0011675081,
0.00725,-0.0022951835,
0.0075,-0.0011089474,
0.00775,-0.0020506000,
0.008,-0.0032210376,
0.00825,-0.0031195825,
0.0085,-0.0034427056,
0.00875,-0.0040674778,
0.009,-0.0043034675,
0.00925,-0.0039832271,
0.0095,-0.0041169655,
0.00975,-0.0048972829,
0.01,-0.0051523494,
0.01025,-0.0037775307,
0.0105,-0.0026467058,
0.01075,-0.0061279563,
0.011,-0.0055364771,
0.01125,-0.0020862815,
0.0115,-0.0039362437,
0.01175,-0.0047874469,
0.012,-0.0012354205,
0.01225,-0.0031738370,
0.0125,-0.0037630065,
0.01275,-0.0009749491,
0.013,-0.0034105952,
0.01325,-0.0028147197,
0.0135,0.0000027828,
0.01375,-0.0012750627,
0.014,-0.0013276825,
0.01425,0.0011100209,
0.0145,0.0006869711,
0.01475,-0.0000961069,
0.015,0.0001064068,
0.01525,0.0000488451,
0.0155,0.0018054948,
0.01575,0.0013173447,
0.016,0.0010673072,
0.01625,0.0026821813,
0.0165,0.0032046838,
0.01675,0.0027694930,
0.017,0.0032885591,
0.01725,0.0046121557,
0.0175,0.0034065992,
0.01775,0.0037881122,
0.018,0.0045993263,
0.01825,0.0045936508,
0.0185,0.0045853439,
0.01875,0.0024645999,
0.019,0.0035524645,
0.01925,0.0067182342,
0.0195,0.0034663761,
0.01975,0.0013347531,
0.02,0.0046973885,
0.02025,0.0030429643,
0.0205,0.0007744750,
0.02075,0.0041808919,
0.021,0.0019743515,
0.02125,0.0011459977,
0.0215,0.0031209071,
0.02175,0.0015149291,
0.022,0.0000116814,
0.02225,0.0012070112,
0.0225,0.0003543746,
0.02275,-0.0015528316,
0.023,-0.0005103913,
0.02325,0.0002301043,
0.0235,0.0002309938,
0.02375,-0.0011799338,
0.024,-0.0016860549,
0.02425,-0.0004480011,
0.0245,-0.0020495772,
0.02475,-0.0032437292,
0.025,-0.0025362766,
0.02525,-0.0026610261,
0.0255,-0.0041917330,
0.02575,-0.0036389523,
0.026,-0.0031494815,
0.02625,-0.0044931308,
0.0265,-0.0040597264,
0.02675,-0.0035808780,
0.027,-0.0040327110,
0.02725,-0.0024165080,
0.0275,-0.0048948852,
0.02775,-0.0053098090,
0.028,-0.0017269398,
0.02825,-0.0023189797,
0.0285,-0.0041351197,
0.02875,-0.0009775661,
0.029,-0.0025759290,
0.02925,-0.0035323557,
0.0295,-0.0008154236,
0.02975,-0.0015413011,
0.03,-0.0027964402,
0.03025,-0.0004018050,
0.0305,0.0006837496,
0.03075,-0.0007945603,
0.031,0.0000406565,
0.03125,0.0015322866,
0.0315,0.0004634938,
0.03175,-0.0001972381,
0.032,0.0006775955,
0.03225,0.0026164565,
0.0325,0.0010310890,
0.03275,0.0014751613,
0.033,0.0033898856,
0.03325,0.0037904163,
0.0335,0.0023905034,
0.03375,0.0037748739,
0.034,0.0049704006,
0.03425,0.0033287562,
0.0345,0.0041792374,
0.03475,0.0053983796,
0.035,0.0036855766,
0.03525,0.0039021820,
0.0355,0.0037741510,
0.03575,0.0036294824,
0.036,0.0058156135,
0.03625,0.0045161103,
0.0365,0.0014360611,
0.03675,0.0033435300,
0.037,0.0031822631,
0.03725,0.0014206499,
0.0375,0.0034053202,
0.03775,0.0026734797,
0.038,0.0008894057,
0.03825,0.0019227726,
0.0385,0.0023348983,
0.03875,-0.0000797302,
0.039,-0.0003795209,
0.03925,0.0004220021,
0.0395,-0.0006675702,
0.03975,-0.0009932538,
0.04,0.0002797333,
0.04025,0.0001521684,
0.0405,-0.0016558234,
0.04075,-0.0016688452,
0.041,-0.0005670795,
0.04125,-0.0024574166,
0.0415,-0.0038756991,
0.04175,-0.0025589762,
0.042,-0.0026208018,
0.04225,-0.0045541460,
0.0425,-0.0036060133,
0.04275,-0.0033397689,
0.043,-0.0053027840,
0.04325,-0.0042455224,
0.0435,-0.0027857712,
0.04375,-0.0043518469,
0.044,-0.0037293611,
0.04425,-0.0039592856,
0.0445,-0.0052557471,
0.04475,-0.0030936918,
0.045,-0.0019164314,
0.04525,-0.0031473632,
0.0455,-0.0022826293,
0.04575,-0.0021914381,
0.046,-0.0030295134,
0.04625,-0.0021112224,
0.0465,-0.0004828898,
0.04675,-0.0024901223,
0.047,-0.0011453279,
0.04725,0.0012346114,
0.0475,0.0001269393,
0.04775,-0.0001789442,
0.048,0.0012523622,
0.04825,0.0007567811,
0.0485,-0.0003785456,
0.04875,0.0009877458,
0.049,0.0022850498,
0.04925,0.0011401523,
0.0495,0.0016828977,
0.04975,0.0034705568,
0.05,0.0042694653,
0.05025,0.0022909648,
0.0505,0.0041505676,
0.05075,0.0044845915,
0.051,0.0029419726,
0.05125,0.0043032290,
0.0515,0.0057929810,
0.05175,0.0031547553,
0.052,0.0026711260,
0.05225,0.0049442071,
0.0525,0.0041178712,
0.05275,0.0036876018,
0.053,0.0046084258,
0.05325,0.0024595293,
0.0535,0.0019700357,
0.05375,0.0022718941,
0.054,0.0023785592,
0.05425,0.0019889453,
0.0545,0.0030799783,
0.05475,0.0012328081,
0.055,0.0001399542,
0.05525,0.0023216773,
0.0555,0.0002427957,
0.05575,-0.0018309559,
0.056,-0.0002007660,
0.05625,-0.0012570118,
0.0565,-0.0025204767,
0.05675,-0.0007948311,
0.057,-0.0008387628,
0.05725,-0.0016838236,
0.0575,-0.0016413348,
0.05775,-0.0014833596,
0.058,-0.0022019290,
0.05825,-0.0039971690,
0.0585,-0.0034208465,
0.05875,-0.0032048579,
0.059,-0.0044656177,
0.05925,-0.0034458784,
0.0595,-0.0035247775,
0.05975,-0.0054885745,
0.06,-0.0044915616,
0.06025,-0.0024124610,
0.0605,-0.0037878912,
0.06075,-0.0057566161,
0.061,-0.0034207632,
0.06125,-0.0033137214,
0.0615,-0.0049093748,
0.06175,-0.0025814837,
0.062,-0.0012847298,
0.06225,-0.0032668377,
0.0625,-0.0026005690,
0.06275,-0.0019875783,
0.063,-0.0032210900,
0.06325,-0.0005186154,
0.0635,-0.0009895768,
0.06375,-0.0019071810,
0.064,0.0011774978,
0.06425,0.0012005703,
0.0645,-0.0001257604,
0.06475,0.0005416541,
0.065,0.0008527501,
0.06525,0.0001532645,
0.0655,0.0014298380,
0.06575,0.0020473492,
0.066,0.0018683167,
0.06625,0.0021218243,
0.0665,0.0030478095,
0.06675,0.0041076704,
0.067,0.0034772197,
0.06725,0.0043508192,
0.0675,0.0040895743,
0.06775,0.0033416692,
0.068,0.0046715555,
0.06825,0.0056541315,
0.0685,0.0034610510,
0.06875,0.0020458219,
0.069,0.0051712426,
0.06925,0.0057543577,
0.0695,0.0020199255,
0.06975,0.0035489844,
0.07,0.0047078487,
0.07025,0.0011590110,
0.0705,0.0016071665,
0.07075,0.0040291129,
0.071,0.0015180594,
0.07125,0.0024418621,
