Date,2020-11-26 16:44:22
Filename,STFMK-20201105-LW19-3047_20201126_164422_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003007,
Data Length,12000,
0,0.0021638945,
0.00025,0.0038133329,
0.0005,0.0035312474,
0.00075,0.0003314018,
0.001,0.0029675991,
0.00125,0.0030772828,
0.0015,0.0007282448,
0.00175,0.0035274399,
0.002,0.0018619827,
0.00225,-0.0007559593,
0.0025,0.0020308844,
0.00275,0.0007048816,
0.003,-0.0020688118,
0.00325,-0.0003046312,
0.0035,-0.0003849079,
0.00375,-0.0003030542,
0.004,0.0007426144,
0.00425,-0.0015602134,
0.0045,-0.0020598036,
0.00475,-0.0001235470,
0.005,-0.0018393951,
0.00525,-0.0035081196,
0.0055,-0.0031987440,
0.00575,-0.0027413142,
0.006,-0.0040352936,
0.00625,-0.0041340529,
0.0065,-0.0032279976,
0.00675,-0.0034526070,
0.007,-0.0053516058,
0.00725,-0.0042938013,
0.0075,-0.0018245266,
0.00775,-0.0036025587,
0.008,-0.0067377132,
0.00825,-0.0028295605,
0.0085,-0.0021503631,
0.00875,-0.0051078973,
0.009,-0.0013351660,
0.00925,-0.0006396321,
0.0095,-0.0042607565,
0.00975,-0.0009432479,
0.01,-0.0012104539,
0.01025,-0.0032785861,
0.0105,-0.0002604469,
0.01075,-0.0002969597,
0.011,-0.0014975237,
0.01125,0.0008719016,
0.0115,0.0011619721,
0.01175,0.0007426486,
0.012,0.0009972051,
0.01225,-0.0001706591,
0.0125,0.0008479204,
0.01275,0.0029507205,
0.013,0.0011499020,
0.01325,0.0013704879,
0.0135,0.0028861212,
0.01375,0.0035569379,
0.014,0.0021441977,
0.01425,0.0038564419,
0.0145,0.0044383174,
0.01475,0.0038287668,
0.015,0.0038096493,
0.01525,0.0048219925,
0.0155,0.0058367574,
0.01575,0.0033845622,
0.016,0.0013513489,
0.01625,0.0052544009,
0.0165,0.0054378673,
0.01675,-0.0000043171,
0.017,0.0033449635,
0.01725,0.0052518607,
0.0175,0.0000825110,
0.01775,0.0027441431,
0.018,0.0038674253,
0.01825,0.0008529070,
0.0185,0.0026760278,
0.01875,0.0022175265,
0.019,-0.0000156584,
0.01925,0.0008564334,
0.0195,0.0001473285,
0.01975,-0.0014380440,
0.02,-0.0009138672,
0.02025,-0.0007418712,
0.0205,-0.0000473359,
0.02075,0.0004378527,
0.021,-0.0023581970,
0.02125,-0.0016856715,
0.0215,-0.0006246297,
0.02175,-0.0027372583,
0.022,-0.0036564288,
0.02225,-0.0026496637,
0.0225,-0.0033464236,
0.02275,-0.0045797615,
0.023,-0.0037114685,
0.02325,-0.0038158782,
0.0235,-0.0042272341,
0.02375,-0.0046563186,
0.024,-0.0048346082,
