Date,2020-11-26 16:44:58
Filename,STFMK-20201105-LW19-3047_20201126_164458_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.002983,
Data Length,12000,
0,-0.0006504486,
0.00025,-0.0009327081,
0.0005,-0.0008016428,
0.00075,0.0011013540,
0.001,0.0009346043,
0.00125,0.0001307942,
0.0015,0.0005692567,
0.00175,-0.0002079530,
0.002,0.0008650203,
0.00225,0.0019764267,
0.0025,0.0009890137,
0.00275,0.0020811022,
0.003,0.0025624663,
0.00325,0.0028040661,
0.0035,0.0033299979,
0.00375,0.0046618963,
0.004,0.0033526337,
0.00425,0.0028286944,
0.0045,0.0044926610,
0.00475,0.0054285307,
0.005,0.0042383075,
0.00525,0.0023919207,
0.0055,0.0031435764,
0.00575,0.0063199010,
0.006,0.0036303827,
0.00625,0.0018234856,
0.0065,0.0049285823,
0.00675,0.0031772710,
0.007,-0.0006422126,
0.00725,0.0038454267,
0.0075,0.0037920815,
0.00775,0.0002905939,
0.008,0.0026598438,
0.00825,0.0019737475,
0.0085,0.0002966495,
0.00875,0.0012153867,
0.009,0.0000828702,
0.00925,-0.0011787992,
0.0095,-0.0004748424,
0.00975,-0.0003223874,
0.01,-0.0005165168,
0.01025,-0.0002753916,
0.0105,-0.0017066313,
0.01075,-0.0012626044,
0.011,-0.0015776432,
0.01125,-0.0029986913,
0.0115,-0.0026734129,
0.01175,-0.0022773126,
0.012,-0.0044384496,
0.01225,-0.0043908865,
0.0125,-0.0028517717,
0.01275,-0.0039295768,
0.013,-0.0056514638,
0.01325,-0.0041271471,
0.0135,-0.0034901192,
0.01375,-0.0026326897,
0.014,-0.0048385956,
0.01425,-0.0058017927,
0.0145,-0.0018569852,
0.01475,-0.0026505336,
0.015,-0.0051585375,
0.01525,-0.0006605095,
0.0155,-0.0006170165,
0.01575,-0.0048618643,
0.016,-0.0019788505,
0.01625,-0.0009083312,
0.0165,-0.0033693949,
0.01675,-0.0024760363,
0.017,-0.0004458038,
