Date,2020-11-26 16:43:55
Filename,STFMK-20201105-LW19-3047_20201126_164355_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003002,
Data Length,12000,
0,-0.0001500141,
0.00025,-0.0006587568,
0.0005,-0.0003489197,
0.00075,-0.0012811103,
0.001,-0.0011459471,
0.00125,-0.0015641202,
0.0015,-0.0032565142,
0.00175,-0.0026266929,
0.002,-0.0022695372,
0.00225,-0.0045473734,
0.0025,-0.0050384225,
0.00275,-0.0029766674,
0.003,-0.0036207994,
0.00325,-0.0053204112,
0.0035,-0.0041633691,
0.00375,-0.0039834250,
0.004,-0.0031723739,
0.00425,-0.0034563956,
0.0045,-0.0067866798,
0.00475,-0.0033021099,
0.005,-0.0009507121,
0.00525,-0.0045151021,
0.0055,-0.0030304969,
0.00575,0.0001517038,
0.006,-0.0030562668,
0.00625,-0.0036524492,
0.0065,-0.0009323803,
0.00675,-0.0013097412,
0.007,-0.0019268558,
0.00725,-0.0010765594,
0.0075,-0.0003785589,
0.00775,0.0000962052,
0.008,0.0007563621,
0.00825,0.0006760694,
0.0085,0.0001081937,
0.00875,0.0004585342,
0.009,0.0014030153,
0.00925,0.0014227215,
0.0095,0.0008225512,
0.00975,0.0027231937,
0.01,0.0035548452,
0.01025,0.0019765873,
0.0105,0.0024373778,
0.01075,0.0056192335,
0.011,0.0040702093,
0.01125,0.0028652437,
0.0115,0.0053501409,
0.01175,0.0057466230,
0.012,0.0036621711,
0.01225,0.0039272457,
0.0125,0.0034597085,
0.01275,0.0050808578,
0.013,0.0056402506,
0.01325,0.0016638185,
0.0135,0.0017922833,
0.01375,0.0042238995,
0.014,0.0016270882,
0.01425,0.0011070145,
0.0145,0.0035042451,
0.01475,0.0029427474,
0.015,0.0007606212,
0.01525,0.0011988783,
0.0155,0.0017043496,
0.01575,0.0002126025,
0.016,-0.0007725045,
0.01625,-0.0004739735,
0.0165,-0.0008905449,
0.01675,-0.0000940793,
0.017,0.0002245294,
0.01725,-0.0010733865,
0.0175,-0.0016767702,
0.01775,-0.0004090770,
0.018,-0.0016781676,
0.01825,-0.0038996583,
0.0185,-0.0036373357,
0.01875,-0.0020028478,
0.019,-0.0042627030,
0.01925,-0.0055551850,
0.0195,-0.0032378971,
0.01975,-0.0038369906,
0.02,-0.0061104544,
0.02025,-0.0043343464,
0.0205,-0.0034425373,
0.02075,-0.0042448174,
0.021,-0.0045710006,
0.02125,-0.0056151678,
0.0215,-0.0043781027,
0.02175,-0.0019567127,
0.022,-0.0028615256,
0.02225,-0.0035068658,
0.0225,-0.0017027407,
0.02275,-0.0016177921,
0.023,-0.0036883941,
0.02325,-0.0023101356,
0.0235,-0.0003525480,
0.02375,-0.0022737046,
0.024,-0.0013986139,
0.02425,0.0004928282,
0.0245,-0.0000986198,
0.02475,0.0004519588,
0.025,0.0003852681,
0.02525,-0.0005112021,
0.0255,0.0003244570,
0.02575,0.0022496458,
0.026,0.0008926754,
0.02625,0.0004704964,
0.0265,0.0026557194,
0.02675,0.0039389669,
0.027,0.0024622907,
0.02725,0.0019793543,
0.0275,0.0051642912,
0.02775,0.0042478144,
0.028,0.0027345016,
0.02825,0.0054422072,
0.0285,0.0059752441,
0.02875,0.0029513519,
0.029,0.0034756141,
0.02925,0.0050260080,
0.0295,0.0045541087,
0.02975,0.0044194707,
0.03,0.0037364874,
0.03025,0.0016046120,
0.0305,0.0025197924,
0.03075,0.0035862846,
0.031,0.0017121024,
0.03125,0.0015760406,
0.0315,0.0038632841,
0.03175,0.0011832883,
0.032,0.0001968497,
0.03225,0.0021295114,
0.0325,-0.0003121297,
0.03275,-0.0013637695,
0.033,-0.0003246150,
0.03325,-0.0008743890,
0.0335,0.0001459854,
0.03375,0.0006654891,
0.034,-0.0017998400,
0.03425,-0.0021494534,
0.0345,-0.0000354375,
0.03475,-0.0015594510,
0.035,-0.0037163657,
0.03525,-0.0040037888,
0.0355,-0.0023867581,
0.03575,-0.0036493237,
0.036,-0.0049339598,
0.03625,-0.0033568642,
0.0365,-0.0034154174,
0.03675,-0.0059549981,
0.037,-0.0043064435,
0.03725,-0.0023609072,
0.0375,-0.0045105889,
0.03775,-0.0061090384,
0.038,-0.0034305954,
0.03825,-0.0042543788,
0.0385,-0.0039215982,
0.03875,-0.0009905178,
0.039,-0.0028394500,
0.03925,-0.0036898651,
0.0395,-0.0005627222,
0.03975,-0.0025430480,
0.04,-0.0031641012,
0.04025,-0.0001299996,
0.0405,-0.0015767689,
0.04075,-0.0014464094,
0.041,0.0011994676,
0.04125,0.0003618682,
0.0415,0.0003646704,
0.04175,0.0006654381,
