Date,2020-11-26 16:44:10
Filename,STFMK-20201105-LW19-3047_20201126_164410_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003031,
Data Length,12000,
0,0.0028126070,
0.00025,0.0016965833,
0.0005,0.0022577862,
0.00075,0.0031040460,
0.001,0.0015760906,
0.00125,0.0028104710,
0.0015,0.0026413985,
0.00175,-0.0005450922,
0.002,0.0016321421,
0.00225,0.0020691573,
0.0025,-0.0018971624,
0.00275,-0.0013383208,
0.003,0.0000323650,
0.00325,-0.0008161669,
0.0035,0.0000301000,
0.00375,-0.0003634957,
0.004,-0.0022763102,
0.00425,-0.0009377394,
0.0045,-0.0009105431,
0.00475,-0.0033826244,
0.005,-0.0039997888,
0.00525,-0.0029296826,
0.0055,-0.0038736737,
0.00575,-0.0048063570,
0.006,-0.0034143315,
0.00625,-0.0032160422,
0.0065,-0.0056678504,
0.00675,-0.0051563028,
0.007,-0.0024011002,
0.00725,-0.0030471140,
0.0075,-0.0057378151,
0.00775,-0.0045403084,
0.008,-0.0023018278,
0.00825,-0.0041813762,
0.0085,-0.0026889297,
0.00875,-0.0003276255,
0.009,-0.0034703356,
0.00925,-0.0026323115,
0.0095,-0.0006743526,
0.00975,-0.0030891297,
0.01,-0.0009065574,
0.01025,0.0002190310,
0.0105,-0.0027354388,
0.01075,-0.0000874476,
0.011,0.0020550753,
0.01125,0.0004266329,
0.0115,0.0009239674,
0.01175,0.0004385462,
0.012,0.0000883581,
0.01225,0.0025993751,
0.0125,0.0021563482,
0.01275,0.0010351492,
0.013,0.0023835544,
0.01325,0.0037028196,
0.0135,0.0035259365,
0.01375,0.0031892208,
0.014,0.0052468614,
0.01425,0.0043422626,
0.0145,0.0034759499,
0.01475,0.0047340998,
0.015,0.0067118928,
0.01525,0.0045628184,
0.0155,0.0019143842,
0.01575,0.0046764528,
0.016,0.0072820978,
0.01625,0.0024194948,
0.0165,0.0023286450,
0.01675,0.0054946663,
0.017,0.0011208311,
0.01725,0.0014013422,
0.0175,0.0051868428,
0.01775,0.0014436325,
0.018,0.0019648685,
0.01825,0.0034270408,
0.0185,-0.0000322379,
0.01875,0.0011502617,
0.019,0.0022485813,
0.01925,-0.0015414722,
0.0195,-0.0011841264,
0.01975,-0.0001193337,
0.02,-0.0003252896,
