Date,2020-11-26 15:55:22
Filename,STFMK-20201105-LW19-3047_20201126_155522_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003155,
Data Length,12000,
0,0.0000102638,
0.00025,0.0023320399,
0.0005,-0.0020274459,
0.00075,-0.0017710035,
0.001,0.0000397957,
0.00125,-0.0013373576,
0.0015,-0.0007645977,
0.00175,0.0000456053,
0.002,-0.0021536786,
0.00225,-0.0030429859,
0.0025,0.0002796219,
0.00275,-0.0016731758,
0.003,-0.0036407609,
0.00325,-0.0032878213,
0.0035,-0.0027889304,
0.00375,-0.0046585724,
0.004,-0.0044321297,
0.00425,-0.0029005371,
0.0045,-0.0064322734,
0.00475,-0.0051877871,
0.005,-0.0025560576,
0.00525,-0.0034651109,
0.0055,-0.0051254416,
0.00575,-0.0048659388,
0.006,-0.0039440794,
0.00625,-0.0048028519,
0.0065,-0.0022207419,
0.00675,-0.0027722870,
0.007,-0.0020471413,
0.00725,-0.0016669144,
0.0075,-0.0016392579,
0.00775,-0.0029182967,
0.008,-0.0015078618,
0.00825,-0.0002508683,
0.0085,-0.0026508998,
0.00875,-0.0001299755,
0.009,0.0000535280,
0.00925,0.0002595390,
0.0095,0.0006084000,
0.00975,0.0004866858,
0.01,-0.0003099015,
0.01025,0.0009148210,
0.0105,0.0024259023,
0.01075,0.0003065793,
0.011,0.0018544365,
0.01125,0.0016567676,
0.0115,0.0042972616,
0.01175,0.0030405691,
0.012,0.0031787110,
0.01225,0.0049235253,
0.0125,0.0031824196,
0.01275,0.0038264089,
0.013,0.0058256872,
0.01325,0.0048957355,
0.0135,0.0003989924,
0.01375,0.0032625324,
0.014,0.0056899297,
0.01425,0.0030071316,
0.0145,0.0031576646,
0.01475,0.0035872692,
0.015,0.0013686890,
0.01525,0.0010360637,
0.0155,0.0036041625,
0.01575,-0.0005161570,
0.016,0.0018085947,
0.01625,0.0038897237,
0.0165,-0.0008709453,
0.01675,0.0004009854,
0.017,0.0013567031,
0.01725,-0.0017475539,
0.0175,-0.0025207000,
0.01775,-0.0000867373,
0.018,-0.0022951886,
0.01825,-0.0007096602,
0.0185,0.0001368435,
0.01875,-0.0033867997,
0.019,-0.0013315454,
0.01925,-0.0024089052,
0.0195,-0.0038856855,
0.01975,-0.0052846731,
0.02,-0.0051828073,
0.02025,-0.0051833047,
0.0205,-0.0038996185,
0.02075,-0.0039910269,
0.021,-0.0038703363,
0.02125,-0.0042121941,
0.0215,-0.0060714660,
0.02175,-0.0033675877,
0.022,-0.0031310704,
0.02225,-0.0053272881,
0.0225,-0.0065029948,
0.02275,-0.0034180917,
0.023,-0.0036338866,
0.02325,-0.0041274759,
0.0235,-0.0002964927,
0.02375,-0.0031451413,
0.024,-0.0036782194,
0.02425,-0.0007537859,
0.0245,-0.0027247553,
0.02475,-0.0025918642,
0.025,0.0004724461,
0.02525,-0.0006342977,
0.0255,-0.0009383650,
0.02575,0.0013948896,
0.026,0.0006529242,
0.02625,0.0006306936,
0.0265,-0.0000053792,
0.02675,-0.0000996473,
0.027,0.0013635205,
0.02725,0.0012927183,
0.0275,0.0019152050,
0.02775,0.0012897374,
0.028,0.0026571078,
0.02825,0.0037026699,
0.0285,0.0032306823,
0.02875,0.0031837258,
0.029,0.0048681353,
0.02925,0.0039735297,
0.0295,0.0031205788,
0.02975,0.0069342032,
0.03,0.0052005313,
0.03025,0.0026039614,
0.0305,0.0030614052,
0.03075,0.0069373017,
0.031,0.0036526057,
0.03125,0.0019229524,
0.0315,0.0044992366,
0.03175,0.0012961687,
0.032,0.0014388424,
0.03225,0.0039989566,
0.0325,0.0022952138,
0.03275,0.0008289509,
0.033,0.0036239231,
0.03325,0.0007619740,
0.0335,0.0001964526,
0.03375,0.0013618638,
0.034,-0.0017525394,
0.03425,-0.0009793405,
0.0345,-0.0007517325,
0.03475,-0.0001863683,
0.035,0.0003555294,
0.03525,-0.0009848474,
0.0355,-0.0021900258,
0.03575,-0.0008116557,
0.036,-0.0020373529,
0.03625,-0.0040290025,
0.0365,-0.0022857401,
0.03675,-0.0024673543,
0.037,-0.0035976570,
0.03725,-0.0038688469,
0.0375,-0.0034863339,
0.03775,-0.0041303434,
0.038,-0.0041143880,
0.03825,-0.0046791583,
0.0385,-0.0053314986,
0.03875,-0.0009941130,
0.039,-0.0049949838,
0.03925,-0.0063571641,
0.0395,-0.0018423666,
0.03975,-0.0025258115,
0.04,-0.0046614041,
0.04025,-0.0005022138,
0.0405,-0.0016248655,
0.04075,-0.0052746334,
0.041,0.0001366073,
0.04125,-0.0012623029,
0.0415,-0.0024625165,
0.04175,-0.0002659087,
0.042,0.0000757990,
0.04225,-0.0003506521,
0.0425,0.0009898980,
0.04275,0.0028357143,
0.043,-0.0001183348,
0.04325,0.0006987600,
0.0435,0.0011979162,
0.04375,0.0025768040,
0.044,0.0015661740,
0.04425,0.0014931916,
0.0445,0.0035361391,
0.04475,0.0028026779,
0.045,0.0030011595,
0.04525,0.0020642965,
0.0455,0.0052019511,
0.04575,0.0049344813,
0.046,0.0041275439,
0.04625,0.0052476446,
0.0465,0.0044924389,
0.04675,0.0053400528,
0.047,0.0034406441,
0.04725,0.0032342400,
0.0475,0.0051400876,
0.04775,0.0046217339,
0.048,0.0012189320,
0.04825,0.0034581185,
0.0485,0.0041332915,
0.04875,0.0002765538,
0.049,0.0032175505,
0.04925,0.0021017711,
0.0495,0.0011281183,
0.04975,0.0005678479,
0.05,0.0013841700,
0.05025,0.0004498145,
0.0505,-0.0008793399,
0.05075,0.0001160677,
0.051,-0.0015392549,
0.05125,-0.0009099999,
0.0515,-0.0003795378,
0.05175,0.0004974289,
0.052,-0.0029752981,
0.05225,-0.0026593343,
0.0525,-0.0001004362,
0.05275,-0.0030985335,
0.053,-0.0033665313,
0.05325,-0.0031955170,
0.0535,-0.0025878355,
0.05375,-0.0043468359,
0.054,-0.0034685642,
0.05425,-0.0043667760,
0.0545,-0.0053365598,
0.05475,-0.0035602166,
0.055,-0.0039710812,
0.05525,-0.0042350641,
0.0555,-0.0030813320,
0.05575,-0.0036394082,
0.056,-0.0058792466,
0.05625,-0.0022089479,
0.0565,-0.0025045450,
0.05675,-0.0045903549,
0.057,-0.0009688614,
0.05725,-0.0020997487,
0.0575,-0.0028101378,
0.05775,-0.0023300969,
0.058,-0.0008387354,
0.05825,-0.0026539816,
0.0585,-0.0015682046,
0.05875,-0.0000953515,
0.059,-0.0007395673,
0.05925,0.0008137500,
0.0595,0.0012587068,
0.05975,0.0011391474,
0.06,-0.0005921841,
0.06025,0.0008728420,
0.0605,0.0000600791,
0.06075,-0.0001011702,
0.061,0.0004661420,
0.06125,0.0018763887,
0.0615,0.0052539823,
0.06175,0.0019381272,
0.062,0.0034523583,
0.06225,0.0045625428,
0.0625,0.0035055669,
0.06275,0.0036661094,
0.063,0.0054359953,
0.06325,0.0034150153,
0.0635,0.0020026669,
0.06375,0.0048963604,
0.064,0.0031063983,
0.06425,0.0044360878,
0.0645,0.0043443227,
0.06475,0.0017705252,
0.065,0.0019384042,
0.06525,0.0033271406,
0.0655,0.0020024062,
0.06575,0.0001286790,
0.066,0.0036696168,
0.06625,0.0018641726,
0.0665,0.0002984786,
0.06675,0.0020419431,
0.067,0.0005848170,
0.06725,-0.0017417325,
0.0675,-0.0006399257,
0.06775,-0.0003752850,
0.068,-0.0029909529,
0.06825,0.0007410380,
0.0685,0.0001550153,
0.06875,-0.0027087820,
0.069,-0.0013225905,
0.06925,-0.0012268019,
0.0695,-0.0030917670,
0.06975,-0.0044582239,
0.07,-0.0032969888,
0.07025,-0.0045622708,
0.0705,-0.0041563958,
0.07075,-0.0037810623,
0.071,-0.0033554039,
0.07125,-0.0054831058,
0.0715,-0.0052074464,
0.07175,-0.0026406171,
0.072,-0.0045549991,
0.07225,-0.0048539620,
0.0725,-0.0054935291,
0.07275,-0.0038436991,
0.073,-0.0041952981,
0.07325,-0.0021239459,
0.0735,-0.0015492983,
0.07375,-0.0038986695,
0.074,-0.0024599258,
0.07425,-0.0013099372,
0.0745,-0.0027290755,
0.07475,-0.0028639263,
0.075,-0.0004695795,
0.07525,-0.0021464489,
0.0755,-0.0012435775,
0.07575,0.0003549975,
0.076,-0.0012525973,
0.07625,0.0008638243,
0.0765,0.0015453367,
0.07675,0.0000864703,
0.077,0.0005506277,
0.07725,0.0030859704,
0.0775,0.0015819608,
0.07775,0.0021331725,
0.078,0.0044597536,
0.07825,0.0044489568,
0.0785,0.0031111101,
0.07875,0.0039562988,
0.079,0.0051156171,
0.07925,0.0023299935,
0.0795,0.0047088955,
0.07975,0.0070659528,
0.08,0.0037989318,
0.08025,0.0025145405,
0.0805,0.0048308140,
0.08075,0.0054772175,
0.081,0.0035286208,
0.08125,0.0048994198,
0.0815,0.0027799783,
0.08175,0.0013836521,
0.082,0.0032320854,
0.08225,0.0040025082,
0.0825,0.0014332409,
0.08275,0.0014752836,
0.083,0.0034768877,
0.08325,-0.0002320039,
0.0835,0.0018127833,
0.08375,-0.0000232759,
0.084,-0.0024944197,
0.08425,-0.0004201058,
0.0845,0.0001249843,
0.08475,-0.0004734844,
0.085,-0.0000847102,
0.08525,0.0000815258,
0.0855,-0.0023315963,
0.08575,-0.0003517458,
0.086,-0.0015886874,
0.08625,-0.0027024150,
0.0865,-0.0032868539,
0.08675,-0.0036582795,
0.087,-0.0028645447,
0.08725,-0.0042296518,
0.0875,-0.0029776827,
0.08775,-0.0035931398,
0.088,-0.0050970349,
0.08825,-0.0059475838,
0.0885,-0.0027565090,
0.08875,-0.0017350313,
0.089,-0.0062120031,
0.08925,-0.0040698247,
0.0895,-0.0022089942,
0.08975,-0.0041556470,
0.09,-0.0031317482,
0.09025,0.0004841770,
0.0905,-0.0038517690,
0.09075,-0.0040282556,
0.091,0.0015232170,
0.09125,-0.0020583337,
0.0915,-0.0008372048,
0.09175,-0.0002119196,
0.092,-0.0017359310,
0.09225,0.0007740386,
0.0925,0.0026405382,
0.09275,0.0005038563,
0.093,0.0005823528,
0.09325,0.0022182709,
0.0935,0.0005079284,
0.09375,0.0026884167,
0.094,0.0020708479,
0.09425,0.0016453289,
0.0945,0.0022755030,
0.09475,0.0034828950,
0.095,0.0035420321,
0.09525,0.0024170596,
0.0955,0.0054707727,
0.09575,0.0040319869,
0.096,0.0038282832,
0.09625,0.0041859336,
0.0965,0.0059879241,
0.09675,0.0038878843,
0.097,0.0017928854,
0.09725,0.0039334474,
0.0975,0.0058598071,
0.09775,0.0032308733,
0.098,0.0020289980,
0.09825,0.0053505828,
0.0985,0.0015622943,
0.09875,0.0008364159,
0.099,0.0047779316,
0.09925,0.0017324402,
0.0995,0.0004874700,
0.09975,0.0013881585,
0.1,0.0019622387,
0.10025,0.0008345169,
0.1005,0.0013027373,
0.10075,-0.0018976553,
0.101,-0.0018338403,
0.10125,-0.0003329443,
0.1015,-0.0003713673,
0.10175,-0.0001800299,
0.102,-0.0029400445,
0.10225,-0.0012420369,
0.1025,-0.0016803327,
0.10275,-0.0025852604,
0.103,-0.0032415856,
0.10325,-0.0037785331,
0.1035,-0.0040379111,
0.10375,-0.0041452930,
0.104,-0.0035939799,
0.10425,-0.0048505613,
0.1045,-0.0029860795,
0.10475,-0.0045486921,
0.105,-0.0049515693,
0.10525,-0.0032148985,
0.1055,-0.0022828504,
0.10575,-0.0059880619,
0.106,-0.0057384861,
0.10625,-0.0006967555,
0.1065,-0.0056862757,
0.10675,-0.0041012391,
0.107,0.0002971762,
0.10725,-0.0028021648,
0.1075,-0.0042725177,
0.10775,-0.0010332952,
0.108,-0.0018958941,
0.10825,-0.0025882660,
0.1085,-0.0006589514,
0.10875,-0.0015686931,
0.109,0.0008353114,
0.10925,0.0020298483,
0.1095,0.0013001096,
0.10975,0.0008111725,
0.11,0.0003420401,
0.11025,0.0011523614,
0.1105,0.0020222282,
0.11075,0.0014719027,
0.111,0.0010502068,
0.11125,0.0035880636,
0.1115,0.0036279531,
0.11175,0.0027582315,
0.112,0.0042663291,
0.11225,0.0050345631,
0.1125,0.0036008153,
0.11275,0.0037080995,
0.113,0.0050244816,
0.11325,0.0039296625,
0.1135,0.0047907811,
0.11375,0.0027349021,
0.114,0.0032762589,
0.11425,0.0073332177,
0.1145,0.0029994803,
0.11475,0.0010357827,
0.115,0.0046113892,
0.11525,0.0041196593,
