Date,2020-11-26 15:54:55
Filename,STFMK-20201105-LW19-3047_20201126_155455_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003160,
Data Length,12000,
0,0.0002467524,
0.00025,-0.0008584748,
0.0005,-0.0006360213,
0.00075,-0.0012080112,
0.001,0.0005365292,
0.00125,-0.0015122951,
0.0015,-0.0017826331,
0.00175,-0.0015773723,
0.002,-0.0037489205,
0.00225,-0.0038718903,
0.0025,-0.0027333270,
0.00275,-0.0034012643,
0.003,-0.0065597156,
0.00325,-0.0031453629,
0.0035,-0.0030292091,
0.00375,-0.0058012251,
0.004,-0.0037596945,
0.00425,-0.0032830648,
0.0045,-0.0041081212,
0.00475,-0.0040557240,
0.005,-0.0041474188,
0.00525,-0.0056752372,
0.0055,-0.0021507125,
0.00575,-0.0008321765,
0.006,-0.0031538713,
0.00625,-0.0012781550,
0.0065,-0.0016453692,
0.00675,-0.0032577952,
0.007,-0.0019891544,
0.00725,0.0007896172,
0.0075,-0.0034718420,
0.00775,-0.0013277687,
0.008,0.0026571117,
0.00825,0.0002262246,
0.0085,0.0003874780,
0.00875,0.0010501443,
0.009,0.0009447877,
0.00925,0.0002608941,
0.0095,0.0025736841,
0.00975,0.0006246127,
0.01,0.0012595947,
0.01025,0.0032292630,
0.0105,0.0039571794,
0.01075,0.0039538248,
0.011,0.0027609172,
0.01125,0.0055518989,
0.0115,0.0040839748,
0.01175,0.0037155347,
0.012,0.0042639375,
0.01225,0.0059583881,
0.0125,0.0036393316,
0.01275,0.0028516739,
0.013,0.0056905183,
0.01325,0.0042938017,
0.0135,0.0034491676,
0.01375,0.0033842949,
0.014,0.0025603313,
0.01425,0.0004235460,
0.0145,0.0022289641,
0.01475,0.0024179297,
0.015,0.0012424074,
0.01525,0.0040643443,
0.0155,0.0002594449,
0.01575,-0.0000956086,
0.016,0.0019602259,
0.01625,-0.0000884913,
0.0165,-0.0033167910,
0.01675,-0.0009877795,
0.017,0.0006449033,
0.01725,-0.0009142921,
0.0175,0.0002779794,
0.01775,-0.0019218223,
0.018,-0.0017232879,
0.01825,-0.0010495306,
0.0185,-0.0019028245,
0.01875,-0.0046838024,
0.019,-0.0049845087,
0.01925,-0.0020403776,
0.0195,-0.0042000208,
0.01975,-0.0045659868,
0.02,-0.0038208682,
0.02025,-0.0038027447,
0.0205,-0.0065371338,
0.02075,-0.0044863420,
0.021,-0.0031090598,
0.02125,-0.0062170653,
0.0215,-0.0054152212,
0.02175,-0.0036549931,
0.022,-0.0036495647,
0.02225,-0.0045878165,
0.0225,-0.0012531583,
0.02275,-0.0023476998,
0.023,-0.0038568052,
0.02325,-0.0012326288,
0.0235,-0.0036616961,
0.02375,-0.0022308261,
0.024,0.0001315475,
0.02425,-0.0007416718,
0.0245,-0.0017532322,
0.02475,0.0015293763,
0.025,0.0017269633,
0.02525,0.0005559115,
0.0255,0.0001346868,
0.02575,-0.0013663473,
0.026,0.0019843248,
0.02625,0.0028583978,
0.0265,0.0012357371,
0.02675,0.0013597803,
0.027,0.0037261755,
0.02725,0.0037184400,
0.0275,0.0028741735,
0.02775,0.0041073849,
0.028,0.0034888098,
0.02825,0.0050235763,
0.0285,0.0043544457,
0.02875,0.0055735768,
0.029,0.0060131969,
0.02925,0.0027585537,
0.0295,0.0021051166,
0.02975,0.0061149169,
0.03,0.0050454237,
0.03025,-0.0004594758,
0.0305,0.0046014357,
0.03075,0.0032726037,
0.031,-0.0002981272,
0.03125,0.0029304486,
0.0315,0.0027821078,
0.03175,-0.0001090005,
0.032,0.0025703874,
0.03225,0.0019358408,
0.0325,-0.0021563743,
0.03275,0.0017800754,
0.033,0.0006204600,
0.03325,-0.0023522994,
0.0335,-0.0006639518,
0.03375,-0.0004941616,
0.034,0.0001820658,
0.03425,-0.0006489591,
0.0345,-0.0022470900,
0.03475,-0.0033449961,
0.035,-0.0004291182,
0.03525,-0.0019952431,
0.0355,-0.0040076911,
0.03575,-0.0025658181,
0.036,-0.0037325658,
0.03625,-0.0040705479,
0.0365,-0.0039974079,
0.03675,-0.0033303138,
0.037,-0.0053124507,
0.03725,-0.0050122030,
0.0375,-0.0037423242,
0.03775,-0.0023261588,
0.038,-0.0037080098,
0.03825,-0.0072510978,
0.0385,-0.0023678169,
0.03875,-0.0022602144,
0.039,-0.0050161956,
0.03925,-0.0028583277,
0.0395,-0.0010042891,
0.03975,-0.0040520234,
0.04,-0.0019613409,
0.04025,-0.0008574008,
0.0405,-0.0035888096,
0.04075,-0.0009405342,
0.041,-0.0002888663,
0.04125,-0.0006994054,
0.0415,-0.0012271113,
0.04175,0.0013634936,
0.042,0.0016301901,
0.04225,-0.0000341094,
0.0425,-0.0001026414,
0.04275,0.0011746567,
0.043,0.0026671770,
0.04325,0.0001737169,
0.0435,0.0020488054,
0.04375,0.0024632246,
0.044,0.0024120896,
0.04425,0.0031570080,
0.0445,0.0048825908,
0.04475,0.0044857287,
0.045,0.0032547642,
0.04525,0.0045128069,
0.0455,0.0050139702,
0.04575,0.0059860237,
0.046,0.0029787200,
0.04625,0.0013594131,
0.0465,0.0066278507,
0.04675,0.0051616319,
0.047,0.0008141216,
0.04725,0.0026968543,
0.0475,0.0045155715,
0.04775,0.0000226998,
0.048,0.0027688975,
0.04825,0.0031373941,
0.0485,-0.0004587511,
0.04875,0.0026993731,
0.049,0.0022234218,
0.04925,0.0004586337,
0.0495,-0.0008495466,
0.04975,0.0006879917,
0.05,-0.0009986826,
0.05025,-0.0011997159,
0.0505,-0.0004493279,
0.05075,-0.0002711312,
0.051,0.0009907389,
0.05125,-0.0026707759,
0.0515,-0.0008947878,
0.05175,-0.0010488530,
0.052,-0.0030257809,
0.05225,-0.0036094673,
0.0525,-0.0017937517,
0.05275,-0.0039654807,
0.053,-0.0057369447,
0.05325,-0.0022767512,
0.0535,-0.0038554352,
0.05375,-0.0046771965,
0.054,-0.0041376646,
0.05425,-0.0043410137,
0.0545,-0.0031855332,
0.05475,-0.0032537077,
0.055,-0.0065598721,
0.05525,-0.0046525039,
0.0555,-0.0004013352,
0.05575,-0.0040980359,
0.056,-0.0019471754,
0.05625,-0.0005388553,
0.0565,-0.0035115471,
0.05675,-0.0023701400,
0.057,-0.0001112622,
0.05725,-0.0020524652,
0.0575,-0.0034583544,
0.05775,0.0016579460,
0.058,0.0009966169,
0.05825,-0.0006914377,
0.0585,0.0018436374,
0.05875,0.0018012373,
0.059,0.0003257284,
0.05925,0.0001876113,
0.0595,0.0023616990,
0.05975,0.0011107209,
0.06,0.0016725425,
0.06025,0.0027594878,
0.0605,0.0045994106,
0.06075,0.0031350027,
0.061,0.0026863988,
0.06125,0.0058286507,
0.0615,0.0043370081,
0.06175,0.0038195751,
0.062,0.0042754849,
0.06225,0.0058841337,
0.0625,0.0043459004,
0.06275,0.0043625496,
0.063,0.0035299289,
0.06325,0.0047516068,
0.0635,0.0059279734,
0.06375,0.0022613604,
0.064,0.0026475892,
0.06425,0.0027985408,
0.0645,0.0019135325,
0.06475,0.0020478617,
0.065,0.0033821806,
0.06525,0.0019018509,
0.0655,-0.0001898364,
0.06575,0.0024021552,
0.066,0.0009198330,
0.06625,-0.0014003494,
0.0665,-0.0017291622,
0.06675,0.0003839136,
0.067,-0.0008642430,
0.06725,-0.0009276546,
0.0675,0.0009828665,
0.06775,-0.0011880351,
0.068,-0.0020450030,
0.06825,-0.0014299937,
0.0685,-0.0009327073,
0.06875,-0.0049337866,
0.069,-0.0038258350,
0.06925,-0.0013385400,
0.0695,-0.0044542742,
0.06975,-0.0042730058,
0.07,-0.0035728330,
0.07025,-0.0039281277,
0.0705,-0.0057568569,
0.07075,-0.0027331801,
0.071,-0.0050314767,
0.07125,-0.0047542141,
0.0715,-0.0028708978,
0.07175,-0.0055024116,
0.072,-0.0042688902,
0.07225,-0.0022837471,
0.0725,-0.0017410669,
0.07275,-0.0029641134,
0.073,-0.0013794871,
0.07325,-0.0030126884,
0.0735,-0.0039628306,
0.07375,-0.0001168700,
0.074,-0.0013003857,
0.07425,-0.0023620895,
0.0745,0.0002302577,
0.07475,0.0013661862,
0.075,-0.0008198076,
0.07525,0.0013114441,
0.0755,0.0004515025,
0.07575,-0.0010300500,
0.076,0.0011005332,
0.07625,0.0019313348,
0.0765,0.0018677836,
0.07675,0.0009602625,
0.077,0.0034159000,
0.07725,0.0042365468,
0.0775,0.0027933009,
0.07775,0.0022795373,
0.078,0.0038819332,
0.07825,0.0041991747,
0.0785,0.0030383375,
0.07875,0.0056518153,
0.079,0.0042274599,
0.07925,0.0024201414,
0.0795,0.0038061736,
0.07975,0.0049380846,
0.08,0.0025319352,
0.08025,0.0021281536,
0.0805,0.0046440451,
0.08075,0.0016769078,
0.081,0.0022599166,
0.08125,0.0031039098,
0.0815,0.0013160571,
0.08175,0.0012437373,
0.082,0.0027756791,
0.08225,-0.0007256065,
0.0825,-0.0006818626,
0.08275,0.0022325567,
0.083,-0.0024505472,
0.08325,-0.0015871798,
0.0835,0.0002946038,
0.08375,-0.0007876630,
0.084,-0.0010505914,
0.08425,0.0001376191,
0.0845,-0.0021776734,
0.08475,-0.0037579190,
0.085,-0.0004436622,
0.08525,-0.0017885477,
0.0855,-0.0039846888,
0.08575,-0.0039218375,
0.086,-0.0024971445,
0.08625,-0.0037024796,
0.0865,-0.0040595178,
0.08675,-0.0032116335,
0.087,-0.0060920347,
0.08725,0.0002088253,
0.0875,0.0033225014,
0.08775,0.0009134871,
0.088,-0.0009801683,
0.08825,-0.0038105235,
0.0885,-0.0032555740,
0.08875,-0.0050263004,
0.089,-0.0045664120,
0.08925,-0.0030089354,
0.0895,-0.0026628643,
0.08975,-0.0035215188,
0.09,-0.0012190304,
0.09025,-0.0023843772,
0.0905,-0.0024403308,
0.09075,-0.0001997243,
0.091,-0.0020654178,
0.09125,-0.0002459725,
0.0915,0.0000083714,
0.09175,0.0006260308,
0.092,0.0004979211,
0.09225,0.0007157653,
0.0925,0.0002786461,
0.09275,0.0003735978,
0.093,0.0023448879,
0.09325,0.0011111913,
0.0935,0.0021919296,
0.09375,0.0017260987,
0.094,0.0038779629,
0.09425,0.0038369470,
0.0945,0.0041462150,
0.09475,0.0045607323,
0.095,0.0034800479,
0.09525,0.0043463586,
0.0955,0.0056438334,
0.09575,0.0052087498,
0.096,0.0006716312,
0.09625,0.0038668625,
0.0965,0.0070969332,
0.09675,0.0027961750,
0.097,0.0018197028,
0.09725,0.0049726730,
0.0975,0.0029697497,
0.09775,0.0002585554,
0.098,0.0047309655,
0.09825,0.0011848448,
0.0985,0.0007023249,
0.09875,0.0037777927,
0.099,0.0005363004,
0.09925,0.0008605025,
0.0995,0.0012403205,
0.09975,-0.0009288586,
0.1,-0.0020325908,
0.10025,0.0006110490,
0.1005,-0.0015399744,
0.10075,-0.0006726599,
0.101,0.0007806715,
0.10125,-0.0020760265,
0.1015,-0.0009925874,
0.10175,-0.0016759493,
0.102,-0.0028482513,
0.10225,-0.0033911620,
0.1025,-0.0026188118,
0.10275,-0.0050519928,
0.103,-0.0045474484,
0.10325,-0.0022241676,
0.1035,-0.0033887825,
0.10375,-0.0037901287,
0.104,-0.0047050221,
0.10425,-0.0030417922,
0.1045,-0.0022344061,
0.10475,-0.0050268937,
0.105,-0.0068750447,
0.10525,-0.0020688074,
0.1055,-0.0018554905,
0.10575,-0.0054646195,
0.106,-0.0000847156,
0.10625,-0.0018504346,
0.1065,-0.0041980920,
0.10675,-0.0010334675,
0.107,-0.0012411089,
0.10725,-0.0043976586,
0.1075,-0.0028011841,
0.10775,-0.0005627770,
0.108,-0.0016937011,
0.10825,0.0016238728,
0.1085,0.0021205007,
0.10875,0.0006683853,
0.109,0.0008480432,
0.10925,0.0010113250,
0.1095,0.0018361477,
0.10975,0.0009091006,
0.11,0.0022709102,
0.11025,0.0027379601,
0.1105,0.0037613157,
0.11075,0.0022204355,
0.111,0.0036418885,
0.11125,0.0052364818,
0.1115,0.0036881566,
0.11175,0.0030206654,
0.112,0.0033794972,
0.11225,0.0063311313,
0.1125,0.0042587640,
0.11275,0.0023588811,
0.113,0.0027394821,
0.11325,0.0070138322,
0.1135,0.0036726634,
0.11375,0.0002047035,
0.114,0.0043878993,
0.11425,0.0020598145,
0.1145,0.0004573171,
0.11475,0.0031299598,
0.115,0.0031994837,
0.11525,-0.0001402862,
0.1155,0.0018626301,
0.11575,0.0018205808,
0.116,0.0000053791,
0.11625,0.0000350499,
0.1165,-0.0016109496,
0.11675,-0.0003965604,
0.117,-0.0005081695,
0.11725,-0.0002573891,
0.1175,-0.0001036466,
0.11775,-0.0014460117,
0.118,-0.0021626216,
0.11825,-0.0010489713,
0.1185,-0.0020778484,
0.11875,-0.0057912990,
0.119,-0.0024166228,
0.11925,-0.0024899829,
0.1195,-0.0053316164,
0.11975,-0.0045846794,
0.12,-0.0036142664,
0.12025,-0.0041899988,
0.1205,-0.0054796413,
0.12075,-0.0038418723,
0.121,-0.0055303499,
0.12125,-0.0022642729,
0.1215,-0.0050275796,
0.12175,-0.0070543797,
0.122,-0.0018663873,
0.12225,-0.0025392375,
0.1225,-0.0052036652,
0.12275,-0.0019210279,
0.123,-0.0011038524,
0.12325,-0.0060428125,
0.1235,-0.0020091292,
0.12375,-0.0000927629,
0.124,-0.0026258905,
0.12425,-0.0012672164,
0.1245,0.0001655336,
0.12475,-0.0002897271,
0.125,-0.0001123721,
0.12525,0.0018547538,
0.1255,-0.0005372248,
0.12575,0.0003376932,
0.126,0.0016555177,
0.12625,0.0024921256,
0.1265,0.0012962837,
0.12675,0.0010175687,
0.127,0.0042786347,
0.12725,0.0041844603,
0.1275,0.0019348986,
0.12775,0.0022180660,
0.128,0.0058945823,
0.12825,0.0038319142,
0.1285,0.0027203371,
0.12875,0.0055010719,
0.129,0.0044909045,
0.12925,0.0035411899,
0.1295,0.0028133553,
0.12975,0.0033750560,
0.13,0.0046323566,
0.13025,0.0041264053,
0.1305,0.0010323131,
0.13075,0.0027711664,
0.131,0.0039879493,
0.13125,0.0001143487,
0.1315,0.0019873846,
0.13175,0.0027791460,
0.132,0.0012967294,
0.13225,-0.0009281741,
0.1325,0.0012119064,
0.13275,0.0011027807,
0.133,-0.0016218612,
0.13325,-0.0000034268,
0.1335,-0.0016521850,
0.13375,-0.0014204283,
0.134,-0.0004530191,
0.13425,0.0004622571,
0.1345,-0.0032072768,
0.13475,-0.0023290114,
0.135,0.0007495977,
0.13525,-0.0028271007,
0.1355,-0.0049178274,
0.13575,-0.0036179370,
0.136,-0.0018155227,
0.13625,-0.0054725287,
0.1365,-0.0048586391,
0.13675,-0.0036899643,
0.137,-0.0054508438,
0.13725,-0.0043806708,
0.1375,-0.0038624324,
0.13775,-0.0042881500,
0.138,-0.0039898413,
0.13825,-0.0042365505,
0.1385,-0.0057892352,
0.13875,-0.0032386833,
0.139,-0.0017278015,
0.13925,-0.0047156974,
0.1395,-0.0022630743,
0.13975,-0.0013759035,
0.14,-0.0024666407,
0.14025,-0.0038790263,
0.1405,-0.0008619146,
0.14075,-0.0015061926,
0.141,-0.0015895166,
0.14125,0.0002833991,
0.1415,-0.0009199761,
0.14175,0.0006683916,
0.142,0.0011767831,
0.14225,0.0006912664,
0.1425,-0.0007209419,
0.14275,0.0014393446,
0.143,0.0029213307,
0.14325,0.0008271413,
0.1435,0.0005666766,
0.14375,0.0032279256,
0.144,0.0055111833,
0.14425,0.0016405005,
0.1445,0.0035817150,
0.14475,0.0057186158,
0.145,0.0041577411,
0.14525,0.0032480538,
0.1455,0.0058859093,
0.14575,0.0041259262,
0.146,0.0014848334,
0.14625,0.0048247976,
0.1465,0.0042530741,
0.14675,0.0042059096,
0.147,0.0045666881,
0.14725,0.0023646429,
0.1475,0.0013430620,
0.14775,0.0037937204,
0.148,0.0028977406,
0.14825,-0.0007836099,
0.1485,0.0038720735,
0.14875,0.0028701979,
0.149,-0.0000873570,
0.14925,0.0015479395,
0.1495,0.0004033514,
0.14975,-0.0018339715,
0.15,-0.0004270527,
0.15025,-0.0004394648,
0.1505,-0.0028783830,
0.15075,0.0015135785,
0.151,0.0004799236,
0.15125,-0.0028180769,
0.1515,-0.0016744119,
0.15175,-0.0002414083,
0.152,-0.0019491564,
0.15225,-0.0049164267,
0.1525,-0.0033435409,
0.15275,-0.0037305527,
0.153,-0.0034850654,
0.15325,-0.0042640781,
0.1535,-0.0031563288,
0.15375,-0.0043621166,
0.154,-0.0052884798,
0.15425,-0.0029674680,
0.1545,-0.0033812828,
0.15475,-0.0044361069,
0.155,-0.0054871147,
0.15525,-0.0031316651,
0.1555,-0.0036326002,
0.15575,-0.0019962620,
0.156,-0.0008609035,
0.15625,-0.0045087812,
0.1565,-0.0022186120,
0.15675,0.0001132227,
0.157,-0.0027875532,
0.15725,-0.0028945946,
0.1575,0.0001132608,
0.15775,-0.0006703474,
0.158,0.0008066929,
0.15825,0.0011375510,
0.1585,0.0001289884,
0.15875,0.0018172286,
0.159,0.0005922346,
0.15925,-0.0000482316,
0.1595,0.0008024422,
0.15975,0.0030514502,
0.16,0.0018126273,
0.16025,0.0009883124,
0.1605,0.0038972937,
0.16075,0.0048397770,
0.161,0.0038179569,
0.16125,0.0037154625,
0.1615,0.0048038750,
0.16175,0.0031954607,
0.162,0.0036834679,
0.16225,0.0061161555,
0.1625,0.0039515686,
0.16275,0.0030619863,
0.163,0.0037555709,
0.16325,0.0057080723,
0.1635,0.0025928591,
0.16375,0.0036755116,
0.164,0.0035177856,
0.16425,0.0001341801,
0.1645,0.0033211899,
0.16475,0.0048036156,
0.165,0.0011417117,
0.16525,0.0008705956,
0.1655,0.0044131158,
0.16575,0.0006787832,
0.166,0.0007587598,
0.16625,-0.0001710700,
0.1665,-0.0026187070,
0.16675,0.0003180251,
0.167,-0.0006361923,
0.16725,-0.0011116718,
0.1675,0.0000057268,
0.16775,-0.0002038685,
0.168,-0.0032561054,
0.16825,-0.0016419361,
0.1685,-0.0015223648,
0.16875,-0.0029888060,
0.169,-0.0032854977,
0.16925,-0.0040985127,
0.1695,-0.0035770303,
0.16975,-0.0037093111,
0.17,-0.0037354711,
0.17025,-0.0043101707,
0.1705,-0.0043618768,
0.17075,-0.0052268761,
0.171,-0.0042670271,
0.17125,-0.0019797585,
0.1715,-0.0059628766,
0.17175,-0.0046002311,
0.172,-0.0020169765,
0.17225,-0.0044177603,
0.1725,-0.0031378504,
0.17275,0.0006968260,
0.173,-0.0043067578,
0.17325,-0.0050783744,
0.1735,0.0010605264,
0.17375,-0.0021585634,
0.174,-0.0025190481,
0.17425,-0.0002636775,
0.1745,-0.0002633128,
0.17475,-0.0001535960,
0.175,0.0011056612,
0.17525,0.0007616293,
0.1755,-0.0000638177,
0.17575,0.0016277040,
0.176,-0.0000490486,
0.17625,0.0021366160,
0.1765,0.0026508619,
0.17675,0.0018261627,
0.177,0.0020185600,
0.17725,0.0033583723,
0.1775,0.0032670074,
0.17775,0.0027514340,
0.178,0.0052706767,
0.17825,0.0035397210,
0.1785,0.0046597938,
0.17875,0.0057952846,
0.179,0.0046193986,
0.17925,0.0041442029,
0.1795,0.0025976077,
0.17975,0.0042329202,
0.18,0.0046861991,
0.18025,0.0028221486,
0.1805,0.0020442323,
0.18075,0.0053588031,
0.181,0.0013086392,
0.18125,0.0006358871,
0.1815,0.0056149922,
0.18175,0.0016014288,
0.182,0.0003494026,
0.18225,0.0011174404,
0.1825,0.0020611922,
0.18275,0.0002618845,
0.183,-0.0003518985,
0.18325,0.0000351659,
0.1835,-0.0011504071,
0.18375,-0.0002633462,
0.184,-0.0007377123,
0.18425,0.0004504606,
0.1845,-0.0023736809,
0.18475,-0.0016977938,
0.185,-0.0010588639,
0.18525,-0.0025334517,
0.1855,-0.0027998118,
0.18575,-0.0029484553,
0.186,-0.0035575666,
0.18625,-0.0050780578,
0.1865,-0.0028860152,
0.18675,-0.0047756108,
0.187,-0.0048392396,
0.18725,-0.0038823835,
0.1875,-0.0035539770,
0.18775,-0.0020279996,
0.188,-0.0024642705,
0.18825,-0.0050578043,
0.1885,-0.0048648706,
0.18875,-0.0001780162,
0.189,-0.0041944957,
0.18925,-0.0038730979,
0.1895,0.0013999107,
0.18975,-0.0031252729,
0.19,-0.0041797576,
0.19025,-0.0003221501,
0.1905,-0.0003311755,
0.19075,-0.0031135525,
0.191,-0.0004631172,
0.19125,0.0000448668,
0.1915,-0.0004417007,
0.19175,0.0017223626,
0.192,0.0013438705,
0.19225,0.0013400926,
0.1925,0.0005336147,
0.19275,0.0014537084,
0.193,0.0020511057,
0.19325,0.0019982024,
0.1935,0.0018502715,
0.19375,0.0029623508,
0.194,0.0039693150,
0.19425,0.0022190923,
0.1945,0.0057177888,
0.19475,0.0049537928,
0.195,0.0033323565,
0.19525,0.0031295300,
0.1955,0.0047238185,
0.19575,0.0027736325,
0.196,0.0020261086,
0.19625,0.0055154781,
0.1965,0.0048340391,
0.19675,0.0066147069,
0.197,0.0035710309,
0.19725,0.0021518362,
0.1975,0.0046348879,
0.19775,0.0026800106,
0.198,-0.0000416121,
0.19825,0.0033618729,
0.1985,0.0043921382,
0.19875,-0.0002435255,
0.199,0.0014593489,
0.19925,0.0024241870,
0.1995,-0.0000237397,
0.19975,-0.0015565709,
0.2,0.0004358605,
0.20025,-0.0010515077,
0.2005,-0.0017822859,
0.20075,0.0020627687,
0.201,-0.0000326382,
0.20125,-0.0012508146,
0.2015,-0.0008250314,
0.20175,-0.0009923779,
0.202,-0.0035443811,
0.20225,-0.0036549382,
0.2025,-0.0022938559,
0.20275,-0.0046968744,
0.203,-0.0043006879,
0.20325,-0.0034903260,
0.2035,-0.0028281228,
0.20375,-0.0056928303,
0.204,-0.0043719374,
0.20425,-0.0027936508,
0.2045,-0.0038494212,
0.20475,-0.0036560167,
0.205,-0.0055566737,
0.20525,-0.0050029811,
0.2055,-0.0038279230,
0.20575,-0.0026099724,
0.206,-0.0040732021,
0.20625,-0.0006032239,
0.2065,-0.0002216194,
0.20675,-0.0031833446,
0.207,-0.0013238249,
0.20725,-0.0010249681,
0.2075,-0.0010421419,
0.20775,-0.0009187096,
0.208,0.0017417177,
0.20825,0.0009361061,
0.2085,0.0003806883,
0.20875,0.0018862333,
0.209,0.0012724763,
0.20925,0.0008938672,
0.2095,0.0008016129,
0.20975,0.0036807263,
0.21,0.0022425412,
0.21025,0.0027683333,
0.2105,0.0052163638,
0.21075,0.0033169028,
0.211,0.0025302316,
0.21125,0.0053838128,
0.2115,0.0055297441,
0.21175,0.0014753774,
0.212,0.0052972347,
0.21225,0.0073491363,
0.2125,0.0032647145,
0.21275,0.0033149454,
0.213,0.0047551990,
0.21325,0.0044675781,
0.2135,0.0039636977,
0.21375,0.0043871785,
0.214,0.0013149657,
0.21425,0.0028047054,
0.2145,0.0035717024,
0.21475,0.0014259423,
0.215,0.0024106284,
0.21525,0.0035735704,
0.2155,0.0011730493,
0.21575,-0.0003038432,
0.216,0.0025911438,
0.21625,-0.0013117691,
0.2165,-0.0022518630,
0.21675,0.0004352487,
0.217,-0.0003720171,
0.21725,-0.0004006961,
0.2175,0.0003507733,
0.21775,-0.0004727974,
0.218,-0.0022790481,
0.21825,-0.0002202910,
0.2185,-0.0018326705,
0.21875,-0.0036136787,
0.219,-0.0031127317,
0.21925,-0.0023114323,
0.2195,-0.0033618808,
0.21975,-0.0056216111,
0.22,-0.0033124103,
0.22025,-0.0031843325,
0.2205,-0.0056031621,
0.22075,-0.0055319699,
0.221,-0.0028055026,
0.22125,-0.0030257073,
0.2215,-0.0055933585,
0.22175,-0.0033721982,
0.222,-0.0032401416,
0.22225,-0.0033673681,
0.2225,-0.0024482189,
0.22275,-0.0014340584,
0.223,-0.0033081966,
0.22325,-0.0022348640,
0.2235,-0.0013277933,
0.22375,-0.0036800487,
0.224,0.0002560837,
0.22425,-0.0017231980,
0.2245,-0.0016105473,
0.22475,0.0010255511,
0.225,0.0014113022,
0.22525,-0.0004516778,
0.2255,0.0000558209,
0.22575,0.0013797557,
0.226,-0.0000646324,
0.22625,0.0023903528,
0.2265,0.0015397142,
0.22675,0.0009892813,
0.227,0.0023891227,
0.22725,0.0046140323,
0.2275,0.0026807883,
0.22775,0.0012576408,
0.228,0.0059428182,
0.22825,0.0039591030,
0.2285,0.0036250371,
0.22875,0.0049086856,
0.229,0.0065342383,
0.22925,0.0031760107,
0.2295,0.0019532631,
0.22975,0.0048878994,
0.23,0.0037994154,
0.23025,0.0027654679,
0.2305,0.0034815446,
0.23075,0.0046177390,
0.231,0.0013172110,
0.23125,0.0024184394,
0.2315,0.0027616085,
0.23175,0.0009296995,
0.232,0.0033114580,
0.23225,0.0003786872,
0.2325,0.0003066067,
0.23275,0.0014897070,
0.233,0.0001394585,
0.23325,-0.0024760889,
0.2335,-0.0007226691,
0.23375,-0.0004046459,
0.234,-0.0007013953,
