Date,2020-12-24 17:00:34
Filename,STFMK-20201105-LW19-1944_20201224_170034_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.031654,
Data Length,12000,
0,-0.0089510512,
0.00025,-0.0067137857,
0.0005,-0.0004189250,
0.00075,0.0277065691,
0.001,0.0148467626,
0.00125,-0.0011252232,
0.0015,0.0031782170,
0.00175,0.0059319250,
0.002,-0.0122676603,
0.00225,-0.0072184806,
0.0025,0.0052653169,
0.00275,0.0126840975,
0.003,-0.0089888806,
0.00325,0.0146740312,
0.0035,-0.0025090857,
0.00375,-0.0113130286,
0.004,-0.0051528821,
0.00425,0.0072466768,
0.0045,-0.0138177034,
0.00475,0.0038956478,
0.005,0.0218402892,
0.00525,0.0038793804,
0.0055,-0.0096014040,
0.00575,0.0115776518,
0.006,0.0024862071,
0.00625,-0.0125725763,
0.0065,-0.0043769097,
0.00675,0.0017679089,
0.007,-0.0086597204,
0.00725,-0.0102636442,
0.0075,0.0117973434,
0.00775,0.0168693420,
0.008,0.0131579386,
0.00825,0.0152837122,
0.0085,0.0125836059,
0.00875,-0.0018699951,
0.009,-0.0084142890,
0.00925,-0.0128249843,
0.0095,-0.0098347068,
0.00975,0.0031277081,
0.01,0.0164081696,
0.01025,0.0048486572,
0.0105,-0.0012581914,
0.01075,0.0030848873,
0.011,-0.0001792797,
0.01125,-0.0082351910,
0.0115,-0.0053996770,
0.01175,0.0019464751,
0.012,0.0002767861,
0.01225,0.0002847153,
0.0125,0.0104086893,
0.01275,-0.0074593187,
0.013,-0.0038326010,
0.01325,0.0005888672,
0.0135,0.0036416564,
0.01375,-0.0136936167,
0.014,0.0204387233,
0.01425,0.0204474702,
0.0145,0.0010267665,
0.01475,-0.0000971470,
0.015,0.0231795963,
0.01525,0.0022707130,
0.0155,-0.0040962263,
0.01575,0.0018702984,
0.016,0.0012624394,
0.01625,-0.0109515665,
0.0165,0.0004155134,
0.01675,0.0104903243,
0.017,0.0172227826,
0.01725,0.0241144206,
0.0175,0.0237805881,
0.01775,0.0064270017,
0.018,0.0052603097,
0.01825,0.0044561638,
0.0185,-0.0137625095,
0.01875,-0.0091150105,
0.019,0.0211592484,
0.01925,0.0326118059,
0.0195,0.0111969793,
0.01975,0.0154962288,
0.02,0.0130973365,
0.02025,0.0054805977,
0.0205,-0.0145788686,
0.02075,0.0066095595,
0.021,-0.0114352163,
0.02125,0.0242612418,
0.0215,-0.0952652022,
0.02175,-0.3352300823,
0.022,-0.0576653145,
0.02225,-0.0462405086,
0.0225,-0.0185680743,
0.02275,-0.0092921238,
0.023,-0.0193355586,
0.02325,0.0060979500,
0.0235,0.0395312086,
0.02375,0.0058956081,
0.024,0.0078600375,
0.02425,0.0293906126,
0.0245,0.0176550522,
0.02475,-0.0085782334,
0.025,-0.0001643397,
0.02525,0.0052851769,
0.0255,-0.0049573993,
0.02575,-0.0076617864,
0.026,0.0176832844,
0.02625,0.0199991502,
0.0265,0.0243898872,
0.02675,0.0268793032,
0.027,0.0124663375,
0.02725,-0.0015197963,
0.0275,0.0026397794,
0.02775,-0.0097425096,
0.028,-0.0128842341,
0.02825,0.0056077512,
0.0285,0.0381206572,
0.02875,0.0147723015,
0.029,0.0092383204,
0.02925,0.0137964645,
0.0295,0.0138263637,
0.02975,-0.0122005166,
0.03,-0.0017260276,
0.03025,-0.0068826792,
0.0305,0.0142027736,
0.03075,-0.0323618911,
0.031,-0.0925102159,
0.03125,-0.0208525155,
0.0315,-0.0207834430,
0.03175,-0.0109065976,
0.032,0.0016089617,
0.03225,-0.0270374566,
0.0325,-0.0035619831,
0.03275,0.0326988138,
0.033,0.0115463454,
0.03325,-0.0124083981,
0.0335,0.0157094728,
0.03375,0.0177171528,
0.034,-0.0110788103,
0.03425,-0.0098387599,
0.0345,0.0073739537,
0.03475,-0.0045337016,
0.035,-0.0089809112,
0.03525,0.0138043687,
0.0355,0.0228506923,
0.03575,0.0169883780,
0.036,0.0266046356,
0.03625,0.0160954073,
0.0365,-0.0015229835,
0.03675,-0.0035510547,
0.037,-0.0042907009,
0.03725,-0.0133068208,
0.0375,-0.0022639332,
0.03775,0.0261167623,
0.038,0.0183317550,
0.03825,-0.0007936427,
0.0385,0.0056629991,
0.03875,0.0111994529,
0.039,-0.0078119645,
0.03925,-0.0047713979,
0.0395,0.0002363265,
0.03975,0.0114312712,
0.04,0.0031456116,
0.04025,0.0369020961,
0.0405,0.0085259592,
0.04075,-0.0041895914,
0.041,0.0061197234,
0.04125,0.0084843989,
0.0415,-0.0138021829,
0.04175,0.0034977556,
0.042,0.0265940670,
0.04225,0.0145553462,
0.0425,-0.0007209466,
0.04275,0.0162064899,
0.043,0.0082904631,
0.04325,-0.0059819780,
0.0435,-0.0061543602,
0.04375,-0.0035562781,
0.044,-0.0046975180,
0.04425,0.0004460788,
0.0445,0.0170159135,
0.04475,0.0201419219,
0.045,0.0272609815,
0.04525,0.0268647261,
0.0455,0.0162540451,
0.04575,0.0018335819,
0.046,0.0070329132,
0.04625,-0.0036968277,
0.0465,-0.0022788565,
0.04675,0.0098507833,
0.047,0.0274984799,
0.04725,0.0164958201,
0.0475,0.0109282183,
0.04775,0.0085098678,
0.048,0.0075288853,
0.04825,-0.0019032883,
0.0485,0.0002822825,
0.04875,-0.0024976917,
0.049,0.0111741833,
0.04925,-0.0134264547,
0.0495,-0.0257547311,
0.04975,-0.0019777522,
0.05,-0.0067176959,
0.05025,-0.0037640585,
0.0505,0.0095486753,
0.05075,-0.0152319949,
0.051,0.0130596804,
0.05125,0.0274004769,
0.0515,0.0081204390,
0.05175,0.0004788691,
0.052,0.0227264799,
0.05225,0.0064433152,
0.0525,-0.0052170227,
0.05275,-0.0025297012,
0.053,0.0013488134,
0.05325,-0.0108475853,
0.0535,-0.0026302170,
0.05375,0.0129140774,
0.054,0.0176149439,
0.05425,0.0183827188,
0.0545,0.0288670026,
0.05475,0.0088556828,
0.055,-0.0014172815,
0.05525,0.0009721858,
0.0555,-0.0029816488,
0.05575,-0.0083894860,
0.056,0.0181987658,
0.05625,0.0331392586,
0.0565,0.0194736421,
0.05675,0.0131333787,
0.057,0.0199656170,
0.05725,0.0045900661,
0.0575,-0.0069364645,
0.05775,-0.0050192978,
