Date,2020-12-23 11:04:06
Filename,STFMK-20201105-LW19-1944_20201223_110406_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.041942,
Data Length,12000,
0,0.0007756704,
0.00025,-0.0043536914,
0.0005,-0.0086025819,
0.00075,0.0229302328,
0.001,0.0310429651,
0.00125,0.0118188150,
0.0015,0.0076262611,
0.00175,0.0187506862,
0.002,-0.0021826741,
0.00225,-0.0153352618,
0.0025,-0.0057793362,
0.00275,0.0090251211,
0.003,0.0025562781,
0.00325,0.0124731669,
0.0035,0.0244866218,
0.00375,-0.0008929084,
0.004,-0.0011161687,
0.00425,0.0036068354,
0.0045,-0.0041991607,
0.00475,-0.0116529539,
0.005,0.0256917421,
0.00525,0.0144178588,
0.0055,-0.0023985177,
0.00575,0.0009665781,
0.006,0.0239340980,
0.00625,-0.0069797323,
0.0065,-0.0052550053,
0.00675,-0.0055074682,
0.007,0.0005118357,
0.00725,-0.0201607458,
0.0075,-0.0023374113,
0.00775,0.0034121985,
0.008,0.0141555946,
0.00825,0.0160420090,
0.0085,0.0201631449,
0.00875,-0.0014844269,
0.009,0.0029966349,
0.00925,-0.0072039627,
0.0095,-0.0131651238,
0.00975,-0.0094549339,
0.01,0.0211957563,
0.01025,0.0211090017,
0.0105,0.0050827791,
0.01075,0.0053856829,
0.011,0.0141304368,
0.01125,-0.0063797557,
0.0115,-0.0055264719,
0.01175,-0.0014521892,
0.012,0.0056650182,
0.01225,0.0066547915,
0.0125,-0.0283606350,
0.01275,-0.0287092403,
0.013,-0.0068955403,
0.01325,-0.0138695091,
0.0135,0.0063232398,
0.01375,-0.0171064194,
0.014,-0.0059449514,
0.01425,0.0261353310,
0.0145,0.0240437854,
0.01475,-0.0052642515,
0.015,0.0151740285,
0.01525,0.0255247857,
0.0155,0.0028456422,
0.01575,-0.0001435750,
0.016,0.0066379807,
0.01625,0.0018421453,
0.0165,-0.0072723376,
0.01675,0.0111645600,
0.017,0.0225644354,
0.01725,0.0205099545,
0.0175,0.0360816196,
0.01775,0.0259650778,
0.018,0.0112786852,
0.01825,0.0072781648,
0.0185,0.0095099388,
0.01875,-0.0115355533,
0.019,0.0069280863,
0.01925,0.0281644277,
0.0195,0.0399676487,
0.01975,0.0152518116,
0.02,0.0257328264,
0.02025,0.0160692520,
0.0205,0.0072587100,
0.02075,-0.0068731182,
0.021,0.0121160671,
0.02125,-0.0024523211,
0.0215,0.0223999582,
0.02175,-0.2073374391,
0.022,-0.4505809844,
0.02225,-0.1434945166,
0.0225,-0.0650870353,
0.02275,-0.0221908856,
0.023,-0.0138224363,
0.02325,-0.0158025734,
0.0235,0.0089819618,
0.02375,0.0391298942,
0.024,0.0020770836,
0.02425,0.0121423751,
0.0245,0.0230427757,
0.02475,0.0107407020,
0.025,-0.0074335905,
0.02525,0.0107816877,
0.0255,0.0036036125,
0.02575,-0.0063752290,
0.026,-0.0000099999,
0.02625,0.0251939930,
0.0265,0.0198717341,
0.02675,0.0228702165,
0.027,0.0304025672,
0.02725,0.0105002336,
0.0275,-0.0004303344,
0.02775,-0.0030900934,
0.028,-0.0067817695,
0.02825,-0.0077485624,
0.0285,0.0174454469,
0.02875,0.0314865001,
0.029,0.0144420750,
0.02925,0.0067359563,
0.0295,0.0136198066,
0.02975,-0.0014338417,
0.03,-0.0118209971,
0.03025,-0.0060968054,
0.0305,0.0033485668,
0.03075,0.0047545559,
0.031,-0.0319217592,
0.03125,-0.0153143974,
0.0315,-0.0117409881,
0.03175,-0.0264862385,
0.032,-0.0024754228,
0.03225,-0.0064796158,
0.0325,-0.0204859022,
0.03275,0.0187928881,
0.033,0.0212874431,
0.03325,0.0009570236,
0.0335,-0.0006060472,
0.03375,0.0276849382,
0.034,-0.0000133247,
0.03425,-0.0047354959,
0.0345,0.0040667695,
0.03475,0.0046935128,
0.035,-0.0136582190,
0.03525,0.0038537453,
0.0355,0.0193380844,
0.03575,0.0163251981,
0.036,0.0210520327,
0.03625,0.0295491498,
0.0365,0.0093532894,
0.03675,-0.0011565406,
0.037,-0.0035055103,
0.03725,-0.0043718545,
0.0375,-0.0014670105,
0.03775,0.0278355666,
0.038,0.0288470425,
0.03825,0.0168283656,
0.0385,0.0073879729,
0.03875,0.0176721141,
0.039,-0.0059159677,
0.03925,-0.0024532981,
0.0395,0.0037030512,
0.03975,0.0176294409,
0.04,0.0008261745,
0.04025,0.0233335588,
0.0405,0.0271231197,
0.04075,0.0016072770,
0.041,-0.0032758384,
0.04125,0.0089600692,
0.0415,-0.0024504217,
0.04175,-0.0044979961,
0.042,0.0320702344,
0.04225,0.0167749655,
0.0425,0.0069160615,
0.04275,0.0163261574,
0.043,0.0319804400,
0.04325,0.0028571778,
0.0435,0.0088955564,
0.04375,0.0089853536,
0.044,0.0025015813,
0.04425,-0.0085797021,
0.0445,0.0173577070,
0.04475,0.0226287842,
0.045,0.0270155743,
0.04525,0.0299288854,
0.0455,0.0293779708,
0.04575,0.0057444139,
0.046,0.0080210567,
0.04625,0.0003260460,
0.0465,-0.0071714418,
0.04675,0.0008684921,
0.047,0.0298888385,
0.04725,0.0223600026,
0.0475,0.0090714991,
0.04775,0.0113546671,
0.048,0.0160899553,
0.04825,-0.0078312280,
0.0485,-0.0019718322,
0.04875,0.0008411980,
0.049,0.0123166218,
0.04925,-0.0034884315,
0.0495,-0.0383332632,
0.04975,-0.0042110067,
0.05,-0.0070211412,
0.05025,-0.0142074302,
0.0505,0.0077219172,
0.05075,-0.0141301556,
0.051,-0.0097032506,
0.05125,0.0251964573,
0.0515,0.0201600455,
