Date,2020-12-23 11:04:09
Filename,STFMK-20201105-LW19-1944_20201223_110409_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.042505,
Data Length,12000,
0,0.0058051846,
0.00025,0.0200243127,
0.0005,0.0278410502,
0.00075,0.0255707465,
0.001,0.0048958212,
0.00125,0.0050189001,
0.0015,0.0063462667,
0.00175,-0.0033743421,
0.002,0.0025320090,
0.00225,0.0335189216,
0.0025,0.0323957838,
0.00275,0.0131935738,
0.003,0.0124128871,
0.00325,0.0167688150,
0.0035,0.0020409648,
0.00375,0.0035354970,
0.004,0.0093808286,
0.00425,0.0077117356,
0.0045,0.0099158324,
0.00475,-0.0432399511,
0.005,-0.0136604235,
0.00525,-0.0016262645,
0.0055,-0.0135588162,
0.00575,0.0167247150,
0.006,-0.0081969062,
0.00625,-0.0082650632,
0.0065,0.0283201896,
0.00675,0.0253050756,
0.007,-0.0080633871,
0.00725,0.0126910601,
0.0075,0.0285403449,
0.00775,0.0010398777,
0.008,-0.0039329687,
0.00825,0.0126102641,
0.0085,0.0003684527,
0.00875,-0.0082636103,
0.009,0.0049529588,
0.00925,0.0203527808,
0.0095,0.0095712254,
0.00975,0.0221204534,
0.01,0.0212180521,
0.01025,0.0029086368,
0.0105,-0.0045598089,
0.01075,0.0055150823,
0.011,-0.0168935936,
0.01125,-0.0074139601,
0.0115,0.0152059635,
0.01175,0.0262477249,
0.012,-0.0028380575,
0.01225,0.0096171703,
0.0125,0.0085870009,
0.01275,-0.0036747882,
0.013,-0.0189620517,
0.01325,0.0029906139,
0.0135,-0.0083579766,
0.01375,0.0061903200,
0.014,-0.0928768441,
0.01425,-0.1468105167,
0.0145,-0.0198569261,
0.01475,-0.0465576276,
0.015,-0.0075639188,
0.01525,-0.0232811086,
0.0155,-0.0244717002,
0.01575,0.0022126390,
0.016,0.0209788028,
0.01625,-0.0114066238,
0.0165,-0.0114196688,
0.01675,0.0166457910,
0.017,-0.0034427471,
0.01725,-0.0189268347,
0.0175,-0.0051192143,
0.01775,0.0000475744,
0.018,-0.0207550935,
0.01825,-0.0070607616,
0.0185,0.0183689706,
0.01875,0.0159767680,
0.019,0.0127251055,
0.01925,0.0216267407,
0.0195,0.0103674410,
0.01975,-0.0061438372,
0.02,-0.0078902328,
0.02025,-0.0107595157,
0.0205,-0.0118403751,
0.02075,0.0068254396,
0.021,0.0219439529,
0.02125,0.0099005662,
0.0215,0.0001932615,
0.02175,0.0145275341,
0.022,0.0003241046,
0.02225,-0.0118033551,
0.0225,-0.0067388634,
0.02275,0.0042369640,
0.023,0.0011726083,
0.02325,-0.0135093657,
0.0235,0.0111980177,
0.02375,-0.0036646754,
0.024,-0.0032839063,
0.02425,-0.0018968933,
0.0245,0.0095698647,
0.02475,-0.0128596276,
0.025,0.0161498487,
0.02525,0.0243075527,
0.0255,0.0124134971,
0.02575,0.0066855596,
0.026,0.0261223465,
0.02625,0.0052183582,
0.0265,-0.0054749278,
0.02675,0.0017619833,
0.027,0.0047395430,
0.02725,-0.0057634450,
0.0275,0.0052034026,
0.02775,0.0237546228,
0.028,0.0280022435,
0.02825,0.0209383275,
0.0285,0.0262370110,
0.02875,0.0124609452,
0.029,0.0069699166,
0.02925,-0.0043078670,
0.0295,-0.0040485337,
0.02975,-0.0003282343,
0.03,0.0238800775,
0.03025,0.0269210357,
0.0305,0.0183151718,
0.03075,0.0095385425,
0.031,0.0171435792,
0.03125,-0.0020170137,
0.0315,-0.0081317890,
0.03175,-0.0082061831,
0.032,0.0063704485,
0.03225,-0.0028413490,
0.0325,-0.0033665798,
0.03275,0.0110484650,
0.033,-0.0031637256,
0.03325,-0.0040870258,
0.0335,0.0037935690,
0.03375,-0.0011274850,
0.034,-0.0113970051,
0.03425,0.0205621906,
0.0345,0.0164116006,
0.03475,-0.0033443680,
0.035,0.0063289134,
0.03525,0.0243235752,
0.0355,0.0026044133,
0.03575,-0.0026158255,
0.036,0.0056056823,
0.03625,-0.0023712693,
0.0365,-0.0150207095,
0.03675,-0.0022211731,
0.037,0.0119326403,
0.03725,0.0112495478,
0.0375,0.0157199949,
0.03775,0.0150273098,
0.038,-0.0067336923,
0.03825,-0.0035604390,
0.0385,-0.0047773616,
0.03875,-0.0178058241,
0.039,-0.0106847398,
0.03925,0.0186336618,
0.0395,0.0207211412,
0.03975,-0.0017115714,
0.04,0.0021969376,
0.04025,0.0037929304,
0.0405,-0.0026006163,
0.04075,-0.0184519310,
0.041,-0.0015509555,
0.04125,-0.0108388430,
0.0415,0.0111480253,
0.04175,-0.0989308581,
0.042,-0.2196784616,
0.04225,-0.0410351120,
0.0425,-0.0419582427,
0.04275,-0.0102402661,
0.043,-0.0205541123,
0.04325,-0.0226124898,
0.0435,0.0049603432,
0.04375,0.0333124585,
0.044,0.0027051750,
0.04425,0.0043677511,
0.0445,0.0235702265,
0.04475,0.0046777278,
0.045,-0.0194250122,
0.04525,-0.0033443209,
0.0455,0.0056247888,
0.04575,-0.0058938521,
0.046,-0.0034804796,
0.04625,0.0239825994,
0.0465,0.0191223882,
0.04675,0.0215845741,
0.047,0.0245977845,
0.04725,0.0137160998,
0.0475,0.0005304928,
0.04775,0.0050421641,
0.048,-0.0088236528,
0.04825,-0.0117266215,
0.0485,0.0057149818,
0.04875,0.0321080387,
0.049,0.0129461288,
0.04925,0.0081657944,
0.0495,0.0172764100,
0.04975,0.0099506704,
0.05,-0.0076256013,
0.05025,-0.0043195402,
0.0505,0.0053125303,
0.05075,0.0106599471,
0.051,-0.0037022147,
0.05125,-0.2060524821,
0.0515,-0.1214283407,
0.05175,-0.0408661366,
0.052,-0.0217267945,
0.05225,0.0016546306,
0.0525,-0.0112384846,
0.05275,-0.0031704763,
0.053,0.0263925269,
0.05325,0.0359262601,
0.0535,-0.0042559104,
0.05375,0.0163975768,
0.054,0.0191799570,
0.05425,-0.0054914448,
0.0545,-0.0141680762,
0.05475,0.0080578048,
0.055,0.0098259300,
0.05525,-0.0056011388,
0.0555,0.0150732873,
0.05575,0.0259447545,
0.056,0.0235677585,
0.05625,0.0188273620,
0.0565,0.0224963278,
0.05675,0.0052679172,
0.057,-0.0008009799,
0.05725,-0.0035031142,
0.0575,0.0009526780,
0.05775,0.0008920348,
0.058,0.0282083340,
0.05825,0.0245114230,
0.0585,0.0075099529,
0.05875,0.0016700068,
0.059,0.0115647865,
0.05925,-0.0088863233,
0.0595,-0.0063119195,
0.05975,-0.0067128921,
0.06,0.0146968234,
0.06025,-0.0006254425,
0.0605,0.0291577764,
0.06075,0.0083568264,
0.061,-0.0031828042,
0.06125,-0.0053299358,
0.0615,0.0061838664,
0.06175,-0.0092355218,
0.062,0.0033176423,
0.06225,0.0266491510,
0.0625,0.0156132746,
0.06275,-0.0028854746,
0.063,0.0062040002,
0.06325,0.0091992877,
0.0635,-0.0056555634,
0.06375,-0.0045870268,
0.064,-0.0053912224,
0.06425,-0.0016109822,
0.0645,-0.0072575919,
0.06475,0.0078296103,
0.065,0.0074852901,
0.06525,0.0182501804,
0.0655,0.0192243047,
0.06575,0.0136070838,
0.066,-0.0017515628,
0.06625,0.0032053441,
0.0665,-0.0070830109,
0.06675,-0.0053765047,
0.067,0.0050571370,
0.06725,0.0319155380,
0.0675,0.0186171457,
0.06775,0.0128176194,
0.068,0.0061370786,
0.06825,0.0091204960,
0.0685,-0.0095675942,
0.06875,0.0043179169,
0.069,-0.0010718785,
0.06925,0.0173215028,
0.0695,-0.0102178734,
0.06975,-0.0719645247,
0.07,-0.0371091999,
0.07025,-0.0208688360,
0.0705,-0.0206306688,
0.07075,0.0071617053,
0.071,-0.0134738758,
0.07125,0.0130323460,
0.0715,0.0347432680,
0.07175,0.0172199775,
0.072,-0.0011100718,
0.07225,0.0236035772,
