Date,2020-12-23 11:04:15
Filename,STFMK-20201105-LW19-1944_20201223_110415_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.039810,
Data Length,12000,
0,-0.0171052311,
0.00025,0.0124205286,
0.0005,-0.0073620696,
0.00075,0.0075265160,
0.001,0.0335039534,
0.00125,0.0214885399,
0.0015,0.0022207568,
0.00175,0.0172976758,
0.002,0.0148057975,
0.00225,-0.0086284028,
0.0025,0.0000992381,
0.00275,0.0120630804,
0.003,-0.0020410768,
0.00325,-0.0047337050,
0.0035,0.0168562382,
0.00375,0.0263319556,
0.004,0.0127393091,
0.00425,0.0241828114,
0.0045,0.0166240651,
0.00475,0.0009714702,
0.005,-0.0084629469,
0.00525,-0.0066795056,
0.0055,-0.0078716855,
0.00575,0.0029998866,
0.006,0.0244815536,
0.00625,0.0170735307,
0.0065,0.0045621968,
0.00675,0.0064904103,
0.007,0.0053312443,
0.00725,-0.0143392896,
0.0075,-0.0110922698,
0.00775,-0.0002572314,
0.008,0.0083826268,
0.00825,-0.0034293570,
0.0085,0.0219231751,
0.00875,0.0020638951,
0.009,-0.0045757401,
0.00925,-0.0089755235,
0.0095,0.0031499094,
0.00975,-0.0160201751,
0.01,0.0087830788,
0.01025,0.0196531080,
0.0105,0.0008840650,
0.01075,-0.0097107263,
0.011,0.0160300713,
0.01125,0.0048814621,
0.0115,-0.0076453504,
0.01175,-0.0002138774,
0.012,0.0031929857,
0.01225,-0.0099896444,
0.0125,-0.0087074600,
0.01275,0.0066859182,
0.013,0.0114925839,
0.01325,0.0160738453,
0.0135,0.0227543637,
0.01375,0.0066450080,
0.014,0.0022713162,
0.01425,0.0032281978,
0.0145,-0.0076020085,
0.01475,-0.0090871463,
0.015,0.0126231313,
0.01525,0.0311190803,
0.0155,0.0094706835,
0.01575,0.0058620865,
0.016,0.0089867236,
0.01625,0.0058458582,
0.0165,-0.0073730107,
0.01675,0.0061059608,
0.017,0.0064104218,
0.01725,0.0182166547,
0.0175,-0.0169003941,
0.01775,-0.0364926234,
0.018,-0.0057498226,
0.01825,-0.0158882439,
0.0185,-0.0016927936,
0.01875,0.0038513243,
0.019,-0.0152722877,
0.01925,0.0128100496,
0.0195,0.0363311917,
0.01975,0.0093442593,
0.02,-0.0061085518,
0.02025,0.0288163722,
0.0205,0.0154388091,
0.02075,-0.0047511752,
0.021,-0.0011263397,
0.02125,0.0094394609,
0.0215,-0.0081412997,
0.02175,-0.0026530388,
0.022,0.0166221522,
0.02225,0.0237424709,
0.0225,0.0203692745,
0.02275,0.0321545228,
0.023,0.0129230423,
0.02325,0.0029929841,
0.0235,0.0042556045,
0.02375,-0.0028802743,
0.024,-0.0168964248,
0.02425,0.0108211972,
0.0245,0.0323758423,
0.02475,0.0219963528,
0.025,0.0039461753,
0.02525,0.0227931067,
0.0255,0.0088652475,
0.02575,-0.0052412581,
0.026,-0.0119536500,
0.02625,0.0056891898,
0.0265,-0.0057364726,
0.02675,0.0067773154,
0.027,-0.1889157146,
0.02725,-0.1376923323,
0.0275,-0.0262050051,
0.02775,-0.0343495570,
0.028,-0.0003601356,
0.02825,-0.0306632910,
0.0285,-0.0082993591,
0.02875,0.0173468143,
0.029,0.0250387006,
0.02925,-0.0157734398,
0.0295,0.0064475266,
0.02975,0.0143761318,
0.03,-0.0035409187,
0.03025,-0.0137173934,
0.0305,0.0058725243,
0.03075,0.0001997102,
0.031,-0.0143410061,
0.03125,0.0055166399,
0.0315,0.0181110073,
0.03175,0.0160775986,
0.032,0.0186830778,
0.03225,0.0224704295,
0.0325,0.0007811058,
0.03275,-0.0041038864,
0.033,-0.0035710868,
0.03325,-0.0075569544,
0.0335,-0.0073084719,
0.03375,0.0205679461,
0.034,0.0302701630,
0.03425,0.0016658031,
0.0345,0.0017005596,
0.03475,0.0102127828,
0.035,-0.0061612874,
0.03525,-0.0130638573,
0.0355,-0.0090167560,
0.03575,0.0129198702,
0.036,-0.0043759737,
0.03625,0.0122168018,
0.0365,0.0145183373,
0.03675,-0.0042156735,
0.037,-0.0042167320,
0.03725,0.0079498114,
0.0375,-0.0078574363,
0.03775,-0.0071658650,
0.038,0.0263245199,
0.03825,0.0189745780,
0.0385,0.0008396492,
0.03875,0.0108620934,
0.039,0.0220393986,
0.03925,-0.0065003810,
0.0395,-0.0058255717,
0.03975,-0.0005583547,
0.04,0.0000832952,
0.04025,-0.0083092451,
0.0405,0.0123137934,
0.04075,0.0208164677,
0.041,0.0210576877,
0.04125,0.0219401009,
0.0415,0.0271167904,
0.04175,0.0034809916,
0.042,0.0053071599,
0.04225,-0.0005366440,
0.0425,0.0014060559,
0.04275,0.0038936932,
0.043,0.0270183589,
0.04325,0.0241364911,
0.0435,0.0081965597,
0.04375,0.0048382683,
0.044,0.0052454267,
0.04425,-0.0079264129,
0.0445,-0.0028700675,
0.04475,-0.0003340034,
0.045,0.0123157762,
0.04525,-0.0065537360,
0.0455,0.0082531665,
0.04575,-0.0026253776,
0.046,-0.0071079060,
0.04625,-0.0073844125,
0.0465,0.0107579129,
0.04675,-0.0120872082,
0.047,0.0053585209,
0.04725,0.0297080502,
0.0475,0.0151684135,
0.04775,-0.0035308446,
0.048,0.0167404134,
0.04825,0.0167996027,
0.0485,-0.0028408191,
0.04875,0.0028704733,
0.049,0.0037810032,
0.04925,-0.0077668088,
0.0495,-0.0074287406,
0.04975,0.0135767777,
0.05,0.0145651037,
0.05025,0.0171505883,
0.0505,0.0270126201,
0.05075,0.0157528948,
0.051,-0.0029361700,
0.05125,0.0014363735,
0.0515,-0.0086371712,
0.05175,-0.0141773643,
0.052,0.0021763081,
0.05225,0.0292900018,
0.0525,0.0158257950,
0.05275,0.0059802709,
0.053,0.0123330764,
0.05325,0.0025565072,
0.0535,-0.0152964834,
0.05375,-0.0119168982,
0.054,-0.0004160409,
0.05425,0.0024899573,
0.0545,-0.0253371671,
0.05475,-0.0558758453,
0.055,-0.0554039851,
0.05525,-0.0275992639,
0.0555,-0.0119184982,
0.05575,-0.0058731558,
0.056,-0.0213087946,
0.05625,-0.0034868412,
0.0565,0.0302415360,
0.05675,0.0122657409,
0.057,-0.0035453355,
0.05725,0.0216303002,
0.0575,0.0192805659,
0.05775,-0.0095008817,
0.058,-0.0052483729,
0.05825,0.0105155995,
0.0585,-0.0062281801,
0.05875,-0.0095897866,
0.059,0.0144273173,
0.05925,0.0277536213,
0.0595,0.0159195662,
0.05975,0.0280110762,
0.06,0.0196890458,
0.06025,0.0015044699,
0.0605,-0.0005550683,
0.06075,-0.0032177649,
0.061,-0.0134574287,
0.06125,0.0013217484,
0.0615,0.0322074406,
0.06175,0.0196654443,
0.062,0.0026023220,
0.06225,0.0144434292,
0.0625,0.0160296783,
0.06275,-0.0055408948,
0.063,-0.0088552274,
0.06325,0.0073693302,
0.0635,0.0059295734,
0.06375,-0.0014404894,
0.064,-0.1308230460,
0.06425,-0.0940028280,
0.0645,-0.0358918421,
0.06475,-0.0130579062,
0.065,0.0093741408,
0.06525,-0.0128329806,
0.0655,-0.0025357250,
0.06575,0.0221892968,
0.066,0.0208833367,
0.06625,-0.0082738195,
0.0665,0.0197559241,
0.06675,0.0260717068,
0.067,-0.0084396722,
0.06725,-0.0065569384,
0.0675,0.0092527699,
0.06775,0.0047773225,
0.068,-0.0161369909,
0.06825,0.0126914773,
0.0685,0.0251510013,
