Date,2020-12-23 11:05:00
Filename,STFMK-20201105-LW19-1944_20201223_110500_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.042400,
Data Length,12000,
0,0.0236405823,
0.00025,0.0253832042,
0.0005,0.0000626335,
0.00075,0.0053973021,
0.001,0.0084399255,
0.00125,0.0018419571,
0.0015,-0.0032603482,
0.00175,0.0342092440,
0.002,0.0172848720,
0.00225,0.0068093119,
0.0025,0.0132455062,
0.00275,0.0278839357,
0.003,-0.0000640793,
0.00325,0.0044787535,
0.0035,0.0053365212,
0.00375,0.0025284118,
0.004,-0.0098852338,
0.00425,0.0058032563,
0.0045,0.0132017666,
0.00475,0.0211650971,
0.005,0.0268604252,
0.00525,0.0208348986,
0.0055,0.0021295915,
0.00575,0.0022948952,
0.006,-0.0032282798,
0.00625,-0.0106585547,
0.0065,-0.0002296333,
0.00675,0.0247824285,
0.007,0.0194542594,
0.00725,0.0028921082,
0.0075,0.0008803495,
0.00775,0.0080426903,
0.008,-0.0070160460,
0.00825,-0.0048835846,
0.0085,0.0000970497,
0.00875,0.0036787880,
0.009,0.0019322955,
0.00925,-0.1379305720,
0.0095,-0.1294948012,
0.00975,-0.0335885063,
0.01,-0.0389218852,
0.01025,-0.0029849093,
0.0105,-0.0132493675,
0.01075,-0.0100012366,
0.011,0.0191021021,
0.01125,0.0190526452,
0.0115,-0.0144467773,
0.01175,0.0073333206,
0.012,0.0188346691,
0.01225,-0.0032366901,
0.0125,-0.0124545805,
0.01275,0.0025944354,
0.013,-0.0061207768,
0.01325,-0.0095585790,
0.0135,0.0008114476,
0.01375,0.0142842578,
0.014,0.0096592521,
0.01425,0.0199255943,
0.0145,0.0115690613,
0.01475,-0.0036767744,
0.015,-0.0085240034,
0.01525,-0.0043212059,
0.0155,-0.0239720289,
0.01575,-0.0088521447,
0.016,0.0116819469,
0.01625,0.0262346137,
0.0165,-0.0013458922,
0.01675,0.0106285028,
0.017,0.0075247022,
0.01725,0.0000106330,
0.0175,-0.0157745332,
0.01775,0.0023962909,
0.018,-0.0113882143,
0.01825,0.0215363577,
0.0185,-0.1441118419,
0.01875,-0.4386918247,
0.019,-0.1837627292,
0.01925,-0.0755182728,
0.0195,-0.0377678089,
0.01975,-0.0286330450,
0.02,-0.0213109609,
0.02025,-0.0149802454,
0.0205,0.0361686014,
0.02075,0.0074088988,
0.021,-0.0054261554,
0.02125,0.0178124532,
0.0215,0.0078249853,
0.02175,-0.0101190712,
0.022,-0.0030351486,
0.02225,0.0112048676,
0.0225,-0.0004792376,
0.02275,-0.0017823137,
0.023,0.0186298322,
0.02325,0.0223925561,
0.0235,0.0181636736,
0.02375,0.0249963813,
0.024,0.0175986178,
0.02425,0.0022131156,
0.0245,-0.0016592739,
0.02475,-0.0043238965,
0.025,-0.0048561348,
0.02525,0.0092906347,
0.0255,0.0316305533,
0.02575,0.0237276889,
0.026,0.0070536830,
0.02625,0.0119409729,
0.0265,0.0091394149,
0.02675,-0.0079466105,
0.027,-0.0005454108,
0.02725,0.0025928156,
0.0275,0.0207293443,
0.02775,-0.0372064188,
0.028,-0.1178525835,
0.02825,-0.0635664463,
0.0285,-0.0173321255,
0.02875,-0.0164657198,
0.029,0.0063481601,
0.02925,-0.0139149074,
0.0295,0.0017205754,
