Date,2020-12-23 11:05:03
Filename,STFMK-20201105-LW19-1944_20201223_110503_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.045072,
Data Length,12000,
0,0.0245326236,
0.00025,0.0010292581,
0.0005,0.0127086313,
0.00075,0.0011156708,
0.001,-0.0023651512,
0.00125,-0.0184057020,
0.0015,0.0107398676,
0.00175,-0.0099151805,
0.002,0.0276516918,
0.00225,-0.2237869948,
0.0025,-0.2027949691,
0.00275,-0.0216888711,
0.003,-0.0631066486,
0.00325,0.0067640510,
0.0035,-0.0294849090,
0.00375,-0.0112559181,
0.004,0.0147193689,
0.00425,0.0416549891,
0.0045,-0.0080776820,
0.00475,0.0214212853,
0.005,0.0220682509,
0.00525,0.0020590764,
0.0055,-0.0149283176,
0.00575,0.0107364962,
0.006,-0.0009737762,
0.00625,-0.0067244559,
0.0065,0.0026883788,
0.00675,0.0272773616,
0.007,0.0131105594,
0.00725,0.0302010179,
0.0075,0.0204671174,
0.00775,0.0143256430,
0.008,-0.0031516063,
0.00825,0.0094510140,
0.0085,-0.0126295034,
0.00875,0.0081667658,
0.009,0.0245811623,
0.00925,0.0423483029,
0.0095,0.0086619239,
0.00975,0.0232413691,
0.01,0.0146605149,
0.01025,0.0132628102,
0.0105,-0.0159114525,
0.01075,0.0174850374,
0.011,-0.0123667018,
0.01125,0.0454041772,
0.0115,-0.1841470897,
0.01175,-0.3161241412,
0.012,-0.0296749026,
0.01225,-0.0577436425,
0.0125,0.0001192907,
0.01275,-0.0246657711,
0.013,-0.0115821743,
0.01325,0.0064298706,
0.0135,0.0416889191,
0.01375,0.0059381714,
0.014,0.0052371225,
0.01425,0.0229005609,
0.0145,0.0149922995,
0.01475,-0.0065102144,
0.015,0.0085945204,
0.01525,0.0133301513,
0.0155,-0.0000127729,
0.01575,0.0034873048,
0.016,0.0287258849,
0.01625,0.0265293736,
0.0165,0.0253576376,
0.01675,0.0286665894,
0.017,0.0189973637,
0.01725,0.0041757063,
0.0175,0.0011111380,
0.01775,0.0020066006,
0.018,0.0003697828,
0.01825,0.0180173498,
0.0185,0.0382261388,
0.01875,0.0215715580,
0.019,0.0067333132,
0.01925,0.0162085351,
0.0195,0.0085809091,
0.01975,-0.0008155810,
0.02,-0.0002155252,
0.02025,0.0109434882,
0.0205,0.0072864834,
0.02075,0.0130797122,
0.021,0.0259146728,
0.02125,-0.0018695933,
0.0215,0.0026387183,
0.02175,0.0053687771,
0.022,0.0104588829,
0.02225,-0.0139332674,
0.0225,0.0194830149,
0.02275,0.0222839564,
0.023,0.0085117212,
0.02325,-0.0016953163,
0.0235,0.0228257999,
0.02375,0.0017840739,
0.024,0.0021029122,
0.02425,0.0003199819,
0.0245,0.0080048470,
0.02475,-0.0051951758,
0.025,0.0110747339,
0.02525,0.0190739557,
0.0255,0.0258599259,
0.02575,0.0246861577,
0.026,0.0308617428,
0.02625,0.0068711294,
0.0265,0.0099490229,
0.02675,0.0021958044,
0.027,0.0022193133,
0.02725,-0.0006708851,
0.0275,0.0229035970,
0.02775,0.0250477567,
0.028,0.0148616815,
0.02825,0.0092895366,
0.0285,0.0132780261,
0.02875,-0.0047702878,
0.029,-0.0045842514,
0.02925,-0.0014585931,
0.0295,0.0097395424,
0.02975,-0.0017324667,
0.03,0.0017988276,
0.03025,0.0134965507,
0.0305,-0.0017201966,
0.03075,-0.0093046604,
0.031,0.0058926274,
0.03125,-0.0054406691,
0.0315,-0.0037903443,
0.03175,0.0300479531,
0.032,0.0250362121,
0.03225,0.0032022139,
0.0325,0.0129319085,
0.03275,0.0274116360,
0.033,0.0061946241,
0.03325,0.0021572507,
0.0335,0.0157104470,
0.03375,0.0019710436,
0.034,-0.0039284462,
0.03425,0.0073014451,
0.0345,0.0227384344,
0.03475,0.0173693188,
0.035,0.0299530439,
0.03525,0.0287354700,
0.0355,0.0091301566,
0.03575,0.0040413742,
0.036,0.0016845564,
0.03625,-0.0102900323,
0.0365,-0.0013035635,
0.03675,0.0264113806,
0.037,0.0354077406,
0.03725,0.0098394025,
0.0375,0.0218407288,
0.03775,0.0141880829,
0.038,0.0048061470,
0.03825,-0.0157588907,
0.0385,0.0122136679,
0.03875,-0.0035075461,
0.039,0.0148803052,
0.03925,-0.1947472095,
0.0395,-0.3349751532,
0.03975,-0.0823356882,
0.04,-0.0484588929,
0.04025,-0.0149660725,
0.0405,-0.0185364448,
0.04075,-0.0111333421,
0.041,0.0063405233,
0.04125,0.0396652371,
0.0415,-0.0055454792,
0.04175,0.0164188892,
0.042,0.0285363737,
0.04225,0.0109877922,
0.0425,-0.0059803687,
0.04275,0.0142663475,
0.043,0.0123123256,
0.04325,-0.0062166522,
0.0435,0.0051287236,
0.04375,0.0286084078,
0.044,0.0219132919,
0.04425,0.0238618329,
0.0445,0.0283393376,
0.04475,0.0110632963,
0.045,0.0011088409,
0.04525,-0.0014902446,
