Date,2020-12-23 11:03:45
Filename,STFMK-20201105-LW19-1944_20201223_110345_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.040097,
Data Length,12000,
0,-0.0009195209,
0.00025,-0.0002743899,
0.0005,0.0121071944,
0.00075,-0.0119557492,
0.001,-0.0121877911,
0.00125,-0.0046944148,
0.0015,0.0111274961,
0.00175,-0.0110812476,
0.002,0.0069531729,
0.00225,0.0077116727,
0.0025,-0.0048078154,
0.00275,-0.0107181249,
0.003,0.0041183126,
0.00325,-0.0018535608,
0.0035,-0.0087867035,
0.00375,0.0244316105,
0.004,0.0153772384,
0.00425,0.0041539068,
0.0045,0.0085214190,
0.00475,0.0193492621,
0.005,-0.0092444355,
0.00525,-0.0066971211,
0.0055,-0.0016469103,
0.00575,-0.0031779157,
0.006,-0.0184513610,
0.00625,0.0027167911,
0.0065,0.0207271427,
0.00675,0.0219045375,
0.007,0.0177045166,
0.00725,0.0191125125,
0.0075,0.0066968072,
0.00775,0.0008145319,
0.008,-0.0111717936,
0.00825,-0.0031763420,
0.0085,0.0009298622,
0.00875,0.0282929018,
0.009,0.0186139271,
0.00925,0.0150327431,
0.0095,0.0081956955,
0.00975,0.0150231384,
0.01,-0.0040948847,
0.01025,0.0003326499,
0.0105,0.0003890106,
0.01075,0.0182562191,
0.011,-0.0034262058,
0.01125,0.0066648480,
0.0115,0.0024295151,
0.01175,-0.0011901041,
0.012,0.0014062710,
0.01225,0.0107537564,
0.0125,-0.0030521145,
0.01275,0.0098101879,
0.013,0.0370973274,
0.01325,0.0213394891,
0.0135,0.0011987363,
0.01375,0.0212497450,
0.014,0.0214804485,
0.01425,-0.0011342380,
0.0145,0.0002648684,
0.01475,0.0073853685,
0.015,0.0056096464,
0.01525,-0.0042634699,
0.0155,0.0150439842,
0.01575,0.0202611275,
0.016,0.0230407920,
0.01625,0.0246518664,
0.0165,0.0144310743,
0.01675,-0.0002019641,
0.017,0.0066274847,
0.01725,-0.0011499621,
0.0175,-0.0070606801,
0.01775,0.0089109521,
0.018,0.0368450582,
0.01825,0.0261948630,
0.0185,0.0087762615,
0.01875,0.0130702741,
0.019,0.0114644859,
0.01925,-0.0057068830,
0.0195,-0.0035760179,
0.01975,0.0031234818,
0.02,0.0095006134,
0.02025,0.0037839585,
0.0205,-0.0755320340,
0.02075,-0.0670304969,
0.021,-0.0128717031,
0.02125,-0.0276718456,
0.0215,0.0002554398,
0.02175,-0.0157614239,
0.022,-0.0121172564,
0.02225,0.0184452757,
0.0225,0.0292536262,
0.02275,-0.0082969945,
0.023,-0.0007689168,
0.02325,0.0182312317,
0.0235,-0.0056926203,
0.02375,-0.0172499046,
0.024,0.0002730637,
0.02425,0.0033374408,
0.0245,-0.0083914232,
0.02475,-0.0004110613,
0.025,0.0162846763,
0.02525,0.0105604716,
0.0255,0.0158719197,
0.02575,0.0144259734,
0.026,0.0011048368,
0.02625,-0.0062464196,
0.0265,-0.0052181603,
0.02675,-0.0138301393,
0.027,-0.0131077124,
0.02725,0.0130960457,
0.0275,0.0248768274,
