Date,2020-12-23 11:04:18
Filename,STFMK-20201105-LW19-1944_20201223_110418_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.043719,
Data Length,12000,
0,-0.0054654689,
0.00025,0.0104527650,
0.0005,-0.0070729065,
0.00075,0.0064320308,
0.001,-0.0018156045,
0.00125,-0.0069219172,
0.0015,-0.0034009144,
0.00175,0.0055096666,
0.002,-0.0143689383,
0.00225,0.0093150223,
0.0025,0.0295423791,
0.00275,0.0077136331,
0.003,-0.0049428307,
0.00325,0.0211537238,
0.0035,0.0147808073,
0.00375,-0.0042804894,
0.004,0.0029991404,
0.00425,0.0113302171,
0.0045,0.0028379683,
0.00475,0.0023672907,
0.005,0.0188200176,
0.00525,0.0216248427,
0.0055,0.0230257865,
0.00575,0.0300122947,
0.006,0.0153837763,
0.00625,0.0038452467,
0.0065,0.0098494524,
0.00675,-0.0001201108,
0.007,-0.0049312580,
0.00725,0.0179901235,
0.0075,0.0395178646,
0.00775,0.0229194611,
0.008,0.0102080610,
0.00825,0.0190051291,
0.0085,0.0124625452,
0.00875,-0.0032880316,
0.009,0.0011479917,
0.00925,0.0036617941,
0.0095,0.0113582257,
0.00975,-0.0009741205,
0.01,-0.1234951168,
0.01025,-0.0666494966,
0.0105,-0.0210894905,
0.01075,-0.0153939649,
0.011,0.0009777641,
0.01125,-0.0200469866,
0.0115,-0.0010083047,
0.01175,0.0298251994,
0.012,0.0169856064,
0.01225,-0.0105138877,
0.0125,0.0173412021,
0.01275,0.0166274253,
0.013,-0.0083235176,
0.01325,-0.0088859648,
0.0135,0.0084665855,
0.01375,-0.0058519254,
0.014,-0.0106464932,
0.01425,0.0054194666,
0.0145,0.0168477856,
0.01475,0.0083166733,
0.015,0.0229977518,
0.01525,0.0126071237,
0.0155,-0.0025438447,
0.01575,-0.0044511217,
0.016,-0.0041079614,
0.01625,-0.0191201586,
0.0165,-0.0062217964,
0.01675,0.0213673115,
0.017,0.0162043460,
0.01725,-0.0058285138,
0.0175,0.0047320076,
0.01775,0.0043900302,
0.018,-0.0151884686,
0.01825,-0.0167360548,
0.0185,-0.0070248134,
0.01875,-0.0091615617,
0.019,-0.0031131296,
0.01925,-0.1248579100,
0.0195,-0.1034865901,
0.01975,-0.0299557112,
0.02,-0.0280695017,
0.02025,-0.0025020242,
0.0205,-0.0224111490,
0.02075,-0.0190632623,
0.021,0.0118405819,
0.02125,0.0200259518,
0.0215,-0.0090710195,
0.02175,0.0072982255,
0.022,0.0152872792,
0.02225,-0.0059721330,
0.0225,-0.0127368178,
0.02275,0.0003804080,
0.023,-0.0000671927,
0.02325,-0.0100102844,
0.0235,0.0135973021,
0.02375,0.0212730858,
0.024,0.0158601925,
0.02425,0.0216071475,
0.0245,0.0241510849,
0.02475,0.0028256562,
0.025,0.0031652730,
0.02525,0.0023390311,
0.0255,0.0022410604,
0.02575,-0.0021333259,
0.026,0.0280338824,
0.02625,0.0262838043,
0.0265,0.0149541246,
0.02675,0.0066164955,
0.027,0.0170982853,
0.02725,-0.0044668205,
0.0275,0.0017621822,
0.02775,0.0020025189,
0.028,0.0142959021,
0.02825,0.0034941146,
0.0285,0.0330908075,
0.02875,0.0252979230,
0.029,0.0016736082,
0.02925,0.0074156355,
0.0295,0.0129369842,
0.02975,0.0000871948,
0.03,0.0054076202,
0.03025,0.0377809554,
0.0305,0.0210788641,
0.03075,0.0106161041,
0.031,0.0190732908,
0.03125,0.0238381661,
0.0315,0.0031218885,
0.03175,0.0070255632,
0.032,0.0089921067,
0.03225,0.0046276520,
0.0325,-0.0006605492,
0.03275,0.0186473206,
0.033,0.0183101725,
0.03325,0.0229391232,
0.0335,0.0243028905,
0.03375,0.0203183927,
0.034,0.0004540259,
0.03425,0.0016108545,
0.0345,-0.0054063834,
0.03475,-0.0062163915,
0.035,0.0081844702,
0.03525,0.0265269168,
0.0355,0.0198553763,
0.03575,0.0095121637,
0.036,0.0124543766,
0.03625,0.0056863138,
0.0365,-0.0061331685,
0.03675,-0.0073364400,
0.037,-0.0001677690,
0.03725,0.0020197236,
0.0375,-0.0182827059,
0.03775,-0.1416027397,
0.038,-0.0840879604,
0.03825,-0.0196213387,
0.0385,-0.0334700793,
0.03875,-0.0018907229,
0.039,-0.0255675260,
0.03925,-0.0028340812,
0.0395,0.0171737298,
0.03975,0.0065014809,
0.04,-0.0183144044,
0.04025,0.0140463645,
0.0405,0.0095528066,
0.04075,-0.0089328969,
0.041,-0.0040967953,
0.04125,0.0060843681,
0.0415,-0.0113537703,
0.04175,-0.0123811979,
0.042,0.0018559194,
0.04225,0.0103060603,
0.0425,0.0000753218,
0.04275,0.0186559074,
0.043,0.0037451838,
0.04325,-0.0029566656,
0.0435,-0.0056329970,
0.04375,-0.0099220863,
0.044,-0.0268730745,
0.04425,0.0012812170,
0.0445,0.0214940291,
0.04475,0.0185095202,
0.045,-0.0009740753,
0.04525,0.0168858990,
0.0455,0.0018639616,
0.04575,-0.0073063700,
0.046,-0.0154354507,
0.04625,0.0087909624,
0.0465,-0.0109923733,
0.04675,0.0183580201,
0.047,-0.2708052397,
0.04725,-0.3906757832,
0.0475,-0.0873934552,
0.04775,-0.0849685073,
0.048,-0.0329869576,
0.04825,-0.0235859510,
0.0485,-0.0160685610,
0.04875,0.0112888031,
0.049,0.0334010161,
0.04925,-0.0030755762,
0.0495,0.0120892152,
0.04975,0.0203626081,
0.05,0.0051981593,
0.05025,-0.0060271015,
0.0505,0.0169749521,
0.05075,0.0102917068,
0.051,-0.0000216361,
0.05125,0.0074551911,
0.0515,0.0290559139,
0.05175,0.0222817399,
0.052,0.0249098092,
0.05225,0.0282277633,
0.0525,0.0118282167,
0.05275,0.0085566575,
0.053,-0.0011658885,
0.05325,-0.0070652370,
0.0535,-0.0071357894,
0.05375,0.0229705777,
0.054,0.0295475665,
0.05425,0.0120311081,
0.0545,0.0093200691,
0.05475,0.0220754817,
0.055,0.0071837464,
0.05525,-0.0086675612,
0.0555,0.0041172998,
0.05575,0.0083793029,
0.056,0.0148652308,
0.05625,-0.0647553876,
0.0565,-0.0660752803,
0.05675,-0.0390975028,
0.057,-0.0119287539,
0.05725,-0.0016228638,
0.0575,-0.0020168696,
0.05775,-0.0125682019,
0.058,0.0146325659,
0.05825,0.0209046435,
0.0585,0.0030387295,
0.05875,-0.0028768552,
0.059,0.0236303397,
0.05925,-0.0065648369,
0.0595,-0.0120432898,
0.05975,-0.0072400668,
0.06,0.0096777352,
0.06025,-0.0153055247,
0.0605,-0.0009607757,
0.06075,0.0139619140,
0.061,0.0203471091,
0.06125,0.0113086021,
0.0615,0.0184747800,
0.06175,0.0009260753,
0.062,-0.0044295411,
0.06225,-0.0119491052,
0.0625,-0.0077808863,
0.06275,-0.0104290098,
0.063,0.0185213592,
0.06325,0.0197951030,
0.0635,0.0130736418,
0.06375,-0.0060074269,
0.064,0.0110838478,
0.06425,-0.0118282661,
0.0645,-0.0125882598,
0.06475,-0.0166611690,
0.065,0.0078454427,
0.06525,-0.0049016876,
0.0655,0.0106720719,
0.06575,0.0108496239,
0.066,-0.0080329692,
0.06625,-0.0078469031,
0.0665,0.0031863290,
0.06675,-0.0037428716,
0.067,-0.0110120131,
0.06725,0.0240036510,
0.0675,0.0149213606,
0.06775,-0.0066039618,
0.068,-0.0002405891,
0.06825,0.0196250118,
0.0685,0.0020803923,
0.06875,-0.0013785094,
0.069,0.0021280772,
0.06925,0.0033400166,
0.0695,-0.0085708620,
0.06975,0.0037965877,
0.07,0.0073832665,
0.07025,0.0137109039,
0.0705,0.0205369629,
0.07075,0.0195681024,
0.071,0.0012837652,
0.07125,0.0033103840,
0.0715,0.0023396129,
0.07175,-0.0101412330,
0.072,0.0004001182,
0.07225,0.0231863484,
0.0725,0.0276152901,
0.07275,0.0046592751,
0.073,0.0104552126,
0.07325,0.0102188895,
0.0735,0.0026645488,
0.07375,-0.0051491745,
0.074,0.0084287357,
0.07425,0.0013241018,
0.0745,0.0205828901,
0.07475,-0.0935508758,
0.075,-0.1180203259,
0.07525,-0.0110597583,
0.0755,-0.0341356210,
0.07575,0.0104559343,
0.076,-0.0145795289,
0.07625,-0.0129698673,
0.0765,0.0129512362,
0.07675,0.0311266072,
0.077,-0.0040504062,
0.07725,0.0093737859,
0.0775,0.0230070241,
0.07775,0.0012266252,
0.078,-0.0091127297,
0.07825,0.0074937749,
0.0785,-0.0009792227,
0.07875,-0.0072306506,
0.079,0.0032205116,
0.07925,0.0266517289,
0.0795,0.0133342799,
0.07975,0.0260679163,
0.08,0.0224675275,
0.08025,0.0067480896,
0.0805,-0.0059191044,
0.08075,0.0010565033,
0.081,-0.0150237400,
0.08125,-0.0069307284,
0.0815,0.0179897789,
0.08175,0.0338517465,
0.082,0.0048430036,
0.08225,0.0127936387,
0.0825,0.0103813736,
0.08275,0.0021765437,
0.083,-0.0207062587,
0.08325,0.0096537806,
0.0835,-0.0118804360,
0.08375,0.0251580924,
0.084,-0.1181343570,
0.08425,-0.2421056479,
0.0845,-0.0237689428,
0.08475,-0.0512532070,
0.085,-0.0048134816,
0.08525,-0.0165886581,
0.0855,-0.0226241611,
0.08575,-0.0004014479,
0.086,0.0357746631,
0.08625,-0.0009467837,
0.0865,-0.0040755318,
0.08675,0.0164433233,
0.087,0.0031731802,
0.08725,-0.0198808201,
0.0875,-0.0017520015,
0.08775,0.0033440678,
0.088,-0.0133104445,
0.08825,-0.0078372108,
0.0885,0.0213165134,
0.08875,0.0190283284,
0.089,0.0159802623,
0.08925,0.0293297060,
0.0895,0.0181335919,
0.08975,0.0009464938,
0.09,-0.0025892982,
0.09025,-0.0032284786,
0.0905,-0.0037261099,
0.09075,0.0118103232,
0.091,0.0322906412,
0.09125,0.0179145150,
0.0915,0.0062409365,
0.09175,0.0133356256,
0.092,0.0023725166,
0.09225,-0.0156696923,
