Date,2020-12-24 17:00:28
Filename,STFMK-20201105-LW19-1944_20201224_170028_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.032070,
Data Length,12000,
0,-0.0066008251,
0.00025,-0.0027360828,
0.0005,0.0035251400,
0.00075,-0.0073977821,
0.001,-0.0061261463,
0.00125,0.0037004261,
0.0015,0.0070662978,
0.00175,0.0143376822,
0.002,0.0214476213,
0.00225,0.0047526606,
0.0025,-0.0052880612,
0.00275,0.0052996632,
0.003,-0.0080975555,
0.00325,-0.0219804142,
0.0035,0.0010071868,
0.00375,0.0220829360,
0.004,0.0133550856,
0.00425,0.0018573030,
0.0045,0.0155339716,
0.00475,0.0038627137,
0.005,-0.0035858378,
0.00525,-0.0100150565,
0.0055,0.0025055781,
0.00575,-0.0073313206,
0.006,0.0056894254,
0.00625,-0.2841563821,
0.0065,-0.1554844826,
0.00675,-0.0231178328,
0.007,-0.0560231656,
0.00725,-0.0035370325,
0.0075,-0.0303023979,
0.00775,-0.0099763442,
0.008,0.0197093822,
0.00825,0.0224273540,
0.0085,-0.0094770603,
0.00875,0.0187149309,
0.009,0.0165500008,
0.00925,-0.0025809137,
0.0095,-0.0114237340,
0.00975,0.0074885841,
0.01,-0.0012742704,
0.01025,-0.0043473863,
0.0105,0.0071361922,
0.01075,0.0219465774,
0.011,0.0154775670,
0.01125,0.0289944969,
0.0115,0.0188831314,
0.01175,0.0037413808,
0.012,-0.0010631307,
0.01225,-0.0009383266,
0.0125,-0.0174588934,
0.01275,-0.0064840363,
0.013,0.0230086613,
0.01325,0.0273396261,
0.0135,0.0056941230,
0.01375,0.0170666836,
0.014,0.0150569398,
0.01425,0.0044831252,
0.0145,-0.0147029907,
0.01475,0.0047855736,
0.015,-0.0059028412,
0.01525,0.0222252961,
0.0155,-0.1747464538,
0.01575,-0.1301399916,
0.016,-0.0150888190,
0.01625,-0.0301644225,
0.0165,0.0040592067,
0.01675,-0.0138812345,
0.017,-0.0205974858,
0.01725,0.0138238166,
0.0175,0.0348550230,
0.01775,-0.0043396507,
0.018,0.0058104601,
0.01825,0.0213003345,
0.0185,-0.0009051762,
0.01875,-0.0153977424,
0.019,0.0043599028,
0.01925,0.0081489710,
0.0195,-0.0086608510,
0.01975,0.0067610899,
0.02,0.0239402950,
0.02025,0.0187894348,
0.0205,0.0197740756,
0.02075,0.0286901463,
0.021,0.0091569237,
0.02125,0.0022090587,
0.0215,0.0025714308,
0.02175,-0.0001435760,
0.022,-0.0042352634,
0.02225,0.0202844124,
0.0225,0.0276253298,
0.02275,0.0111219892,
0.023,0.0007072271,
0.02325,0.0126294969,
0.0235,-0.0060168877,
