Date,2020-12-23 11:05:24
Filename,STFMK-20201105-LW19-1944_20201223_110524_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.042527,
Data Length,12000,
0,-0.0282491576,
0.00025,0.0078252116,
0.0005,-0.0260360315,
0.00075,0.0059932354,
0.001,0.0296014622,
0.00125,0.0230707452,
0.0015,-0.0070731556,
0.00175,0.0265896115,
0.002,0.0194559004,
0.00225,-0.0011012256,
0.0025,-0.0031369240,
0.00275,0.0162587054,
0.003,-0.0006779309,
0.00325,-0.0022674245,
0.0035,0.0137603329,
0.00375,0.0275297165,
0.004,0.0129065206,
0.00425,0.0296545867,
0.0045,0.0191390552,
0.00475,0.0055077411,
0.005,-0.0014242496,
0.00525,-0.0006548405,
0.0055,-0.0167780966,
0.00575,-0.0011649005,
0.006,0.0237701461,
0.00625,0.0241970662,
0.0065,0.0045002387,
0.00675,0.0174550302,
0.007,0.0120100183,
0.00725,-0.0045086564,
0.0075,-0.0177239589,
0.00775,0.0045314003,
0.008,-0.0090205502,
0.00825,0.0031122649,
0.0085,-0.2039932013,
0.00875,-0.1259599626,
0.009,-0.0262211859,
0.00925,-0.0384505801,
0.0095,-0.0055114296,
0.00975,-0.0270569343,
0.01,-0.0141115813,
0.01025,0.0119371237,
0.0105,0.0283644088,
0.01075,-0.0107320286,
0.011,0.0124511831,
0.01125,0.0137938466,
0.0115,-0.0081077190,
0.01175,-0.0117204757,
0.012,0.0041641346,
0.01225,-0.0009939884,
0.0125,-0.0137651321,
0.01275,0.0121947955,
0.013,0.0236084498,
0.01325,0.0129365474,
0.0135,0.0199966244,
0.01375,0.0233462788,
0.014,0.0052732602,
0.01425,-0.0052216188,
0.0145,-0.0041327309,
0.01475,-0.0103647728,
0.015,-0.0049543148,
0.01525,0.0201809201,
0.0155,0.0242157355,
0.01575,0.0079046022,
0.016,0.0074113319,
0.01625,0.0113149658,
0.0165,-0.0117206164,
0.01675,-0.0089234319,
0.017,-0.0025745712,
0.01725,0.0072422223,
0.0175,-0.0074353078,
0.01775,0.0270997994,
0.018,0.0172835626,
0.01825,-0.0063835066,
0.0185,-0.0012906163,
0.01875,0.0067049284,
0.019,-0.0125316009,
0.01925,-0.0008927383,
0.0195,0.0305256210,
0.01975,0.0146209262,
0.02,0.0039148820,
0.02025,0.0163251627,
0.0205,0.0193558894,
0.02075,-0.0069856900,
0.021,0.0044601499,
0.02125,0.0059500891,
0.0215,0.0015568886,
0.02175,-0.0056562033,
0.022,0.0195905957,
0.02225,0.0181225091,
0.0225,0.0241530035,
0.02275,0.0227959380,
0.023,0.0209563598,
0.02325,0.0007291584,
0.0235,0.0037751109,
0.02375,-0.0045158910,
0.024,-0.0064381547,
0.02425,0.0062931087,
0.0245,0.0297134072,
0.02475,0.0150479283,
0.025,0.0106201703,
0.02525,0.0121828411,
0.0255,0.0119890384,
0.02575,-0.0114809237,
0.026,-0.0014604162,
0.02625,-0.0054217824,
0.0265,0.0113438908,
0.02675,-0.0273091197,
0.027,-0.1364789605,
0.02725,-0.0578527860,
0.0275,-0.0184027888,
0.02775,-0.0157401916,
0.028,-0.0007080968,
0.02825,-0.0210260246,
0.0285,0.0046707257,
0.02875,0.0244112760,
0.029,0.0107995467,
0.02925,-0.0083458899,
0.0295,0.0276949462,
0.02975,0.0114753675,
0.03,-0.0069079781,
0.03025,-0.0016740768,
0.0305,0.0124362372,
0.03075,-0.0091180969,
0.031,-0.0025834937,
0.03125,0.0113077872,
0.0315,0.0191789437,
0.03175,0.0116876718,
0.032,0.0270860642,
0.03225,0.0062423125,
0.0325,-0.0016520373,
0.03275,-0.0014653249,
0.033,-0.0089807427,
0.03325,-0.0267746784,
0.0335,0.0066763167,
0.03375,0.0227261856,
0.034,0.0198314786,
0.03425,-0.0064626886,
0.0345,0.0202896055,
0.03475,-0.0067025940,
0.035,-0.0036469479,
0.03525,-0.0228746831,
0.0355,0.0142667908,
0.03575,-0.0188577026,
0.036,-0.0055253543,
0.03625,-0.6624299288,
0.0365,-0.5330921412,
0.03675,-0.1370398551,
0.037,-0.0952450335,
0.03725,-0.0444041640,
0.0375,-0.0331618600,
0.03775,-0.0266196206,
0.038,-0.0019284518,
0.03825,0.0214567222,
0.0385,-0.0263733696,
0.03875,0.0187894274,
0.039,0.0115326606,
0.03925,-0.0022386077,
0.0395,-0.0121852299,
0.03975,0.0086949086,
0.04,-0.0020616385,
0.04025,-0.0101520587,
0.0405,0.0086808074,
0.04075,0.0205818936,
0.041,0.0201456603,
0.04125,0.0259005111,
0.0415,0.0221114904,
0.04175,0.0058282511,
0.042,0.0039531854,
0.04225,-0.0021633117,
0.0425,-0.0095075071,
0.04275,0.0008586933,
0.043,0.0259086657,
0.04325,0.0265039317,
0.0435,0.0083940104,
0.04375,0.0121878693,
0.044,0.0150408307,
0.04425,-0.0015892099,
0.0445,-0.0034290557,
0.04475,0.0006850967,
0.045,0.0147838164,
0.04525,-0.0067421165,
0.0455,-0.0493171029,
0.04575,-0.0512453020,
0.046,-0.0100850323,
0.04625,-0.0099202422,
0.0465,0.0142975636,
0.04675,-0.0084867291,
0.047,0.0029383006,
0.04725,0.0386808366,
0.0475,0.0271923002,
0.04775,0.0015709000,
0.048,0.0178916454,
0.04825,0.0279269889,
0.0485,0.0000921152,
0.04875,-0.0053788628,
0.049,0.0049859313,
0.04925,0.0062386002,
0.0495,-0.0075134351,
0.04975,0.0114309248,
0.05,0.0229056105,
0.05025,0.0270130970,
0.0505,0.0290490333,
0.05075,0.0307864249,
0.051,0.0052923653,
0.05125,0.0068419231,
0.0515,-0.0005975015,
0.05175,0.0021492757,
0.052,0.0076460419,
0.05225,0.0393615328,
0.0525,0.0351825319,
0.05275,0.0175305046,
0.053,0.0141584687,
0.05325,0.0145503236,
0.0535,-0.0048395102,
0.05375,-0.0062514115,
0.054,0.0015142553,
0.05425,0.0150175067,
0.0545,0.0018060643,
0.05475,0.0253393315,
0.055,0.0061847810,
0.05525,-0.0057532848,
0.0555,-0.0029721807,
0.05575,0.0144039746,
0.056,-0.0096237734,
0.05625,0.0095894625,
0.0565,0.0318642631,
0.05675,0.0140980501,
0.057,0.0034145638,
0.05725,0.0191459842,
0.0575,0.0217411965,
0.05775,0.0023333556,
0.058,0.0058392021,
0.05825,0.0049395105,
0.0585,-0.0050760689,
0.05875,-0.0039722193,
0.059,0.0108791804,
0.05925,0.0147088757,
0.0595,0.0188592821,
0.05975,0.0312485397,
0.06,0.0177329518,
0.06025,0.0015309143,
0.0605,0.0057391878,
0.06075,-0.0036495107,
0.061,-0.0065564970,
0.06125,0.0056484044,
0.0615,0.0328173041,
0.06175,0.0174431726,
0.062,0.0092769880,
0.06225,0.0102643929,
0.0625,0.0074572889,
0.06275,-0.0064047063,
0.063,-0.0000461248,
0.06325,0.0027830948,
0.0635,0.0100322142,
0.06375,-0.0102036819,
0.064,-0.0681078210,
0.06425,-0.0095192660,
0.0645,-0.0151515836,
0.06475,-0.0142074274,
0.065,0.0048134425,
0.06525,-0.0181200579,
0.0655,0.0004082133,
0.06575,0.0298017375,
0.066,0.0174933150,
0.06625,-0.0049653812,
0.0665,0.0243943278,
0.06675,0.0172993094,
0.067,-0.0059683369,
0.06725,-0.0040920908,
0.0675,0.0096183866,
0.06775,-0.0073526744,
0.068,-0.0076322062,
0.06825,0.0128767453,
0.0685,0.0271305181,
0.06875,0.0163353737,
0.069,0.0337101296,
0.06925,0.0190744083,
0.0695,0.0054146918,
0.06975,0.0004851680,
0.07,0.0010127008,
0.07025,-0.0158114992,
0.0705,0.0074554230,
0.07075,0.0283293966,
0.071,0.0317119211,
0.07125,0.0039956989,
0.0715,0.0257802159,
0.07175,0.0058003985,
0.072,-0.0009852475,
0.07225,-0.0178387687,
0.0725,0.0184747260,
0.07275,-0.0054144701,
0.073,0.0282812603,
0.07325,-0.2491917461,
0.0735,-0.1555501670,
0.07375,-0.0125294775,
0.074,-0.0466419682,
0.07425,0.0064510992,
0.0745,-0.0204591621,
0.07475,0.0029852055,
0.075,0.0214655437,
0.07525,0.0371789150,
0.0755,-0.0057519316,
0.07575,0.0202161651,
0.076,0.0249236915,
0.07625,0.0038529441,
0.0765,-0.0082024941,
0.07675,0.0100234440,
0.077,0.0106049152,
0.07725,-0.0128494687,
0.0775,0.0112989396,
0.07775,0.0323908180,
0.078,0.0270528905,
0.07825,0.0295687467,
0.0785,0.0305784103,
0.07875,0.0172704104,
0.079,0.0019141623,
0.07925,0.0009010516,
