Date,2020-12-23 11:05:33
Filename,STFMK-20201105-LW19-1944_20201223_110533_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.045433,
Data Length,12000,
0,-0.0081866095,
0.00025,0.0006206611,
0.0005,0.0185113642,
0.00075,0.0239868686,
0.001,0.0189046767,
0.00125,0.0323475115,
0.0015,0.0149587113,
0.00175,0.0097647393,
0.002,0.0082414690,
0.00225,0.0077453651,
0.0025,-0.0113862203,
0.00275,0.0190683156,
0.003,0.0348201096,
0.00325,0.0290571749,
0.0035,0.0036992924,
0.00375,0.0307690576,
0.004,0.0070665129,
0.00425,0.0024633147,
0.0045,-0.0157274157,
0.00475,0.0171036329,
0.005,-0.0139820371,
0.00525,-0.0057519921,
0.0055,-0.6303775311,
0.00575,-0.5333503485,
0.006,-0.1174789220,
0.00625,-0.0622874722,
0.0065,-0.0219032709,
0.00675,-0.0254638847,
0.007,-0.0206109211,
0.00725,0.0067859553,
0.0075,0.0286200717,
0.00775,-0.0145207262,
0.008,0.0298035610,
0.00825,0.0153198261,
0.0085,-0.0006135493,
0.00875,-0.0153470766,
0.009,0.0180297494,
0.00925,0.0001672999,
0.0095,-0.0056166477,
0.00975,0.0102259871,
0.01,0.0317328759,
0.01025,0.0189460497,
0.0105,0.0303298607,
0.01075,0.0214749984,
0.011,0.0080332737,
0.01125,0.0025254358,
0.0115,0.0049799443,
0.01175,-0.0109650856,
0.012,0.0021065075,
0.01225,0.0269288905,
0.0125,0.0263386052,
0.01275,-0.0032460722,
0.013,0.0066421190,
0.01325,0.0083323698,
0.0135,-0.0058323899,
0.01375,-0.0163673088,
0.014,-0.0013235186,
0.01425,0.0038324241,
0.0145,-0.0047000581,
0.01475,-0.0971847102,
0.015,-0.0913925543,
0.01525,-0.0377059653,
0.0155,-0.0139048435,
0.01575,0.0035232711,
0.016,-0.0133833196,
0.01625,-0.0090148812,
0.0165,0.0226096250,
0.01675,0.0191299990,
0.017,-0.0047224234,
0.01725,0.0079682264,
0.0175,0.0219192524,
0.01775,-0.0051901853,
0.018,-0.0107955039,
0.01825,-0.0008155304,
0.0185,0.0042974739,
0.01875,-0.0078179725,
0.019,0.0131230634,
0.01925,0.0223819017,
0.0195,0.0257096048,
0.01975,0.0284948181,
0.02,0.0287966151,
0.02025,0.0077598905,
0.0205,0.0074297432,
0.02075,0.0019765706,
0.021,0.0025017757,
0.02125,0.0041141054,
0.0215,0.0318074897,
0.02175,0.0326032788,
0.022,0.0178643651,
0.02225,0.0095851095,
0.0225,0.0153100211,
0.02275,-0.0026656780,
0.023,0.0003572874,
0.02325,-0.0018689950,
0.0235,0.0130046951,
0.02375,0.0043278160,
0.024,0.0257065985,
0.02425,0.0171956252,
0.0245,0.0015876192,
0.02475,0.0064937095,
0.025,0.0155202486,
0.02525,0.0046504885,
0.0255,0.0125131607,
0.02575,0.0425264537,
0.026,0.0241284594,
0.02625,0.0114197936,
0.0265,0.0187131632,
0.02675,0.0294771027,
0.027,0.0106999930,
0.02725,0.0172639247,
0.0275,0.0148708643,
0.02775,0.0099691860,
0.028,0.0049604140,
0.02825,0.0213770028,
0.0285,0.0194822252,
0.02875,0.0252334997,
0.029,0.0319408663,
0.02925,0.0259551108,
0.0295,0.0081311855,
0.02975,0.0103071947,
0.03,0.0027028299,
0.03025,-0.0000643107,
0.0305,0.0097300913,
0.03075,0.0332897976,
0.031,0.0276645347,
0.03125,0.0191882178,
0.0315,0.0177169796,
0.03175,0.0128775183,
0.032,-0.0010837911,
0.03225,0.0040541841,
0.0325,0.0079624532,
0.03275,0.0140328221,
0.033,0.0141138416,
0.03325,-0.0993283466,
0.0335,-0.0492826775,
0.03375,-0.0098259225,
0.034,-0.0231818948,
0.03425,0.0106022330,
0.0345,-0.0142581007,
0.03475,-0.0015108353,
0.035,0.0321198925,
0.03525,0.0280550532,
0.0355,-0.0032221326,
0.03575,0.0183160566,
0.036,0.0233091991,
0.03625,-0.0012696943,
0.0365,-0.0032920782,
0.03675,0.0146680465,
0.037,-0.0011589674,
0.03725,-0.0100342669,
0.0375,0.0102338148,
0.03775,0.0228255279,
0.038,0.0119441804,
0.03825,0.0211476572,
0.0385,0.0194829144,
0.03875,0.0026571751,
0.039,-0.0073633525,
0.03925,-0.0023100995,
0.0395,-0.0196925905,
0.03975,0.0000394923,
0.04,0.0184810050,
0.04025,0.0324094519,
0.0405,-0.0011095124,
0.04075,0.0192096792,
0.041,0.0060643074,
0.04125,0.0032959767,
0.0415,-0.0213511847,
0.04175,0.0209303964,
0.042,-0.0155748995,
0.04225,0.0479941629,
0.0425,-0.2338734269,
0.04275,-0.2611916661,
0.043,-0.0078007793,
0.04325,-0.0687015951,
0.0435,0.0033733342,
0.04375,-0.0194803141,
0.044,-0.0058785947,
0.04425,0.0024283880,
0.0445,0.0381350257,
0.04475,-0.0063608238,
0.045,0.0099275149,
0.04525,0.0229381360,
0.0455,0.0090562711,
0.04575,-0.0087869624,
0.046,0.0168657638,
0.04625,0.0144258626,
0.0465,-0.0020903333,
0.04675,0.0077889143,
0.047,0.0386151820,
0.04725,0.0262527950,
0.0475,0.0298120230,
0.04775,0.0332302712,
0.048,0.0259764120,
0.04825,0.0085613402,
0.0485,0.0066351965,
0.04875,0.0044294847,
0.049,0.0033979290,
0.04925,0.0274492502,
0.0495,0.0395796075,
0.04975,0.0189425685,
0.05,0.0119263204,
0.05025,0.0242133550,
0.0505,0.0113297421,
0.05075,-0.0031480929,
0.051,0.0079472717,
0.05125,0.0190457162,
0.0515,0.0129122548,
0.05175,0.0090155983,
0.052,0.0245883893,
0.05225,-0.0035872555,
0.0525,0.0052311500,
0.05275,0.0084698563,
0.053,0.0121012041,
0.05325,-0.0022069192,
0.0535,0.0349529870,
0.05375,0.0281966105,
0.054,0.0157961547,
0.05425,0.0149964178,
0.0545,0.0316421837,
0.05475,0.0028366188,
0.055,0.0052907821,
0.05525,0.0071119652,
0.0555,0.0152289663,
0.05575,-0.0058700759,
0.056,0.0126229953,
0.05625,0.0200432744,
0.0565,0.0266247056,
0.05675,0.0170000121,
0.057,0.0252432041,
0.05725,0.0048510493,
0.0575,0.0117469151,
0.05775,0.0009612392,
0.058,0.0018950906,
0.05825,0.0001977755,
0.0585,0.0269644819,
0.05875,0.0229815729,
0.059,0.0146513693,
0.05925,0.0092100427,
0.0595,0.0188028831,
0.05975,-0.0013264256,
0.06,-0.0006007646,
0.06025,0.0002440119,
0.0605,0.0125829279,
0.06075,0.0002919846,
0.061,-0.0032377453,
0.06125,-0.0115887392,
0.0615,-0.0113802552,
0.06175,-0.0067691114,
0.062,0.0065497244,
0.06225,-0.0078103980,
0.0625,-0.0058888230,
0.06275,0.0296944641,
0.063,0.0178425498,
0.06325,-0.0110957231,
0.0635,0.0079616522,
0.06375,0.0200299937,
0.064,-0.0028410284,
0.06425,-0.0019162013,
0.0645,0.0086141797,
0.06475,0.0021901138,
0.065,-0.0104174130,
0.06525,0.0065366714,
0.0655,0.0124238255,
0.06575,0.0143701807,
0.066,0.0244295783,
0.06625,0.0216644444,
0.0665,-0.0014156215,
0.06675,0.0015229089,
0.067,-0.0010743098,
0.06725,-0.0156582911,
0.0675,-0.0023714765,
0.06775,0.0263357349,
0.068,0.0297293775,
0.06825,0.0082271574,
0.0685,0.0169049650,
0.06875,0.0168451332,
0.069,0.0013837263,
0.06925,-0.0065246392,
0.0695,0.0046007889,
0.06975,0.0025724608,
0.07,0.0090987803,
0.07025,-0.1254217774,
0.0705,-0.2370040268,
0.07075,-0.0854358375,
0.071,-0.0354682989,
0.07125,-0.0103418762,
0.0715,-0.0159536451,
0.07175,-0.0166376419,
0.072,0.0135858217,
0.07225,0.0333762355,
0.0725,-0.0050052390,
0.07275,0.0048912507,
0.073,0.0285405442,
0.07325,0.0075224917,
0.0735,-0.0045983749,
0.07375,0.0090604080,
0.074,0.0117281284,
0.07425,-0.0049127056,
0.0745,0.0094226860,
0.07475,0.0268474072,
0.075,0.0247568991,
0.07525,0.0275939442,
0.0755,0.0368043482,
0.07575,0.0123565877,
0.076,0.0062284293,
0.07625,0.0061937007,
0.0765,-0.0022018731,
0.07675,-0.0080346260,
0.077,0.0188738145,
0.07725,0.0361325890,
0.0775,0.0166317727,
0.07775,0.0106931664,
0.078,0.0227752887,
0.07825,0.0114643741,
0.0785,-0.0058534639,
0.07875,0.0026652811,
0.079,0.0045305337,
0.07925,0.0120749213,
0.0795,-0.0333836079,
0.07975,-0.0777102485,
0.08,-0.0032963017,
0.08025,-0.0148140825,
0.0805,0.0009609229,
0.08075,0.0001409744,
0.081,-0.0217502657,
0.08125,0.0130086066,
0.0815,0.0321422853,
0.08175,0.0095969643,
0.082,-0.0020552382,
0.08225,0.0245522261,
0.0825,0.0049700839,
0.08275,-0.0115927234,
0.083,-0.0020696092,
0.08325,0.0069574104,
0.0835,-0.0077238111,
0.08375,0.0034277062,
0.084,0.0208176933,
0.08425,0.0193519350,
0.0845,0.0157800652,
0.08475,0.0279985666,
0.085,0.0076310476,
0.08525,-0.0020297964,
0.0855,-0.0022113619,
0.08575,0.0007362699,
0.086,-0.0074734772,
0.08625,0.0123669961,
0.0865,0.0265415981,
0.08675,0.0161542147,
0.087,-0.0023539129,
0.08725,0.0070782728,
0.0875,-0.0084213726,
0.08775,-0.0126980012,
0.088,-0.0093557350,
0.08825,-0.0002608935,
0.0885,-0.0091039194,
0.08875,0.0036322244,
0.089,0.0202099979,
0.08925,-0.0074944329,
0.0895,-0.0078292061,
0.08975,-0.0004996466,
0.09,-0.0023154677,
0.09025,-0.0191463977,
0.0905,0.0200825352,
0.09075,0.0124135436,
0.091,0.0000873617,
0.09125,0.0009491158,
0.0915,0.0225453991,
0.09175,-0.0051546008,
0.092,0.0009108111,
0.09225,-0.0025152238,
0.0925,-0.0023451208,
0.09275,-0.0184704680,
0.093,0.0008402736,
0.09325,0.0072096670,
0.0935,0.0142118288,
0.09375,0.0251098834,
0.094,0.0274918936,
0.09425,0.0032437104,
0.0945,0.0007110195,
0.09475,-0.0086107543,
0.095,-0.0114001688,
0.09525,-0.0071746069,
0.0955,0.0265992433,
0.09575,0.0216493346,
0.096,0.0141163506,
0.09625,0.0118956752,
0.0965,0.0174038503,
0.09675,-0.0047440706,
0.097,-0.0039862595,
0.09725,0.0051588304,
0.0975,0.0069428710,
0.09775,0.0014089025,
0.098,-0.0410046093,
0.09825,-0.0259399805,
0.0985,-0.0005964022,
0.09875,-0.0157404505,
0.099,0.0059467764,
0.09925,-0.0027852200,
0.0995,-0.0070421300,
0.09975,0.0281939954,
0.1,0.0337935388,
0.10025,0.0004284871,
0.1005,0.0173373204,
0.10075,0.0299624503,
0.101,0.0078391191,
0.10125,-0.0009536260,
0.1015,0.0171884932,
0.10175,0.0076736468,
0.102,-0.0024243649,
0.10225,0.0138583984,
0.1025,0.0295570325,
0.10275,0.0221724473,
0.103,0.0275424235,
0.10325,0.0295562744,
0.1035,0.0110356398,
0.10375,0.0045449454,
0.104,0.0029391793,
0.10425,-0.0128172757,
0.1045,-0.0039971238,
0.10475,0.0279231966,
0.105,0.0360714011,
0.10525,0.0118523659,
0.1055,0.0196216088,
0.10575,0.0200000256,
0.106,0.0041095847,
0.10625,-0.0137646729,
0.1065,0.0069396566,
0.10675,0.0028999520,
0.107,0.0187040698,
0.10725,-0.0970345885,
0.1075,-0.2658070326,
0.10775,-0.1012899429,
0.108,-0.0513036922,
0.10825,-0.0256713927,
0.1085,-0.0063725053,
0.10875,-0.0140426969,
0.109,0.0071782810,
0.10925,0.0305241607,
0.1095,0.0094508501,
0.10975,-0.0064149881,
0.11,0.0192383751,
0.11025,0.0074191988,
0.1105,-0.0168154202,
0.11075,-0.0077573964,
0.111,0.0102499546,
0.11125,-0.0108854752,
0.1115,-0.0094249919,
0.11175,0.0148007739,
0.112,0.0243466794,
0.11225,0.0141686276,
0.1125,0.0189449117,
0.11275,0.0118700787,
0.113,0.0026710904,
0.11325,-0.0050802985,
0.1135,-0.0094247963,
0.11375,-0.0117040314,
0.114,0.0059127249,
0.11425,0.0252134707,
0.1145,0.0113813113,
0.11475,-0.0070591434,
0.115,0.0035666497,
0.11525,0.0007638456,
0.1155,-0.0160743687,
0.11575,-0.0149293914,
0.116,-0.0000593503,
0.11625,0.0104258023,
0.1165,-0.0159845389,
0.11675,-0.0419013202,
0.117,-0.0223038737,
0.11725,-0.0095259016,
0.1175,-0.0071300431,
0.11775,0.0031992751,
0.118,-0.0139697269,
0.11825,0.0128176548,
0.1185,0.0260257721,
0.11875,0.0095058456,
0.119,-0.0021171994,
0.11925,0.0196958873,
0.1195,0.0117578683,
0.11975,-0.0128708668,
0.12,-0.0032286637,
0.12025,0.0052074040,
0.1205,-0.0010593865,
0.12075,-0.0090751247,
0.121,0.0166173074,
0.12125,0.0259454474,
0.1215,0.0267724302,
0.12175,0.0239864588,
0.122,0.0168409124,
0.12225,0.0079135485,
0.1225,0.0079098176,
0.12275,-0.0006696651,
0.123,0.0012276509,
0.12325,0.0147230187,
0.1235,0.0328004211,
0.12375,0.0162426028,
0.124,0.0093268249,
0.12425,0.0145060215,
0.1245,0.0149721047,
0.12475,-0.0015119447,
0.125,0.0021152515,
0.12525,0.0061262487,
0.1255,0.0166753214,
0.12575,-0.0026935381,
0.126,0.0177160501,
0.12625,-0.0004219275,
0.1265,0.0069238776,
0.12675,0.0015531566,
0.127,0.0138855539,
0.12725,-0.0042764237,
0.1275,0.0250409245,
0.12775,0.0369086824,
0.128,0.0203328747,
0.12825,0.0101081412,
0.1285,0.0278892256,
0.12875,0.0152649637,
0.129,0.0024842562,
0.12925,0.0047074286,
0.1295,0.0087592173,
0.12975,0.0015881449,
0.13,0.0076584448,
0.13025,0.0128169674,
0.1305,0.0179233924,
0.13075,0.0181010216,
0.131,0.0248330440,
0.13125,0.0050380430,
0.1315,0.0013176397,
0.13175,0.0034708090,
0.132,-0.0030137883,
0.13225,-0.0097110886,
0.1325,0.0168649871,
0.13275,0.0304537565,
0.133,0.0198199227,
0.13325,0.0095246509,
