Date,2020-12-24 17:00:19
Filename,STFMK-20201105-LW19-1944_20201224_170019_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.032306,
Data Length,12000,
0,0.0115189226,
0.00025,-0.0051682601,
0.0005,-0.0018662313,
0.00075,0.0134195574,
0.001,0.0178584866,
0.00125,0.0146208610,
0.0015,0.0271529909,
0.00175,0.0120364185,
0.002,0.0009184342,
0.00225,0.0030384879,
0.0025,-0.0018557634,
0.00275,-0.0194078833,
0.003,0.0056045651,
0.00325,0.0253642816,
0.0035,0.0285949595,
0.00375,0.0036881589,
0.004,0.0262402892,
0.00425,0.0030947546,
0.0045,0.0088225519,
0.00475,-0.0156838186,
0.005,0.0190450083,
0.00525,-0.0207710676,
0.0055,0.0487540513,
0.00575,-0.3619445562,
0.006,-0.2607752085,
0.00625,-0.0036343152,
0.0065,-0.0942028761,
0.00675,0.0165224597,
0.007,-0.0366868190,
0.00725,-0.0066589369,
0.0075,0.0123920711,
0.00775,0.0422678329,
0.008,-0.0116612017,
0.00825,0.0136929294,
0.0085,0.0184322111,
0.00875,0.0094957668,
0.009,-0.0116255609,
0.00925,0.0143481195,
0.0095,0.0070001227,
0.00975,0.0015137723,
0.01,0.0067574494,
0.01025,0.0295058563,
0.0105,0.0150009580,
0.01075,0.0254454054,
0.011,0.0212205537,
0.01125,0.0066717924,
0.0115,-0.0042916969,
0.01175,0.0001258761,
0.012,-0.0074336156,
0.01225,-0.0089177191,
0.0125,0.0164097138,
0.01275,0.0296314768,
0.013,0.0081578959,
0.01325,-0.0022457351,
0.0135,0.0131124835,
0.01375,-0.0045516286,
0.014,-0.0112944739,
0.01425,-0.0057488251,
0.0145,0.0091253798,
0.01475,0.0015499449,
0.015,0.0037217219,
0.01525,0.0171021670,
0.0155,-0.0058634644,
0.01575,-0.0082425363,
0.016,0.0008423385,
0.01625,-0.0020276534,
0.0165,-0.0176095106,
0.01675,0.0219650306,
0.017,0.0162493847,
0.01725,0.0026604242,
0.0175,-0.0055244262,
0.01775,0.0182523187,
0.018,-0.0067410041,
0.01825,0.0014603119,
0.0185,-0.0079887314,
0.01875,0.0001407989,
0.019,-0.0167562775,
0.01925,0.0063463212,
0.0195,0.0071456195,
0.01975,0.0162842609,
0.02,0.0121887736,
0.02025,0.0262431800,
0.0205,-0.0054698689,
0.02075,-0.0034550475,
0.021,-0.0108299945,
0.02125,-0.0017940421,
0.0215,-0.0094660586,
0.02175,0.0167911332,
0.022,0.0143542457,
0.02225,0.0122316182,
0.0225,-0.0009653651,
0.02275,0.0102495681,
0.023,-0.0082536740,
0.02325,0.0016090267,
0.0235,-0.0065908437,
0.02375,0.0116965305,
0.024,-0.0023101193,
0.02425,0.0113141919,
0.0245,0.0031069843,
0.02475,-0.0084988847,
0.025,-0.0062439805,
0.02525,0.0093483562,
0.0255,-0.0032602318,
0.02575,-0.0004432894,
0.026,0.0267088823,
0.02625,0.0217760932,
0.0265,-0.0000639184,
0.02675,0.0142040718,
0.027,0.0173142627,
0.02725,0.0013815466,
0.0275,0.0038266601,
0.02775,0.0122965826,
0.028,-0.0007014754,
0.02825,0.0019387952,
0.0285,0.0135833211,
0.02875,0.0223792996,
0.029,0.0130941272,
0.02925,0.0274369959,
0.0295,0.0185243245,
0.02975,0.0063903863,
0.03,-0.0001575012,
0.03025,0.0022404559,
0.0305,-0.0107915970,
0.03075,0.0126344282,
0.031,0.0228615496,
0.03125,0.0336583294,
0.0315,0.0068158275,
0.03175,0.0254125539,
0.032,0.0016145159,
0.03225,0.0147176720,
0.0325,-0.0133681009,
0.03275,0.0250934716,
0.033,-0.0219389722,
0.03325,0.0546223000,
0.0335,-0.2488693297,
0.03375,-0.3135677874,
0.034,0.0151125537,
0.03425,-0.0965721533,
0.0345,-0.0064013992,
0.03475,-0.0339960121,
0.035,-0.0097334106,
0.03525,0.0028833263,
0.0355,0.0360613242,
0.03575,-0.0112313638,
0.036,0.0167772155,
0.03625,0.0132027362,
0.0365,0.0018853194,
0.03675,-0.0165816657,
0.037,0.0090114949,
0.03725,0.0015681153,
0.0375,-0.0096774586,
0.03775,-0.0013177241,
0.038,0.0209587999,
0.03825,0.0108239185,
0.0385,0.0148904957,
0.03875,0.0148920109,
0.039,-0.0003161176,
0.03925,-0.0085843531,
0.0395,-0.0061011640,
0.03975,-0.0230131745,
0.04,-0.0147593571,
0.04025,0.0103853652,
0.0405,0.0239522234,
0.04075,-0.0029155400,
0.041,0.0029686841,
0.04125,0.0071330350,
0.0415,-0.0003894342,
0.04175,-0.0216626227,
0.042,-0.0026558251,
0.04225,-0.0056500197,
0.0425,0.0102096507,
0.04275,-0.0684719011,
0.043,-0.0675598308,
0.04325,-0.0103824446,
0.0435,-0.0248482097,
0.04375,-0.0090838298,
0.044,-0.0145542696,
0.04425,-0.0295344815,
0.0445,0.0060978974,
0.04475,0.0166959055,
0.045,-0.0116247041,
0.04525,-0.0127176763,
0.0455,0.0184058994,
0.04575,-0.0058382214,
0.046,-0.0171231665,
0.04625,-0.0030361349,
0.0465,0.0080506392,
0.04675,-0.0154527510,
0.047,-0.0069763656,
0.04725,0.0164384935,
0.0475,0.0226498600,
0.04775,0.0184067022,
0.048,0.0254971627,
0.04825,0.0107358498,
0.0485,0.0031355896,
0.04875,-0.0042159292,
0.049,-0.0044450453,
0.04925,-0.0124964574,
0.0495,0.0204777159,
0.04975,0.0301609039,
0.05,0.0175389778,
0.05025,0.0026061465,
0.0505,0.0209303126,
0.05075,0.0050650048,
0.051,-0.0079892399,
0.05125,-0.0073525617,
0.0515,0.0127120772,
0.05175,0.0104589285,
0.052,0.0161933880,
0.05225,0.0319307260,
0.0525,0.0081879273,
0.05275,0.0046140328,
0.053,0.0045792363,
0.05325,-0.0010812773,
0.0535,-0.0088698575,
0.05375,0.0263587553,
0.054,0.0285208486,
0.05425,0.0087271854,
0.0545,0.0102672055,
0.05475,0.0252884440,
0.055,0.0023671072,
0.05525,-0.0054000220,
0.0555,0.0008238996,
0.05575,0.0086327558,
0.056,-0.0001938634,
0.05625,0.0077795452,
0.0565,0.0202993024,
0.05675,0.0270765647,
0.057,0.0289709754,
0.05725,0.0240984764,
0.0575,0.0113396663,
0.05775,0.0065226136,
0.058,0.0046178866,
0.05825,-0.0069116387,
0.0585,0.0013667286,
0.05875,0.0203980580,
0.059,0.0312915109,
0.05925,0.0121256234,
0.0595,0.0111515075,
0.05975,0.0061374931,
0.06,0.0022502632,
0.06025,-0.0101241795,
0.0605,-0.0039724940,
0.06075,-0.0063306442,
0.061,0.0145005211,
0.06125,-0.0685122460,
0.0615,-0.0807827562,
0.06175,-0.0171060972,
0.062,-0.0325723812,
0.06225,-0.0013359821,
0.0625,-0.0186805967,
0.06275,-0.0176336411,
0.063,0.0171904154,
0.06325,0.0222977959,
0.0635,-0.0060435454,
0.06375,0.0021455062,
0.064,0.0185065176,
0.06425,-0.0040195999,
0.0645,-0.0093527175,
0.06475,-0.0017469432,
0.065,-0.0028593161,
0.06525,-0.0109308157,
0.0655,0.0016507175,
0.06575,0.0113968840,
0.066,0.0138541320,
0.06625,0.0179195292,
0.0665,0.0174870826,
0.06675,-0.0036889091,
0.067,-0.0017609914,
0.06725,-0.0023031000,
0.0675,-0.0142057389,
0.06775,-0.0087615969,
0.068,0.0189975668,
0.06825,0.0272141844,
0.0685,0.0092241699,
0.06875,0.0081013739,
0.069,0.0077255974,
0.06925,-0.0072562690,
0.0695,-0.0107040238,
0.06975,-0.0052372827,
0.07,0.0004397545,
0.07025,0.0039129993,
0.0705,-0.0504698083,
0.07075,-0.0581472442,
0.071,-0.0268093515,
0.07125,-0.0217369795,
0.0715,-0.0050603757,
0.07175,-0.0060003344,
0.072,-0.0215737559,
0.07225,0.0161717813,
0.0725,0.0318789482,
0.07275,0.0058682133,
0.073,0.0019822491,
0.07325,0.0276917778,
0.0735,0.0123740491,
0.07375,-0.0044038827,
0.074,0.0048164269,
0.07425,0.0133038014,
0.0745,-0.0008848534,
0.07475,0.0049209995,
0.075,0.0245715342,
0.07525,0.0265392959,
0.0755,0.0207207315,
0.07575,0.0315262675,
0.076,0.0149718588,
0.07625,0.0015965449,
0.0765,0.0027623610,
0.07675,-0.0015735894,
0.077,-0.0063904319,
0.07725,0.0113372887,
0.0775,0.0299181063,
0.07775,0.0135467434,
0.078,0.0079413773,
0.07825,0.0144897792,
0.0785,0.0096666981,
0.07875,-0.0072493223,
0.079,0.0027627882,
0.07925,0.0056086103,
0.0795,0.0161820706,
0.07975,-0.0345116481,
0.08,-0.1199232787,
0.08025,-0.0610166267,
0.0805,-0.0213411041,
0.08075,-0.0191972796,
0.081,0.0019608466,
0.08125,-0.0147646107,
0.0815,0.0059142131,
0.08175,0.0291142091,
0.082,0.0128320605,
0.08225,0.0006823622,
0.0825,0.0175600294,
0.08275,0.0050964723,
0.083,-0.0125299171,
0.08325,-0.0044207294,
0.0835,0.0029620274,
0.08375,-0.0077711642,
0.084,-0.0028166326,
0.08425,0.0237446539,
0.0845,0.0203963369,
0.08475,0.0161671061,
0.085,0.0219264831,
0.08525,0.0158847887,
0.0855,-0.0047669448,
0.08575,-0.0064724935,
0.086,-0.0087026898,
0.08625,-0.0034719252,
0.0865,0.0034841397,
0.08675,0.0229247753,
0.087,0.0106978323,
0.08725,0.0044088778,
0.0875,0.0038901092,
0.08775,-0.0001961673,
0.088,-0.0144188805,
0.08825,-0.0092647821,
0.0885,-0.0030455992,
0.08875,-0.0030855346,
0.089,-0.0043116501,
0.08925,0.0260273647,
0.0895,-0.0025209275,
0.08975,-0.0073252781,
0.09,-0.0016964144,
0.09025,0.0034611498,
0.0905,-0.0131060006,
0.09075,0.0172008947,
0.091,0.0166707616,
0.09125,0.0035930434,
0.0915,-0.0021182713,
0.09175,0.0194855388,
0.092,0.0034365032,
0.09225,0.0022943038,
0.0925,0.0009411415,
0.09275,0.0022235825,
0.093,-0.0102322325,
0.09325,-0.0025423660,
0.0935,0.0105617428,
0.09375,0.0168779064,
0.094,0.0220434256,
0.09425,0.0225079786,
0.0945,0.0076296972,
0.09475,0.0064705536,
0.095,0.0017400475,
0.09525,-0.0081588523,
0.0955,-0.0017216003,
0.09575,0.0248778611,
0.096,0.0329059213,
0.09625,0.0174644981,
0.0965,0.0144835832,
0.09675,0.0122279860,
0.097,0.0018075352,
0.09725,-0.0054153055,
0.0975,0.0068040174,
0.09775,0.0067103836,
0.098,0.0230631158,
0.09825,-0.0156802014,
0.0985,-0.0414112657,
0.09875,-0.0000197849,
0.099,-0.0162316822,
0.09925,-0.0017478688,
0.0995,0.0031808969,
0.09975,-0.0091681313,
0.1,0.0203374140,
0.10025,0.0412176624,
0.1005,0.0138128046,
0.10075,0.0074180886,
0.101,0.0322289430,
0.10125,0.0194716379,
0.1015,-0.0023731894,
0.10175,0.0054539922,
0.102,0.0140857995,
0.10225,-0.0013133876,
0.1025,-0.0032367446,
0.10275,0.0202864613,
0.103,0.0236173812,
0.10325,0.0255998783,
0.1035,0.0246967152,
0.10375,0.0144599788,
0.104,-0.0033336193,
0.10425,0.0029909122,
0.1045,-0.0099540241,
0.10475,-0.0130634606,
0.105,0.0069433148,
0.10525,0.0329870693,
0.1055,0.0163902193,
0.10575,0.0062226919,
0.106,0.0157590471,
0.10625,0.0122519257,
0.1065,-0.0099673541,
0.10675,-0.0008315442,
0.107,-0.0030311979,
0.10725,0.0216565728,
0.1075,-0.0484448336,
0.10775,-0.3400561512,
0.108,-0.0840433091,
0.10825,-0.0385213494,
0.1085,-0.0405499414,
0.10875,-0.0022662457,
0.109,-0.0322363041,
0.10925,-0.0086831739,
0.1095,0.0277709048,
0.10975,0.0074359938,
0.11,-0.0167040080,
0.11025,0.0073559154,
0.1105,0.0140418727,
0.11075,-0.0163282864,
0.111,-0.0127453264,
0.11125,0.0064240238,
0.1115,-0.0019756889,
0.11175,-0.0152068958,
0.112,0.0045044376,
0.11225,0.0205556713,
0.1125,0.0139237754,
0.11275,0.0225449093,
0.113,0.0108714327,
0.11325,-0.0052052308,
0.1135,-0.0072777038,
0.11375,-0.0098894108,
0.114,-0.0163427163,
0.11425,-0.0045000636,
0.1145,0.0310341660,
0.11475,0.0196899027,
0.115,-0.0026028175,
0.11525,0.0026257776,
0.1155,0.0100123920,
0.11575,-0.0086699584,
0.116,-0.0117701804,
0.11625,-0.0015994291,
0.1165,0.0121674510,
0.11675,0.0006643976,
0.117,0.0251695253,
0.11725,0.0058102040,
0.1175,-0.0057035647,
0.11775,-0.0015554276,
0.118,0.0080689341,
0.11825,-0.0159962066,
0.1185,0.0063977353,
0.11875,0.0267526545,
0.119,0.0125994310,
0.11925,-0.0055677542,
0.1195,0.0177402329,
0.11975,0.0170969646,
0.12,-0.0009246140,
0.12025,-0.0019985593,
0.1205,0.0038929395,
0.12075,0.0029818295,
0.121,0.0008362252,
0.12125,0.0135756480,
0.1215,0.0212658085,
0.12175,0.0272718668,
0.122,0.0251328610,
0.12225,0.0144198295,
0.1225,0.0021189575,
0.12275,0.0077882288,
0.123,-0.0016905117,
0.12325,-0.0022468898,
0.1235,0.0108465888,
0.12375,0.0339377858,
0.124,0.0211338121,
0.12425,0.0132545726,
0.1245,0.0118766911,
0.12475,0.0076028192,
0.125,-0.0039701089,
0.12525,0.0020241267,
0.1255,0.0057744673,
0.12575,0.0145724611,
0.126,0.0063346233,
0.12625,0.0148568852,
0.1265,-0.0021954419,
0.12675,-0.0052400669,
0.127,-0.0041070683,
0.12725,0.0045385808,
0.1275,-0.0154872527,
0.12775,0.0125521179,
0.128,0.0258192681,
0.12825,0.0117715821,
0.1285,0.0009600404,
0.12875,0.0205050427,
0.129,0.0049835676,
0.12925,-0.0004023743,
0.1295,0.0043884562,
0.12975,0.0023656401,
0.13,-0.0111202514,
0.13025,0.0006445731,
0.1305,0.0090639424,
0.13075,0.0102116615,
0.131,0.0174134187,
0.13125,0.0275037885,
0.1315,0.0057625021,
0.13175,-0.0067407382,
0.132,-0.0028744505,
0.13225,-0.0122374427,
0.1325,-0.0190329514,
0.13275,0.0074293995,
0.133,0.0248161498,
0.13325,0.0160860587,
0.1335,0.0044761938,
0.13375,0.0107829412,
0.134,-0.0061757746,
0.13425,-0.0093614990,
0.1345,-0.0086656380,
0.13475,0.0054171039,
0.135,-0.0054311515,
0.13525,-0.0040867655,
0.1355,-0.1804329753,
0.13575,-0.1403614581,
0.136,-0.0170910284,
0.13625,-0.0487441048,
0.1365,-0.0087654097,
0.13675,-0.0286260899,
0.137,-0.0140197016,
0.13725,0.0121575492,
0.1375,0.0152375167,
0.13775,-0.0166753195,
0.138,0.0057614311,
0.13825,0.0095898984,
0.1385,-0.0114771267,
0.13875,-0.0128360502,
0.139,0.0023209876,
0.13925,-0.0064334730,
0.1395,-0.0150739877,
0.13975,0.0035758521,
0.14,0.0195467621,
0.14025,0.0112323556,
0.1405,0.0164471231,
0.14075,0.0168881360,
0.141,-0.0030335553,
0.14125,-0.0089289313,
0.1415,-0.0086255241,
0.14175,-0.0130350124,
0.142,-0.0041694902,
0.14225,0.0210053828,
0.1425,0.0194028039,
0.14275,-0.0004055545,
0.143,0.0075897458,
0.14325,0.0138231125,
0.1435,-0.0039209537,
0.14375,-0.0093901800,
0.144,0.0043578055,
0.14425,0.0054436787,
0.1445,0.0033744741,
0.14475,-0.0567388721,
0.145,-0.0366502479,
0.14525,-0.0081266565,
0.1455,-0.0153375119,
0.14575,0.0012261029,
0.146,0.0004679712,
0.14625,-0.0189838391,
0.1465,0.0195774082,
0.14675,0.0234352984,
0.147,0.0061514946,
0.14725,0.0016853730,
0.1475,0.0288016759,
0.14775,-0.0044099716,
0.148,-0.0055926377,
0.14825,0.0021922304,
0.1485,0.0141782463,
0.14875,-0.0113942623,
0.149,0.0115167983,
0.14925,0.0253833234,
0.1495,0.0278630033,
0.14975,0.0144210001,
0.15,0.0297883153,
0.15025,0.0122319385,
0.1505,0.0058366396,
0.15075,-0.0072446419,
0.151,0.0022146823,
0.15125,-0.0020419299,
0.1515,0.0245988891,
0.15175,0.0226547346,
0.152,0.0127108870,
0.15225,-0.0003136266,
0.1525,0.0153498547,
0.15275,-0.0071748011,
0.153,-0.0114106964,
0.15325,-0.0081740785,
0.1535,0.0135773895,
0.15375,0.0017717946,
0.154,0.0163050350,
0.15425,0.0286189672,
0.1545,0.0069050761,
0.15475,-0.0049351035,
0.155,-0.0009666195,
0.15525,-0.0025770641,
0.1555,-0.0086786654,
0.15575,0.0212383438,
0.156,0.0172960721,
0.15625,0.0076507758,
0.1565,0.0077269161,
0.15675,0.0182723869,
0.157,-0.0038117273,
0.15725,-0.0052683828,
0.1575,-0.0039452505,
0.15775,-0.0010644261,
0.158,-0.0121476268,
0.15825,0.0010288518,
0.1585,0.0105213942,
0.15875,0.0192721281,
0.159,0.0198347326,
0.15925,0.0180439446,
0.1595,0.0049113487,
0.15975,0.0025159258,
0.16,-0.0030781606,
0.16025,-0.0126827341,
0.1605,-0.0067452537,
0.16075,0.0114254085,
0.161,0.0191679616,
0.16125,0.0052585942,
0.1615,0.0040120343,
0.16175,0.0022411614,
0.162,0.0020948108,
0.16225,-0.0155920237,
0.1625,-0.0020989559,
0.16275,-0.0057313656,
0.163,0.0243412368,
0.16325,-0.1014409289,
0.1635,-0.1260954738,
0.16375,-0.0110620167,
0.164,-0.0497747585,
0.16425,-0.0102182748,
0.1645,-0.0144051965,
0.16475,-0.0160333905,
0.165,0.0149021782,
0.16525,0.0251692645,
0.1655,-0.0034998704,
0.16575,0.0054543661,
0.166,0.0204699766,
0.16625,-0.0045504305,
0.1665,-0.0120245665,
0.16675,0.0006342042,
0.167,0.0033543073,
0.16725,-0.0063310321,
0.1675,0.0012650312,
0.16775,0.0162036698,
0.168,0.0146834357,
0.16825,0.0215222836,
0.1685,0.0214793570,
0.16875,0.0066694948,
0.169,0.0017114182,
0.16925,0.0037909150,
0.1695,-0.0127499355,
0.16975,-0.0092850011,
0.17,0.0138108879,
0.17025,0.0326556675,
0.1705,0.0078238482,
0.17075,0.0090862112,
0.171,0.0105136316,
0.17125,0.0038347002,
0.1715,-0.0121571859,
0.17175,-0.0019222305,
0.172,-0.0057768933,
0.17225,0.0182689298,
0.1725,-0.0657473132,
0.17275,-0.3070312440,
0.173,-0.0872249305,
0.17325,-0.0453601405,
0.1735,-0.0232803971,
0.17375,0.0004747575,
0.174,-0.0245813690,
0.17425,0.0002096437,
0.1745,0.0305755977,
0.17475,0.0105961589,
0.175,-0.0121877473,
0.17525,0.0191925317,
0.1755,0.0139238629,
0.17575,-0.0077672275,
0.176,-0.0067643793,
0.17625,0.0096007427,
0.1765,-0.0012203089,
0.17675,-0.0083048074,
0.177,0.0146278907,
0.17725,0.0213819183,
0.1775,0.0163066462,
0.17775,0.0232158303,
0.178,0.0139303915,
0.17825,-0.0037298966,
0.1785,-0.0029451677,
0.17875,-0.0025870653,
0.179,-0.0078835227,
0.17925,-0.0013715720,
0.1795,0.0292819515,
0.17975,0.0142134503,
0.18,-0.0013431454,
0.18025,-0.0000376624,
0.1805,0.0087096430,
0.18075,-0.0101068355,
0.181,-0.0037239045,
0.18125,-0.0005386963,
0.1815,0.0176087748,
0.18175,-0.0065732473,
0.182,-0.0131423576,
0.18225,-0.0232831277,
0.1825,-0.0076055033,
0.18275,-0.0137624107,
