Date,2020-12-23 11:04:48
Filename,STFMK-20201105-LW19-1944_20201223_110448_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.043155,
Data Length,12000,
0,0.0014899916,
0.00025,-0.0038312292,
0.0005,0.0252188370,
0.00075,0.0308935903,
0.001,0.0120499935,
0.00125,0.0013876806,
0.0015,0.0167339612,
0.00175,-0.0048884908,
0.002,-0.0051513677,
0.00225,-0.0082751084,
0.0025,0.0160962585,
0.00275,0.0010581517,
0.003,0.0193334967,
0.00325,0.0187915806,
0.0035,-0.0029218229,
0.00375,-0.0013463160,
0.004,0.0054491386,
0.00425,0.0018892270,
0.0045,-0.0019834177,
0.00475,0.0296956841,
0.005,0.0218409840,
0.00525,0.0048987214,
0.0055,0.0073098433,
0.00575,0.0206935667,
0.006,-0.0000006723,
0.00625,0.0031753159,
0.0065,0.0007314339,
0.00675,0.0068206685,
0.007,-0.0055853408,
0.00725,0.0095809149,
0.0075,0.0116762221,
0.00775,0.0153372549,
0.008,0.0199703798,
0.00825,0.0219508708,
0.0085,0.0057509537,
0.00875,0.0014036475,
0.009,-0.0007489888,
0.00925,0.0014765664,
0.0095,0.0001678194,
0.00975,0.0227842703,
0.01,0.0208058748,
0.01025,0.0112642050,
0.0105,0.0023830361,
0.01075,0.0038409012,
0.011,-0.0022683898,
0.01125,0.0029521270,
0.0115,0.0053384043,
0.01175,0.0103381220,
0.012,0.0112142991,
0.01225,-0.0366626307,
0.0125,-0.0171033088,
0.01275,-0.0109070269,
0.013,-0.0211818721,
0.01325,0.0051624798,
0.0135,0.0036726587,
0.01375,-0.0028429353,
0.014,0.0267657842,
0.01425,0.0369437709,
0.0145,0.0018814907,
0.01475,0.0043997676,
0.015,0.0215600543,
0.01525,0.0026772665,
0.0155,-0.0035380465,
0.01575,0.0055680936,
0.016,0.0060315798,
0.01625,-0.0090477075,
0.0165,0.0052420385,
0.01675,0.0189821459,
0.017,0.0152784549,
0.01725,0.0168916769,
0.0175,0.0261539575,
0.01775,0.0076260585,
0.018,0.0000157935,
0.01825,-0.0046009179,
0.0185,-0.0066430410,
0.01875,-0.0084050009,
0.019,0.0173182469,
0.01925,0.0293120630,
0.0195,0.0120513532,
0.01975,0.0111893862,
0.02,0.0154837640,
0.02025,0.0068733925,
0.0205,-0.0100129237,
0.02075,0.0082492484,
0.021,0.0017503871,
0.02125,0.0177733377,
0.0215,-0.0568897948,
0.02175,-0.2081145048,
0.022,-0.0508136116,
0.02225,-0.0403758585,
0.0225,-0.0187984016,
0.02275,0.0053229630,
0.023,-0.0118957264,
0.02325,0.0015522480,
0.0235,0.0333352350,
0.02375,0.0159449689,
0.024,-0.0118144639,
0.02425,0.0118828658,
0.0245,0.0090446575,
0.02475,-0.0097269947,
0.025,-0.0048039849,
0.02525,0.0190152358,
0.0255,-0.0011771857,
0.02575,-0.0056765554,
0.026,0.0187631920,
0.02625,0.0304254368,
0.0265,0.0131998025,
0.02675,0.0238881167,
0.027,0.0249628983,
0.02725,0.0081184804,
0.0275,-0.0047158315,
0.02775,-0.0035336555,
0.028,-0.0037223119,
0.02825,0.0023489175,
0.0285,0.0288909711,
0.02875,0.0185941365,
0.029,0.0045080818,
0.02925,0.0108732991,
0.0295,0.0137443487,
0.02975,-0.0096377991,
0.03,-0.0024646083,
0.03025,0.0118469438,
0.0305,0.0203324668,
0.03075,-0.0075244829,
0.031,0.0239525251,
0.03125,0.0192043278,
0.0315,0.0050033657,
0.03175,-0.0016038126,
0.032,0.0189333595,
0.03225,-0.0003219274,
0.0325,0.0114318207,
0.03275,0.0235512778,
0.033,0.0134212784,
0.03325,-0.0028678067,
0.0335,0.0179172400,
0.03375,0.0067511522,
0.034,-0.0046245405,
0.03425,-0.0028791816,
0.0345,0.0100866128,
0.03475,-0.0028881661,
0.035,-0.0050604241,
0.03525,0.0169691779,
0.0355,0.0243414957,
0.03575,0.0205369182,
0.036,0.0224449113,
0.03625,0.0237276107,
0.0365,0.0104647875,
0.03675,0.0067135375,
0.037,0.0019478245,
0.03725,0.0039093774,
0.0375,0.0102704382,
0.03775,0.0286340062,
0.038,0.0158410072,
0.03825,0.0082369698,
0.0385,0.0081907595,
0.03875,0.0103774853,
0.039,-0.0037225012,
0.03925,0.0016410027,
0.0395,0.0050143437,
0.03975,0.0187993031,
0.04,-0.0044328244,
0.04025,0.0101823863,
0.0405,-0.0070081009,
0.04075,-0.0033653253,
0.041,-0.0008292055,
0.04125,0.0100240782,
0.0415,-0.0098119695,
0.04175,0.0265377946,
0.042,0.0295531154,
0.04225,0.0077405218,
0.0425,-0.0049583432,
0.04275,0.0223635845,
0.043,0.0074150302,
0.04325,-0.0064873183,
0.0435,-0.0026842162,
0.04375,0.0062753004,
0.044,-0.0080269966,
0.04425,-0.0038739129,
0.0445,0.0072703445,
0.04475,0.0176385622,
0.045,0.0183714144,
0.04525,0.0251182634,
0.0455,0.0059328363,
0.04575,0.0051256013,
0.046,0.0023501643,
0.04625,-0.0086369794,
0.0465,-0.0113474960,
0.04675,0.0190048721,
0.047,0.0329606943,
0.04725,0.0183716528,
0.0475,0.0082744136,
0.04775,0.0179754253,
0.048,0.0017327671,
0.04825,-0.0024164454,
0.0485,-0.0042276639,
0.04875,0.0059903925,
0.049,0.0030598463,
0.04925,-0.0090018250,
0.0495,-0.2277967483,
0.04975,-0.1139160395,
0.05,-0.0272085499,
0.05025,-0.0299119968,
0.0505,0.0019870072,
0.05075,-0.0248479992,
0.051,0.0100233452,
