Date,2020-12-23 11:04:27
Filename,STFMK-20201105-LW19-1944_20201223_110427_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.039774,
Data Length,12000,
0,-0.0036710612,
0.00025,-0.0060851909,
0.0005,-0.0020304495,
0.00075,-0.0105576124,
0.001,0.0107579101,
0.00125,0.0182393342,
0.0015,0.0090011023,
0.00175,-0.0079337759,
0.002,0.0110271629,
0.00225,-0.0096826172,
0.0025,-0.0072512720,
0.00275,-0.0083580455,
0.003,0.0125470217,
0.00325,-0.0114688668,
0.0035,0.0114525007,
0.00375,0.0047619278,
0.004,-0.0097209765,
0.00425,-0.0165906549,
0.0045,0.0053590578,
0.00475,-0.0055443430,
0.005,-0.0030652122,
0.00525,0.0232368186,
0.0055,0.0077132392,
0.00575,-0.0076623172,
0.006,0.0000357485,
0.00625,0.0103353104,
0.0065,-0.0107114855,
0.00675,0.0007263946,
0.007,0.0057785129,
0.00725,-0.0023643775,
0.0075,-0.0133023029,
0.00775,0.0041258945,
0.008,0.0125374198,
0.00825,0.0090597821,
0.0085,0.0184251256,
0.00875,0.0159775037,
0.009,-0.0012205556,
0.00925,-0.0019257456,
0.0095,-0.0124393310,
0.00975,-0.0110079590,
0.01,-0.0020138442,
0.01025,0.0283125266,
0.0105,0.0158200357,
0.01075,0.0093324129,
0.011,0.0154909166,
0.01125,0.0131220566,
0.0115,-0.0039154156,
0.01175,0.0019394023,
0.012,0.0057028048,
0.01225,0.0125927962,
0.0125,-0.0124506196,
0.01275,-0.1188024879,
0.013,-0.0501396656,
0.01325,-0.0176641326,
0.0135,-0.0138943261,
0.01375,0.0127970912,
0.014,-0.0118977055,
0.01425,0.0090680197,
0.0145,0.0329456478,
0.01475,0.0084830783,
0.015,-0.0151847210,
0.01525,0.0259411670,
0.0155,0.0184147879,
0.01575,0.0027232780,
0.016,0.0067168665,
0.01625,0.0261930712,
0.0165,-0.0052801897,
0.01675,-0.0039372230,
0.017,0.0121057862,
0.01725,0.0226058085,
0.0175,0.0201092307,
0.01775,0.0385844409,
0.018,0.0218530372,
0.01825,0.0081120506,
0.0185,0.0064079161,
0.01875,0.0017856166,
0.019,-0.0218924116,
0.01925,0.0065050391,
0.0195,0.0347176567,
0.01975,0.0277478993,
0.02,0.0023359007,
0.02025,0.0288994201,
0.0205,0.0076099811,
0.02075,0.0014099432,
0.021,-0.0120985266,
0.02125,0.0187191386,
0.0215,-0.0065739844,
0.02175,-0.0003614194,
0.022,-0.3687293530,
0.02225,-0.3654040396,
0.0225,-0.0729687661,
0.02275,-0.0521396771,
0.023,-0.0074997842,
0.02325,-0.0306694191,
0.0235,-0.0151629262,
0.02375,0.0081503922,
0.024,0.0215254501,
0.02425,-0.0235639960,
0.0245,0.0141949719,
0.02475,0.0148054222,
0.025,-0.0063644266,
0.02525,-0.0163246263,
0.0255,0.0087055266,
0.02575,-0.0069019273,
0.026,-0.0141152367,
0.02625,-0.0017343143,
0.0265,0.0186338685,
0.02675,0.0086674485,
0.027,0.0273331255,
0.02725,0.0179874860,
0.0275,0.0040704771,
0.02775,-0.0036030351,
0.028,-0.0001775252,
0.02825,-0.0198690388,
0.0285,-0.0072966767,
0.02875,0.0196857452,
0.029,0.0280596521,
0.02925,0.0000142203,
0.0295,0.0083219483,
0.02975,0.0119886324,
0.03,-0.0044132378,
0.03025,-0.0168796051,
0.0305,-0.0053571081,
0.03075,-0.0036062452,
0.031,-0.0052521336,
0.03125,-0.0903805196,
0.0315,-0.0803708583,
0.03175,-0.0318428166,
0.032,-0.0178950168,
0.03225,0.0062026107,
0.0325,-0.0195795391,
0.03275,-0.0146918837,
0.033,0.0237694643,
0.03325,0.0152478199,
0.0335,-0.0078546451,
0.03375,0.0041960455,
0.034,0.0218157861,
0.03425,-0.0084705567,
0.0345,-0.0084779561,
0.03475,-0.0005939751,
0.035,0.0035749308,
0.03525,-0.0116623295,
0.0355,0.0079378821,
0.03575,0.0166496094,
0.036,0.0197390933,
0.03625,0.0229759328,
0.0365,0.0243464876,
0.03675,0.0028910765,
0.037,0.0012379965,
0.03725,-0.0037138525,
0.0375,-0.0028605501,
0.03775,-0.0037298261,
0.038,0.0311540887,
0.03825,0.0248326007,
0.0385,0.0179611184,
0.03875,0.0022182739,
0.039,0.0182362385,
0.03925,-0.0072679645,
0.0395,0.0021605021,
0.03975,-0.0069470266,
0.04,0.0113864159,
0.04025,-0.0040362822,
0.0405,0.0207338687,
0.04075,0.0149100451,
0.041,-0.0020820929,
0.04125,0.0015777079,
0.0415,0.0094210682,
0.04175,-0.0020935109,
0.042,-0.0034395347,
0.04225,0.0261822678,
0.0425,0.0228025373,
0.04275,0.0023969740,
0.043,0.0157667603,
0.04325,0.0233969837,
0.0435,0.0103636608,
0.04375,0.0035143027,
0.044,0.0088334419,
0.04425,-0.0006004664,
0.0445,-0.0017829514,
0.04475,0.0116896387,
0.045,0.0165998694,
0.04525,0.0216672271,
0.0455,0.0289311428,
0.04575,0.0206207633,
0.046,0.0054074540,
0.04625,0.0062490185,
0.0465,0.0054126382,
0.04675,-0.0040058182,
0.047,0.0090862941,
0.04725,0.0231629573,
0.0475,0.0274660904,
0.04775,0.0046163048,
0.048,0.0135399383,
0.04825,-0.0019123749,
0.0485,0.0036531652,
0.04875,-0.0134483129,
0.049,0.0197712351,
0.04925,-0.0164545495,
0.0495,0.0419817716,
0.04975,-0.2661476731,
0.05,-0.3583932519,
0.05025,-0.0440578312,
0.0505,-0.0957348794,
0.05075,-0.0120411478,
0.051,-0.0188974440,
0.05125,-0.0093872696,
0.0515,0.0008786024,
0.05175,0.0350323431,
0.052,-0.0099603822,
0.05225,0.0155912824,
0.0525,0.0193627439,
0.05275,0.0098319631,
0.053,-0.0135967974,
0.05325,0.0077890148,
0.0535,-0.0072987042,
0.05375,-0.0062870588,
0.054,-0.0028125364,
0.05425,0.0293642376,
0.0545,0.0142830089,
0.05475,0.0280448217,
0.055,0.0182407517,
0.05525,0.0101298597,
0.0555,-0.0109452084,
0.05575,0.0000550639,
0.056,-0.0162419342,
0.05625,0.0007150771,
0.0565,0.0114728604,
0.05675,0.0322865099,
0.057,0.0016744045,
0.05725,0.0153341712,
0.0575,0.0058723930,
0.05775,0.0086137103,
0.058,-0.0207871124,
0.05825,0.0157846604,
0.0585,-0.0194448065,
0.05875,0.0402977876,
0.059,-0.1498611122,
0.05925,-0.3350723088,
0.0595,-0.0474855304,
0.05975,-0.0575909428,
0.06,-0.0136116166,
0.06025,-0.0103667043,
0.0605,-0.0112676164,
0.06075,0.0029621068,
0.061,0.0400388204,
0.06125,0.0049299472,
0.0615,0.0002555950,
0.06175,0.0186778773,
0.062,0.0133639406,
0.06225,-0.0112097198,
0.0625,0.0070730089,
0.06275,0.0192865301,
0.063,0.0037703349,
0.06325,0.0006763501,
0.0635,0.0291236639,
0.06375,0.0286418162,
0.064,0.0196588989,
0.06425,0.0294382293,
0.0645,0.0277695600,
0.06475,0.0097599663,
0.065,0.0039903400,
