Date,2020-12-23 11:03:57
Filename,STFMK-20201105-LW19-1944_20201223_110357_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.039257,
Data Length,12000,
0,-0.0224383157,
0.00025,-0.0022249534,
0.0005,0.0130075607,
0.00075,0.0081737824,
0.001,0.0122127701,
0.00125,0.0225608069,
0.0015,0.0059283129,
0.00175,-0.0100778788,
0.002,-0.0123247653,
0.00225,-0.0098923137,
0.0025,-0.0123308236,
0.00275,0.0141137606,
0.003,0.0142406039,
0.00325,0.0051362542,
0.0035,-0.0063766642,
0.00375,0.0051910579,
0.004,-0.0150400596,
0.00425,-0.0099573750,
0.0045,-0.0073472694,
0.00475,0.0076013268,
0.005,-0.0082164817,
0.00525,0.0084526846,
0.0055,0.0018145707,
0.00575,-0.0111078052,
0.006,-0.0080589354,
0.00625,0.0060948245,
0.0065,-0.0002106113,
0.00675,-0.0017173075,
0.007,0.0269809775,
0.00725,0.0100221066,
0.0075,-0.0070343032,
0.00775,0.0117979795,
0.008,0.0192100536,
0.00825,-0.0010775363,
0.0085,-0.0007744398,
0.00875,0.0063455948,
0.009,-0.0082799783,
0.00925,-0.0142362705,
0.0095,0.0045575984,
0.00975,0.0183983743,
0.01,0.0183480252,
0.01025,0.0274225250,
0.0105,0.0215496272,
0.01075,0.0019806323,
0.011,0.0051506050,
0.01125,-0.0012712734,
0.0115,-0.0110430093,
0.01175,0.0071387319,
0.012,0.0331710801,
0.01225,0.0274422001,
0.0125,0.0059058163,
0.01275,0.0183271840,
0.013,0.0067865159,
0.01325,-0.0002922179,
0.0135,-0.0120333396,
0.01375,0.0169949308,
0.014,-0.0092337942,
0.01425,0.0286623910,
0.0145,-0.1761970222,
0.01475,-0.2966929972,
0.015,-0.0358566977,
0.01525,-0.0541878045,
0.0155,-0.0031285877,
0.01575,-0.0225821342,
0.016,-0.0078540724,
0.01625,0.0051987893,
0.0165,0.0381654277,
0.01675,-0.0081617627,
0.017,0.0164649840,
0.01725,0.0213779286,
0.0175,0.0055479379,
0.01775,-0.0157371182,
0.018,0.0105230678,
0.01825,-0.0002840939,
0.0185,-0.0096651446,
0.01875,-0.0014686342,
0.019,0.0245049987,
0.01925,0.0142840873,
0.0195,0.0217539668,
0.01975,0.0172123387,
0.02,0.0060757394,
0.02025,-0.0100192353,
0.0205,0.0005004374,
0.02075,-0.0202627946,
0.021,-0.0062808166,
0.02125,0.0121394685,
0.0215,0.0378923155,
0.02175,0.0042794682,
0.022,0.0133215226,
0.02225,0.0099332714,
0.0225,0.0072585577,
0.02275,-0.0239847414,
0.023,0.0022653772,
0.02325,-0.0122141037,
0.0235,0.0284198262,
0.02375,-0.0927622616,
0.024,-0.3124678135,
0.02425,-0.0660334378,
0.0245,-0.0453492440,
0.02475,-0.0271575507,
0.025,-0.0128719602,
0.02525,-0.0282645952,
0.0255,-0.0016988958,
0.02575,0.0314409882,
0.026,0.0080147097,
0.02625,-0.0186667684,
0.0265,0.0171347279,
0.02675,0.0107249077,
0.027,-0.0146792000,
0.02725,-0.0076412153,
0.0275,0.0152797522,
0.02775,-0.0017016830,
0.028,-0.0101041850,
0.02825,0.0130811594,
0.0285,0.0229379758,
0.02875,0.0158118717,
0.029,0.0238128714,
0.02925,0.0154957743,
0.0295,0.0037463862,
0.02975,-0.0015573577,
0.03,-0.0016391384,
0.03025,-0.0079984516,
0.0305,0.0060977885,
0.03075,0.0326193459,
0.031,0.0200434290,
0.03125,-0.0045454614,
0.0315,0.0078434115,
0.03175,0.0112089617,
0.032,-0.0044158618,
0.03225,-0.0076497444,
0.0325,0.0077115288,
0.03275,0.0150607480,
0.033,0.0039971112,
0.03325,0.0262767095,
0.0335,0.0066049108,
0.03375,0.0054551759,
0.034,0.0039105634,
0.03425,0.0138102677,
0.0345,-0.0094469152,
0.03475,0.0121953040,
0.035,0.0309929512,
0.03525,0.0145759853,
0.0355,0.0017465999,
0.03575,0.0175164603,
0.036,0.0144588901,
0.03625,-0.0080728289,
0.0365,-0.0039885622,
0.03675,0.0006011747,
0.037,0.0025372466,
0.03725,-0.0000562518,
0.0375,0.0205183588,
0.03775,0.0251524933,
0.038,0.0266205985,
0.03825,0.0269427355,
0.0385,0.0187758449,
0.03875,0.0063329679,
0.039,0.0050560148,
0.03925,-0.0011171538,
0.0395,0.0010467755,
0.03975,0.0111334044,
0.04,0.0307409167,
0.04025,0.0165753104,
0.0405,0.0102669355,
0.04075,0.0022253285,
0.041,0.0047716014,
0.04125,-0.0095156729,
0.0415,0.0001789201,
0.04175,-0.0060031833,
0.042,0.0094097387,
0.04225,-0.0126411412,
0.0425,-0.0107428040,
0.04275,-0.0145649640,
0.043,-0.0061635766,
0.04325,-0.0031473325,
0.0435,0.0116082327,
0.04375,-0.0153914792,
0.044,0.0134320185,
0.04425,0.0269273408,
0.0445,0.0109552694,
0.04475,-0.0065994938,
0.045,0.0178726595,
0.04525,0.0064724376,
0.0455,-0.0051574041,
0.04575,-0.0017219149,
0.046,0.0014844367,
0.04625,-0.0094300341,
0.0465,-0.0021362444,
0.04675,0.0073166378,
0.047,0.0139309419,
0.04725,0.0099850520,
0.0475,0.0228315480,
0.04775,0.0013022136,
0.048,0.0013948705,
0.04825,-0.0009349308,
0.0485,-0.0042529502,
0.04875,-0.0114143323,
0.049,0.0144959996,
0.04925,0.0287798531,
0.0495,0.0192797333,
0.04975,0.0028728682,
0.05,0.0116801681,
0.05025,-0.0002888813,
0.0505,-0.0124650905,
0.05075,-0.0067106532,
0.051,0.0080926670,
0.05125,0.0001173232,
0.0515,-0.0204682518,
0.05175,-0.2788316309,
0.052,-0.2556565404,
0.05225,-0.0688848346,
0.0525,-0.0381516367,
0.05275,-0.0113025969,
0.053,-0.0138397506,
0.05325,-0.0111335106,
0.0535,0.0201183744,
0.05375,0.0248908065,
0.054,-0.0059111537,
0.05425,0.0199177377,
0.0545,0.0202634782,
0.05475,0.0015805697,
0.055,-0.0030793713,
0.05525,0.0167297330,
0.0555,0.0029807712,
0.05575,-0.0051162131,
0.056,0.0175866522,
0.05625,0.0303751007,
0.0565,0.0211228132,
0.05675,0.0279767159,
