Date,2020-12-23 11:04:33
Filename,STFMK-20201105-LW19-1944_20201223_110433_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.041989,
Data Length,12000,
0,-0.0143794902,
0.00025,-0.0046909815,
0.0005,-0.0185341183,
0.00075,0.0021695786,
0.001,0.0290692616,
0.00125,0.0143329930,
0.0015,-0.0053616730,
0.00175,0.0172406882,
0.002,0.0170970038,
0.00225,-0.0095958803,
0.0025,-0.0028549540,
0.00275,0.0103014847,
0.003,0.0001153425,
0.00325,-0.0078519564,
0.0035,0.0152061116,
0.00375,0.0218692627,
0.004,0.0160158928,
0.00425,0.0199294444,
0.0045,0.0191557556,
0.00475,0.0042782715,
0.005,0.0036080463,
0.00525,-0.0032787069,
0.0055,-0.0092796497,
0.00575,0.0018001756,
0.006,0.0333025977,
0.00625,0.0237532929,
0.0065,0.0084205354,
0.00675,0.0159097686,
0.007,0.0250266790,
0.00725,0.0016677234,
0.0075,-0.0027178954,
0.00775,0.0083364062,
0.008,0.0176667888,
0.00825,-0.0006616637,
0.0085,-0.0304406155,
0.00875,-0.0062863757,
0.009,0.0039261947,
0.00925,-0.0097024031,
0.0095,0.0126248859,
0.00975,-0.0085882330,
0.01,0.0080821263,
0.01025,0.0367847495,
0.0105,0.0278496295,
0.01075,-0.0033827508,
0.011,0.0225889906,
0.01125,0.0229738355,
0.0115,-0.0032770499,
0.01175,-0.0028185821,
0.012,0.0198380630,
0.01225,0.0137914401,
0.0125,-0.0053624064,
0.01275,0.0180041473,
0.013,0.0287469551,
0.01325,0.0250210874,
0.0135,0.0201843008,
0.01375,0.0257865824,
0.014,0.0065735178,
0.01425,0.0100739058,
0.0145,-0.0024829851,
0.01475,-0.0041743349,
0.015,0.0015586093,
0.01525,0.0278942101,
0.0155,0.0203944389,
0.01575,0.0048501566,
0.016,0.0102967909,
0.01625,0.0152345914,
0.0165,-0.0059888423,
0.01675,-0.0077622454,
0.017,0.0014662768,
0.01725,0.0124050491,
0.0175,-0.0048363642,
0.01775,0.0230759159,
0.018,0.0030609933,
0.01825,-0.0022567182,
0.0185,-0.0043543261,
0.01875,0.0064882785,
0.019,-0.0166211817,
0.01925,0.0096405204,
0.0195,0.0276014805,
0.01975,0.0069814073,
0.02,-0.0057708500,
0.02025,0.0108954515,
0.0205,0.0089567080,
0.02075,-0.0153315701,
0.021,-0.0041664913,
0.02125,-0.0046530990,
0.0215,-0.0038379573,
0.02175,-0.0065898485,
0.022,0.0054291678,
0.02225,0.0070701996,
0.0225,0.0150720067,
0.02275,0.0228586271,
0.023,0.0030364166,
0.02325,-0.0083849411,
0.0235,0.0012036450,
0.02375,-0.0122007132,
0.024,-0.0160314292,
0.02425,0.0026009686,
0.0245,0.0274633132,
0.02475,0.0108108753,
0.025,0.0037839846,
0.02525,0.0074600172,
0.0255,0.0054664677,
0.02575,-0.0086979317,
0.026,-0.0020064088,
0.02625,-0.0037379761,
0.0265,0.0106246639,
0.02675,-0.0326755755,
0.027,-0.0951310918,
0.02725,-0.0270012282,
0.0275,-0.0196763612,
